Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656,2.45742798,2.40280151,1.275177,1.68395996,0.128479,1.41555786,2.19055176,2.15408325,0.64987183,1.77154541,1.63726807,1.93359375,1.76193237,2.04101563,1.05514526,1.33102417,0.98876953,1.84768677,1.3734436,1.71020508,1.47979736,1.74224854,1.60232544,2.03445435,1.41433716,1.51092529,1.33087158,1.52572632,0.63827515,1.3772583,1.10198975,1.32598877,-0.33370972,-0.12908936,1.86355591,2.03491211,1.21765137,2.12203979,1.23382568,1.29150391,1.74407959,1.82434082,1.69158936,1.68441772,1.355896,1.38916016,0.19470215,0.47943115,0,0.0421465277777778,0,0,0
1657,2.35244751,2.33703613,0.99456787,1.69143677,0.10437012,1.45950317,2.00927734,2.15194702,0.92376709,1.72790527,1.56417847,1.94381714,1.74468994,2.04940796,1.05865479,1.33605957,1.05438232,1.84448242,1.35177612,1.71920776,1.47171021,1.74957275,1.6355896,2.03720093,1.42730713,1.52481079,1.3369751,1.53533936,0.90805054,1.38641357,1.03775024,1.34674072,-0.44342041,0.0189209,1.85668945,2.03430176,1.09802246,2.02850342,1.26312256,1.29867554,1.69799805,1.8309021,1.73965454,1.69921875,1.36047363,1.39831543,0.12359619,0.50796509,0,0.0421476851851852,0,0,0
1658,1.79550171,2.38494873,1.38259888,1.68487549,0.11199951,1.51763916,2.19085693,2.16949463,0.71853638,1.81564331,1.55487061,1.94824219,1.7036438,2.05215454,1.05621338,1.34063721,0.99121094,1.86386108,1.3520813,1.71875,1.47720337,1.75720215,1.64672852,2.04864502,1.49276733,1.55029297,1.3861084,1.53305054,0.63812256,1.34765625,1.06506348,1.33621216,-0.16998291,-0.11169434,1.89224243,2.03994751,1.2538147,2.05535889,1.24252319,1.31637573,1.68045044,1.83563232,1.73995972,1.70654297,1.36016846,1.41220093,0.37841797,0.73410034,0,0.0421489583333333,0,0,0
1659,2.12860107,2.43469238,1.77871704,1.78588867,0.0592041,1.47674561,2.04040527,2.21496582,0.88043213,1.79016113,1.5852356,1.97097778,1.74560547,2.06619263,1.05514526,1.34399414,0.94009399,1.88583374,1.33483887,1.72485352,1.48101807,1.76116943,1.60400391,2.0513916,1.45080566,1.56509399,1.35375977,1.54220581,0.76477051,1.49887085,1.07772827,1.44134521,-0.31158447,-0.00732422,1.89483643,2.05032349,1.27655029,2.16567993,1.28936768,1.31393433,1.69830322,1.84692383,1.75430298,1.71890259,1.37786865,1.42303467,0.28671265,0.57556152,0,0.04215,0,0,0
1660,2.14904785,2.46276855,1.61880493,1.84127808,0.15060425,1.39968872,2.05291748,2.20153809,0.66696167,1.77398682,1.57348633,1.96472168,1.7515564,2.08023071,1.06018066,1.34597778,0.98602295,1.89727783,1.35726929,1.72973633,1.48513794,1.76452637,1.62353516,2.05703735,1.43157959,1.57577515,1.37664795,1.55761719,0.51223755,1.48086548,1.33209229,1.39846802,-0.16036987,0.05325317,1.8927002,2.05429077,1.20849609,2.19741821,1.31240845,1.31958008,1.69418335,1.85775757,1.72927856,1.74240112,1.38153076,1.43218994,0.22598267,0.68191528,0,0.0421512731481481,0,0,0
1661,2.2883606,2.36022949,1.8460083,1.67709351,0.05172729,1.46621704,2.03308105,2.18826294,0.82580566,1.72286987,1.63116455,1.93954468,1.72470093,2.04696655,1.06216431,1.34155273,0.99685669,1.88903809,1.38961792,1.72286987,1.48025513,1.75537109,1.63162231,2.0539856,1.45599365,1.53305054,1.38046265,1.51275635,0.66268921,1.36444092,1.31958008,1.28936768,0.02487183,-0.20477295,1.8800354,2.04147339,1.40304565,2.06420898,1.26083374,1.30187988,1.72653198,1.83044434,1.75064087,1.71295166,1.37496948,1.42684937,0.23651123,0.63583374,0,0.0421523148148148,0,0,0
1662,2.61505127,2.38876343,2.01583862,1.61148071,0.15457153,1.44561768,2.69760132,2.14584351,0.78674316,1.71813965,1.61346436,1.90490723,1.6583252,2.00775146,1.05667114,1.33209229,1.02005005,1.81640625,1.32476807,1.71066284,1.47506714,1.74346924,1.60430908,2.03475952,1.43005371,1.48880005,1.3117981,1.48025513,0.89508057,1.31225586,1.18896484,1.32110596,-0.07827759,-0.15563965,1.90643311,2.00515747,1.22268677,2.0690918,1.27029419,1.27929688,1.72683716,1.82723999,1.71432495,1.66244507,1.36993408,1.41204834,0.28305054,0.597229,0,0.0421534722222222,0,0,0
1663,2.54455566,2.32971191,2.22412109,1.74057007,0.13931274,1.36734009,2.15393066,2.13043213,0.56411743,1.73294067,1.5914917,1.8977356,1.63330078,1.98791504,1.0597229,1.32797241,0.96862793,1.78695679,1.35955811,1.70578003,1.47155762,1.73782349,1.60812378,2.03674316,1.41998291,1.48834229,1.3394165,1.46621704,0.80780029,1.46835327,1.26541138,1.33117676,-0.36239624,-0.23254395,1.86691284,2.00149536,1.50268555,2.11029053,1.2322998,1.26235962,1.67709351,1.81991577,1.64398193,1.6557312,1.3659668,1.40274048,0.15167236,0.73104858,0,0.0421547453703704,0,0,0
1664,2.60421753,2.40737915,1.48757935,1.6166687,0.11993408,1.4239502,1.81716919,2.19070435,0.45181274,1.75521851,1.5461731,1.90475464,1.72973633,2.00546265,1.05743408,1.33209229,0.9312439,1.82785034,1.34475708,1.69586182,1.4730835,1.74194336,1.6204834,2.0324707,1.3999939,1.48406982,1.34567261,1.484375,0.70526123,1.41113281,1.33773804,1.33453369,-0.0163269,-0.19470215,1.875,2.00561523,1.38916016,2.0223999,1.23962402,1.27166748,1.71157837,1.82037354,1.69921875,1.6456604,1.35879517,1.40075684,0.30899048,0.73577881,0,0.042155787037037,0,0,0
1665,2.29507446,2.37060547,2.50076294,1.63299561,0.18310547,1.52313232,2.39425659,2.17086792,0.86502075,1.7010498,1.54312134,1.90078735,1.7376709,2.00836182,1.04751587,1.33255005,0.95596313,1.83364868,1.35009766,1.70806885,1.46942139,1.74362183,1.61849976,2.03613281,1.37115479,1.49780273,1.3722229,1.48239136,0.60668945,1.4100647,1.43463135,1.30706787,-0.05126953,0.0692749,1.86431885,2.01049805,1.58981323,2.11807251,1.27929688,1.2828064,1.70593262,1.81640625,1.70547485,1.66137695,1.35986328,1.39572144,0.23376465,0.58639526,0,0.0421570601851852,0,0,0
1666,2.21466064,2.35855103,1.67022705,1.72332764,0.05844116,1.43112183,1.84570313,2.14035034,1.25289917,1.71142578,1.56478882,1.90963745,1.74514771,2.01263428,1.05316162,1.33026123,0.95901489,1.82388306,1.33987427,1.71325684,1.46591187,1.74194336,1.62460327,2.0425415,1.42059326,1.50100708,1.32568359,1.50009155,0.71060181,1.38290405,1.03134155,1.32568359,-0.03067017,0.23162842,1.83578491,2.02011108,1.14624023,2.1472168,1.26373291,1.27868652,1.66244507,1.81869507,1.63772583,1.67419434,1.36001587,1.39877319,0.17196655,0.60882568,0,0.0421581018518518,0,0,0
1667,1.97555542,2.47772217,1.29486084,1.69570923,0.11291504,1.51168823,2.32574463,2.1307373,0.88577271,1.73233032,1.66778564,1.93389893,1.67861938,2.03582764,1.0546875,1.3343811,1.03042603,1.86065674,1.36688232,1.71386719,1.4666748,1.74713135,1.62750244,2.04437256,1.43249512,1.51504517,1.38900757,1.51168823,0.72845459,1.42776489,1.1605835,1.32904053,0.13000488,-0.05432129,1.86172485,2.01950073,1.53015137,2.0211792,1.2789917,1.29684448,1.7137146,1.83334351,1.66244507,1.68212891,1.36352539,1.40396118,0.16616821,0.77789307,0,0.0421592592592593,0,0,0
1668,2.11868286,2.38571167,1.0836792,1.69754028,0.10360718,1.45401001,2.45605469,2.21420288,0.60699463,1.75354004,1.63497925,1.94580078,1.75003052,2.04605103,1.04858398,1.34017944,0.99136353,1.87591553,1.36917114,1.71707153,1.46850586,1.75216675,1.60949707,2.04681396,1.49887085,1.52740479,1.41677856,1.51550293,0.90423584,1.40472412,1.16424561,1.30065918,-0.27267456,-0.06072998,1.84539795,2.03643799,1.2953186,2.07870483,1.29867554,1.30157471,1.69998169,1.83151245,1.70379639,1.70913696,1.36489868,1.4100647,0.24917603,0.92224121,0,0.0421605324074074,0,0,0
1669,2.27584839,2.40066528,1.30096436,1.65618896,0.09216309,1.51473999,2.45422363,2.15713501,0.72647095,1.76589966,1.61392212,1.95068359,1.79199219,2.04742432,1.06033325,1.34460449,0.98770142,1.87332153,1.35498047,1.72119141,1.47415161,1.76116943,1.61590576,2.05825806,1.46392822,1.54159546,1.38320923,1.53167725,0.67092896,1.41372681,1.24542236,1.33758545,-0.37277222,0.03341675,1.86218262,2.0425415,1.31408691,2.06497192,1.28921509,1.30325317,1.75369263,1.84951782,1.70700073,1.71081543,1.36947632,1.41693115,0.3616333,0.63766479,0,0.0421615740740741,0,0,0
1670,1.9543457,2.39517212,1.31317139,1.7024231,-0.03601074,1.64382935,2.44293213,2.22290039,1.14639282,1.80267334,1.54296875,1.96151733,1.72302246,2.05993652,1.06018066,1.34735107,0.99884033,1.86859131,1.34674072,1.72790527,1.47964478,1.76330566,1.62521362,2.05825806,1.45980835,1.57241821,1.33728027,1.55227661,0.79193115,1.50726318,1.11816406,1.36428833,-0.24414063,-0.12680054,1.85745239,2.05123901,1.52450562,2.13943481,1.29547119,1.30813599,1.71264648,1.85424805,1.74835205,1.7098999,1.37512207,1.43096924,0.27648926,0.59509277,0,0.0421628472222222,0,0,0
1671,1.96990967,2.41592407,1.31866455,1.68304443,0.01663208,1.64108276,2.70797729,2.22518921,0.79452515,1.84265137,1.61972046,1.95785522,1.7767334,2.07580566,1.06216431,1.3520813,1.00906372,1.90246582,1.39404297,1.73599243,1.47628784,1.76727295,1.63345337,2.06451416,1.46209717,1.57073975,1.34155273,1.55700684,0.73013306,1.44866943,1.35574341,1.37252808,-0.31463623,-0.21179199,1.90124512,2.06481934,1.79229736,2.14889526,1.24893188,1.32110596,1.69799805,1.86553955,1.73370361,1.73736572,1.38580322,1.4390564,0.23513794,0.68344116,0,0.0421638888888889,0,0,0
1672,2.16278076,2.48184204,1.11816406,1.70166016,0.00244141,1.60064697,2.13516235,2.23495483,0.82824707,1.69723511,1.57699585,1.95892334,1.75186157,2.06359863,1.06048584,1.34658813,0.99853516,1.85165405,1.36886597,1.73126221,1.47079468,1.75765991,1.6444397,2.04696655,1.39389038,1.53335571,1.36520386,1.52145386,0.48873901,1.45599365,1.20025635,1.36688232,-0.2104187,-0.4234314,1.89559937,2.05032349,1.68395996,2.11730957,1.27807617,1.30264282,1.73065186,1.85440063,1.71081543,1.71356201,1.38717651,1.43112183,0.29281616,0.62530518,0,0.0421650462962963,0,0,0
1673,2.59078979,2.34542847,0.88790894,1.77642822,0.14251709,1.46255493,2.07809448,2.26303101,0.93933105,1.6545105,1.54983521,1.92657471,1.72042847,2.0223999,1.05499268,1.33590698,0.94573975,1.81884766,1.37451172,1.72363281,1.47018433,1.74102783,1.61743164,2.03598022,1.36367798,1.47598267,1.37985229,1.47064209,0.58197021,1.40151978,1.10702515,1.30783081,-0.18005371,-0.07827759,1.91741943,2.01263428,1.62246704,1.98303223,1.20925903,1.27700806,1.66412354,1.83410645,1.69143677,1.66595459,1.37054443,1.41418457,0.18844604,0.70327759,0,0.0421663194444444,0,0,0
1674,2.11502075,2.29690552,1.822052,1.65939331,0.14953613,1.43432617,2.23144531,2.18841553,0.94207764,1.60858154,1.52908325,1.89666748,1.74194336,2.00241089,1.04812622,1.32919312,0.94390869,1.81045532,1.35116577,1.70791626,1.46957397,1.73675537,1.59835815,2.03231812,1.37435913,1.46575928,1.44805908,1.4642334,0.62057495,1.41540527,1.08520508,1.28662109,0.17410278,0.04943848,1.83883667,2.00256348,1.19598389,2.00973511,1.24298096,1.26876831,1.68457031,1.82479858,1.68243408,1.64764404,1.36688232,1.40258789,0.2494812,0.56564331,0,0.0421673611111111,0,0,0
1675,1.96899414,2.30133057,1.46636963,1.67556763,0.10223389,1.44134521,2.75482178,2.15057373,0.66314697,1.67633057,1.59683228,1.8888855,1.73904419,1.99630737,1.05072021,1.33010864,0.94467163,1.82312012,1.36184692,1.70227051,1.4642334,1.73828125,1.59133911,2.02896118,1.4100647,1.46957397,1.33209229,1.46530151,0.53955078,1.3218689,1.0925293,1.26052856,-0.09017944,0.13595581,1.84967041,2.00119019,1.02371216,2.06268311,1.19995117,1.2677002,1.69616699,1.82235718,1.64611816,1.64749146,1.36566162,1.39755249,0.21942139,0.68023682,0,0.0421686342592593,0,0,0
1676,1.90185547,2.36877441,1.5045166,1.72698975,0.02471924,1.4553833,2.10281372,2.14920044,0.95550537,1.71508789,1.61071777,1.90063477,1.70394897,1.99798584,1.05667114,1.33071899,0.95230103,1.82052612,1.35101318,1.70593262,1.45889282,1.73995972,1.62094116,2.03430176,1.42333984,1.4805603,1.29776001,1.47460938,0.83129883,1.39801025,1.17935181,1.30828857,-0.12145996,0.18768311,1.88644409,1.99859619,1.24679565,2.01370239,1.24465942,1.26998901,1.71020508,1.80999756,1.71600342,1.65756226,1.36062622,1.39419556,0.28488159,0.71411133,0,0.0421696759259259,0,0,0
1677,2.3147583,2.3727417,1.76208496,1.77352905,0.10269165,1.46209717,1.94351196,2.23358154,1.02432251,1.65023804,1.56417847,1.91253662,1.75582886,2.01797485,1.05331421,1.33178711,0.97045898,1.84280396,1.35299683,1.71051025,1.45935059,1.73873901,1.61651611,2.03170776,1.44363403,1.48162842,1.28799438,1.48956299,0.63278198,1.40792847,1.18499756,1.31988525,-0.30593872,-0.26260376,1.87835693,1.9984436,1.43920898,1.99615479,1.27838135,1.27532959,1.73400879,1.81594849,1.68991089,1.6859436,1.35391235,1.39022827,0.27801514,0.79376221,0,0.0421708333333333,0,0,0
1678,2.01004028,2.35809326,1.87927246,1.693573,0.11474609,1.53060913,1.90444946,2.17956543,0.87509155,1.68548584,1.53930664,1.91894531,1.70150757,2.02636719,1.05407715,1.33682251,0.99899292,1.84356689,1.38626099,1.71829224,1.46133423,1.74484253,1.61331177,2.03674316,1.41723633,1.49505615,1.35925293,1.49551392,0.45440674,1.42059326,1.09939575,1.31607056,-0.01312256,-0.08285522,1.89682007,2.0135498,1.34490967,2.0614624,1.24481201,1.27532959,1.73156738,1.82952881,1.70974731,1.69799805,1.35177612,1.39373779,0.26123047,0.70175171,0,0.0421721064814815,0,0,0
1679,2.0111084,2.34634399,1.71066284,1.73995972,0.11550903,1.44104004,2.23922729,2.14172363,0.58410645,1.73400879,1.57241821,1.93817139,1.67938232,2.03765869,1.05651855,1.34002686,0.9513855,1.86508179,1.36322021,1.71966553,1.459198,1.74850464,1.60949707,2.04391479,1.40213013,1.51580811,1.36566162,1.5007019,0.69274902,1.43157959,1.28753662,1.39709473,-0.28366089,-0.20950317,1.85073853,2.02545166,1.67526245,2.03948975,1.25244141,1.2727356,1.72546387,1.83822632,1.68167114,1.70776367,1.35772705,1.39678955,0.36773682,0.67199707,0,0.0421731481481481,0,0,0
1680,1.300354,2.4206543,1.48986816,1.73049927,0.06561279,1.43707275,2.64572144,2.17712402,0.83679199,1.70791626,1.63604736,1.94137573,1.77307129,2.05291748,1.05621338,1.34094238,0.97610474,1.87240601,1.37176514,1.72470093,1.46682739,1.75354004,1.63131714,2.04925537,1.44302368,1.54495239,1.34780884,1.52496338,0.77301025,1.47598267,1.32476807,1.37359619,-0.15258789,-0.20401001,1.87042236,2.02072144,1.29058838,2.13104248,1.28814697,1.28982544,1.74163818,1.84524536,1.67373657,1.7024231,1.36230469,1.40701294,0.12893677,0.703125,0,0.0421744212962963,0,0,0
1681,2.00698853,2.36434937,1.48361206,1.74987793,-0.04547119,1.49642944,2.11196899,2.16629028,0.91583252,1.71646118,1.67724609,1.96609497,1.73187256,2.06176758,1.05285645,1.34597778,0.96496582,1.89239502,1.35421753,1.72775269,1.46820068,1.75979614,1.61758423,2.05764771,1.43295288,1.55319214,1.35238647,1.53396606,0.73379517,1.40655518,1.17126465,1.40670776,-0.32318115,-0.14129639,1.8762207,2.04040527,1.44607544,2.08770752,1.26724243,1.31240845,1.746521,1.84692383,1.7276001,1.72805786,1.3722229,1.41647339,0.20874023,0.73318481,0,0.042175462962963,0,0,0
1682,2.16873169,2.35595703,1.78268433,1.78405762,0.09857178,1.53411865,2.53799438,2.2064209,0.86212158,1.82952881,1.67022705,1.97341919,1.7048645,2.06832886,1.04827881,1.35299683,0.94940186,1.89849854,1.36444092,1.73599243,1.46560669,1.76773071,1.60797119,2.06283569,1.44302368,1.57363892,1.42272949,1.54388428,0.79650879,1.46957397,1.18347168,1.40136719,-0.05157471,-0.16555786,1.84768677,2.05780029,1.71707153,2.14996338,1.23062134,1.31027222,1.72149658,1.85394287,1.67404175,1.74575806,1.37496948,1.42562866,0.14770508,0.62088013,0,0.0421766203703704,0,0,0
1683,1.75796509,2.3046875,1.21841431,1.83959961,0.15106201,1.54678345,1.94290161,2.19573975,1.08840942,1.85089111,1.57012939,1.96563721,1.71768188,2.06451416,1.05285645,1.35391235,0.93048096,1.87911987,1.37527466,1.7326355,1.46499634,1.76696777,1.6116333,2.06192017,1.47521973,1.56661987,1.38046265,1.53915405,0.74874878,1.52893066,1.29013062,1.35864258,-0.21606445,-0.4977417,1.87835693,2.05596924,1.41235352,2.14553833,1.28173828,1.30905151,1.73294067,1.86721802,1.68457031,1.72973633,1.37985229,1.42974854,0.34317017,0.63858032,0,0.0421778935185185,0,0,0
1684,2.45437622,2.29003906,1.75262451,1.70471191,0.06484985,1.50482178,2.29187012,2.11257935,0.85510254,1.77078247,1.59057617,1.92489624,1.73721313,2.02087402,1.05606079,1.34277344,0.93734741,1.82250977,1.34262085,1.72576904,1.45889282,1.74713135,1.63223267,2.04681396,1.4125061,1.49353027,1.30340576,1.47399902,0.92300415,1.42028809,1.08474731,1.34140015,-0.06576538,-0.00366211,1.90811157,2.01705933,1.34994507,2.02072144,1.26083374,1.27593994,1.71661377,1.84020996,1.71173096,1.69586182,1.37145996,1.41098022,0.35079956,0.71060181,0,0.0421789351851852,0,0,0
1685,2.28530884,2.35641479,1.89804077,1.7175293,0.07736206,1.44561768,2.13027954,2.16003418,0.7434082,1.6696167,1.56234741,1.88873291,1.74591064,1.98654175,1.04888916,1.3343811,0.93734741,1.79244995,1.31469727,1.70959473,1.45141602,1.73995972,1.57714844,2.03338623,1.40853882,1.46148682,1.31668091,1.45767212,0.97671509,1.29867554,1.01104736,1.33407593,-0.06378174,-0.08911133,1.88781738,1.99386597,1.12106323,1.97341919,1.28738403,1.2638855,1.71600342,1.82495117,1.67755127,1.66381836,1.36352539,1.4012146,0.20477295,0.71166992,0,0.0421802083333333,0,0,0
1686,1.98150635,2.40615845,1.67449951,1.60964966,0.15625,1.48269653,2.30758667,2.12249756,0.79467773,1.64657593,1.63085938,1.88781738,1.68441772,1.97921753,1.04614258,1.33255005,1.04553223,1.78237915,1.3243103,1.70608521,1.45507813,1.74133301,1.59805298,2.03384399,1.42776489,1.4642334,1.36230469,1.46087646,0.79437256,1.30187988,1.17874146,1.28982544,-0.03341675,-0.52215576,1.84997559,1.98562622,1.20651245,1.93237305,1.27304077,1.2701416,1.71020508,1.81655884,1.70471191,1.65542603,1.35848999,1.39312744,0.24093628,0.72402954,0,0.04218125,0,0,0
1687,1.80587769,2.37747192,1.02294922,1.6758728,0.0402832,1.45050049,2.10479736,2.14508057,0.53390503,1.7237854,1.60049438,1.88598633,1.69387817,2.00134277,1.04644775,1.3293457,0.96572876,1.83700562,1.33026123,1.71066284,1.45050049,1.7376709,1.59011841,2.03659058,1.41098022,1.46942139,1.37054443,1.46057129,0.86685181,1.33621216,1.35116577,1.31500244,0.13595581,-0.24932861,1.83181763,1.99508667,1.30706787,1.94747925,1.22970581,1.2701416,1.71798706,1.81427002,1.7010498,1.66549683,1.35131836,1.38458252,0.16586304,0.65887451,0,0.0421824074074074,0,0,0
1688,2.36312866,2.35290527,1.82891846,1.70043945,0.12359619,1.35009766,1.9744873,2.16201782,0.89401245,1.73080444,1.57958984,1.90307617,1.68930054,2.00866699,1.04614258,1.32980347,1.01608276,1.84127808,1.35696411,1.70684814,1.45095825,1.73797607,1.590271,2.03216553,1.42318726,1.48712158,1.36398315,1.47262573,0.66390991,1.38458252,1.4743042,1.35726929,-0.09017944,-0.1852417,1.89605713,1.99890137,1.42440796,1.99966431,1.24328613,1.27090454,1.73095703,1.81640625,1.67617798,1.68426514,1.34597778,1.38061523,0.10055542,0.66482544,0,0.0421836805555556,0,0,0
1689,2.14889526,2.42492676,2.00119019,1.71295166,0.14923096,1.50238037,2.13058472,2.13989258,0.69381714,1.76498413,1.62216187,1.92062378,1.68991089,2.02178955,1.05056763,1.33331299,0.8972168,1.84387207,1.35955811,1.71508789,1.45278931,1.74377441,1.60461426,2.04055786,1.41601563,1.48712158,1.3458252,1.4855957,0.6022644,1.4440918,1.18164063,1.33102417,-0.01861572,-0.11367798,1.90719604,2.00622559,1.29501343,1.9619751,1.21078491,1.28341675,1.73553467,1.8119812,1.74728394,1.68167114,1.34185791,1.38305664,0.25268555,0.69137573,0,0.0421847222222222,0,0,0
1690,1.5234375,2.35443115,1.81137085,1.68075562,0.08087158,1.48513794,2.20443726,2.13562012,0.70831299,1.71081543,1.56448364,1.92626953,1.68960571,2.02377319,1.04385376,1.33605957,0.85983276,1.8611145,1.34292603,1.72027588,1.456604,1.74835205,1.5953064,2.04467773,1.40426636,1.49490356,1.32888794,1.49124146,0.63735962,1.35055542,1.07177734,1.30493164,-0.03814697,-0.4397583,1.8649292,2.01538086,1.36138916,1.9203186,1.25228882,1.29211426,1.68609619,1.82769775,1.77032471,1.69296265,1.3520813,1.38763428,0.26733398,0.63873291,0,0.0421859953703704,0,0,0
1691,1.52557373,2.36923218,1.97494507,1.69006348,0.10116577,1.40853882,1.87774658,2.15927124,1.00692749,1.71569824,1.54129028,1.93313599,1.74728394,2.03979492,1.04476929,1.33956909,0.93826294,1.87484741,1.35116577,1.72348022,1.45599365,1.75170898,1.60461426,2.05123901,1.43310547,1.52755737,1.3243103,1.5145874,0.56518555,1.43432617,1.05789185,1.300354,-0.41778564,-0.36865234,1.85287476,2.01675415,1.6217041,2.10876465,1.26846313,1.28692627,1.69540405,1.83639526,1.7427063,1.7036438,1.35620117,1.39511108,0.18508911,0.75683594,0,0.042187037037037,0,0,0
1692,1.98028564,2.37564087,1.19781494,1.63116455,0.13809204,1.54281616,1.85012817,2.15484619,0.85403442,1.73614502,1.54602051,1.94488525,1.73019409,2.04391479,1.04766846,1.34597778,0.96755981,1.88186646,1.36688232,1.72821045,1.45767212,1.75888062,1.62902832,2.05307007,1.43386841,1.5435791,1.33224487,1.52450562,0.87753296,1.48635864,0.97732544,1.33407593,-0.55480957,-0.28045654,1.85592651,2.03781128,1.47369385,2.08679199,1.27716064,1.30599976,1.73706055,1.847229,1.7640686,1.7024231,1.36398315,1.40441895,0.13290405,0.69259644,0,0.0421881944444444,0,0,0
1693,2.16384888,2.40921021,1.40869141,1.72515869,0.18173218,1.63543701,2.57736206,2.16079712,0.93856812,1.71905518,1.59011841,1.95327759,1.71020508,2.06573486,1.05133057,1.34628296,0.91430664,1.902771,1.34490967,1.73248291,1.46011353,1.76147461,1.63269043,2.06115723,1.44302368,1.53869629,1.32171631,1.5411377,0.81253052,1.41418457,1.04919434,1.37954712,-0.32989502,0.07995605,1.88568115,2.04040527,1.3710022,1.98867798,1.26342773,1.31195068,1.73522949,1.85195923,1.72576904,1.73797607,1.36672974,1.41357422,0.24520874,0.82199097,0,0.0421894675925926,0,0,0
1694,2.37945557,2.41226196,1.83135986,1.70852661,0.02410889,1.45599365,2.36984253,2.20153809,0.80429077,1.80938721,1.62567139,1.95861816,1.71356201,2.06359863,1.05072021,1.34735107,1.02706909,1.87896729,1.32003784,1.73843384,1.45828247,1.7628479,1.60995483,2.06512451,1.44790649,1.55807495,1.33773804,1.5385437,0.64498901,1.47659302,1.22009277,1.3621521,-0.14419556,-0.12176514,1.81030273,2.04101563,1.42227173,2.06100464,1.32598877,1.32858276,1.70410156,1.85089111,1.67144775,1.73034668,1.37680054,1.42349243,0.0479126,0.6602478,0,0.0421905092592593,0,0,0
1695,2.41714478,2.38769531,1.86065674,1.72210693,0.10650635,1.54464722,2.24487305,2.18902588,1.13693237,1.71508789,1.62780762,1.94229126,1.73583984,2.02529907,1.04705811,1.34124756,0.93688965,1.87072754,1.38214111,1.72637939,1.44836426,1.7527771,1.59362793,2.05307007,1.39938354,1.5032959,1.36199951,1.48284912,0.77865601,1.38809204,1.06369019,1.31011963,-0.00900269,-0.33782959,1.8812561,2.02087402,1.22467041,1.98562622,1.25823975,1.2890625,1.72210693,1.82907104,1.67327881,1.69784546,1.3659668,1.40670776,0.21194458,0.73165894,0,0.0421917824074074,0,0,0
1696,2.30758667,2.37106323,1.47720337,1.73873901,0.13473511,1.44424438,1.85012817,2.13821411,0.84411621,1.69311523,1.6204834,1.8963623,1.72897339,1.99493408,1.03942871,1.33087158,0.8656311,1.80664063,1.34246826,1.71203613,1.44943237,1.74255371,1.57867432,2.05047607,1.40289307,1.47079468,1.39556885,1.45980835,0.89050293,1.28356934,1.1428833,1.28112793,-0.21728516,-0.28778076,1.89590454,2.006073,1.33804321,2.02606201,1.25335693,1.27227783,1.71875,1.81228638,1.71813965,1.66107178,1.35910034,1.39282227,0.26687622,0.60012817,0,0.0421928240740741,0,0,0
1697,2.26959229,2.33795166,0.91461182,1.72653198,0.16845703,1.49261475,1.70822144,2.11990356,0.40481567,1.65710449,1.53457642,1.88949585,1.6809082,1.9921875,1.03881836,1.32781982,0.94818115,1.80953979,1.32843018,1.70547485,1.44241333,1.73751831,1.58233643,2.04147339,1.41799927,1.46331787,1.39205933,1.46606445,0.64346313,1.30691528,1.14089966,1.32202148,0.04562378,0.03738403,1.8939209,1.99371338,1.07406616,2.04833984,1.24053955,1.28189087,1.69311523,1.81228638,1.65008545,1.64321899,1.35192871,1.38778687,0.29434204,0.74356079,0,0.0421939814814815,0,0,0
1698,2.22427368,2.29919434,1.53076172,1.60430908,0.12878418,1.51855469,2.35122681,2.1055603,0.73471069,1.62719727,1.63391113,1.88949585,1.75338745,1.99447632,1.03988647,1.328125,1.02859497,1.81091309,1.3230896,1.7024231,1.44821167,1.73934937,1.59866333,2.03643799,1.38381958,1.46194458,1.39831543,1.4680481,0.57678223,1.33911133,1.10366821,1.26846313,-0.28411865,0.15792847,1.87088013,1.99401855,1.30249023,2.07015991,1.21551514,1.2663269,1.70059204,1.81732178,1.69570923,1.64657593,1.34567261,1.38015747,0.24841309,0.5821228,0,0.0421952546296296,0,0,0
1699,2.57873535,2.35839844,1.69937134,1.61880493,0.09124756,1.49276733,2.57781982,2.16796875,1.01196289,1.6784668,1.56677246,1.88964844,1.70272827,1.99691772,1.03668213,1.32843018,0.96588135,1.82189941,1.37527466,1.7074585,1.44805908,1.74026489,1.59210205,2.03979492,1.36520386,1.48635864,1.34811401,1.4831543,0.65109253,1.37619019,1.33132935,1.26815796,-0.36468506,-0.01617432,1.87637329,1.99813843,1.19430542,2.05154419,1.26815796,1.26907349,1.6973877,1.8208313,1.68106079,1.66549683,1.34506226,1.37176514,0.23178101,0.66070557,0,0.0421962962962963,0,0,0
1700,1.9543457,2.39227295,1.63009644,1.68411255,0.12954712,1.45217896,2.16369629,2.18536377,0.9513855,1.69830322,1.60568237,1.91574097,1.71539307,2.01507568,1.04003906,1.33377075,0.9992981,1.84158325,1.35772705,1.71829224,1.44622803,1.74545288,1.5852356,2.03933716,1.42532349,1.484375,1.38916016,1.48544312,0.83206177,1.40579224,1.17706299,1.30523682,-0.02990723,-0.28594971,1.92825317,2.00759888,1.14654541,2.05078125,1.23703003,1.27105713,1.70654297,1.82540894,1.65405273,1.6746521,1.33789063,1.37557983,0.08529663,0.63415527,0,0.0421975694444444,0,0,0
