Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387,2.26745605,1.71661377,1.64459229,1.37329102,1.95587158,1.49093628,2.11044312,1.85256958,1.57104492,1.26998901,1.88659668,1.5222168,1.70959473,1.42776489,1.7666626,1.36657715,3.03543091,2.25967407,1.70928955,1.46057129,2.88406372,2.23892212,2.58102417,1.9241333,2.46246338,1.99005127,2.13012695,1.8157959,1.61560059,1.30004883,1.90551758,1.63726807,1.11022949,0.99227905,1.74423218,1.47232056,0.65933228,0.6867981,2.40737915,1.97723389,2.37548828,1.94503784,0.77880859,0.72998047,1.8119812,1.50375366,1.31835938,1.21032715,0,0.619591087962963,0,0,0
1388,2.2958374,1.71081543,1.65130615,1.37817383,1.97692871,1.484375,2.11990356,1.85317993,1.56188965,1.26861572,1.89910889,1.52389526,1.70806885,1.42700195,1.76330566,1.37176514,3.04382324,2.25616455,1.70669556,1.46194458,2.87887573,2.2442627,2.57400513,1.92398071,2.46536255,1.98654175,2.12600708,1.81365967,1.63116455,1.29928589,1.91131592,1.63879395,1.11526489,0.99029541,1.75415039,1.47460938,0.65887451,0.6867981,2.38296509,1.98028564,2.3274231,1.94778442,0.75500488,0.72723389,1.8132019,1.50680542,1.33758545,1.20635986,0,0.61959212962963,0,0,0
1389,2.32284546,1.7237854,1.64337158,1.38366699,1.99295044,1.49261475,2.12112427,1.86523438,1.59790039,1.2727356,1.90795898,1.53091431,1.70700073,1.43386841,1.76467896,1.37496948,3.0456543,2.26638794,1.71234131,1.4692688,2.88116455,2.24655151,2.58117676,1.93328857,2.47238159,1.99188232,2.12738037,1.81640625,1.64260864,1.30569458,1.90643311,1.64474487,1.1164856,0.99563599,1.76849365,1.4781189,0.652771,0.68847656,2.43911743,2.01721191,2.29187012,1.94564819,0.76889038,0.73501587,1.81838989,1.51824951,1.32659912,1.21139526,0,0.619593402777778,0,0,0
1390,2.30697632,1.72897339,1.63604736,1.37710571,2.00012207,1.5045166,2.12783813,1.87576294,1.59454346,1.28387451,1.91223145,1.54083252,1.72241211,1.44165039,1.77276611,1.38000488,3.04794312,2.27478027,1.71585083,1.47674561,2.88635254,2.24975586,2.5881958,1.94229126,2.472229,1.99584961,2.12631226,1.82678223,1.63742065,1.32049561,1.92184448,1.64962769,1.10778809,1.00463867,1.76818848,1.48605347,0.65429688,0.69442749,2.43621826,2.05963135,2.2946167,1.97601318,0.7800293,0.74188232,1.82937622,1.5322876,1.33148193,1.21749878,0,0.619594444444444,0,0,0
1391,2.31445313,1.73568726,1.65359497,1.38824463,2.01324463,1.50299072,2.13867188,1.88491821,1.58050537,1.29348755,1.91070557,1.54312134,1.72027588,1.44714355,1.76681519,1.38320923,3.0607605,2.28088379,1.71173096,1.47903442,2.88970947,2.25692749,2.58300781,1.94137573,2.47253418,2.00210571,2.134552,1.83288574,1.63131714,1.3269043,1.87728882,1.64489746,1.12915039,1.00952148,1.77871704,1.48971558,0.66329956,0.69488525,2.44232178,2.06329346,2.25097656,1.98959351,0.78033447,0.74783325,1.82830811,1.53213501,1.33834839,1.22390747,0,0.619595601851852,0,0,0
1392,2.28881836,1.71188354,1.63360596,1.37786865,1.97036743,1.48361206,2.12005615,1.85806274,1.56539917,1.26373291,1.90795898,1.52145386,1.70394897,1.4263916,1.7590332,1.36489868,3.0166626,2.25952148,1.70654297,1.45935059,2.88345337,2.23999023,2.56942749,1.91329956,2.48596191,1.99111938,2.14035034,1.81915283,1.63131714,1.30477905,1.88537598,1.63803101,1.12136841,0.99563599,1.7565918,1.46987915,0.65536499,0.68695068,2.38555908,1.97158813,2.34512329,1.95922852,0.76141357,0.73425293,1.80664063,1.50177002,1.34048462,1.21612549,0,0.619596875,0,0,0
1393,2.27081299,1.71035767,1.63528442,1.36322021,1.98791504,1.48605347,2.12692261,1.84799194,1.57562256,1.25579834,1.9128418,1.51977539,1.70562744,1.41830444,1.75979614,1.36474609,3.01315308,2.25585938,1.70806885,1.45523071,2.88482666,2.24121094,2.57629395,1.9128418,2.47161865,1.98532104,2.13180542,1.80603027,1.6355896,1.29577637,1.87927246,1.62597656,1.12487793,0.987854,1.74423218,1.46743774,0.65124512,0.68206787,2.39868164,1.97265625,2.33276367,1.95343018,0.75622559,0.72982788,1.8081665,1.50680542,1.31393433,1.20834351,0,0.619597916666667,0,0,0
1394,2.29217529,1.71432495,1.67114258,1.36856079,2.00714111,1.48529053,2.13302612,1.85653687,1.57699585,1.26693726,1.90368652,1.52389526,1.71066284,1.42547607,1.75872803,1.37069702,3.05267334,2.25601196,1.70913696,1.45874023,2.88665771,2.24655151,2.57919312,1.9178772,2.48168945,1.98745728,2.13424683,1.81442261,1.63040161,1.30325317,1.86096191,1.62628174,1.10809326,0.99197388,1.75109863,1.47277832,0.65658569,0.68572998,2.39303589,1.98898315,2.41165161,1.96365356,0.77224731,0.73410034,1.81427002,1.51672363,1.32827759,1.20559692,0,0.619599189814815,0,0,0
1395,2.2996521,1.71630859,1.61071777,1.36367798,2.01217651,1.48864746,2.12310791,1.85562134,1.5687561,1.26586914,1.90231323,1.52526855,1.71051025,1.42410278,1.75811768,1.37023926,3.04489136,2.25326538,1.71310425,1.46026611,2.88574219,2.24655151,2.5831604,1.92184448,2.47268677,1.98760986,2.13226318,1.8107605,1.64077759,1.30355835,1.89346313,1.62979126,1.11068726,0.9928894,1.7616272,1.47567749,0.66162109,0.6867981,2.39318848,1.9883728,2.39059448,1.95098877,0.77087402,0.73257446,1.82601929,1.52008057,1.33132935,1.20864868,0,0.619600231481481,0,0,0
1396,2.30194092,1.72546387,1.59667969,1.37466431,2.00897217,1.49383545,2.14019775,1.86584473,1.56768799,1.275177,1.90994263,1.5335083,1.71554565,1.43066406,1.75994873,1.3772583,3.04016113,2.26425171,1.71875,1.46850586,2.88757324,2.25250244,2.59033203,1.93191528,2.46734619,1.98928833,2.12615967,1.82022095,1.63665771,1.31225586,1.89346313,1.64123535,1.12686157,0.99578857,1.75537109,1.48391724,0.65948486,0.69015503,2.43026733,2.03369141,2.33322144,1.97463989,0.76766968,0.74188232,1.82876587,1.53106689,1.34460449,1.22207642,0,0.619601388888889,0,0,0
1397,2.32559204,1.72943115,1.64733887,1.37924194,2.00088501,1.49841309,2.14141846,1.87866211,1.59759521,1.28387451,1.92047119,1.54251099,1.71661377,1.43936157,1.76589966,1.38412476,3.05633545,2.27157593,1.72210693,1.47689819,2.89611816,2.25875854,2.59155273,1.94335938,2.47055054,1.9984436,2.14416504,1.82891846,1.6217041,1.32400513,1.90551758,1.64459229,1.12335205,1.00387573,1.75613403,1.48880005,0.65338135,0.6930542,2.44934082,2.07183838,2.39959717,2.01980591,0.78170776,0.74737549,1.83547974,1.54602051,1.33636475,1.23138428,0,0.619602662037037,0,0,0
1398,2.33139038,1.73141479,1.63742065,1.3873291,2.03277588,1.51153564,2.14202881,1.88186646,1.61148071,1.29043579,1.92581177,1.54159546,1.72164917,1.44256592,1.76727295,1.38198853,3.06991577,2.27844238,1.71859741,1.47857666,2.89733887,2.25646973,2.58483887,1.94107056,2.48321533,2.00622559,2.13790894,1.83563232,1.64138794,1.32522583,1.89300537,1.63833618,1.11373901,1.01013184,1.76467896,1.49291992,0.64956665,0.69564819,2.45452881,2.06237793,2.2756958,2.00241089,0.78598022,0.74874878,1.8359375,1.54556274,1.33880615,1.23718262,0,0.619603703703704,0,0,0
1399,2.31918335,1.70394897,1.63497925,1.36108398,2.01416016,1.48239136,2.11486816,1.84799194,1.55532837,1.25442505,1.90704346,1.51687622,1.70883179,1.41571045,1.75964355,1.36474609,3.04122925,2.25189209,1.71142578,1.45645142,2.88528442,2.23815918,2.56408691,1.90872192,2.46887207,1.98944092,2.13623047,1.81655884,1.64047241,1.30279541,1.92214966,1.64123535,1.11129761,0.99441528,1.75537109,1.47354126,0.65444946,0.68771362,2.37869263,1.95709229,2.31155396,1.96029663,0.77209473,0.73394775,1.80267334,1.50909424,1.34719849,1.22940063,0,0.619604976851852,0,0,0
1400,2.30392456,1.70120239,1.64749146,1.3508606,1.98455811,1.47415161,2.11151123,1.83746338,1.55761719,1.24237061,1.90292358,1.51473999,1.70669556,1.40899658,1.76177979,1.36535645,3.03909302,2.24243164,1.70822144,1.4515686,2.88131714,2.23815918,2.56881714,1.91116333,2.46749878,1.97677612,2.13394165,1.80252075,1.63894653,1.2928772,1.87713623,1.63269043,1.10671997,0.9803772,1.75445557,1.46896362,0.65109253,0.68389893,2.36816406,1.96533203,2.27600098,1.96304321,0.76171875,0.7321167,1.81060791,1.51733398,1.34429932,1.22436523,0,0.619606018518518,0,0,0
1401,2.32589722,1.70181274,1.64993286,1.35787964,1.97998047,1.48620605,2.11975098,1.83944702,1.57791138,1.25335693,1.89849854,1.51535034,1.70471191,1.41342163,1.7565918,1.36825562,3.04290771,2.24075317,1.71081543,1.45477295,2.8843689,2.23968506,2.57263184,1.91558838,2.47695923,1.97769165,2.12081909,1.80221558,1.63162231,1.29562378,1.83898926,1.63589478,1.10198975,0.98510742,1.75628662,1.47354126,0.6477356,0.68511963,2.38677979,1.9758606,2.24594116,1.97052002,0.77590942,0.7371521,1.82159424,1.52526855,1.3381958,1.22009277,0,0.619607175925926,0,0,0
1402,2.34741211,1.70333862,1.62918091,1.35238647,1.97692871,1.48590088,2.1321106,1.84112549,1.54754639,1.25488281,1.90795898,1.51748657,1.71005249,1.41433716,1.7565918,1.3671875,3.04336548,2.24349976,1.70822144,1.4553833,2.88452148,2.240448,2.56866455,1.91925049,2.47756958,1.98120117,2.1244812,1.80236816,1.63665771,1.29837036,1.86798096,1.62963867,1.12136841,0.98342896,1.76849365,1.47033691,0.65185547,0.68618774,2.41577148,1.98440552,2.35610962,1.96090698,0.77087402,0.73745728,1.81915283,1.52862549,1.34780884,1.22451782,0,0.619608449074074,0,0,0
1403,2.33169556,1.70944214,1.66427612,1.36138916,1.99371338,1.49200439,2.13470459,1.8548584,1.60293579,1.26525879,1.91421509,1.52770996,1.71508789,1.42333984,1.76376343,1.37924194,3.04779053,2.25021362,1.7175293,1.4630127,2.88833618,2.2517395,2.58132935,1.92947388,2.48779297,1.99188232,2.12966919,1.80801392,1.63146973,1.30767822,1.92230225,1.63696289,1.11404419,0.98907471,1.7741394,1.48071289,0.65368652,0.6892395,2.42645264,2.01965332,2.37609863,1.99050903,0.76904297,0.74111938,1.82785034,1.54434204,1.35116577,1.2272644,0,0.619609490740741,0,0,0
1404,2.33306885,1.72210693,1.63803101,1.36871338,2.01126099,1.50375366,2.13668823,1.86737061,1.61148071,1.27822876,1.92596436,1.53533936,1.71844482,1.43035889,1.76620483,1.38290405,3.04336548,2.26318359,1.72622681,1.47125244,2.8956604,2.25509644,2.59597778,1.93969727,2.48321533,1.99798584,2.13027954,1.82113647,1.65512085,1.32003784,1.89056396,1.63925171,1.1151123,1.00097656,1.78009033,1.48971558,0.65383911,0.6942749,2.46276855,2.05535889,2.33215332,1.99249268,0.77529907,0.75164795,1.8321228,1.55548096,1.3508606,1.23718262,0,0.619610763888889,0,0,0
1405,2.32192993,1.72439575,1.56509399,1.37023926,2.00332642,1.50527954,2.13119507,1.87072754,1.58599854,1.27944946,1.91726685,1.53991699,1.72607422,1.43310547,1.76513672,1.38366699,3.03726196,2.27157593,1.72653198,1.47369385,2.89642334,2.25585938,2.59643555,1.94076538,2.48138428,2.00134277,2.13668823,1.82617188,1.65222168,1.32324219,1.86981201,1.64901733,1.12594604,1.00265503,1.76116943,1.49246216,0.65689087,0.69473267,2.45681763,2.05871582,2.32452393,2.01675415,0.76538086,0.75302124,1.83670044,1.55319214,1.3508606,1.24694824,0,0.619611805555556,0,0,0
1406,2.30575562,1.69677734,1.62277222,1.35253906,2.01980591,1.4805603,2.13470459,1.84326172,1.58370972,1.25259399,1.91848755,1.51412964,1.71890259,1.40884399,1.75888062,1.3684082,3.04046631,2.24685669,1.71127319,1.45523071,2.88543701,2.23937988,2.56896973,1.91040039,2.4697876,1.98577881,2.13043213,1.8107605,1.62796021,1.29959106,1.89758301,1.63406372,1.11557007,0.98724365,1.75201416,1.47689819,0.65383911,0.68832397,2.39242554,1.95632935,2.35794067,1.97982788,0.75576782,0.73959351,1.82540894,1.51916504,1.33728027,1.23336792,0,0.619612962962963,0,0,0
1407,2.34558105,1.68609619,1.64031982,1.34628296,1.99829102,1.46881104,2.12966919,1.82357788,1.56143188,1.23382568,1.90628052,1.50756836,1.70471191,1.39831543,1.74972534,1.36184692,3.01803589,2.23388672,1.71035767,1.44897461,2.88146973,2.23419189,2.57141113,1.90719604,2.46261597,1.9720459,2.11685181,1.79107666,1.62063599,1.28829956,1.88140869,1.62155151,1.10778809,0.9715271,1.75521851,1.46820068,0.65048218,0.68099976,2.3878479,1.94778442,2.29125977,1.97769165,0.77529907,0.73059082,1.80984497,1.51947021,1.32736206,1.22772217,0,0.619614236111111,0,0,0
1408,2.30987549,1.68991089,1.6645813,1.33239746,1.98165894,1.47369385,2.12677002,1.8270874,1.59347534,1.23519897,1.90216064,1.51168823,1.71401978,1.40274048,1.75918579,1.36764526,3.03604126,2.23205566,1.71524048,1.45294189,2.88406372,2.23846436,2.57232666,1.91329956,2.47848511,1.97525024,2.12814331,1.79580688,1.63864136,1.29119873,1.91970825,1.62612915,1.11190796,0.97488403,1.746521,1.47140503,0.65353394,0.68374634,2.394104,1.96105957,2.31719971,1.97906494,0.77301025,0.73379517,1.8182373,1.53015137,1.34490967,1.23046875,0,0.619615277777778,0,0,0
1409,2.31933594,1.69250488,1.64428711,1.32843018,1.99768066,1.48178101,2.12020874,1.82785034,1.58477783,1.23565674,1.91390991,1.51229858,1.71401978,1.40426636,1.75521851,1.36795044,3.03573608,2.23495483,1.71432495,1.45080566,2.88330078,2.23754883,2.57125854,1.91543579,2.49404907,1.97433472,2.13302612,1.7930603,1.64367676,1.29608154,1.9102478,1.62521362,1.10626221,0.97686768,1.76239014,1.47293091,0.64941406,0.68511963,2.38998413,1.96868896,2.33108521,1.98318481,0.76126099,0.7359314,1.82037354,1.53533936,1.33911133,1.22741699,0,0.619616550925926,0,0,0
1410,2.34237671,1.69998169,1.66900635,1.3394165,1.9934082,1.48925781,2.11776733,1.83837891,1.58782959,1.24511719,1.92169189,1.51870728,1.71615601,1.40930176,1.76345825,1.37054443,3.04397583,2.23846436,1.71447754,1.45568848,2.88619995,2.23922729,2.57965088,1.92260742,2.47741699,1.98226929,2.13424683,1.80145264,1.63360596,1.30203247,1.92947388,1.63543701,1.11801147,0.97473145,1.75064087,1.47689819,0.64880371,0.68511963,2.43026733,2.00302124,2.30834961,1.99523926,0.77072144,0.74066162,1.83410645,1.54418945,1.33895874,1.23519897,0,0.619617592592593,0,0,0
1411,2.34054565,1.70959473,1.66275024,1.35147095,2.02163696,1.49703979,2.14202881,1.85333252,1.59896851,1.2600708,1.92825317,1.52893066,1.72012329,1.41799927,1.76605225,1.37466431,3.0418396,2.25250244,1.72103882,1.46316528,2.88986206,2.24578857,2.58666992,1.93344116,2.48977661,1.99081421,2.14370728,1.81228638,1.6506958,1.3117981,1.86340332,1.63879395,1.11129761,0.98892212,1.75186157,1.48345947,0.65338135,0.68969727,2.47161865,2.0413208,2.27966309,1.98318481,0.77468872,0.74630737,1.8371582,1.55654907,1.33773804,1.23977661,0,0.61961875,0,0,0
1412,2.32528687,1.72164917,1.6708374,1.36032104,2.0072937,1.49780273,2.15423584,1.86447144,1.62277222,1.26846313,1.92749023,1.53778076,1.73858643,1.42730713,1.77490234,1.38168335,3.0406189,2.26119995,1.72683716,1.47247314,2.89367676,2.25448608,2.59689331,1.94549561,2.49191284,1.99996948,2.14294434,1.82189941,1.6633606,1.32217407,1.85623169,1.64733887,1.12670898,0.99609375,1.76086426,1.49520874,0.65689087,0.69595337,2.48397827,2.07061768,2.36495972,2.0199585,0.77606201,0.75500488,1.83837891,1.56738281,1.34277344,1.2437439,0,0.619620023148148,0,0,0
1413,2.31399536,1.71112061,1.63162231,1.355896,1.99203491,1.5007019,2.14859009,1.8598938,1.57318115,1.26220703,1.92901611,1.5322876,1.72790527,1.42196655,1.76528931,1.38046265,3.0267334,2.26226807,1.72332764,1.47033691,2.89093018,2.2505188,2.58468628,1.93466187,2.48947144,2.00241089,2.14294434,1.82662964,1.66275024,1.31958008,1.89544678,1.65466309,1.12564087,0.99502563,1.76208496,1.49230957,0.65200806,0.69473267,2.43057251,2.03582764,2.38983154,2.02453613,0.77163696,0.75180054,1.83273315,1.55380249,1.36749268,1.24801636,0,0.619621064814815,0,0,0
1414,2.31079102,1.67648315,1.6065979,1.32858276,1.9694519,1.47750854,2.12631226,1.82312012,1.57577515,1.22970581,1.90429688,1.50741577,1.71432495,1.39663696,1.75094604,1.36428833,3.03161621,2.23190308,1.71722412,1.45080566,2.87750244,2.23449707,2.56561279,1.90917969,2.48718262,1.98287964,2.13623047,1.80358887,1.62796021,1.29669189,1.91894531,1.63635254,1.11526489,0.97625732,1.74377441,1.47293091,0.64788818,0.6829834,2.3538208,1.94656372,2.35870361,1.96121216,0.76202393,0.73287964,1.80938721,1.52450562,1.35391235,1.2387085,0,0.619622337962963,0,0,0
1415,2.30270386,1.68273926,1.66290283,1.32064819,1.99691772,1.4793396,2.13745117,1.82006836,1.58737183,1.23153687,1.91955566,1.50695801,1.71981812,1.39968872,1.76254272,1.36413574,3.02871704,2.22930908,1.71646118,1.44943237,2.88360596,2.23205566,2.57507324,1.9140625,2.49633789,1.97982788,2.12493896,1.79504395,1.6368103,1.29638672,1.84524536,1.63024902,1.09954834,0.97137451,1.75582886,1.47659302,0.64956665,0.68267822,2.37457275,1.97021484,2.31628418,1.9871521,0.75805664,0.73516846,1.8182373,1.53686523,1.33255005,1.2348938,0,0.61962337962963,0,0,0
1416,2.31155396,1.68121338,1.65252686,1.32781982,1.98959351,1.48162842,2.13287354,1.824646,1.590271,1.23062134,1.91680908,1.51275635,1.72454834,1.40014648,1.76467896,1.36291504,3.02597046,2.2315979,1.71600342,1.4515686,2.8855896,2.22976685,2.57232666,1.91741943,2.49221802,1.98120117,2.12478638,1.79992676,1.64398193,1.2953186,1.89743042,1.63650513,1.11557007,0.97702026,1.76467896,1.47872925,0.65338135,0.68634033,2.39181519,1.97189331,2.35733032,1.98608398,0.7824707,0.74081421,1.81976318,1.53762817,1.35635376,1.23641968,0,0.619624537037037,0,0,0
1417,2.33551025,1.68869019,1.67114258,1.33178711,1.97265625,1.47766113,2.12997437,1.82830811,1.59301758,1.23840332,1.9190979,1.51550293,1.7225647,1.40304565,1.7578125,1.36871338,3.03604126,2.23312378,1.71905518,1.4553833,2.88528442,2.23373413,2.58102417,1.92062378,2.48214722,1.98425293,2.12265015,1.79885864,1.63864136,1.29776001,1.90551758,1.6394043,1.13235474,0.97671509,1.74468994,1.47949219,0.65307617,0.68740845,2.41714478,1.9934082,2.31491089,2.00286865,0.77011108,0.73898315,1.83013916,1.54510498,1.35391235,1.23764038,0,0.619625810185185,0,0,0
1418,2.33520508,1.70272827,1.71051025,1.34552002,2.01019287,1.49673462,2.1472168,1.84051514,1.59576416,1.25686646,1.92001343,1.52328491,1.73202515,1.41387939,1.76864624,1.37405396,3.02993774,2.24945068,1.72363281,1.46270752,2.88513184,2.24060059,2.58636475,1.93405151,2.48550415,1.99615479,2.1496582,1.80740356,1.64855957,1.3104248,1.91986084,1.64810181,1.14608765,0.98342896,1.78100586,1.48666382,0.65841675,0.68984985,2.43988037,2.0324707,2.39303589,2.01431274,0.77789307,0.74554443,1.84738159,1.55715942,1.36260986,1.24465942,0,0.619626851851852,0,0,0
1419,2.31018066,1.71264648,1.70333862,1.3494873,2.01156616,1.50939941,2.15942383,1.85409546,1.59561157,1.26327515,1.93008423,1.53259277,1.7401123,1.42456055,1.76727295,1.37954712,3.05267334,2.2593689,1.72637939,1.4692688,2.8868103,2.2442627,2.59643555,1.94274902,2.50259399,2.00363159,2.15057373,1.82113647,1.65252686,1.31729126,1.91101074,1.65008545,1.13372803,0.99060059,1.76834106,1.49765015,0.65628052,0.69198608,2.47329712,2.06604004,2.42355347,2.02697754,0.78735352,0.75149536,1.85073853,1.56890869,1.35620117,1.25274658,0,0.619628125,0,0,0
1420,2.33642578,1.71798706,1.68777466,1.35818481,2.02285767,1.50543213,2.16384888,1.86508179,1.62094116,1.26708984,1.9354248,1.54037476,1.74377441,1.43127441,1.76635742,1.38565063,3.07144165,2.27020264,1.72973633,1.47827148,2.89367676,2.25097656,2.59414673,1.95007324,2.5038147,2.00561523,2.14187622,1.83151245,1.65847778,1.32583618,1.93572998,1.66046143,1.14181519,0.9967041,1.76574707,1.50268555,0.65917969,0.69656372,2.48962402,2.08282471,2.38555908,2.04544067,0.79284668,0.75317383,1.85653687,1.57516479,1.3722229,1.25610352,0,0.619629166666667,0,0,0
1421,2.32711792,1.69845581,1.67831421,1.35116577,2.01278687,1.49398804,2.15270996,1.85211182,1.60751343,1.25045776,1.92062378,1.52542114,1.74041748,1.41769409,1.76834106,1.3772583,3.06915283,2.25875854,1.72042847,1.46697998,2.88711548,2.24456787,2.57888794,1.93008423,2.50015259,2.00134277,2.14324951,1.82357788,1.65786743,1.31500244,1.94366455,1.65390015,1.14074707,0.98922729,1.75506592,1.4944458,0.65383911,0.69534302,2.41989136,2.00637817,2.4041748,2.0375061,0.77789307,0.7460022,1.82342529,1.54754639,1.36444092,1.25442505,0,0.619630324074074,0,0,0
1422,2.31719971,1.67663574,1.69784546,1.3293457,2.0173645,1.47827148,2.13531494,1.8258667,1.57775879,1.22817993,1.91818237,1.50985718,1.72805786,1.40045166,1.7616272,1.36642456,3.05786133,2.23892212,1.71188354,1.45645142,2.87902832,2.23236084,2.57019043,1.91802979,2.4949646,1.98806763,2.14279175,1.80847168,1.66122437,1.29547119,1.89315796,1.64093018,1.12533569,0.97091675,1.74545288,1.47888184,0.6439209,0.6842041,2.4017334,1.9720459,2.37182617,1.99447632,0.78033447,0.73745728,1.81015015,1.53411865,1.34399414,1.24145508,0,0.619631597222222,0,0,0
1423,2.32025146,1.68258667,1.69448853,1.32705688,2.01782227,1.48742676,2.1383667,1.82937622,1.62139893,1.23580933,1.91696167,1.51687622,1.72973633,1.40518188,1.75765991,1.36734009,3.04321289,2.24380493,1.71890259,1.45996094,2.88696289,2.23327637,2.57705688,1.9229126,2.49954224,1.99508667,2.14202881,1.81304932,1.65054321,1.30310059,1.92245483,1.65100098,1.1328125,0.97488403,1.76040649,1.48193359,0.65292358,0.68664551,2.42172241,1.9984436,2.38449097,2.01263428,0.77255249,0.74142456,1.82556152,1.54525757,1.35437012,1.23458862,0,0.619632638888889,0,0,0
1424,2.32223511,1.69021606,1.63116455,1.33178711,2.01278687,1.49124146,2.14385986,1.83227539,1.60598755,1.24023438,1.92337036,1.51657104,1.72958374,1.40701294,1.76040649,1.36978149,3.04031372,2.24472046,1.72164917,1.45980835,2.88467407,2.23464966,2.57843018,1.92367554,2.49923706,1.99569702,2.14538574,1.81152344,1.64291382,1.29959106,1.90704346,1.64749146,1.14974976,0.97732544,1.75628662,1.48452759,0.65383911,0.68786621,2.40814209,2.00180054,2.37243652,2.00820923,0.76477051,0.73776245,1.8371582,1.54830933,1.3508606,1.22924805,0,0.619633912037037,0,0,0
1425,2.34619141,1.69815063,1.68670654,1.34078979,2.02392578,1.50634766,2.14813232,1.84204102,1.58401489,1.24481201,1.92611694,1.52191162,1.73416138,1.41296387,1.7616272,1.37588501,3.05099487,2.25036621,1.72393799,1.46774292,2.88726807,2.24136353,2.58483887,1.93603516,2.49603271,1.99783325,2.14508057,1.81777954,1.65130615,1.30157471,1.91345215,1.64550781,1.1378479,0.97640991,1.76864624,1.4881897,0.65765381,0.69030762,2.41668701,2.02865601,2.34573364,2.00759888,0.76629639,0.7409668,1.83624268,1.55349731,1.34719849,1.23306274,0,0.619634953703704,0,0,0
1426,2.36999512,1.70578003,1.72561646,1.33926392,2.01950073,1.51062012,2.15576172,1.85638428,1.59408569,1.25488281,1.93313599,1.53442383,1.74362183,1.42532349,1.77261353,1.38381958,3.0632019,2.26470947,1.72653198,1.47354126,2.89123535,2.25112915,2.58331299,1.9442749,2.49267578,2.00698853,2.15255737,1.82739258,1.65512085,1.31713867,1.87744141,1.65771484,1.14532471,0.98114014,1.77108765,1.49795532,0.66345215,0.69351196,2.47070313,2.06268311,2.35595703,2.03140259,0.77102661,0.74813843,1.84066772,1.56356812,1.34033203,1.23504639,0,0.619636111111111,0,0,0
1427,2.35687256,1.71585083,1.68563843,1.34674072,2.00622559,1.51275635,2.16125488,1.86767578,1.60186768,1.26663208,1.93237305,1.54342651,1.7477417,1.43630981,1.75857544,1.39389038,3.05999756,2.27935791,1.73309326,1.47979736,2.89520264,2.26165771,2.59368896,1.95114136,2.51068115,2.01583862,2.15332031,1.83776855,1.66687012,1.32598877,1.87591553,1.65771484,1.14776611,0.98754883,1.76620483,1.50604248,0.65963745,0.69625854,2.47970581,2.09579468,2.35244751,2.04589844,0.77911377,0.75592041,1.85089111,1.56845093,1.353302,1.23580933,0,0.619637384259259,0,0,0
1428,2.33673096,1.71905518,1.67160034,1.35513306,1.99890137,1.51641846,2.1673584,1.87408447,1.60827637,1.26281738,1.93328857,1.54174805,1.75003052,1.43585205,1.76544189,1.39144897,3.07830811,2.27767944,1.73782349,1.48330688,2.89596558,2.26028442,2.59063721,1.95083618,2.5,2.01873779,2.16110229,1.84341431,1.66061401,1.32919312,1.84417725,1.66931152,1.13677979,0.99884033,1.76651001,1.50497437,0.65643311,0.69763184,2.46902466,2.09228516,2.33169556,2.05993652,0.78399658,0.75439453,1.8409729,1.56646729,1.35162354,1.2437439,0,0.619638425925926,0,0,0
1429,2.34191895,1.68502808,1.67633057,1.33865356,2.00866699,1.49124146,2.15133667,1.84036255,1.60675049,1.23519897,1.91635132,1.51580811,1.72348022,1.41036987,1.76040649,1.37329102,3.06930542,2.25616455,1.72576904,1.46255493,2.88574219,2.24304199,2.56851196,1.91848755,2.50228882,2.00317383,2.14889526,1.82922363,1.64276123,1.30386353,1.91696167,1.66366577,1.14181519,0.97885132,1.77139282,1.48666382,0.65933228,0.68969727,2.41424561,1.97494507,2.31170654,2.01080322,0.77316284,0.73776245,1.81564331,1.52603149,1.35223389,1.22650146,0,0.619639699074074,0,0,0
1430,2.31369019,1.68228149,1.68609619,1.31942749,2.00057983,1.49215698,2.14141846,1.82830811,1.60842896,1.22558594,1.90322876,1.51031494,1.72927856,1.40472412,1.75598145,1.37008667,3.05389404,2.24822998,1.72470093,1.45874023,2.88452148,2.237854,2.57263184,1.91864014,2.4937439,1.99813843,2.13485718,1.81442261,1.66183472,1.2953186,1.90414429,1.64123535,1.13449097,0.96572876,1.76437378,1.47781372,0.65246582,0.68634033,2.40707397,1.97433472,2.28942871,1.99264526,0.77667236,0.73471069,1.81838989,1.52557373,1.3470459,1.21749878,0,0.619640740740741,0,0,0
1431,2.32284546,1.69021606,1.65740967,1.32110596,1.9909668,1.49581909,2.14202881,1.82983398,1.58630371,1.23580933,1.92199707,1.51428223,1.73065186,1.40731812,1.76010132,1.36856079,3.05114746,2.24578857,1.72668457,1.46026611,2.88665771,2.23678589,2.58178711,1.92276001,2.5062561,1.99798584,2.14859009,1.81533813,1.65176392,1.29821777,1.90841675,1.65313721,1.1315918,0.97015381,1.76330566,1.48086548,0.64956665,0.68603516,2.41409302,1.9883728,2.33932495,2.01766968,0.76797485,0.73516846,1.82006836,1.52740479,1.3420105,1.2159729,0,0.619641898148148,0,0,0
