Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695,1.45050049,1.45996094,1.44195557,1.46728516,1.48132324,1.4906311,1.53167725,1.45568848,1.5045166,1.54174805,1.53533936,1.459198,1.5625,1.47918701,1.56768799,1.46209717,1.5435791,1.44760132,1.60110474,1.54541016,1.53579712,1.41738892,1.56646729,1.52191162,1.44683838,1.38320923,1.44073486,1.35025024,1.5057373,1.48422241,1.40594482,1.33346558,1.45172119,1.37466431,1.50100708,1.48452759,1.45767212,1.41876221,1.47171021,1.37329102,1.57897949,1.5007019,1.5184021,1.41693115,1.44241333,1.32171631,1.58966064,1.52954102,0,0.528917592592593,0,0,0
1696,1.4781189,1.43661499,1.44515991,1.43325806,1.46377563,1.46362305,1.51306152,1.43112183,1.49917603,1.50482178,1.51901245,1.42456055,1.55532837,1.45797729,1.55426025,1.44348145,1.52648926,1.42807007,1.5914917,1.53335571,1.52755737,1.41036987,1.55487061,1.50360107,1.43936157,1.35253906,1.41845703,1.30157471,1.49032593,1.46575928,1.37481689,1.28189087,1.42486572,1.31332397,1.48376465,1.43554688,1.44378662,1.36993408,1.46865845,1.32904053,1.55487061,1.45584106,1.49993896,1.3772583,1.41204834,1.28875732,1.57073975,1.50497437,0,0.528918865740741,0,0,0
1697,1.46713257,1.4263916,1.41326904,1.41769409,1.45736694,1.44332886,1.50878906,1.41662598,1.48834229,1.48651123,1.51153564,1.40930176,1.54525757,1.44577026,1.54953003,1.43295288,1.52389526,1.41876221,1.58966064,1.52511597,1.52603149,1.40701294,1.55044556,1.49505615,1.44271851,1.33026123,1.39831543,1.27319336,1.47491455,1.45568848,1.38793945,1.2487793,1.38183594,1.28738403,1.46606445,1.40594482,1.44088745,1.33956909,1.47216797,1.31637573,1.54708862,1.42456055,1.48132324,1.35848999,1.40426636,1.28036499,1.57562256,1.49627686,0,0.528919907407407,0,0,0
1698,1.47003174,1.44592285,1.42547607,1.42547607,1.48086548,1.45614624,1.50588989,1.42700195,1.51367188,1.50238037,1.5246582,1.42150879,1.55014038,1.45568848,1.55578613,1.43890381,1.52877808,1.42684937,1.5864563,1.5284729,1.53076172,1.4074707,1.55548096,1.50024414,1.44363403,1.34643555,1.4225769,1.29577637,1.47399902,1.45462036,1.38793945,1.27685547,1.3911438,1.31484985,1.46453857,1.43341064,1.44332886,1.36550903,1.47323608,1.32476807,1.53533936,1.45385742,1.48239136,1.36978149,1.41845703,1.28997803,1.59622192,1.49581909,0,0.528921064814815,0,0,0
1699,1.49490356,1.43112183,1.45141602,1.42532349,1.46255493,1.45370483,1.50024414,1.42181396,1.48727417,1.49627686,1.51748657,1.41662598,1.55166626,1.45370483,1.5536499,1.43539429,1.52999878,1.4239502,1.59179688,1.52648926,1.53137207,1.40609741,1.5562439,1.49887085,1.44042969,1.34124756,1.41082764,1.29135132,1.45858765,1.45507813,1.3885498,1.2663269,1.40274048,1.30264282,1.47109985,1.4263916,1.44989014,1.35742188,1.45568848,1.33224487,1.56478882,1.44165039,1.48529053,1.36413574,1.41357422,1.28753662,1.58096313,1.50177002,0,0.528922337962963,0,0,0
1700,1.50314331,1.44729614,1.43066406,1.43264771,1.46682739,1.46087646,1.52023315,1.42929077,1.49414063,1.50222778,1.52359009,1.42776489,1.55303955,1.45812988,1.55715942,1.44424438,1.52801514,1.43249512,1.59332275,1.52893066,1.53244019,1.41143799,1.55761719,1.50115967,1.43814087,1.34490967,1.41418457,1.2979126,1.48880005,1.459198,1.39801025,1.27548218,1.39984131,1.31515503,1.47872925,1.43371582,1.44958496,1.36764526,1.50772095,1.34307861,1.53137207,1.45751953,1.49917603,1.37512207,1.4289856,1.29638672,1.60583496,1.50756836,0,0.52892337962963,0,0,0
1701,1.49612427,1.45126343,1.45385742,1.44821167,1.46896362,1.47125244,1.52282715,1.44226074,1.51123047,1.52481079,1.52862549,1.4414978,1.55731201,1.46850586,1.56066895,1.45462036,1.54495239,1.43859863,1.59805298,1.53503418,1.53503418,1.41738892,1.56112671,1.50772095,1.44805908,1.35681152,1.43341064,1.31881714,1.46621704,1.46957397,1.41326904,1.29806519,1.44180298,1.3444519,1.48193359,1.45446777,1.45523071,1.38900757,1.50253296,1.34765625,1.56707764,1.47674561,1.4982605,1.39572144,1.4352417,1.30950928,1.60568237,1.52084351,0,0.528924652777778,0,0,0
1702,1.45477295,1.45492554,1.44561768,1.45324707,1.47537231,1.48513794,1.53045654,1.45050049,1.52008057,1.53610229,1.53518677,1.4515686,1.56387329,1.47659302,1.56707764,1.4642334,1.54495239,1.44989014,1.60415649,1.54006958,1.53900146,1.42318726,1.56433105,1.5145874,1.45355225,1.36993408,1.45202637,1.33255005,1.48529053,1.48513794,1.43203735,1.31744385,1.42456055,1.3671875,1.49261475,1.47064209,1.48529053,1.40594482,1.52252197,1.37161255,1.55334473,1.49230957,1.50009155,1.40960693,1.44424438,1.32217407,1.59439087,1.51992798,0,0.528925694444444,0,0,0
1703,1.47583008,1.46102905,1.44958496,1.46728516,1.4881897,1.49093628,1.55044556,1.45614624,1.51550293,1.54266357,1.54800415,1.46179199,1.56982422,1.48254395,1.5725708,1.47247314,1.53640747,1.4553833,1.60552979,1.54556274,1.5411377,1.42730713,1.56616211,1.51947021,1.45828247,1.37756348,1.44592285,1.3458252,1.51046753,1.48269653,1.4364624,1.32537842,1.40396118,1.37298584,1.49246216,1.47781372,1.47171021,1.4163208,1.51382446,1.37649536,1.57485962,1.50238037,1.52313232,1.41921997,1.45370483,1.33071899,1.6078186,1.53259277,0,0.528926851851852,0,0,0
1704,1.4289856,1.44378662,1.4414978,1.42379761,1.47171021,1.45828247,1.52740479,1.42868042,1.50543213,1.49841309,1.52572632,1.42486572,1.55471802,1.45706177,1.56005859,1.44378662,1.52633667,1.42974854,1.59729004,1.53320313,1.5335083,1.41265869,1.55502319,1.49963379,1.4390564,1.34460449,1.42333984,1.29684448,1.46560669,1.46606445,1.40792847,1.27349854,1.42852783,1.31378174,1.47018433,1.42715454,1.44546509,1.36383057,1.48742676,1.32598877,1.56005859,1.45736694,1.50131226,1.38046265,1.42578125,1.29074097,1.58813477,1.51062012,0,0.528928125,0,0,0
1705,1.45858765,1.42105103,1.42990112,1.3961792,1.46530151,1.43280029,1.5145874,1.40640259,1.45797729,1.47445679,1.51550293,1.40014648,1.54632568,1.43997192,1.54876709,1.42410278,1.52664185,1.41387939,1.58477783,1.52084351,1.53198242,1.40258789,1.54830933,1.48696899,1.42929077,1.32125854,1.40655518,1.2600708,1.47064209,1.44470215,1.37573242,1.23184204,1.36383057,1.27548218,1.45721436,1.39053345,1.43554688,1.32553101,1.47125244,1.30691528,1.54144287,1.41906738,1.49261475,1.35360718,1.41235352,1.275177,1.56097412,1.4906311,0,0.528929166666667,0,0,0
1706,1.43203735,1.42349243,1.44607544,1.40945435,1.47583008,1.43768311,1.51992798,1.4151001,1.47186279,1.48086548,1.52160645,1.40945435,1.55441284,1.44607544,1.55563354,1.42852783,1.53579712,1.42089844,1.58447266,1.52267456,1.53503418,1.40457153,1.55395508,1.49108887,1.42944336,1.32705688,1.3999939,1.27075195,1.49276733,1.45431519,1.3911438,1.24404907,1.37680054,1.2828064,1.46728516,1.40411377,1.43997192,1.34002686,1.45782471,1.32339478,1.54052734,1.43417358,1.50131226,1.36505127,1.41815186,1.28341675,1.59042358,1.49093628,0,0.528930439814815,0,0,0
1707,1.47781372,1.42425537,1.41403198,1.40701294,1.47232056,1.43539429,1.51123047,1.41113281,1.49978638,1.47903442,1.52328491,1.40380859,1.5524292,1.44302368,1.55822754,1.42578125,1.53396606,1.41708374,1.58432007,1.51916504,1.53442383,1.40335083,1.55044556,1.48880005,1.4302063,1.32446289,1.40380859,1.27029419,1.49093628,1.44012451,1.38504028,1.23809814,1.378479,1.2878418,1.46591187,1.40319824,1.43325806,1.3319397,1.4491272,1.32247925,1.57104492,1.42715454,1.49185181,1.36169434,1.41662598,1.28067017,1.59042358,1.49200439,0,0.528931481481482,0,0,0
1708,1.47735596,1.42654419,1.41647339,1.42044067,1.47415161,1.43859863,1.52572632,1.41845703,1.47598267,1.49047852,1.52801514,1.41265869,1.55471802,1.44821167,1.55578613,1.42929077,1.53198242,1.42303467,1.58996582,1.52084351,1.53640747,1.40457153,1.55578613,1.49185181,1.43722534,1.33132935,1.41387939,1.27716064,1.51306152,1.44302368,1.37893677,1.25274658,1.40518188,1.28997803,1.47125244,1.41326904,1.45599365,1.34689331,1.47399902,1.33026123,1.56539917,1.43768311,1.49291992,1.36688232,1.41494751,1.28616333,1.57806396,1.4994812,0,0.528932638888889,0,0,0
1709,1.44378662,1.44332886,1.4503479,1.43981934,1.45904541,1.45324707,1.52709961,1.42776489,1.47125244,1.50848389,1.52862549,1.42669678,1.55914307,1.45812988,1.56082153,1.43875122,1.5397644,1.43249512,1.59729004,1.52603149,1.53839111,1.40853882,1.56097412,1.49902344,1.44439697,1.34262085,1.42150879,1.29211426,1.47506714,1.45568848,1.38946533,1.26831055,1.41479492,1.30401611,1.48742676,1.43218994,1.46530151,1.36810303,1.48376465,1.34353638,1.60186768,1.46087646,1.50680542,1.3848877,1.43280029,1.29898071,1.59759521,1.51382446,0,0.528933912037037,0,0,0
1710,1.40029907,1.43585205,1.41891479,1.43493652,1.48040771,1.46224976,1.53015137,1.43722534,1.49490356,1.51550293,1.53442383,1.43753052,1.56112671,1.46438599,1.56494141,1.44882202,1.53717041,1.44363403,1.59896851,1.53076172,1.54083252,1.41555786,1.56158447,1.50527954,1.45172119,1.3520813,1.43203735,1.3067627,1.4944458,1.4680481,1.39968872,1.28509521,1.41799927,1.32598877,1.48452759,1.44638062,1.46392822,1.38183594,1.46224976,1.35803223,1.60873413,1.47399902,1.51016235,1.39801025,1.43234253,1.30859375,1.62536621,1.51184082,0,0.528934953703704,0,0,0
1711,1.43508911,1.44195557,1.45492554,1.44775391,1.49642944,1.47216797,1.54129028,1.4453125,1.51046753,1.52236938,1.53610229,1.44699097,1.56219482,1.47125244,1.56860352,1.46072388,1.5435791,1.44760132,1.6015625,1.53930664,1.54312134,1.42303467,1.56799316,1.5133667,1.44622803,1.36199951,1.43554688,1.32110596,1.49230957,1.47338867,1.41143799,1.29806519,1.43890381,1.34353638,1.48956299,1.46087646,1.47842407,1.39785767,1.50985718,1.37268066,1.60018921,1.49276733,1.51580811,1.41281128,1.44378662,1.32263184,1.59698486,1.51992798,0,0.528936226851852,0,0,0
1712,1.49291992,1.44088745,1.48513794,1.43463135,1.47079468,1.45751953,1.53015137,1.43188477,1.51306152,1.50543213,1.53259277,1.43249512,1.56387329,1.46087646,1.56280518,1.45019531,1.54098511,1.43676758,1.60614014,1.53335571,1.53991699,1.41769409,1.5637207,1.50283813,1.43478394,1.35131836,1.42471313,1.302948,1.45675659,1.46469116,1.41036987,1.28555298,1.40289307,1.31713867,1.48788452,1.44348145,1.46820068,1.37680054,1.47903442,1.35162354,1.59683228,1.47613525,1.51519775,1.39816284,1.43417358,1.30599976,1.6015625,1.52420044,0,0.528937268518519,0,0,0
1713,1.48696899,1.40991211,1.39083862,1.38168335,1.45217896,1.41525269,1.50222778,1.39785767,1.47323608,1.45370483,1.51428223,1.38809204,1.54678345,1.42974854,1.54632568,1.41540527,1.52008057,1.40533447,1.59591675,1.51412964,1.53213501,1.4012146,1.54754639,1.47994995,1.42532349,1.30371094,1.3822937,1.2411499,1.47323608,1.42913818,1.36077881,1.21383667,1.37039185,1.24221802,1.44790649,1.37741089,1.41723633,1.31317139,1.43920898,1.29364014,1.57806396,1.40930176,1.48300171,1.35345459,1.40472412,1.2651062,1.60232544,1.49459839,0,0.528938425925926,0,0,0
1714,1.44210815,1.41235352,1.44058228,1.38931274,1.46057129,1.4151001,1.50894165,1.39770508,1.48849487,1.4553833,1.51397705,1.38687134,1.54968262,1.42745972,1.54968262,1.41342163,1.52816772,1.40792847,1.58920288,1.50985718,1.53594971,1.39907837,1.54602051,1.47888184,1.41983032,1.30752563,1.38427734,1.24450684,1.50665283,1.42974854,1.36352539,1.21810913,1.35025024,1.24801636,1.45126343,1.3835144,1.41906738,1.31713867,1.42440796,1.31011963,1.55960083,1.41540527,1.48651123,1.35879517,1.41387939,1.26876831,1.58569336,1.48727417,0,0.528939699074074,0,0,0
1715,1.51275635,1.39785767,1.45401001,1.38671875,1.47476196,1.41403198,1.51000977,1.39648438,1.48620605,1.45675659,1.51885986,1.38641357,1.55197144,1.42608643,1.55181885,1.41296387,1.51824951,1.40518188,1.58401489,1.50985718,1.53961182,1.40045166,1.54754639,1.48132324,1.41998291,1.31134033,1.38320923,1.24725342,1.50421143,1.42715454,1.36413574,1.22299194,1.35543823,1.25701904,1.44714355,1.38763428,1.41983032,1.32080078,1.40762329,1.3117981,1.51794434,1.41983032,1.48391724,1.36276245,1.40289307,1.27334595,1.55914307,1.47644043,0,0.528940740740741,0,0,0
1716,1.42486572,1.40441895,1.42089844,1.38961792,1.4515686,1.41357422,1.50863647,1.39724731,1.48193359,1.46011353,1.50985718,1.38763428,1.55456543,1.42669678,1.54693604,1.41464233,1.51596069,1.39541626,1.5852356,1.50848389,1.54220581,1.40731812,1.54815674,1.4805603,1.42776489,1.30783081,1.38717651,1.24633789,1.49017334,1.42654419,1.37390137,1.22161865,1.37054443,1.25930786,1.45263672,1.38687134,1.42303467,1.32064819,1.45874023,1.32461548,1.54556274,1.41967773,1.49032593,1.36459351,1.40838623,1.28082275,1.56921387,1.47766113,0,0.528942013888889,0,0,0
1717,1.4352417,1.41937256,1.44989014,1.39892578,1.46331787,1.42211914,1.51504517,1.40792847,1.47613525,1.48086548,1.51916504,1.40045166,1.55654907,1.43630981,1.54937744,1.4239502,1.51641846,1.40548706,1.58966064,1.51275635,1.55044556,1.41723633,1.55136108,1.48696899,1.42745972,1.32019043,1.40670776,1.26342773,1.46270752,1.44058228,1.37115479,1.23718262,1.37512207,1.2789917,1.45721436,1.40579224,1.43859863,1.33850098,1.48544312,1.3458252,1.53839111,1.44729614,1.48345947,1.3760376,1.42913818,1.29486084,1.56112671,1.48834229,0,0.528943055555556,0,0,0
1718,1.49139404,1.41677856,1.45843506,1.41677856,1.47979736,1.43295288,1.51519775,1.4175415,1.50619507,1.49398804,1.52755737,1.4125061,1.55853271,1.44500732,1.55303955,1.42745972,1.5296936,1.4225769,1.59439087,1.51794434,1.55197144,1.41906738,1.55487061,1.4944458,1.43737793,1.32980347,1.41799927,1.27853394,1.49124146,1.44714355,1.37619019,1.25793457,1.39160156,1.30157471,1.46820068,1.42608643,1.44485474,1.36184692,1.4932251,1.35787964,1.56234741,1.4704895,1.50619507,1.38977051,1.42807007,1.30752563,1.58050537,1.49185181,0,0.528944212962963,0,0,0
1719,1.46865845,1.42410278,1.47583008,1.42303467,1.48422241,1.44317627,1.52435303,1.42578125,1.51046753,1.50054932,1.53579712,1.42364502,1.56478882,1.45324707,1.55883789,1.43417358,1.53533936,1.43493652,1.5977478,1.52359009,1.55273438,1.42044067,1.55960083,1.50009155,1.44592285,1.33728027,1.41983032,1.28860474,1.51031494,1.45736694,1.39831543,1.2677002,1.43173218,1.30905151,1.46636963,1.43768311,1.44561768,1.37145996,1.50787354,1.36978149,1.57211304,1.47689819,1.51168823,1.40045166,1.43203735,1.31774902,1.59057617,1.50299072,0,0.528945486111111,0,0,0
1720,1.50375366,1.4251709,1.51260376,1.43768311,1.49185181,1.44638062,1.52587891,1.43188477,1.5083313,1.50497437,1.53793335,1.42684937,1.57119751,1.45721436,1.56265259,1.43936157,1.55181885,1.43966675,1.6065979,1.52603149,1.55502319,1.42150879,1.56188965,1.50177002,1.45065308,1.34231567,1.43432617,1.30157471,1.49597168,1.46224976,1.41723633,1.275177,1.40777588,1.32324219,1.47232056,1.44165039,1.4553833,1.37954712,1.50192261,1.38183594,1.57470703,1.48666382,1.5045166,1.40441895,1.43951416,1.32263184,1.59103394,1.50619507,0,0.528946527777778,0,0,0
1721,1.47323608,1.40487671,1.45584106,1.38916016,1.484375,1.41357422,1.51733398,1.40182495,1.4831543,1.46469116,1.52252197,1.38702393,1.55410767,1.43157959,1.55029297,1.40975952,1.5246582,1.41159058,1.5953064,1.51443481,1.54953003,1.40731812,1.5512085,1.48208618,1.42684937,1.31072998,1.39541626,1.24893188,1.47735596,1.4364624,1.37084961,1.22344971,1.3899231,1.26419067,1.45248413,1.3873291,1.43417358,1.32400513,1.4654541,1.32034302,1.54495239,1.41983032,1.50039673,1.36062622,1.41479492,1.28036499,1.57089233,1.48178101,0,0.528947800925926,0,0,0
1722,1.48956299,1.38427734,1.42532349,1.36032104,1.45767212,1.39312744,1.51580811,1.38748169,1.4704895,1.43890381,1.51000977,1.37161255,1.54846191,1.41845703,1.54174805,1.39968872,1.51885986,1.40136719,1.59286499,1.50543213,1.5435791,1.40426636,1.54998779,1.47445679,1.41891479,1.28967285,1.38687134,1.22573853,1.45095825,1.42318726,1.36871338,1.19171143,1.39343262,1.24053955,1.44729614,1.35986328,1.42791748,1.29547119,1.47262573,1.30783081,1.53396606,1.38839722,1.47125244,1.34613037,1.4112854,1.27182007,1.55105591,1.46209717,0,0.528948842592593,0,0,0
1723,1.4944458,1.39251709,1.43234253,1.37710571,1.4654541,1.39816284,1.50222778,1.39007568,1.48132324,1.44577026,1.51123047,1.37466431,1.5435791,1.41998291,1.54220581,1.40716553,1.53442383,1.40579224,1.59103394,1.50344849,1.54525757,1.40792847,1.54953003,1.47735596,1.41281128,1.29577637,1.37802124,1.23565674,1.41937256,1.42059326,1.37542725,1.20300293,1.39205933,1.24923706,1.45889282,1.37283325,1.42044067,1.30767822,1.48910522,1.31896973,1.55105591,1.41036987,1.4956665,1.35406494,1.4125061,1.27700806,1.56982422,1.46148682,0,0.52895,0,0,0
1724,1.5246582,1.39587402,1.42410278,1.37237549,1.47766113,1.39633179,1.51077271,1.38839722,1.48971558,1.44699097,1.50970459,1.37451172,1.54907227,1.41891479,1.54251099,1.40533447,1.52526855,1.40594482,1.59591675,1.50161743,1.54266357,1.40655518,1.55151367,1.47735596,1.41189575,1.2953186,1.38458252,1.23153687,1.45828247,1.41845703,1.3583374,1.20025635,1.38000488,1.24420166,1.46179199,1.37313843,1.42379761,1.30859375,1.48696899,1.3168335,1.57318115,1.40884399,1.49108887,1.35498047,1.41799927,1.27441406,1.55334473,1.46850586,0,0.528951273148148,0,0,0
1725,1.45584106,1.39923096,1.45568848,1.38015747,1.46453857,1.40213013,1.5045166,1.39572144,1.50436401,1.45599365,1.52008057,1.38366699,1.55487061,1.42456055,1.54815674,1.41021729,1.5322876,1.40869141,1.60110474,1.50100708,1.54693604,1.40808105,1.5512085,1.48086548,1.4225769,1.300354,1.39938354,1.24176025,1.50131226,1.42532349,1.37191772,1.2147522,1.37588501,1.25595093,1.46850586,1.38748169,1.44332886,1.32232666,1.46469116,1.33331299,1.56143188,1.42791748,1.49047852,1.36291504,1.42120361,1.28601074,1.5637207,1.48223877,0,0.528952314814815,0,0,0
1726,1.43585205,1.40075684,1.45278931,1.39297485,1.46362305,1.41586304,1.52832031,1.40579224,1.49429321,1.47171021,1.53198242,1.39801025,1.56768799,1.43508911,1.55014038,1.41586304,1.50588989,1.39907837,1.60766602,1.51168823,1.56280518,1.42501831,1.56143188,1.49200439,1.43035889,1.31118774,1.40625,1.26022339,1.48620605,1.43539429,1.3923645,1.23352051,1.42608643,1.28204346,1.47247314,1.40594482,1.44515991,1.34048462,1.49688721,1.35162354,1.60400391,1.44866943,1.50238037,1.37557983,1.42440796,1.29714966,1.5864563,1.49093628,0,0.528953587962963,0,0,0
1727,1.47384644,1.41204834,1.48498535,1.40487671,1.484375,1.42730713,1.52572632,1.40625,1.51794434,1.48345947,1.54281616,1.41281128,1.58370972,1.45645142,1.54891968,1.4201355,1.47094727,1.36230469,1.65267944,1.55075073,1.60842896,1.46728516,1.58477783,1.51504517,1.43814087,1.32156372,1.42501831,1.27349854,1.46575928,1.43463135,1.37893677,1.24755859,1.39877319,1.29348755,1.48635864,1.4225769,1.45507813,1.35345459,1.49902344,1.36306763,1.58432007,1.45965576,1.509552,1.39373779,1.43051147,1.30432129,1.58905029,1.48635864,0,0.52895462962963,0,0,0
1728,1.43615723,1.43096924,1.48101807,1.41921997,1.47750854,1.43447876,1.5083313,1.4012146,1.50558472,1.49581909,1.55883789,1.42593384,1.64306641,1.50192261,1.5423584,1.42303467,1.44821167,1.3508606,1.72286987,1.60720825,1.65222168,1.50588989,1.58721924,1.52526855,1.4440918,1.32995605,1.41937256,1.28097534,1.46697998,1.4414978,1.38702393,1.26296997,1.42578125,1.30386353,1.50085449,1.43554688,1.45950317,1.37237549,1.50360107,1.37573242,1.60079956,1.47903442,1.5234375,1.40228271,1.43356323,1.31439209,1.57516479,1.49520874,0,0.528955787037037,0,0,0
1729,1.52145386,1.42440796,1.46881104,1.42745972,1.48986816,1.44104004,1.5133667,1.40319824,1.512146,1.50894165,1.56524658,1.43692017,1.68334961,1.53915405,1.54159546,1.42562866,1.46224976,1.36398315,1.76055908,1.63650513,1.69540405,1.5447998,1.56829834,1.51473999,1.44836426,1.34048462,1.43753052,1.29638672,1.50421143,1.45721436,1.41204834,1.27548218,1.42227173,1.32095337,1.50436401,1.44805908,1.45767212,1.38122559,1.49032593,1.38061523,1.59820557,1.49093628,1.50146484,1.41738892,1.43692017,1.31912231,1.57348633,1.5020752,0,0.528957060185185,0,0,0
1730,1.47613525,1.39968872,1.45782471,1.39099121,1.47903442,1.40899658,1.50054932,1.37466431,1.49093628,1.47171021,1.56265259,1.41601563,1.6847229,1.52587891,1.53579712,1.40319824,1.45141602,1.33956909,1.75674438,1.6267395,1.75506592,1.57852173,1.52404785,1.47079468,1.43234253,1.30691528,1.39465332,1.25198364,1.48971558,1.43325806,1.38931274,1.22619629,1.37069702,1.26464844,1.45614624,1.39541626,1.43951416,1.32858276,1.45721436,1.32324219,1.54418945,1.42944336,1.49200439,1.37634277,1.40487671,1.275177,1.58538818,1.4793396,0,0.528958101851852,0,0,0
1731,1.46591187,1.3861084,1.45309448,1.37237549,1.45675659,1.38214111,1.48178101,1.35925293,1.47354126,1.4402771,1.58081055,1.4050293,1.66778564,1.5045166,1.53518677,1.39480591,1.44577026,1.32949829,1.75918579,1.61422729,1.7980957,1.59988403,1.49139404,1.43768311,1.41479492,1.27960205,1.38183594,1.21429443,1.48803711,1.4100647,1.36108398,1.18423462,1.38397217,1.23321533,1.43692017,1.35971069,1.41571045,1.2940979,1.44348145,1.30157471,1.512146,1.38687134,1.48223877,1.3494873,1.39251709,1.25808716,1.56478882,1.4654541,0,0.528959375,0,0,0
1732,1.47613525,1.39801025,1.44210815,1.37496948,1.46697998,1.38717651,1.49459839,1.36413574,1.4855957,1.44454956,1.57470703,1.40701294,1.6583252,1.49353027,1.54663086,1.40029907,1.45706177,1.33865356,1.75857544,1.61056519,1.82006836,1.61514282,1.48391724,1.43188477,1.42059326,1.28936768,1.37557983,1.22192383,1.50543213,1.4100647,1.35360718,1.19735718,1.36260986,1.24191284,1.45462036,1.37268066,1.40106201,1.30706787,1.4503479,1.31134033,1.53671265,1.40136719,1.47705078,1.35620117,1.39892578,1.2612915,1.55273438,1.46484375,0,0.528960416666667,0,0,0
1733,1.42730713,1.39007568,1.47476196,1.37939453,1.45797729,1.38153076,1.49139404,1.36413574,1.48147583,1.4440918,1.57531738,1.39938354,1.63757324,1.48345947,1.54830933,1.40151978,1.4743042,1.34658813,1.73416138,1.58843994,1.84005737,1.63208008,1.48544312,1.43249512,1.42242432,1.28738403,1.3848877,1.22283936,1.48574829,1.41448975,1.36459351,1.19888306,1.37435913,1.23901367,1.46026611,1.37420654,1.4175415,1.30325317,1.47476196,1.31378174,1.53533936,1.40609741,1.50161743,1.35910034,1.39938354,1.25900269,1.57714844,1.45843506,0,0.528961574074074,0,0,0
1734,1.46560669,1.40106201,1.4465332,1.39282227,1.46194458,1.38687134,1.4894104,1.36993408,1.48208618,1.45217896,1.56784058,1.39968872,1.62063599,1.47247314,1.55502319,1.40609741,1.48284912,1.35574341,1.70913696,1.56936646,1.85531616,1.64581299,1.48681641,1.43280029,1.42089844,1.29074097,1.38427734,1.23565674,1.47338867,1.41860962,1.36901855,1.20880127,1.37756348,1.25396729,1.45874023,1.38458252,1.43630981,1.31591797,1.46072388,1.33377075,1.5335083,1.41662598,1.49551392,1.36352539,1.40960693,1.26937866,1.57485962,1.46636963,0,0.528962847222222,0,0,0
1735,1.46942139,1.40670776,1.4666748,1.40289307,1.46652222,1.40045166,1.50497437,1.3835144,1.49765015,1.46987915,1.5625,1.40899658,1.6192627,1.47247314,1.5637207,1.41281128,1.49490356,1.37084961,1.69647217,1.56692505,1.86782837,1.65374756,1.48910522,1.43692017,1.42562866,1.30493164,1.40655518,1.25076294,1.48513794,1.4263916,1.39282227,1.23046875,1.40457153,1.26983643,1.4743042,1.40655518,1.45355225,1.33865356,1.4666748,1.33666992,1.55731201,1.43417358,1.49871826,1.38183594,1.41494751,1.28723145,1.54815674,1.48788452,0,0.528963888888889,0,0,0
1736,1.41998291,1.42166138,1.47583008,1.40426636,1.47674561,1.41448975,1.51168823,1.39755249,1.51046753,1.47705078,1.55731201,1.41372681,1.61087036,1.47064209,1.56890869,1.42333984,1.52633667,1.40716553,1.68426514,1.56661987,1.80038452,1.61331177,1.51046753,1.45980835,1.43386841,1.3180542,1.41784668,1.26647949,1.47125244,1.43676758,1.39129639,1.25244141,1.41876221,1.28417969,1.48727417,1.42318726,1.4503479,1.35421753,1.46591187,1.3583374,1.57928467,1.44699097,1.51153564,1.3911438,1.43157959,1.30859375,1.58248901,1.51046753,0,0.528965162037037,0,0,0
1737,1.49475098,1.42562866,1.47583008,1.41723633,1.49978638,1.43722534,1.53213501,1.42227173,1.50390625,1.48483276,1.53915405,1.41815186,1.5852356,1.45980835,1.56829834,1.43203735,1.58081055,1.45507813,1.68014526,1.56341553,1.63192749,1.49414063,1.53961182,1.49780273,1.4465332,1.33560181,1.41281128,1.28646851,1.49841309,1.44439697,1.42501831,1.28326416,1.41601563,1.30966187,1.50100708,1.44485474,1.45690918,1.37496948,1.51397705,1.37832642,1.59179688,1.46133423,1.52069092,1.40396118,1.45629883,1.3293457,1.60263062,1.53259277,0,0.528966203703704,0,0,0
1738,1.5222168,1.42196655,1.44866943,1.41098022,1.49780273,1.44210815,1.53625488,1.42623901,1.50009155,1.48544312,1.53701782,1.4112854,1.55990601,1.4364624,1.56234741,1.42868042,1.60415649,1.46453857,1.63650513,1.53488159,1.54220581,1.42700195,1.53457642,1.49520874,1.46118164,1.34170532,1.41647339,1.29257202,1.52313232,1.44683838,1.42852783,1.28753662,1.40670776,1.31134033,1.49230957,1.43676758,1.44897461,1.36962891,1.4831543,1.36276245,1.55960083,1.45309448,1.52252197,1.39968872,1.46835327,1.33712769,1.60644531,1.53869629,0,0.528967361111111,0,0,0
1739,1.44989014,1.39450073,1.40609741,1.37176514,1.46408081,1.40136719,1.51229858,1.39724731,1.47445679,1.43707275,1.5083313,1.36856079,1.51535034,1.3885498,1.5473938,1.39846802,1.59255981,1.43981934,1.59393311,1.49017334,1.49200439,1.38259888,1.50985718,1.46270752,1.4364624,1.30371094,1.38748169,1.24130249,1.47140503,1.41418457,1.37802124,1.22375488,1.36489868,1.24862671,1.459198,1.36642456,1.42562866,1.30462646,1.46652222,1.3092041,1.51916504,1.36459351,1.48086548,1.34796143,1.4642334,1.3331604,1.61773682,1.50985718,0,0.528968634259259,0,0,0
