Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,0.53309059,0.39236879,0.35513189,0.18520373,0.17150897,0.17162195,0.1137173,-0.07538318,-0.4030644,-0.20968008,-0.44666818,-0.32963279,0.8898409,0.68715674,0.72667879,0.85659456,0.74377346,0.46596006,0.57316095,0.22309354,0.41692746,0.32028979,0.25968006,0.17912696,0,0.519367361111111,0,0,0,,,,,,,,,,,,,,,,,,,
1401,0.53515738,0.395446,0.35951349,0.18685766,0.17341697,0.17440549,0.11505781,-0.07372847,-0.40195155,-0.20847917,-0.4465259,-0.32898021,0.89266777,0.68991184,0.73075348,0.86083674,0.7481516,0.47014132,0.57633424,0.22528422,0.42008483,0.32281747,0.2620441,0.18111922,0,0.519368402777778,0,0,0,,,,,,,,,,,,,,,,,,,
1402,0.53466278,0.398619,0.36342216,0.18889493,0.17604317,0.17719097,0.11656067,-0.07216924,-0.40075108,-0.20729737,-0.4465299,-0.32816407,0.89577591,0.6927889,0.73288679,0.86510336,0.75220066,0.4742066,0.57881808,0.22607708,0.42301631,0.32515821,0.26417041,0.18309291,0,0.519369675925926,0,0,0,,,,,,,,,,,,,,,,,,,
1403,0.53735274,0.40388757,0.36735418,0.19062741,0.17849573,0.18004726,0.11765077,-0.07042763,-0.3999342,-0.20608142,-0.44648951,-0.32739964,0.89865589,0.69620377,0.73539191,0.87010854,0.75695771,0.47831073,0.58205992,0.22810687,0.42594483,0.3268829,0.26661316,0.18514326,0,0.519370833333333,0,0,0,,,,,,,,,,,,,,,,,,,
1404,0.54001141,0.4079774,0.37202191,0.19234118,0.18140791,0.18296351,0.11845677,-0.06892373,-0.39910197,-0.20514318,-0.44652858,-0.32671851,0.90135509,0.69931412,0.73847198,0.87490773,0.76049697,0.48229626,0.58446407,0.23080094,0.42852506,0.32847351,0.2687698,0.18726097,0,0.519372106481481,0,0,0,,,,,,,,,,,,,,,,,,,
1405,0.54044706,0.4079226,0.37345943,0.19240303,0.18142805,0.18270457,0.11781931,-0.06984935,-0.40032914,-0.20503968,-0.44792923,-0.3274422,0.9012931,0.69869465,0.73912555,0.87534803,0.75994933,0.48171091,0.58274019,0.22713494,0.42705405,0.32631233,0.2678279,0.18685192,0,0.519373148148148,0,0,0,,,,,,,,,,,,,,,,,,,
1406,0.54197198,0.40824389,0.37464353,0.19210237,0.18123822,0.18266517,0.11731789,-0.070169,-0.40183851,-0.20512486,-0.44874898,-0.32792908,0.90117073,0.69817001,0.73969597,0.8754577,0.75873458,0.48150247,0.58193082,0.22628102,0.42674714,0.32461232,0.26770484,0.1865581,0,0.519374189814815,0,0,0,,,,,,,,,,,,,,,,,,,
1407,0.54361737,0.41133869,0.37864384,0.19346318,0.18367325,0.18495899,0.11826564,-0.06903964,-0.40151083,-0.20461288,-0.44891101,-0.32740209,0.9036144,0.70011157,0.74154562,0.87983906,0.76241845,0.48560452,0.58449775,0.22814481,0.43002859,0.32599506,0.26933891,0.18885589,0,0.519375462962963,0,0,0,,,,,,,,,,,,,,,,,,,
1408,0.547629,0.41297293,0.38253582,0.19439228,0.18579377,0.18688557,0.1189939,-0.06852277,-0.40096435,-0.2043587,-0.44943696,-0.32734525,0.90588248,0.7015487,0.74361324,0.8837865,0.7657674,0.48897472,0.58662844,0.22988591,0.43334484,0.32738277,0.27082315,0.19134445,0,0.51937662037037,0,0,0,,,,,,,,,,,,,,,,,,,
1409,0.55014116,0.41570148,0.38692123,0.19583692,0.18817776,0.18932846,0.119984,-0.06756613,-0.40038556,-0.20371364,-0.44961837,-0.32690996,0.90875435,0.70392603,0.74646819,0.88815218,0.76892561,0.49272665,0.58907336,0.23227827,0.4362213,0.32918289,0.27348053,0.1930356,0,0.519377893518518,0,0,0,,,,,,,,,,,,,,,,,,,
1410,0.55239695,0.41938567,0.39111751,0.19737022,0.19145997,0.19190007,0.12102992,-0.06587866,-0.39965799,-0.20291057,-0.44946599,-0.32634187,0.91157311,0.70756084,0.74956936,0.89242452,0.77283096,0.49689519,0.59183139,0.23466095,0.44013393,0.33110151,0.27670982,0.19580823,0,0.519378935185185,0,0,0,,,,,,,,,,,,,,,,,,,
1411,0.55746794,0.42179227,0.39581117,0.19845733,0.19345224,0.19419445,0.12217808,-0.06458848,-0.39905012,-0.2020475,-0.44954535,-0.32567766,0.91415238,0.71061325,0.75230104,0.89722413,0.77613068,0.50052845,0.59421694,0.23886661,0.44271472,0.3333427,0.27995566,0.198424,0,0.519379976851852,0,0,0,,,,,,,,,,,,,,,,,,,
1412,0.56023645,0.42403439,0.40081906,0.20000994,0.19575644,0.1964512,0.12299737,-0.0635355,-0.3983084,-0.20127814,-0.4499042,-0.32505745,0.91719079,0.71307993,0.7555064,0.90183681,0.78109282,0.50451142,0.59736711,0.24092767,0.4452877,0.33581728,0.28305683,0.20142059,0,0.51938125,0,0,0,,,,,,,,,,,,,,,,,,,
1413,0.56023955,0.42615834,0.40486231,0.20077494,0.19658037,0.19735032,0.12305962,-0.06333952,-0.39878753,-0.20082828,-0.45078185,-0.32498708,0.91945612,0.71488589,0.75694662,0.90481633,0.78404009,0.50670904,0.59872192,0.24013622,0.4461517,0.3365542,0.2841765,0.2032063,0,0.519382407407407,0,0,0,,,,,,,,,,,,,,,,,,,
1414,0.5575279,0.42417675,0.40568727,0.1989952,0.1951786,0.19462147,0.12155526,-0.06544306,-0.40114397,-0.2017874,-0.4527255,-0.32643509,0.91743708,0.71146369,0.755916,0.90172458,0.77988875,0.50434077,0.59500021,0.23587281,0.44337431,0.33296335,0.28173074,0.20196782,0,0.519383680555556,0,0,0,,,,,,,,,,,,,,,,,,,
1415,0.55671984,0.42172408,0.40556261,0.19633172,0.19285375,0.19156919,0.11935863,-0.06811683,-0.40350688,-0.20287931,-0.45502478,-0.32821965,0.91529709,0.70688123,0.75462079,0.89783186,0.77549499,0.50151044,0.59097761,0.23264655,0.43971792,0.3291373,0.27892447,0.20099178,0,0.519384722222222,0,0,0,,,,,,,,,,,,,,,,,,,
1416,0.55886912,0.42077985,0.40649208,0.19551341,0.19184074,0.19007167,0.11818489,-0.06972937,-0.40504688,-0.20390245,-0.45680389,-0.32927662,0.91397578,0.70515352,0.75418919,0.89743155,0.7738415,0.50110519,0.58937126,0.23260155,0.43797705,0.32783914,0.27810761,0.20105679,0,0.519385763888889,0,0,0,,,,,,,,,,,,,,,,,,,
1417,0.56253636,0.42115942,0.41001034,0.19656137,0.1937041,0.19074905,0.1182471,-0.06952727,-0.40485525,-0.20415112,-0.45773014,-0.32932481,0.91524321,0.70706105,0.7562539,0.90187776,0.77573818,0.50461745,0.5908761,0.23393777,0.43988654,0.3291589,0.28054407,0.20426039,0,0.519387037037037,0,0,0,,,,,,,,,,,,,,,,,,,
1418,0.56536251,0.42419508,0.41320604,0.19769631,0.19609101,0.19169095,0.11907312,-0.06878476,-0.40385428,-0.20357028,-0.45815963,-0.32891977,0.91730428,0.70970088,0.75795209,0.90639114,0.77780837,0.50819737,0.59354532,0.23729748,0.44259238,0.33155864,0.2835398,0.20737928,0,0.519388194444444,0,0,0,,,,,,,,,,,,,,,,,,,
1419,0.56924021,0.4261646,0.41722655,0.19888031,0.1994119,0.19382133,0.11991694,-0.06747638,-0.40284181,-0.20277008,-0.4581151,-0.32819691,0.92037714,0.71326405,0.76098788,0.91220802,0.78253824,0.51296836,0.59751159,0.23946017,0.44627869,0.33421448,0.28748211,0.21063538,0,0.519389467592593,0,0,0,,,,,,,,,,,,,,,,,,,
1420,0.57193655,0.42916223,0.42215326,0.20053394,0.20238525,0.19582681,0.12130433,-0.06610346,-0.40154043,-0.20170178,-0.45805207,-0.3271111,0.92351872,0.7166962,0.76321912,0.91885853,0.78657937,0.51765734,0.60185933,0.24354525,0.45113075,0.33767274,0.29203334,0.21434605,0,0.519390509259259,0,0,0,,,,,,,,,,,,,,,,,,,
1421,0.57182735,0.43168283,0.42655683,0.20158349,0.2049531,0.19714856,0.12212225,-0.06513768,-0.40137848,-0.20094788,-0.45814216,-0.32640564,0.92629069,0.71920586,0.76522189,0.92320251,0.78897792,0.52097005,0.60450715,0.24595287,0.45480743,0.3406572,0.29513711,0.2181619,0,0.519391550925926,0,0,0,,,,,,,,,,,,,,,,,,,
1422,0.57276165,0.43102452,0.42686298,0.20021211,0.20400794,0.19525366,0.12085007,-0.06638636,-0.40324658,-0.20126057,-0.45908356,-0.32732984,0.92571878,0.71767175,0.76559532,0.92243207,0.7875849,0.52019632,0.60231829,0.24435544,0.45388746,0.339385,0.29511252,0.21874776,0,0.519392824074074,0,0,0,,,,,,,,,,,,,,,,,,,
1423,0.57138699,0.42839098,0.42609736,0.1988216,0.20279476,0.19275995,0.11944436,-0.06807851,-0.40521288,-0.20196298,-0.46017167,-0.32859248,0.92386699,0.71473879,0.76431692,0.92027283,0.78516203,0.51873577,0.59959477,0.2431208,0.45330659,0.33806843,0.2944636,0.21923113,0,0.519393981481482,0,0,0,,,,,,,,,,,,,,,,,,,
1424,0.56950569,0.4253594,0.42563093,0.19679935,0.20077318,0.18980592,0.11745249,-0.07026159,-0.40748945,-0.20304358,-0.46175182,-0.33035305,0.92165405,0.71163404,0.76370645,0.91725421,0.78266054,0.51661545,0.59603006,0.24159206,0.45085645,0.33547077,0.2932449,0.21904354,0,0.51939525462963,0,0,0,,,,,,,,,,,,,,,,,,,
1425,0.56831056,0.42319199,0.42322308,0.19409543,0.19781607,0.1860116,0.11530081,-0.07336386,-0.40993741,-0.20453945,-0.46378362,-0.33261329,0.91859919,0.70715606,0.76221669,0.91373879,0.7795549,0.51325375,0.59174889,0.23789032,0.44795942,0.33185828,0.29088935,0.2167093,0,0.519396296296296,0,0,0,,,,,,,,,,,,,,,,,,,
1426,0.56801313,0.42248294,0.42129779,0.19229929,0.19529179,0.18320736,0.11358393,-0.07567848,-0.41155443,-0.20549986,-0.46520564,-0.33410585,0.91628039,0.70414442,0.76193267,0.91103035,0.77726549,0.51190442,0.58922422,0.23557901,0.44606367,0.3293575,0.29017839,0.21635626,0,0.519397337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1427,0.56775296,0.42355177,0.42293963,0.19268247,0.19632736,0.18388979,0.1137233,-0.07578728,-0.41144213,-0.2055575,-0.46560228,-0.33392552,0.91781908,0.70626986,0.76288372,0.91426867,0.77909034,0.51560879,0.59129238,0.23857117,0.44956511,0.33109516,0.29310155,0.21859473,0,0.519398611111111,0,0,0,,,,,,,,,,,,,,,,,,,
1428,0.57084143,0.42671424,0.42538127,0.19390537,0.19898528,0.18498281,0.11428638,-0.07520919,-0.41085324,-0.20531297,-0.46577063,-0.33356175,0.92017639,0.70911324,0.76480103,0.91846371,0.78215766,0.52001351,0.59455967,0.24347511,0.4545092,0.33358234,0.29680833,0.22082968,0,0.519399768518519,0,0,0,,,,,,,,,,,,,,,,,,,
1429,0.57301641,0.42829141,0.42778698,0.19489118,0.2002321,0.18599519,0.11501495,-0.07472739,-0.41038024,-0.20485142,-0.46596736,-0.33326173,0.92229021,0.71179533,0.76601487,0.92236137,0.78528684,0.52359337,0.59716684,0.24666071,0.45859426,0.33688083,0.29984605,0.22428887,0,0.519401041666667,0,0,0,,,,,,,,,,,,,,,,,,,
1430,0.57319796,0.42726377,0.42755294,0.19418944,0.19999856,0.18480478,0.11443003,-0.07557015,-0.41166958,-0.20498636,-0.46636444,-0.33409527,0.92190385,0.71059179,0.76542443,0.92195272,0.78408194,0.52346039,0.59652305,0.24641684,0.45782083,0.33630797,0.30041772,0.22594346,0,0.519402083333333,0,0,0,,,,,,,,,,,,,,,,,,,
1431,0.5713082,0.42588577,0.42654204,0.19236781,0.19917007,0.18210433,0.11304166,-0.07715498,-0.41355529,-0.20544574,-0.46722218,-0.33532256,0.92051488,0.7076081,0.76572877,0.91983199,0.78078353,0.52196646,0.59406996,0.24453866,0.4565818,0.33458656,0.3002328,0.22705089,0,0.519403125,0,0,0,,,,,,,,,,,,,,,,,,,
1432,0.57118154,0.42370337,0.42450991,0.19024578,0.19686027,0.17891273,0.11121967,-0.07946417,-0.41589946,-0.20658439,-0.46862876,-0.33682868,0.91857708,0.70480889,0.76389545,0.91756165,0.77767181,0.52008301,0.59092462,0.24175641,0.45488161,0.33287302,0.29931679,0.22775345,0,0.519404398148148,0,0,0,,,,,,,,,,,,,,,,,,,
1433,0.57101476,0.42096311,0.42273021,0.18789467,0.19421838,0.17520414,0.10887001,-0.0824928,-0.4185352,-0.20787357,-0.47032964,-0.33855838,0.91622472,0.70138413,0.76114047,0.91399449,0.77404952,0.51760912,0.58712238,0.23902068,0.45188892,0.33031392,0.29764944,0.22635314,0,0.519405555555556,0,0,0,,,,,,,,,,,,,,,,,,,
1434,0.57057399,0.41948226,0.42003503,0.18561769,0.1908306,0.17142904,0.10655241,-0.08531443,-0.42099687,-0.20929976,-0.47194928,-0.34028035,0.91386545,0.69748706,0.75849283,0.91102624,0.77044243,0.51529586,0.58369029,0.23699735,0.44904065,0.32716483,0.29598805,0.22579169,0,0.519406828703704,0,0,0,,,,,,,,,,,,,,,,,,,
1435,0.56588113,0.41818792,0.4174802,0.18387802,0.18844524,0.16844264,0.10467878,-0.08775736,-0.42309681,-0.21083975,-0.47317529,-0.34181505,0.91137832,0.69439667,0.75627613,0.90800577,0.76752913,0.51336956,0.58079612,0.23658687,0.44655916,0.32524407,0.29543877,0.22588049,0,0.51940787037037,0,0,0,,,,,,,,,,,,,,,,,,,
1436,0.56564188,0.41894212,0.41852647,0.18403155,0.18851236,0.16818126,0.10466491,-0.08792158,-0.42322269,-0.21114382,-0.47323495,-0.34174272,0.91281754,0.69565445,0.75581932,0.91032463,0.76941139,0.51576412,0.58256435,0.24027489,0.44907486,0.3270143,0.29857594,0.22768477,0,0.519408912037037,0,0,0,,,,,,,,,,,,,,,,,,,
1437,0.56547379,0.42124435,0.42048541,0.1846946,0.18931836,0.16897498,0.10513912,-0.08714823,-0.42275307,-0.2107594,-0.47278214,-0.34099424,0.91526026,0.69861221,0.75491202,0.91435981,0.77196181,0.51938367,0.58540708,0.24412552,0.45278656,0.32897732,0.30233803,0.22929116,0,0.519410185185185,0,0,0,,,,,,,,,,,,,,,,,,,
1438,0.56445491,0.42118838,0.42080227,0.18442073,0.18866095,0.16813117,0.10460546,-0.08780453,-0.42321068,-0.21118042,-0.4729999,-0.34125769,0.91544682,0.69828242,0.75477767,0.91441154,0.77126718,0.52024466,0.5848428,0.24548054,0.45384288,0.32951525,0.30371508,0.22997761,0,0.519411342592593,0,0,0,,,,,,,,,,,,,,,,,,,
1439,0.56357884,0.41800576,0.4185392,0.18254755,0.18622287,0.16505939,0.10272343,-0.08975035,-0.42510673,-0.21218497,-0.47354361,-0.34221232,0.91383773,0.69562882,0.75452596,0.91098738,0.76852083,0.51817369,0.58240551,0.24391535,0.4513478,0.32785794,0.30351985,0.23042694,0,0.519412615740741,0,0,0,,,,,,,,,,,,,,,,,,,
1440,0.56330377,0.41483909,0.41547647,0.18003656,0.18346909,0.16147169,0.10044754,-0.09210943,-0.42719874,-0.21345189,-0.47446191,-0.34351185,0.91133058,0.69278926,0.75333816,0.90772951,0.76550937,0.51548159,0.57901978,0.24248986,0.448854,0.32527959,0.30307591,0.23060474,0,0.519413657407407,0,0,0,,,,,,,,,,,,,,,,,,,
1441,0.56293589,0.40994564,0.41162384,0.17724219,0.18091869,0.15721153,0.09807245,-0.09517171,-0.42942449,-0.21515548,-0.47579989,-0.3453567,0.908005,0.68884081,0.75023836,0.9028098,0.76088399,0.51155567,0.57457685,0.23981117,0.44376144,0.32233244,0.30154669,0.23070921,0,0.519414699074074,0,0,0,,,,,,,,,,,,,,,,,,,
1442,0.5605635,0.40494561,0.40790558,0.17436746,0.17760505,0.15262897,0.09526695,-0.09874305,-0.43211234,-0.2172361,-0.47749749,-0.34728211,0.90388763,0.68425959,0.74607682,0.89768565,0.75511813,0.50731373,0.56986028,0.23550324,0.43960273,0.31929353,0.29951128,0.22954012,0,0.519415972222222,0,0,0,,,,,,,,,,,,,,,,,,,
1443,0.55596131,0.40125614,0.40438333,0.17191502,0.1737095,0.14831349,0.09279122,-0.10231157,-0.43404329,-0.21904278,-0.47918564,-0.34914505,0.90045524,0.67928892,0.74236751,0.89359349,0.75097269,0.50384188,0.56601673,0.23418534,0.43836716,0.31589335,0.29795864,0.22810495,0,0.51941712962963,0,0,0,,,,,,,,,,,,,,,,,,,
1444,0.55204725,0.39777201,0.40051353,0.16907798,0.16944888,0.14442338,0.0903599,-0.10571612,-0.4356707,-0.22074972,-0.48069477,-0.3505314,0.8973552,0.6753633,0.73951149,0.88988847,0.74723417,0.5008027,0.5624972,0.23217921,0.43721545,0.31306633,0.29671308,0.22802559,0,0.519418402777778,0,0,0,,,,,,,,,,,,,,,,,,,
1445,0.55098617,0.39849994,0.40012038,0.16813752,0.16968079,0.14329515,0.08993793,-0.10682918,-0.43615717,-0.22115763,-0.48100513,-0.35011438,0.89711761,0.6757679,0.73858404,0.89077526,0.74698102,0.5022676,0.56336057,0.23435916,0.43865991,0.31434646,0.29943067,0.2299643,0,0.519419444444444,0,0,0,,,,,,,,,,,,,,,,,,,
1446,0.55222464,0.39966124,0.40186051,0.16906983,0.17038427,0.14347535,0.09050786,-0.10633846,-0.43585393,-0.22063738,-0.48034656,-0.34897295,0.89878213,0.67768365,0.7388944,0.89416915,0.74879098,0.50564408,0.56613034,0.23916034,0.44256023,0.31800225,0.30395594,0.23288611,0,0.519420486111111,0,0,0,,,,,,,,,,,,,,,,,,,
1447,0.55318612,0.39962462,0.40196201,0.16869789,0.17044877,0.14317812,0.09027579,-0.1065167,-0.43606034,-0.22060414,-0.47986197,-0.34851414,0.8989687,0.67803901,0.73890418,0.89567196,0.7501756,0.50651997,0.56681067,0.24088638,0.44458571,0.31918797,0.30691683,0.2357858,0,0.519421759259259,0,0,0,,,,,,,,,,,,,,,,,,,
1448,0.55117655,0.39694783,0.39924428,0.16636032,0.16769424,0.14014164,0.0884641,-0.10836037,-0.43767971,-0.22130464,-0.48016983,-0.34880269,0.89627284,0.67518896,0.73746669,0.89299285,0.74705505,0.50384176,0.56344414,0.24078509,0.44308731,0.31781083,0.3077234,0.23743667,0,0.519422916666667,0,0,0,,,,,,,,,,,,,,,,,,,
1449,0.55152875,0.39445454,0.39646637,0.16388063,0.16337936,0.13718574,0.08646896,-0.11056209,-0.43960023,-0.22214891,-0.48059049,-0.34951967,0.89323986,0.67182666,0.73572606,0.88829643,0.74339974,0.50046968,0.55932331,0.24077322,0.44053546,0.31701109,0.30777863,0.23849,0,0.519424189814815,0,0,0,,,,,,,,,,,,,,,,,,,
1450,0.54707265,0.38985339,0.39244661,0.16095123,0.15919879,0.13311452,0.08402156,-0.1135285,-0.44209334,-0.22348593,-0.48140654,-0.35071039,0.88961184,0.66734189,0.73298675,0.88215458,0.73859936,0.49614239,0.55457336,0.23880956,0.43749538,0.31397223,0.30697256,0.23924965,0,0.519425231481481,0,0,0,,,,,,,,,,,,,,,,,,,
1451,0.54216075,0.38551959,0.38717267,0.15747927,0.15466137,0.12843706,0.08121942,-0.11683083,-0.44446868,-0.22555208,-0.48259088,-0.35228959,0.88551104,0.6623708,0.72853249,0.8759793,0.73231959,0.49151066,0.54973948,0.23567434,0.43442881,0.31060591,0.30583233,0.23904939,0,0.519426273148148,0,0,0,,,,,,,,,,,,,,,,,,,
1452,0.53937161,0.38095638,0.38205874,0.1538897,0.14973027,0.12417938,0.07837589,-0.11997209,-0.44688597,-0.22758855,-0.48370603,-0.35382169,0.8811307,0.65751958,0.72502744,0.87025118,0.72687215,0.48741773,0.54560864,0.2338624,0.43159583,0.30725992,0.30470309,0.23842672,0,0.519427546296296,0,0,0,,,,,,,,,,,,,,,,,,,
1453,0.53654033,0.37645537,0.37720573,0.15072501,0.14547342,0.12009642,0.07600865,-0.12288292,-0.44890383,-0.22955646,-0.48448187,-0.35508227,0.87696862,0.65238577,0.72269768,0.86493683,0.72037929,0.48363781,0.54134494,0.23143524,0.42990139,0.30458939,0.30359986,0.23784968,0,0.519428703703704,0,0,0,,,,,,,,,,,,,,,,,,,
1454,0.53668034,0.37513432,0.3740983,0.14954703,0.14292853,0.1185639,0.0753115,-0.12364634,-0.44926459,-0.23061416,-0.48396274,-0.35494828,0.87577128,0.65119678,0.7210688,0.86424285,0.71922863,0.48352203,0.54122382,0.23363474,0.43211883,0.30570257,0.30625522,0.23965809,0,0.519429976851852,0,0,0,,,,,,,,,,,,,,,,,,,
1455,0.53638279,0.37631178,0.37400925,0.14961517,0.14217219,0.11952021,0.07561581,-0.12279239,-0.44839045,-0.23054402,-0.48259678,-0.35391611,0.87668127,0.652825,0.72131932,0.86680573,0.72068191,0.48655322,0.54392058,0.2387045,0.43611205,0.30776602,0.31046304,0.24195962,0,0.519431018518519,0,0,0,,,,,,,,,,,,,,,,,,,
1456,0.53544676,0.37496698,0.37297472,0.14887857,0.14125752,0.11921231,0.07514289,-0.1234485,-0.44834715,-0.2308923,-0.48219815,-0.35370198,0.87652183,0.65288132,0.72004181,0.86644298,0.72045082,0.48689464,0.54422408,0.24009754,0.43709102,0.30849832,0.31261635,0.24340919,0,0.519432060185185,0,0,0,,,,,,,,,,,,,,,,,,,
1457,0.53550607,0.37176454,0.36972693,0.14668657,0.13788158,0.11690308,0.07364712,-0.12530662,-0.44939914,-0.23175886,-0.48245922,-0.35426992,0.8738575,0.65062815,0.71838796,0.86255705,0.71708626,0.48402879,0.54225826,0.2398437,0.43533146,0.30787116,0.3130171,0.24333435,0,0.519433333333333,0,0,0,,,,,,,,,,,,,,,,,,,
1458,0.53166723,0.36943895,0.36639056,0.1449357,0.13397829,0.11398578,0.07200515,-0.12702182,-0.4509598,-0.23254181,-0.48265326,-0.35461432,0.87103921,0.64784354,0.71613997,0.85912627,0.71347696,0.48089254,0.53951073,0.23890665,0.43356878,0.30630371,0.31317675,0.24268748,0,0.519434490740741,0,0,0,,,,,,,,,,,,,,,,,,,
1459,0.52813852,0.36543536,0.36213392,0.14272743,0.12892582,0.11066389,0.07010753,-0.12935095,-0.4531382,-0.23386821,-0.48323312,-0.35605085,0.86717165,0.64436281,0.71249706,0.85458255,0.71016848,0.47683346,0.536111,0.23709759,0.43144494,0.30445641,0.31243598,0.24232771,0,0.519435763888889,0,0,0,,,,,,,,,,,,,,,,,,,
1460,0.525267,0.36170852,0.3581357,0.14007515,0.12362494,0.10722901,0.06849054,-0.13226537,-0.45578638,-0.23502083,-0.48405662,-0.35799852,0.86342514,0.64005387,0.7092948,0.85016048,0.70476913,0.47235182,0.53266239,0.23547643,0.42824543,0.30205497,0.31098193,0.24183093,0,0.519436805555555,0,0,0,,,,,,,,,,,,,,,,,,,
1461,0.52126116,0.35821772,0.35378528,0.13790631,0.11921906,0.10404284,0.06739458,-0.13453054,-0.45708078,-0.23502071,-0.48409241,-0.35962674,0.86051464,0.63639289,0.70554447,0.8447535,0.69977546,0.46878064,0.52976388,0.23303761,0.42617911,0.30004445,0.30957144,0.23954248,0,0.519437847222222,0,0,0,,,,,,,,,,,,,,,,,,,
1462,0.51712465,0.35617641,0.34958366,0.13627003,0.11623587,0.10136067,0.06691269,-0.1357303,-0.45791355,-0.23465592,-0.48344895,-0.36067668,0.85802621,0.63362396,0.70158392,0.84124035,0.69635934,0.46667269,0.52762234,0.23408078,0.42566419,0.29961526,0.31009501,0.23857149,0,0.51943912037037,0,0,0,,,,,,,,,,,,,,,,,,,
1463,0.51725113,0.3564828,0.34932902,0.13625439,0.1158726,0.10204637,0.06841055,-0.13472557,-0.45686436,-0.23307125,-0.48136953,-0.36033747,0.85852379,0.63502216,0.70085359,0.84330136,0.69596195,0.46900019,0.52967703,0.23923251,0.42906681,0.30212563,0.31387436,0.24026121,0,0.519440277777778,0,0,0,,,,,,,,,,,,,,,,,,,
1464,0.51722664,0.35665241,0.3505114,0.13732286,0.11580186,0.10387436,0.07070337,-0.13306983,-0.45468265,-0.23021084,-0.47907907,-0.35937637,0.85997528,0.63752723,0.70153821,0.84612793,0.69935924,0.47211266,0.53320581,0.24372485,0.43341359,0.30549794,0.31828713,0.24317746,0,0.519441550925926,0,0,0,,,,,,,,,,,,,,,,,,,
1465,0.51801121,0.35744578,0.35161546,0.13885722,0.11619364,0.10582451,0.07364059,-0.13098916,-0.45264819,-0.22660752,-0.47673237,-0.35804123,0.8616482,0.64119399,0.7022844,0.85011232,0.70388973,0.47539857,0.53702247,0.24814071,0.43730569,0.30954126,0.32357457,0.24660763,0,0.519442592592593,0,0,0,,,,,,,,,,,,,,,,,,,
1466,0.51802659,0.35819781,0.35175943,0.1386576,0.11495233,0.10612341,0.07535414,-0.13030076,-0.45130095,-0.22371843,-0.47535017,-0.35747579,0.86219895,0.64203024,0.70344579,0.8509376,0.70541227,0.47636515,0.53792334,0.24978313,0.43955067,0.31088871,0.32636994,0.24921326,0,0.519443634259259,0,0,0,,,,,,,,,,,,,,,,,,,
1467,0.51447177,0.35556754,0.34875962,0.13636696,0.11059283,0.10377123,0.07517369,-0.13178268,-0.4526265,-0.22254123,-0.47515106,-0.35880309,0.8590138,0.63876188,0.70018703,0.84579962,0.70196313,0.47266865,0.53520125,0.24807002,0.4375838,0.30902046,0.3254323,0.24897839,0,0.519444907407407,0,0,0,,,,,,,,,,,,,,,,,,,
1468,0.51319575,0.35162312,0.34570283,0.13391648,0.10635013,0.10129399,0.07436363,-0.13384269,-0.45544311,-0.22252105,-0.4756856,-0.36097786,0.85572129,0.63463926,0.69717485,0.84039438,0.69733584,0.468344,0.53151923,0.24560137,0.43359229,0.30632773,0.32376799,0.24764469,0,0.519446064814815,0,0,0,,,,,,,,,,,,,,,,,,,
1469,0.50796187,0.34771132,0.34210971,0.13113593,0.10123998,0.09780738,0.07342631,-0.13612586,-0.45814225,-0.22333968,-0.47643611,-0.3634789,0.85152829,0.63000357,0.69259304,0.83392185,0.69137192,0.46319363,0.52708578,0.24190867,0.42930001,0.30305701,0.32091665,0.24655789,0,0.519447337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1470,0.50534815,0.34358925,0.338065,0.12841374,0.09672347,0.0947237,0.07207776,-0.13807993,-0.46077013,-0.22433123,-0.47697839,-0.36606857,0.84760934,0.62560022,0.68929321,0.82744122,0.68668354,0.45890194,0.52288604,0.23928358,0.42544872,0.29960793,0.31864345,0.24492043,0,0.51944837962963,0,0,0,,,,,,,,,,,,,,,,,,,
1471,0.5046041,0.3413108,0.33674592,0.12783714,0.09406567,0.09495237,0.07265172,-0.13784505,-0.46107751,-0.22426161,-0.47657585,-0.36698058,0.84719753,0.62580156,0.68782467,0.82703489,0.6872834,0.45923874,0.52313501,0.24125795,0.42652598,0.30056098,0.32034829,0.24501942,0,0.519449421296296,0,0,0,,,,,,,,,,,,,,,,,,,
1472,0.5033167,0.34084496,0.33813986,0.12860736,0.0932941,0.09666602,0.07441921,-0.13679676,-0.46016055,-0.2234208,-0.4760111,-0.36690789,0.847606,0.62741375,0.68710572,0.82853508,0.6890099,0.46108103,0.52561635,0.24289575,0.42850348,0.30276519,0.32253367,0.24663775,0,0.519450694444444,0,0,0,,,,,,,,,,,,,,,,,,,
1473,0.5022313,0.34137791,0.33977008,0.12958936,0.09329979,0.09861726,0.07642613,-0.13521245,-0.45924658,-0.22238067,-0.47506618,-0.3665264,0.84872144,0.63012356,0.68814206,0.83041072,0.69095838,0.46322161,0.52855062,0.2455637,0.43050134,0.30533779,0.32540885,0.2490817,0,0.519451851851852,0,0,0,,,,,,,,,,,,,,,,,,,
