Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,1.6317749,1.50161743,1.56341553,1.52328491,1.59088135,1.45431519,1.47155762,1.33392334,1.47644043,1.4163208,1.43768311,1.26678467,1.60125732,1.45477295,1.65969849,1.46408081,1.68289185,1.45202637,1.82983398,1.58370972,1.62963867,1.4932251,1.84509277,1.60598755,1.50985718,1.46499634,1.51290894,1.53396606,1.49841309,1.51443481,1.50390625,1.50085449,1.55090332,1.57867432,1.5536499,1.50741577,1.48223877,1.46865845,1.63406372,1.53747559,1.73858643,1.64642334,1.59500122,1.48071289,1.50894165,1.44180298,1.50085449,1.43051147,0,0.467087037037037,0,0,0
1316,1.62139893,1.50436401,1.5852356,1.53564453,1.56692505,1.43707275,1.4680481,1.32476807,1.45874023,1.39846802,1.39251709,1.23275757,1.57272339,1.43768311,1.67984009,1.48162842,1.73736572,1.49368286,1.84158325,1.58187866,1.60293579,1.48849487,1.85791016,1.62261963,1.51473999,1.46286011,1.51367188,1.53823853,1.55273438,1.51062012,1.49093628,1.50543213,1.55151367,1.58630371,1.55685425,1.51092529,1.48712158,1.47979736,1.63757324,1.54174805,1.73690796,1.64672852,1.5953064,1.48468018,1.50985718,1.4440918,1.50009155,1.43188477,0,0.467088310185185,0,0,0
1317,1.61468506,1.51062012,1.59255981,1.54144287,1.57180786,1.43127441,1.44119263,1.31607056,1.44012451,1.38595581,1.37191772,1.20910645,1.56448364,1.4251709,1.69311523,1.4881897,1.78497314,1.5145874,1.8397522,1.58203125,1.60263062,1.48696899,1.85379028,1.62780762,1.52008057,1.46392822,1.51016235,1.53686523,1.53991699,1.52175903,1.51199341,1.50024414,1.55639648,1.58721924,1.5536499,1.50985718,1.49017334,1.48193359,1.63467407,1.54098511,1.73446655,1.64550781,1.59255981,1.48529053,1.50894165,1.44332886,1.5007019,1.431427,0,0.467089467592593,0,0,0
1318,1.64672852,1.51138306,1.5927124,1.54800415,1.56509399,1.42974854,1.43051147,1.31439209,1.4125061,1.38473511,1.3633728,1.20376587,1.55136108,1.41921997,1.7024231,1.4982605,1.82312012,1.54602051,1.85409546,1.58355713,1.59622192,1.48864746,1.86904907,1.64260864,1.50558472,1.46591187,1.5322876,1.54266357,1.53076172,1.52175903,1.52389526,1.50466919,1.56112671,1.59561157,1.55273438,1.51275635,1.49276733,1.48925781,1.63467407,1.54464722,1.73370361,1.64413452,1.59179688,1.48895264,1.51077271,1.44485474,1.50390625,1.43554688,0,0.467090740740741,0,0,0
1319,1.58432007,1.51885986,1.60186768,1.56005859,1.54296875,1.42929077,1.41220093,1.32125854,1.41876221,1.38305664,1.3633728,1.20727539,1.54602051,1.41525269,1.71340942,1.50772095,1.86782837,1.5776062,1.86248779,1.58477783,1.59393311,1.49032593,1.88491821,1.66885376,1.51565552,1.47277832,1.53427124,1.54891968,1.52603149,1.52954102,1.52450562,1.51351929,1.5763855,1.60675049,1.55014038,1.52130127,1.49551392,1.5045166,1.64276123,1.55456543,1.72897339,1.6506958,1.60247803,1.49734497,1.51229858,1.44958496,1.5007019,1.43783569,0,0.467091782407407,0,0,0
1320,1.61575317,1.52542114,1.61224365,1.57196045,1.50726318,1.43264771,1.40853882,1.32827759,1.41433716,1.38687134,1.35482788,1.21154785,1.54067993,1.4125061,1.71920776,1.51565552,1.89254761,1.59393311,1.87652588,1.590271,1.59759521,1.49520874,1.90048218,1.69052124,1.52191162,1.48040771,1.51367188,1.55593872,1.54724121,1.53457642,1.53030396,1.51779175,1.57150269,1.62109375,1.55929565,1.52679443,1.50604248,1.51351929,1.64672852,1.56356812,1.7388916,1.65649414,1.60354614,1.50482178,1.51397705,1.45492554,1.50146484,1.44210815,0,0.467092824074074,0,0,0
1321,1.59835815,1.53366089,1.60720825,1.57836914,1.52587891,1.43463135,1.40686035,1.33361816,1.43447876,1.38885498,1.36154175,1.21307373,1.53869629,1.41113281,1.72241211,1.52114868,1.90689087,1.60842896,1.87530518,1.59683228,1.60247803,1.49902344,1.92764282,1.71203613,1.53198242,1.48376465,1.53579712,1.55960083,1.56845093,1.5435791,1.53274536,1.51977539,1.5852356,1.62963867,1.56448364,1.53076172,1.5071106,1.51977539,1.64855957,1.57409668,1.74453735,1.65878296,1.60339355,1.51184082,1.51565552,1.45935059,1.51046753,1.44622803,0,0.467094097222222,0,0,0
1322,1.61148071,1.54190063,1.61148071,1.58813477,1.53076172,1.43966675,1.41342163,1.33850098,1.43218994,1.39648438,1.35894775,1.21887207,1.5335083,1.41098022,1.73110962,1.5322876,1.91711426,1.61911011,1.88674927,1.60018921,1.60980225,1.50772095,1.95037842,1.72851563,1.5272522,1.48971558,1.54724121,1.56600952,1.56082153,1.54937744,1.52374268,1.52526855,1.57943726,1.63925171,1.5687561,1.53869629,1.51077271,1.53060913,1.65374756,1.58126831,1.74697876,1.66625977,1.61239624,1.51748657,1.51885986,1.46484375,1.51275635,1.45278931,0,0.46709525462963,0,0,0
1323,1.60263062,1.54129028,1.61132813,1.58843994,1.5435791,1.43875122,1.40213013,1.32705688,1.4302063,1.3911438,1.34277344,1.20178223,1.52404785,1.40335083,1.73156738,1.53656006,1.89727783,1.60736084,1.87988281,1.60293579,1.61682129,1.51412964,1.94702148,1.72088623,1.54251099,1.48910522,1.54724121,1.56494141,1.55700684,1.54922485,1.51107788,1.5335083,1.58096313,1.63253784,1.56829834,1.53793335,1.49887085,1.52389526,1.64916992,1.57592773,1.7477417,1.66763306,1.60995483,1.51351929,1.51672363,1.46057129,1.51184082,1.44882202,0,0.467096527777778,0,0,0
1324,1.58111572,1.509552,1.60415649,1.5562439,1.52435303,1.41723633,1.35848999,1.2677002,1.43371582,1.36672974,1.30264282,1.14349365,1.5007019,1.37496948,1.72149658,1.51443481,1.8421936,1.54495239,1.87011719,1.58782959,1.61422729,1.49765015,1.90612793,1.66763306,1.51519775,1.46591187,1.50085449,1.54174805,1.56402588,1.52130127,1.51916504,1.51473999,1.54953003,1.58554077,1.54998779,1.51428223,1.48193359,1.4755249,1.63406372,1.54083252,1.743927,1.65344238,1.60079956,1.48468018,1.50894165,1.4414978,1.50665283,1.43493652,0,0.467097569444444,0,0,0
1325,1.63742065,1.5057373,1.59835815,1.54983521,1.53106689,1.40853882,1.34674072,1.25930786,1.4175415,1.35742188,1.29745483,1.13616943,1.49215698,1.36627197,1.71478271,1.50344849,1.85592651,1.534729,1.8711853,1.58111572,1.61407471,1.48956299,1.91131592,1.66763306,1.51260376,1.45996094,1.51473999,1.53518677,1.52267456,1.50894165,1.52160645,1.5057373,1.55197144,1.5776062,1.54830933,1.5083313,1.47521973,1.47033691,1.62918091,1.53518677,1.73904419,1.64932251,1.59591675,1.48101807,1.50772095,1.44012451,1.50299072,1.43157959,0,0.467098611111111,0,0,0
1326,1.64489746,1.50619507,1.60797119,1.55502319,1.53106689,1.40945435,1.35391235,1.26266479,1.38824463,1.36062622,1.29135132,1.13739014,1.48696899,1.36398315,1.71417236,1.49932861,1.84799194,1.53320313,1.87210083,1.57424927,1.61361694,1.48757935,1.92443848,1.66702271,1.52389526,1.46240234,1.50680542,1.53320313,1.54083252,1.51260376,1.48162842,1.50421143,1.56341553,1.58081055,1.54968262,1.50588989,1.48040771,1.47384644,1.62796021,1.53686523,1.73477173,1.64505005,1.59973145,1.48376465,1.50680542,1.4414978,1.50695801,1.43081665,0,0.467099884259259,0,0,0
1327,1.6229248,1.50177002,1.60308838,1.55761719,1.53549194,1.41204834,1.36322021,1.26083374,1.40029907,1.36245728,1.29119873,1.13677979,1.4855957,1.35971069,1.71127319,1.49642944,1.84020996,1.53060913,1.8649292,1.56814575,1.61224365,1.48620605,1.92245483,1.66549683,1.52008057,1.46057129,1.50482178,1.53366089,1.5222168,1.51565552,1.50039673,1.50054932,1.53717041,1.58294678,1.55548096,1.50650024,1.47949219,1.47460938,1.63314819,1.53762817,1.72958374,1.64413452,1.5953064,1.484375,1.50695801,1.44104004,1.5083313,1.4302063,0,0.467101041666667,0,0,0
1328,1.62719727,1.51275635,1.61193848,1.56539917,1.53289795,1.41540527,1.36199951,1.27258301,1.40640259,1.36245728,1.29608154,1.14105225,1.48742676,1.3609314,1.70898438,1.49490356,1.85577393,1.5385437,1.86553955,1.56784058,1.615448,1.48544312,1.9291687,1.67434692,1.51138306,1.46514893,1.49810791,1.53396606,1.47354126,1.52084351,1.51092529,1.50741577,1.55654907,1.59439087,1.55685425,1.51199341,1.48422241,1.48895264,1.63269043,1.54464722,1.74194336,1.64764404,1.59545898,1.48986816,1.5057373,1.44363403,1.5057373,1.43417358,0,0.467102314814815,0,0,0
1329,1.54373169,1.51870728,1.62307739,1.57348633,1.54098511,1.41921997,1.36672974,1.2828064,1.41448975,1.36993408,1.3041687,1.15066528,1.48742676,1.36276245,1.71173096,1.4994812,1.84265137,1.55181885,1.87911987,1.56646729,1.61422729,1.49032593,1.9380188,1.68258667,1.52542114,1.47201538,1.5045166,1.54144287,1.50253296,1.53320313,1.51519775,1.51565552,1.56234741,1.60873413,1.55685425,1.52038574,1.49139404,1.50390625,1.63665771,1.55303955,1.73675537,1.65847778,1.60247803,1.49902344,1.51031494,1.44866943,1.5083313,1.43966675,0,0.467103356481481,0,0,0
1330,1.56433105,1.52404785,1.61407471,1.57806396,1.53091431,1.4239502,1.36611938,1.29180908,1.42196655,1.37176514,1.30813599,1.1555481,1.49383545,1.36535645,1.71157837,1.49932861,1.85394287,1.55212402,1.86462402,1.56982422,1.61605835,1.49108887,1.94595337,1.69052124,1.53213501,1.47445679,1.50558472,1.55258179,1.5234375,1.5296936,1.49398804,1.51229858,1.55334473,1.61773682,1.56463623,1.52374268,1.50482178,1.51107788,1.64352417,1.56280518,1.73614502,1.66015625,1.61193848,1.50390625,1.51245117,1.45462036,1.51382446,1.44195557,0,0.467104398148148,0,0,0
1331,1.61682129,1.52664185,1.62094116,1.58462524,1.51229858,1.42868042,1.37237549,1.30050659,1.40426636,1.37893677,1.31149292,1.16348267,1.49673462,1.36871338,1.71127319,1.50604248,1.85699463,1.55441284,1.86767578,1.57196045,1.62185669,1.49780273,1.94824219,1.6973877,1.52511597,1.47979736,1.52297974,1.5586853,1.53305054,1.54067993,1.4956665,1.52023315,1.57028198,1.6293335,1.5637207,1.52984619,1.50741577,1.51931763,1.64749146,1.57058716,1.74438477,1.66412354,1.61300659,1.50878906,1.51443481,1.45782471,1.51657104,1.44836426,0,0.467105671296296,0,0,0
1332,1.57196045,1.53671265,1.63070679,1.59408569,1.51870728,1.43417358,1.3722229,1.3079834,1.40899658,1.38671875,1.31393433,1.1706543,1.49658203,1.37374878,1.71417236,1.50878906,1.84555054,1.56692505,1.87576294,1.57333374,1.6255188,1.49993896,1.95678711,1.70516968,1.51397705,1.48590088,1.52526855,1.56585693,1.57730103,1.55395508,1.54556274,1.52450562,1.58050537,1.63848877,1.5663147,1.53747559,1.50878906,1.53076172,1.64993286,1.5788269,1.75750732,1.66870117,1.61727905,1.51809692,1.51565552,1.46316528,1.52160645,1.45355225,0,0.467106828703704,0,0,0
1333,1.6229248,1.53274536,1.62597656,1.58340454,1.52954102,1.42868042,1.36322021,1.27914429,1.40396118,1.37405396,1.28982544,1.13830566,1.48696899,1.35696411,1.70974731,1.49581909,1.83029175,1.52893066,1.86813354,1.56600952,1.62765503,1.4906311,1.92138672,1.66809082,1.50756836,1.48330688,1.53167725,1.55853271,1.48757935,1.53793335,1.50970459,1.52023315,1.56936646,1.61392212,1.55288696,1.52603149,1.49414063,1.5045166,1.64306641,1.56158447,1.74789429,1.66656494,1.61117554,1.50177002,1.51092529,1.45202637,1.51748657,1.44699097,0,0.467108101851852,0,0,0
1334,1.55822754,1.50482178,1.60705566,1.55776978,1.52145386,1.40762329,1.34750366,1.24298096,1.40365601,1.35253906,1.26403809,1.10351563,1.46835327,1.33575439,1.69189453,1.47537231,1.81350708,1.49154663,1.86431885,1.5473938,1.6178894,1.47659302,1.89208984,1.63101196,1.53366089,1.46209717,1.52694702,1.53396606,1.53762817,1.50985718,1.51641846,1.5007019,1.53335571,1.57546997,1.53961182,1.50360107,1.47842407,1.46469116,1.63238525,1.5335083,1.73812866,1.64962769,1.60110474,1.47872925,1.50482178,1.43798828,1.50741577,1.43493652,0,0.467109143518519,0,0,0
1335,1.62811279,1.50497437,1.61590576,1.55899048,1.52511597,1.40090942,1.34994507,1.24847412,1.40808105,1.34719849,1.26754761,1.10549927,1.46102905,1.33239746,1.68243408,1.47109985,1.79641724,1.49002075,1.85714722,1.53869629,1.61300659,1.47521973,1.9052124,1.63299561,1.52755737,1.459198,1.52191162,1.52832031,1.54266357,1.50543213,1.57165527,1.49978638,1.55441284,1.5788269,1.55166626,1.50482178,1.47781372,1.47155762,1.62734985,1.5335083,1.74026489,1.64855957,1.59469604,1.47903442,1.50253296,1.43814087,1.50894165,1.43585205,0,0.467110185185185,0,0,0
1336,1.668396,1.51000977,1.6078186,1.55883789,1.54098511,1.40197754,1.33743286,1.24694824,1.38031006,1.3458252,1.26617432,1.10534668,1.46499634,1.32949829,1.6796875,1.46484375,1.80435181,1.49047852,1.84844971,1.53442383,1.61148071,1.47064209,1.902771,1.63101196,1.53198242,1.46133423,1.52542114,1.52816772,1.50527954,1.50939941,1.49261475,1.49978638,1.55426025,1.57867432,1.55334473,1.50482178,1.48284912,1.47598267,1.62399292,1.53671265,1.72348022,1.64672852,1.60171509,1.47888184,1.50192261,1.43936157,1.5145874,1.43463135,0,0.467111458333333,0,0,0
1337,1.59637451,1.51062012,1.6027832,1.56173706,1.51107788,1.40579224,1.3369751,1.24908447,1.39343262,1.34643555,1.26281738,1.10427856,1.46377563,1.3269043,1.67739868,1.46347046,1.81060791,1.49002075,1.83914185,1.53060913,1.61315918,1.47232056,1.90612793,1.63360596,1.53366089,1.45858765,1.50787354,1.52923584,1.54464722,1.50772095,1.49459839,1.5020752,1.54708862,1.5838623,1.54418945,1.50588989,1.48712158,1.47949219,1.62399292,1.53671265,1.72866821,1.64428711,1.59912109,1.48117065,1.50192261,1.4390564,1.50772095,1.43356323,0,0.467112615740741,0,0,0
1338,1.57043457,1.52175903,1.60903931,1.56829834,1.52877808,1.40808105,1.34811401,1.25976563,1.42440796,1.35482788,1.26785278,1.11297607,1.46087646,1.33071899,1.6734314,1.46347046,1.79412842,1.49703979,1.84906006,1.53060913,1.61361694,1.47247314,1.91696167,1.64077759,1.51519775,1.46575928,1.52618408,1.53808594,1.50939941,1.51702881,1.44500732,1.50314331,1.55471802,1.59637451,1.55532837,1.512146,1.49215698,1.49520874,1.62902832,1.54510498,1.72637939,1.64581299,1.60751343,1.48895264,1.50466919,1.44195557,1.51351929,1.43585205,0,0.467113888888889,0,0,0
1339,1.59362793,1.52435303,1.61331177,1.57791138,1.53411865,1.4112854,1.353302,1.27212524,1.42181396,1.35864258,1.27182007,1.12106323,1.4642334,1.33285522,1.67541504,1.46255493,1.80969238,1.50543213,1.83959961,1.52984619,1.6166687,1.47262573,1.92169189,1.64855957,1.52557373,1.47033691,1.52374268,1.54373169,1.5461731,1.52755737,1.50863647,1.50817871,1.57333374,1.60934448,1.56051636,1.51763916,1.49246216,1.50695801,1.63650513,1.55456543,1.72775269,1.65145874,1.60614014,1.49642944,1.50543213,1.44592285,1.51779175,1.44012451,0,0.467114930555556,0,0,0
1340,1.63024902,1.52862549,1.61254883,1.58370972,1.51763916,1.4125061,1.36138916,1.27792358,1.40655518,1.3659668,1.275177,1.12457275,1.46697998,1.33453369,1.67449951,1.46835327,1.81396484,1.5171814,1.83624268,1.53167725,1.61880493,1.47842407,1.9291687,1.65512085,1.53213501,1.47445679,1.49551392,1.54846191,1.57394409,1.52938843,1.5411377,1.51535034,1.58081055,1.61865234,1.55670166,1.52206421,1.50726318,1.51367188,1.63970947,1.56173706,1.74224854,1.6545105,1.60919189,1.50054932,1.5057373,1.44943237,1.51794434,1.44302368,0,0.467115972222222,0,0,0
1341,1.60232544,1.53198242,1.62353516,1.59103394,1.51443481,1.41662598,1.36962891,1.28585815,1.41403198,1.36932373,1.27685547,1.13388062,1.47003174,1.33880615,1.67404175,1.47460938,1.82296753,1.51992798,1.83898926,1.53244019,1.61621094,1.48361206,1.94091797,1.66275024,1.5171814,1.48284912,1.54510498,1.55654907,1.53549194,1.54266357,1.49185181,1.51901245,1.56646729,1.62979126,1.56158447,1.5284729,1.50436401,1.52175903,1.64398193,1.56951904,1.73782349,1.65802002,1.60934448,1.5083313,1.51000977,1.45462036,1.51931763,1.44683838,0,0.46711724537037,0,0,0
1342,1.5737915,1.53579712,1.63619995,1.59301758,1.5246582,1.42410278,1.3684082,1.28387451,1.41479492,1.36856079,1.27731323,1.13113403,1.47216797,1.33728027,1.67602539,1.47064209,1.80969238,1.51367188,1.84494019,1.53015137,1.61987305,1.48086548,1.9229126,1.65466309,1.51977539,1.48513794,1.51885986,1.56219482,1.53121948,1.53961182,1.53900146,1.52404785,1.56890869,1.63009644,1.55700684,1.53198242,1.5057373,1.52267456,1.64459229,1.57363892,1.74041748,1.66412354,1.61911011,1.50894165,1.51168823,1.45553589,1.52297974,1.44729614,0,0.467118402777778,0,0,0
1343,1.63009644,1.51611328,1.62414551,1.56600952,1.51046753,1.40563965,1.35421753,1.24221802,1.40472412,1.34857178,1.24221802,1.09054565,1.44958496,1.31515503,1.66564941,1.45309448,1.77154541,1.47109985,1.83456421,1.51763916,1.61849976,1.46575928,1.8850708,1.61254883,1.51138306,1.46789551,1.52984619,1.53747559,1.50909424,1.51504517,1.51870728,1.51138306,1.55105591,1.58996582,1.55487061,1.51092529,1.49002075,1.48117065,1.63406372,1.54510498,1.74484253,1.65420532,1.60614014,1.48529053,1.50283813,1.44088745,1.51763916,1.43569946,0,0.467119675925926,0,0,0
1344,1.58691406,1.51046753,1.61819458,1.55960083,1.4932251,1.39923096,1.33529663,1.23977661,1.38671875,1.34109497,1.24893188,1.08688354,1.4440918,1.31118774,1.6633606,1.44836426,1.77856445,1.46789551,1.82723999,1.50680542,1.60751343,1.46148682,1.89208984,1.6116333,1.51535034,1.46286011,1.53121948,1.52770996,1.54418945,1.51428223,1.55487061,1.50482178,1.55273438,1.5826416,1.54541016,1.5057373,1.48025513,1.47766113,1.6293335,1.53793335,1.7401123,1.65100098,1.59973145,1.48162842,1.50360107,1.43875122,1.51138306,1.43371582,0,0.467120717592593,0,0,0
1345,1.62918091,1.51168823,1.6166687,1.56524658,1.50588989,1.40060425,1.31790161,1.24481201,1.3885498,1.34521484,1.24938965,1.0925293,1.44882202,1.31088257,1.66122437,1.44943237,1.78817749,1.47232056,1.83166504,1.50497437,1.61376953,1.46316528,1.89453125,1.61682129,1.51077271,1.46484375,1.52801514,1.53259277,1.52389526,1.51535034,1.54251099,1.5045166,1.5486145,1.58905029,1.55273438,1.50695801,1.48986816,1.48452759,1.63131714,1.54144287,1.72821045,1.64505005,1.6027832,1.48666382,1.50375366,1.44012451,1.50588989,1.43218994,0,0.467121759259259,0,0,0
1346,1.61682129,1.51168823,1.60522461,1.56509399,1.50054932,1.39862061,1.35147095,1.24420166,1.40441895,1.34155273,1.25106812,1.09115601,1.44226074,1.30783081,1.6619873,1.44638062,1.79016113,1.46987915,1.82266235,1.5032959,1.61315918,1.46148682,1.8989563,1.6166687,1.51107788,1.46316528,1.48483276,1.53396606,1.56066895,1.51000977,1.54006958,1.50482178,1.55563354,1.58920288,1.55532837,1.50604248,1.49230957,1.48406982,1.63208008,1.54220581,1.73294067,1.64413452,1.59820557,1.48788452,1.50192261,1.44058228,1.51290894,1.43325806,0,0.467123032407407,0,0,0
1347,1.59881592,1.52191162,1.62368774,1.57516479,1.52801514,1.40151978,1.3508606,1.25228882,1.41387939,1.34475708,1.25488281,1.09863281,1.44470215,1.31088257,1.66091919,1.44775391,1.80053711,1.47384644,1.82373047,1.5032959,1.60949707,1.46224976,1.90353394,1.6229248,1.52694702,1.4654541,1.51306152,1.53839111,1.53579712,1.51733398,1.49749756,1.49978638,1.56478882,1.59790039,1.54891968,1.51138306,1.4944458,1.49505615,1.62857056,1.54830933,1.72790527,1.64489746,1.6116333,1.49185181,1.5045166,1.44485474,1.51916504,1.43432617,0,0.467124189814815,0,0,0
1348,1.62902832,1.52603149,1.62002563,1.58111572,1.48971558,1.40563965,1.3458252,1.26251221,1.4225769,1.35147095,1.25717163,1.10702515,1.44561768,1.3142395,1.66152954,1.45278931,1.80374146,1.48864746,1.83624268,1.50558472,1.61209106,1.46636963,1.90704346,1.6317749,1.51199341,1.47399902,1.53640747,1.54602051,1.53366089,1.53030396,1.51275635,1.51367188,1.55960083,1.61254883,1.55288696,1.51977539,1.50360107,1.51046753,1.63497925,1.55761719,1.73339844,1.64932251,1.61376953,1.50054932,1.50527954,1.44897461,1.51657104,1.4402771,0,0.467125462962963,0,0,0
1349,1.59973145,1.53091431,1.61758423,1.58630371,1.49703979,1.40899658,1.35070801,1.26937866,1.4163208,1.35620117,1.25915527,1.1138916,1.44866943,1.31790161,1.66122437,1.45553589,1.79931641,1.49536133,1.82449341,1.50695801,1.61270142,1.46972656,1.91665649,1.64031982,1.51977539,1.47750854,1.53320313,1.55181885,1.52770996,1.53549194,1.54449463,1.52099609,1.58721924,1.62231445,1.55487061,1.52618408,1.50314331,1.52038574,1.6394043,1.56509399,1.73660278,1.65649414,1.62200928,1.50894165,1.5071106,1.45217896,1.51489258,1.44256592,0,0.46712650462963,0,0,0
1350,1.59698486,1.5397644,1.62567139,1.5927124,1.53640747,1.41525269,1.35314941,1.27731323,1.40899658,1.36535645,1.26495361,1.12106323,1.45629883,1.32217407,1.66137695,1.45965576,1.8031311,1.5045166,1.82312012,1.51199341,1.6192627,1.47476196,1.91818237,1.64596558,1.5196228,1.48223877,1.54083252,1.55700684,1.50405884,1.53427124,1.53930664,1.52542114,1.57821655,1.62612915,1.55059814,1.52999878,1.50848389,1.5272522,1.6468811,1.57211304,1.73965454,1.65634155,1.63040161,1.5145874,1.509552,1.45767212,1.52008057,1.44729614,0,0.467127546296296,0,0,0
1351,1.61132813,1.52923584,1.61651611,1.59088135,1.51565552,1.41403198,1.36169434,1.26953125,1.4251709,1.36108398,1.25259399,1.10839844,1.45263672,1.31759644,1.65710449,1.45492554,1.78024292,1.49383545,1.81838989,1.50909424,1.61804199,1.47079468,1.90200806,1.62841797,1.52633667,1.47964478,1.54403687,1.55700684,1.53015137,1.53778076,1.49032593,1.52130127,1.56661987,1.61529541,1.5512085,1.52633667,1.49841309,1.51473999,1.64291382,1.5687561,1.73950195,1.65588379,1.62582397,1.50894165,1.50939941,1.45401001,1.52175903,1.44271851,1,0.467128819444444,0,0,0
1352,1.59545898,1.51367188,1.61407471,1.56784058,1.51397705,1.39785767,1.3319397,1.23504639,1.3848877,1.34475708,1.23504639,1.08108521,1.43615723,1.30050659,1.65084839,1.43997192,1.76834106,1.4630127,1.82189941,1.49841309,1.61178589,1.45843506,1.87652588,1.60354614,1.52114868,1.46438599,1.51565552,1.537323,1.5234375,1.51351929,1.51626587,1.50970459,1.5447998,1.58615112,1.54800415,1.50894165,1.48620605,1.48223877,1.62963867,1.54342651,1.73370361,1.64413452,1.60934448,1.49032593,1.50146484,1.44180298,1.51733398,1.43386841,0,0.467129976851852,0,0,0
1353,1.58340454,1.51611328,1.6229248,1.57150269,1.5133667,1.39755249,1.3381958,1.24176025,1.37817383,1.34353638,1.24389648,1.08947754,1.43814087,1.30401611,1.65252686,1.44104004,1.77902222,1.46911621,1.8196106,1.49856567,1.60995483,1.46072388,1.89086914,1.61682129,1.51428223,1.46560669,1.52008057,1.53839111,1.51763916,1.52374268,1.54190063,1.50497437,1.56417847,1.59133911,1.54846191,1.50909424,1.49475098,1.49093628,1.63208008,1.5486145,1.73690796,1.64596558,1.62033081,1.49551392,1.50421143,1.44592285,1.51428223,1.43814087,0,0.46713125,0,0,0
1354,1.62719727,1.51641846,1.61499023,1.57470703,1.51107788,1.39724731,1.33422852,1.2461853,1.40960693,1.34490967,1.24404907,1.09115601,1.44012451,1.30462646,1.65054321,1.44363403,1.77947998,1.46942139,1.82357788,1.49673462,1.61117554,1.46408081,1.89331055,1.61499023,1.51489258,1.4680481,1.49414063,1.53839111,1.52908325,1.51611328,1.52603149,1.5083313,1.55288696,1.59500122,1.54953003,1.51123047,1.49108887,1.49398804,1.63650513,1.55014038,1.73080444,1.64703369,1.61987305,1.49673462,1.50405884,1.44668579,1.51428223,1.43814087,0,0.467132291666667,0,0,0
1355,1.6116333,1.51977539,1.61605835,1.57318115,1.51763916,1.40060425,1.33666992,1.24771118,1.39862061,1.34567261,1.2487793,1.09512329,1.43920898,1.30615234,1.64916992,1.4414978,1.77261353,1.46911621,1.82388306,1.4956665,1.6116333,1.4616394,1.89697266,1.61697388,1.52816772,1.4654541,1.52175903,1.53625488,1.55334473,1.5145874,1.50360107,1.51260376,1.54922485,1.59896851,1.55334473,1.51275635,1.49215698,1.49703979,1.63299561,1.55273438,1.73019409,1.65039063,1.61468506,1.49902344,1.50558472,1.44943237,1.51351929,1.43951416,0,0.467133333333333,0,0,0
1356,1.58126831,1.52770996,1.62857056,1.58355713,1.50238037,1.40686035,1.35238647,1.26052856,1.40869141,1.35177612,1.25396729,1.10366821,1.44378662,1.3104248,1.64993286,1.44424438,1.78451538,1.48361206,1.82449341,1.4982605,1.61270142,1.46362305,1.90383911,1.62689209,1.53549194,1.47079468,1.5272522,1.54266357,1.5637207,1.53137207,1.5272522,1.51611328,1.5586853,1.60949707,1.5562439,1.5184021,1.49856567,1.50878906,1.63833618,1.56158447,1.73797607,1.6583252,1.61880493,1.5057373,1.50756836,1.45278931,1.52130127,1.44348145,0,0.467134606481481,0,0,0
1357,1.63955688,1.53076172,1.62658691,1.59042358,1.50756836,1.41265869,1.35040283,1.26907349,1.39724731,1.35910034,1.26235962,1.11343384,1.45004272,1.31484985,1.65588379,1.45187378,1.8069458,1.49337769,1.8296814,1.50238037,1.61560059,1.47033691,1.9090271,1.63269043,1.51916504,1.47781372,1.5397644,1.5512085,1.53182983,1.52984619,1.50360107,1.51916504,1.57608032,1.62124634,1.55166626,1.52740479,1.50634766,1.51947021,1.64535522,1.57272339,1.73980713,1.66885376,1.62414551,1.51031494,1.50924683,1.45858765,1.5246582,1.44851685,0,0.467135763888889,0,0,0
1358,1.61483765,1.53778076,1.63360596,1.59454346,1.50619507,1.41876221,1.35055542,1.27471924,1.41769409,1.36352539,1.26449585,1.12182617,1.45111084,1.31942749,1.6595459,1.45507813,1.80282593,1.50024414,1.82785034,1.50512695,1.61697388,1.47369385,1.92001343,1.64047241,1.53640747,1.48086548,1.54052734,1.55944824,1.57348633,1.54052734,1.5071106,1.52145386,1.587677,1.62872314,1.55288696,1.53167725,1.51168823,1.52740479,1.6494751,1.57913208,1.74957275,1.6696167,1.63421631,1.51672363,1.51260376,1.46316528,1.52481079,1.45309448,0,0.467137037037037,0,0,0
1359,1.62765503,1.53671265,1.62948608,1.59255981,1.51260376,1.41464233,1.34567261,1.26312256,1.42883301,1.36230469,1.25900269,1.10870361,1.4515686,1.31591797,1.65542603,1.45217896,1.7980957,1.49032593,1.82846069,1.50558472,1.62322998,1.47201538,1.89834595,1.62475586,1.52130127,1.47842407,1.52023315,1.55654907,1.55029297,1.53579712,1.47949219,1.5184021,1.56188965,1.61972046,1.5562439,1.52816772,1.5007019,1.51733398,1.6444397,1.57394409,1.74591064,1.66671753,1.6293335,1.51153564,1.50985718,1.45980835,1.52633667,1.45095825,0,0.467138078703704,0,0,0
