Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472,1.49261475,1.46820068,1.53366089,1.49276733,1.54525757,1.47537231,1.48483276,1.4755249,1.56280518,1.5562439,1.52984619,1.48178101,1.55929565,1.53671265,1.47369385,1.53152466,1.46713257,1.60232544,1.69998169,1.78497314,1.49261475,1.71920776,1.48681641,1.63223267,1.57211304,1.42150879,1.42974854,1.27334595,1.66793823,1.5246582,1.56692505,1.44454956,1.50695801,1.35848999,1.62017822,1.6192627,1.55487061,1.47857666,1.63696289,1.60812378,1.62277222,1.56585693,1.70135498,1.68960571,1.51901245,1.51168823,1.640625,1.615448,0,0.509278703703704,0,0,0
1473,1.46820068,1.46682739,1.51153564,1.5071106,1.55822754,1.48742676,1.48620605,1.48269653,1.58355713,1.57211304,1.53305054,1.49185181,1.56112671,1.54220581,1.47369385,1.54067993,1.46987915,1.60705566,1.70578003,1.79107666,1.49642944,1.72637939,1.48544312,1.640625,1.57287598,1.42959595,1.43447876,1.28356934,1.64489746,1.52877808,1.58569336,1.45629883,1.47216797,1.3710022,1.61987305,1.62826538,1.56021118,1.48788452,1.62887573,1.61727905,1.61117554,1.57546997,1.67053223,1.68930054,1.52206421,1.52679443,1.64855957,1.6217041,0,0.509279976851852,0,0,0
1474,1.5045166,1.47750854,1.5663147,1.51062012,1.56066895,1.4944458,1.49383545,1.49002075,1.58126831,1.57989502,1.53930664,1.50222778,1.55883789,1.54998779,1.48193359,1.54953003,1.47186279,1.61178589,1.70303345,1.79901123,1.49993896,1.73171997,1.48986816,1.64810181,1.5838623,1.43707275,1.43966675,1.29257202,1.66687012,1.5296936,1.57867432,1.46530151,1.46438599,1.38015747,1.61697388,1.63223267,1.56234741,1.49780273,1.59713745,1.61849976,1.59729004,1.58660889,1.68060303,1.71081543,1.52313232,1.53717041,1.64764404,1.63345337,0,0.509281134259259,0,0,0
1475,1.51992798,1.45706177,1.48773193,1.46743774,1.5461731,1.47003174,1.47094727,1.46453857,1.55776978,1.54159546,1.51824951,1.46896362,1.55044556,1.53137207,1.46682739,1.51870728,1.45339966,1.58279419,1.69403076,1.7829895,1.49124146,1.70684814,1.47583008,1.62139893,1.5625,1.4074707,1.40716553,1.25350952,1.65649414,1.51245117,1.56921387,1.42150879,1.43753052,1.33743286,1.61895752,1.60140991,1.55731201,1.4642334,1.55639648,1.55731201,1.5675354,1.54983521,1.68945313,1.67358398,1.49734497,1.49169922,1.62796021,1.61102295,0,0.509282407407407,0,0,0
1476,1.51382446,1.43249512,1.434021,1.44119263,1.51046753,1.43707275,1.47033691,1.44607544,1.55395508,1.51779175,1.50970459,1.44393921,1.54815674,1.51596069,1.45721436,1.49551392,1.44378662,1.56829834,1.69830322,1.77124023,1.48757935,1.69494629,1.47277832,1.60766602,1.54647827,1.38137817,1.3949585,1.22787476,1.63635254,1.49536133,1.55426025,1.39312744,1.43295288,1.30630493,1.60308838,1.57852173,1.55181885,1.43844604,1.58172607,1.54220581,1.56600952,1.53060913,1.66442871,1.64260864,1.48910522,1.47720337,1.59927368,1.5953064,0,0.509283449074074,0,0,0
1477,1.46057129,1.42868042,1.47247314,1.45614624,1.51809692,1.44119263,1.46911621,1.44836426,1.57989502,1.52236938,1.51611328,1.44805908,1.54968262,1.51657104,1.459198,1.49719238,1.44485474,1.57043457,1.70059204,1.77093506,1.4881897,1.69555664,1.47659302,1.60995483,1.55014038,1.38763428,1.39160156,1.23641968,1.62307739,1.49902344,1.55105591,1.40060425,1.43112183,1.31149292,1.60430908,1.58493042,1.53915405,1.44439697,1.59118652,1.54403687,1.57806396,1.52877808,1.6557312,1.65130615,1.50115967,1.48071289,1.61773682,1.60064697,0,0.509284490740741,0,0,0
1478,1.45446777,1.43081665,1.51382446,1.44882202,1.53335571,1.44042969,1.45278931,1.44927979,1.56951904,1.52404785,1.5196228,1.44897461,1.54281616,1.51794434,1.46087646,1.49841309,1.44897461,1.56906128,1.69418335,1.76742554,1.48803711,1.69708252,1.47598267,1.60842896,1.54937744,1.39175415,1.3899231,1.23641968,1.55502319,1.50115967,1.55563354,1.40167236,1.42044067,1.31210327,1.6116333,1.58828735,1.54586792,1.44836426,1.57073975,1.54922485,1.55944824,1.534729,1.665802,1.64550781,1.49856567,1.48132324,1.62689209,1.59835815,0,0.509285763888889,0,0,0
1479,1.459198,1.44287109,1.4982605,1.45858765,1.52664185,1.44393921,1.45980835,1.45202637,1.56768799,1.52694702,1.50970459,1.45385742,1.54678345,1.52023315,1.4654541,1.50421143,1.44165039,1.57470703,1.69464111,1.76925659,1.49154663,1.70089722,1.47567749,1.612854,1.5536499,1.39572144,1.40075684,1.24053955,1.59439087,1.50085449,1.56265259,1.40655518,1.4163208,1.31851196,1.61178589,1.59393311,1.54296875,1.45385742,1.60949707,1.55563354,1.56661987,1.54510498,1.68380737,1.65481567,1.4982605,1.48605347,1.60339355,1.59896851,0,0.509286921296296,0,0,0
1480,1.57897949,1.45065308,1.51473999,1.47232056,1.53778076,1.45751953,1.47506714,1.46118164,1.59454346,1.54205322,1.51977539,1.4654541,1.55212402,1.5272522,1.46774292,1.51260376,1.45828247,1.58569336,1.69418335,1.77719116,1.49246216,1.70516968,1.48452759,1.62094116,1.56143188,1.40716553,1.42074585,1.25610352,1.63894653,1.51428223,1.55395508,1.42868042,1.44546509,1.33300781,1.61575317,1.60766602,1.54907227,1.46743774,1.6015625,1.57730103,1.6027832,1.55883789,1.68731689,1.67404175,1.5171814,1.50085449,1.60766602,1.61193848,0,0.509288194444444,0,0,0
1481,1.54907227,1.46286011,1.5020752,1.47155762,1.55288696,1.47216797,1.47521973,1.46957397,1.5802002,1.55181885,1.51550293,1.47583008,1.55075073,1.53396606,1.47125244,1.52450562,1.45599365,1.59225464,1.69692993,1.78421021,1.49291992,1.71295166,1.48529053,1.62857056,1.57028198,1.41723633,1.42822266,1.26831055,1.66976929,1.51397705,1.5612793,1.43981934,1.4781189,1.34490967,1.62506104,1.61483765,1.56845093,1.47445679,1.61392212,1.59423828,1.59973145,1.56845093,1.67236328,1.6859436,1.52420044,1.51565552,1.62185669,1.62261963,0,0.509289236111111,0,0,0
1482,1.53305054,1.46697998,1.51992798,1.49276733,1.55105591,1.48101807,1.49017334,1.47674561,1.5864563,1.55975342,1.52633667,1.48605347,1.55212402,1.54006958,1.47689819,1.53320313,1.46347046,1.59851074,1.69952393,1.79107666,1.49414063,1.71798706,1.48590088,1.63726807,1.56692505,1.42684937,1.42501831,1.27655029,1.6645813,1.52313232,1.5814209,1.44744873,1.45523071,1.35604858,1.62109375,1.62094116,1.56433105,1.4831543,1.59835815,1.60461426,1.6204834,1.57928467,1.68746948,1.69906616,1.52770996,1.52679443,1.63192749,1.62857056,0,0.509290277777778,0,0,0
1483,1.50756836,1.4642334,1.52511597,1.49475098,1.54586792,1.48849487,1.49841309,1.48391724,1.57455444,1.56906128,1.53015137,1.49765015,1.55578613,1.54632568,1.48162842,1.54418945,1.46347046,1.6065979,1.70379639,1.79855347,1.49856567,1.72683716,1.48834229,1.64474487,1.58294678,1.43356323,1.43981934,1.2890625,1.63482666,1.534729,1.56646729,1.45584106,1.46911621,1.37008667,1.62872314,1.62857056,1.57073975,1.4944458,1.60842896,1.6178894,1.60171509,1.58325195,1.71188354,1.71768188,1.5397644,1.54266357,1.62841797,1.64215088,0,0.509291550925926,0,0,0
1484,1.5272522,1.46865845,1.49017334,1.48391724,1.55044556,1.48468018,1.48239136,1.47705078,1.59988403,1.56326294,1.52877808,1.48849487,1.55197144,1.54159546,1.47705078,1.53930664,1.45721436,1.6003418,1.7048645,1.79672241,1.4956665,1.72149658,1.48666382,1.63635254,1.59393311,1.42974854,1.4289856,1.28097534,1.65557861,1.53015137,1.57302856,1.44927979,1.44348145,1.36199951,1.61819458,1.62063599,1.56280518,1.48727417,1.59225464,1.60232544,1.60858154,1.57745361,1.70654297,1.70578003,1.52160645,1.52603149,1.62811279,1.64108276,0,0.509292708333333,0,0,0
1485,1.49291992,1.43173218,1.49246216,1.44287109,1.53045654,1.4453125,1.46240234,1.44668579,1.56036377,1.52099609,1.509552,1.44958496,1.54632568,1.51794434,1.46209717,1.50115967,1.4440918,1.56951904,1.69555664,1.77856445,1.48834229,1.69662476,1.4704895,1.61117554,1.55532837,1.3911438,1.39358521,1.23413086,1.61376953,1.50177002,1.54724121,1.39785767,1.40594482,1.30905151,1.60751343,1.58615112,1.55227661,1.44760132,1.57775879,1.54281616,1.55883789,1.5397644,1.70272827,1.65313721,1.50695801,1.48681641,1.63116455,1.60491943,0,0.509293981481482,0,0,0
1486,1.51168823,1.43920898,1.49932861,1.44210815,1.53259277,1.44348145,1.46591187,1.44699097,1.53701782,1.51794434,1.50787354,1.45095825,1.55227661,1.51733398,1.46194458,1.49856567,1.45889282,1.56997681,1.69219971,1.77444458,1.48651123,1.69784546,1.47506714,1.61102295,1.55685425,1.38916016,1.40930176,1.23626709,1.61056519,1.50314331,1.53869629,1.39923096,1.41586304,1.31103516,1.61102295,1.58782959,1.54754639,1.44836426,1.60339355,1.55426025,1.56997681,1.53747559,1.69067383,1.6557312,1.51535034,1.48834229,1.62277222,1.61315918,0,0.509295023148148,0,0,0
1487,1.48162842,1.43997192,1.5461731,1.44378662,1.52526855,1.44226074,1.46438599,1.44821167,1.55944824,1.52481079,1.50802612,1.45141602,1.54434204,1.51855469,1.46316528,1.50222778,1.44683838,1.57302856,1.70013428,1.77581787,1.49154663,1.70013428,1.47903442,1.61331177,1.5637207,1.39221191,1.40563965,1.24023438,1.64855957,1.50054932,1.55639648,1.40640259,1.43264771,1.31530762,1.60903931,1.58950806,1.53762817,1.45126343,1.55944824,1.5473938,1.57791138,1.53930664,1.66946411,1.65725708,1.51245117,1.48803711,1.61117554,1.61209106,0,0.509296064814815,0,0,0
1488,1.45385742,1.44210815,1.43981934,1.44439697,1.53671265,1.44638062,1.4630127,1.44836426,1.56539917,1.52389526,1.5145874,1.45355225,1.54510498,1.51733398,1.46530151,1.50390625,1.44851685,1.57333374,1.69616699,1.77581787,1.49154663,1.70150757,1.48132324,1.61392212,1.55990601,1.39724731,1.39312744,1.24343872,1.62734985,1.5032959,1.54388428,1.40731812,1.40762329,1.3180542,1.61071777,1.59240723,1.5625,1.45401001,1.55899048,1.55151367,1.60247803,1.53930664,1.67938232,1.66030884,1.50848389,1.48895264,1.65771484,1.61376953,0,0.509297337962963,0,0,0
1489,1.47766113,1.44378662,1.46743774,1.45568848,1.53366089,1.45385742,1.46606445,1.45721436,1.56600952,1.54083252,1.51870728,1.46392822,1.5486145,1.52420044,1.46820068,1.51321411,1.45217896,1.58248901,1.70181274,1.77902222,1.49154663,1.70593262,1.48696899,1.61972046,1.56738281,1.40594482,1.40884399,1.25473022,1.60415649,1.50924683,1.55090332,1.42303467,1.43966675,1.33163452,1.615448,1.60293579,1.55151367,1.46255493,1.6027832,1.57730103,1.59790039,1.54876709,1.68624878,1.67953491,1.51077271,1.4994812,1.65771484,1.62017822,0,0.50929849537037,0,0,0
1490,1.52923584,1.45889282,1.47445679,1.47567749,1.54891968,1.46575928,1.47247314,1.46514893,1.55792236,1.55029297,1.53289795,1.47384644,1.55548096,1.53030396,1.47445679,1.52160645,1.45462036,1.59194946,1.70257568,1.78604126,1.49505615,1.71081543,1.48712158,1.62918091,1.57196045,1.41647339,1.40853882,1.2638855,1.62734985,1.5272522,1.56402588,1.43386841,1.45080566,1.34796143,1.61911011,1.61300659,1.56448364,1.47872925,1.59851074,1.58493042,1.59927368,1.56387329,1.67800903,1.69342041,1.51977539,1.51077271,1.62582397,1.62902832,0,0.509299768518519,0,0,0
1491,1.51885986,1.46774292,1.54769897,1.48681641,1.56478882,1.47369385,1.47720337,1.47186279,1.58950806,1.55838013,1.53488159,1.48391724,1.54846191,1.53488159,1.47888184,1.5296936,1.46377563,1.59667969,1.70150757,1.79122925,1.49795532,1.71554565,1.49032593,1.63909912,1.56860352,1.42776489,1.42227173,1.27532959,1.66534424,1.52832031,1.5788269,1.44836426,1.44638062,1.35818481,1.62017822,1.62109375,1.57592773,1.48986816,1.60125732,1.59637451,1.60736084,1.57150269,1.70501709,1.6986084,1.52648926,1.52252197,1.65283203,1.63864136,0,0.509300810185185,0,0,0
1492,1.49093628,1.47262573,1.54556274,1.48117065,1.54434204,1.484375,1.48040771,1.47857666,1.58935547,1.56188965,1.53640747,1.49215698,1.55578613,1.54098511,1.4855957,1.53533936,1.46713257,1.59988403,1.69921875,1.79656982,1.49887085,1.71890259,1.49078369,1.64306641,1.58859253,1.43264771,1.42822266,1.28311157,1.61605835,1.53213501,1.57119751,1.45645142,1.47491455,1.37008667,1.63787842,1.62322998,1.5713501,1.49047852,1.58721924,1.59881592,1.64138794,1.57546997,1.70059204,1.71478271,1.5322876,1.52420044,1.6305542,1.6444397,0,0.509301851851852,0,0,0
1493,1.49215698,1.44577026,1.50253296,1.45401001,1.53137207,1.45797729,1.46896362,1.45523071,1.56692505,1.52755737,1.52175903,1.46286011,1.54922485,1.52374268,1.4692688,1.51184082,1.45355225,1.57516479,1.69525146,1.78314209,1.49047852,1.70120239,1.4743042,1.6192627,1.56082153,1.40335083,1.41891479,1.25411987,1.61300659,1.51535034,1.56723022,1.41891479,1.45309448,1.33407593,1.615448,1.59667969,1.56158447,1.46652222,1.56478882,1.5447998,1.60903931,1.5461731,1.68273926,1.67144775,1.50299072,1.48788452,1.64352417,1.61575317,0,0.509303125,0,0,0
1494,1.5184021,1.43600464,1.47262573,1.44088745,1.53106689,1.43432617,1.45828247,1.44058228,1.56188965,1.51565552,1.51306152,1.4440918,1.53869629,1.51046753,1.46148682,1.49475098,1.44287109,1.56295776,1.69113159,1.77459717,1.48895264,1.69281006,1.47415161,1.60919189,1.55578613,1.38458252,1.38931274,1.23001099,1.61972046,1.50268555,1.5461731,1.39785767,1.42913818,1.30630493,1.60476685,1.5826416,1.54953003,1.44729614,1.56234741,1.52755737,1.61422729,1.53305054,1.67205811,1.65496826,1.5032959,1.47659302,1.60522461,1.60217285,0,0.509304282407407,0,0,0
1495,1.48727417,1.43951416,1.49734497,1.45767212,1.53488159,1.44134521,1.45843506,1.44287109,1.55227661,1.52679443,1.51351929,1.44943237,1.54052734,1.51382446,1.46240234,1.49978638,1.44271851,1.56600952,1.68395996,1.77612305,1.48956299,1.69647217,1.47888184,1.61315918,1.56082153,1.39465332,1.40396118,1.24084473,1.60797119,1.50421143,1.55517578,1.40853882,1.43783569,1.31591797,1.61346436,1.58828735,1.55273438,1.45599365,1.57470703,1.53717041,1.59637451,1.53945923,1.67861938,1.66015625,1.50848389,1.47781372,1.59729004,1.60095215,0,0.509305555555556,0,0,0
1496,1.50985718,1.4402771,1.50726318,1.45141602,1.5296936,1.4440918,1.4654541,1.44485474,1.56616211,1.52770996,1.50756836,1.44973755,1.54022217,1.51412964,1.46316528,1.50009155,1.45812988,1.56768799,1.69509888,1.77230835,1.48880005,1.69723511,1.47888184,1.61224365,1.56494141,1.39266968,1.40838623,1.23748779,1.62902832,1.5032959,1.55929565,1.40823364,1.4440918,1.31561279,1.61849976,1.58950806,1.5512085,1.45584106,1.57623291,1.54373169,1.57897949,1.53274536,1.70043945,1.6545105,1.49887085,1.47384644,1.62246704,1.60186768,0,0.509306597222222,0,0,0
1497,1.52999878,1.44958496,1.52252197,1.45904541,1.53762817,1.44851685,1.47689819,1.45248413,1.57821655,1.53808594,1.5196228,1.45782471,1.54083252,1.5184021,1.46820068,1.50466919,1.44683838,1.57455444,1.69845581,1.77246094,1.4906311,1.69799805,1.47735596,1.61468506,1.57958984,1.40075684,1.40792847,1.24526978,1.64169312,1.51077271,1.56524658,1.41433716,1.45233154,1.3230896,1.61331177,1.59683228,1.54891968,1.45980835,1.56478882,1.55471802,1.60217285,1.54800415,1.69799805,1.66763306,1.50299072,1.47857666,1.64657593,1.60491943,0,0.509307638888889,0,0,0
1498,1.47583008,1.45339966,1.51733398,1.47216797,1.53335571,1.45675659,1.48422241,1.46240234,1.58035278,1.54830933,1.52496338,1.46942139,1.55090332,1.52679443,1.47506714,1.51443481,1.45935059,1.58233643,1.70669556,1.7791748,1.49414063,1.70318604,1.48590088,1.62277222,1.57180786,1.41220093,1.43081665,1.25991821,1.6619873,1.51626587,1.57531738,1.43188477,1.4831543,1.34353638,1.61697388,1.60964966,1.57684326,1.4730835,1.58279419,1.5776062,1.58905029,1.55822754,1.66320801,1.68106079,1.51168823,1.49017334,1.62765503,1.61758423,0,0.509308912037037,0,0,0
1499,1.54083252,1.46026611,1.51275635,1.4730835,1.54418945,1.46850586,1.48223877,1.47064209,1.58462524,1.55853271,1.52893066,1.48239136,1.55105591,1.53335571,1.47918701,1.52938843,1.45370483,1.59164429,1.70791626,1.78833008,1.49597168,1.71585083,1.49246216,1.63253784,1.57653809,1.42333984,1.42913818,1.27029419,1.62902832,1.52328491,1.56494141,1.44348145,1.46072388,1.35375977,1.62216187,1.61712646,1.56906128,1.48635864,1.63040161,1.59744263,1.58843994,1.57363892,1.70608521,1.69113159,1.52145386,1.50527954,1.65802002,1.62536621,0,0.509310069444444,0,0,0
1500,1.55654907,1.47583008,1.48834229,1.49871826,1.55593872,1.47964478,1.47460938,1.47842407,1.59118652,1.5687561,1.52664185,1.48971558,1.54815674,1.54083252,1.48590088,1.53808594,1.47674561,1.60095215,1.69876099,1.79656982,1.5020752,1.72042847,1.49032593,1.64047241,1.57867432,1.43493652,1.42654419,1.28234863,1.64291382,1.5322876,1.56951904,1.45507813,1.47033691,1.3684082,1.63375854,1.62521362,1.58950806,1.49505615,1.60675049,1.60385132,1.61468506,1.58432007,1.7276001,1.70684814,1.52664185,1.51443481,1.67175293,1.63574219,0,0.509311342592593,0,0,0
1501,1.56005859,1.48376465,1.49902344,1.49887085,1.56417847,1.48635864,1.48239136,1.4855957,1.60171509,1.57577515,1.53671265,1.50024414,1.55151367,1.54525757,1.49108887,1.54144287,1.46499634,1.60751343,1.70303345,1.79962158,1.5032959,1.72134399,1.49169922,1.64535522,1.58752441,1.4390564,1.4225769,1.28829956,1.64352417,1.54220581,1.58706665,1.46438599,1.48223877,1.38519287,1.6355896,1.62963867,1.56951904,1.4982605,1.62277222,1.60186768,1.61941528,1.58111572,1.70883179,1.71554565,1.53167725,1.52038574,1.63360596,1.64520264,0,0.509312384259259,0,0,0
1502,1.59378052,1.44592285,1.50436401,1.46270752,1.55380249,1.45721436,1.46759033,1.45812988,1.58432007,1.53869629,1.52450562,1.46408081,1.54281616,1.52328491,1.47506714,1.5133667,1.45202637,1.57684326,1.69692993,1.78253174,1.4906311,1.70089722,1.47918701,1.61773682,1.56860352,1.40487671,1.41403198,1.24938965,1.63070679,1.51931763,1.56570435,1.42349243,1.46820068,1.33361816,1.61376953,1.5965271,1.54815674,1.46713257,1.58416748,1.54876709,1.57455444,1.5423584,1.6847229,1.66900635,1.50680542,1.47476196,1.62918091,1.60644531,0,0.509313425925926,0,0,0
1503,1.48834229,1.43157959,1.49261475,1.43325806,1.51489258,1.43173218,1.46057129,1.44226074,1.53564453,1.51657104,1.51184082,1.44470215,1.53808594,1.51046753,1.46514893,1.49505615,1.44714355,1.56326294,1.69616699,1.77185059,1.49002075,1.69265747,1.47476196,1.60644531,1.5536499,1.38061523,1.40396118,1.23092651,1.62796021,1.50009155,1.54037476,1.39556885,1.42501831,1.31103516,1.60476685,1.5776062,1.54891968,1.44622803,1.60415649,1.54037476,1.58813477,1.52893066,1.65588379,1.64627075,1.4994812,1.46026611,1.61102295,1.58721924,0,0.509314699074074,0,0,0
1504,1.45751953,1.43920898,1.5045166,1.45095825,1.52069092,1.43630981,1.45797729,1.44454956,1.56921387,1.52511597,1.51321411,1.44683838,1.54022217,1.51107788,1.46438599,1.49658203,1.44607544,1.56768799,1.69113159,1.77032471,1.4894104,1.69342041,1.47720337,1.61087036,1.55426025,1.39007568,1.39862061,1.23443604,1.65466309,1.50680542,1.54708862,1.40411377,1.43005371,1.31149292,1.61193848,1.58584595,1.54708862,1.45324707,1.52252197,1.53793335,1.59133911,1.53259277,1.66809082,1.65115356,1.49581909,1.46392822,1.61010742,1.58874512,0,0.509315856481481,0,0,0
1505,1.4944458,1.42990112,1.47857666,1.44943237,1.51535034,1.43432617,1.46362305,1.44607544,1.57226563,1.5246582,1.51824951,1.44821167,1.54541016,1.51153564,1.4666748,1.49749756,1.45095825,1.56738281,1.69525146,1.77047729,1.49154663,1.69387817,1.47781372,1.61071777,1.56936646,1.39266968,1.39633179,1.23580933,1.63757324,1.50177002,1.54846191,1.40869141,1.43768311,1.31561279,1.61300659,1.58920288,1.55166626,1.45553589,1.57394409,1.52999878,1.57089233,1.53076172,1.68884277,1.64978027,1.49627686,1.46087646,1.62597656,1.5852356,0,0.50931712962963,0,0,0
1506,1.5397644,1.43966675,1.48834229,1.44927979,1.53656006,1.44500732,1.47628784,1.45202637,1.58843994,1.53137207,1.51855469,1.45568848,1.54495239,1.51702881,1.46728516,1.50390625,1.45462036,1.57226563,1.69784546,1.77337646,1.48910522,1.69769287,1.47750854,1.61529541,1.55960083,1.39724731,1.40487671,1.24359131,1.63330078,1.50787354,1.56097412,1.41494751,1.45629883,1.32507324,1.61407471,1.59729004,1.54983521,1.45980835,1.6027832,1.54022217,1.59332275,1.54510498,1.70623779,1.65939331,1.49017334,1.4642334,1.62307739,1.58935547,0,0.509318171296296,0,0,0
1507,1.52481079,1.45385742,1.50650024,1.46514893,1.54663086,1.45492554,1.48025513,1.46072388,1.57592773,1.5447998,1.52801514,1.46469116,1.54998779,1.52435303,1.47445679,1.51473999,1.44866943,1.58233643,1.69692993,1.77810669,1.4932251,1.70547485,1.484375,1.62490845,1.56921387,1.40914917,1.4175415,1.25564575,1.6746521,1.52023315,1.57516479,1.4251709,1.46347046,1.33514404,1.615448,1.60598755,1.54815674,1.47094727,1.59088135,1.56784058,1.59042358,1.55471802,1.70806885,1.67373657,1.50314331,1.47781372,1.61514282,1.60293579,0,0.509319212962963,0,0,0
1508,1.4855957,1.45751953,1.52313232,1.48147583,1.54846191,1.46499634,1.47506714,1.46835327,1.57974243,1.55639648,1.53076172,1.4781189,1.55303955,1.53137207,1.47918701,1.52633667,1.45614624,1.58874512,1.70822144,1.78512573,1.49551392,1.71401978,1.48712158,1.63269043,1.58508301,1.41891479,1.42608643,1.26617432,1.64718628,1.52069092,1.57592773,1.43981934,1.4390564,1.35543823,1.63269043,1.61346436,1.57608032,1.47979736,1.59454346,1.58416748,1.5953064,1.5625,1.69158936,1.69235229,1.50848389,1.48986816,1.65527344,1.60507202,0,0.509320486111111,0,0,0
1509,1.54006958,1.46102905,1.52694702,1.48757935,1.55319214,1.47216797,1.48513794,1.47598267,1.58279419,1.5663147,1.53274536,1.4906311,1.55609131,1.53778076,1.48361206,1.53442383,1.45874023,1.59881592,1.70455933,1.79122925,1.49612427,1.71936035,1.4894104,1.63986206,1.5927124,1.4276123,1.43692017,1.27716064,1.63421631,1.52893066,1.58920288,1.44882202,1.43600464,1.36520386,1.62612915,1.62124634,1.57562256,1.49169922,1.590271,1.59561157,1.60186768,1.57318115,1.69403076,1.7010498,1.51123047,1.50085449,1.65252686,1.6166687,0,0.509321643518518,0,0,0
1510,1.5473938,1.47964478,1.50177002,1.48925781,1.55731201,1.48544312,1.4956665,1.48544312,1.59042358,1.57424927,1.54846191,1.50039673,1.56097412,1.54434204,1.48605347,1.54632568,1.44927979,1.61010742,1.69845581,1.79962158,1.49963379,1.72897339,1.49353027,1.64810181,1.58752441,1.43676758,1.43890381,1.28967285,1.64703369,1.53579712,1.57562256,1.46392822,1.47109985,1.38275146,1.63330078,1.62811279,1.58081055,1.50039673,1.64764404,1.61376953,1.59713745,1.58157349,1.72225952,1.71264648,1.52603149,1.51687622,1.63650513,1.63299561,0,0.509322916666667,0,0,0
1511,1.55700684,1.46942139,1.48620605,1.48284912,1.55975342,1.47781372,1.49078369,1.47369385,1.58172607,1.55899048,1.54312134,1.4855957,1.55807495,1.53808594,1.48544312,1.53274536,1.46148682,1.5953064,1.7024231,1.79214478,1.49734497,1.71569824,1.48773193,1.63635254,1.58203125,1.42578125,1.43585205,1.27471924,1.65039063,1.53045654,1.56463623,1.45065308,1.45339966,1.36016846,1.61849976,1.61773682,1.55609131,1.4894104,1.59286499,1.57852173,1.61315918,1.56677246,1.7137146,1.693573,1.51123047,1.49291992,1.6456604,1.62155151,0,0.509323958333333,0,0,0
1512,1.49551392,1.43508911,1.52450562,1.43814087,1.53640747,1.43920898,1.46026611,1.44454956,1.56967163,1.51977539,1.51123047,1.44744873,1.54220581,1.51321411,1.47171021,1.49627686,1.45324707,1.56845093,1.69830322,1.77230835,1.49353027,1.69342041,1.47674561,1.61178589,1.55639648,1.38656616,1.39862061,1.22879028,1.63909912,1.50619507,1.53549194,1.39755249,1.44317627,1.3117981,1.60369873,1.58187866,1.54876709,1.45217896,1.55975342,1.52526855,1.60598755,1.52648926,1.6708374,1.64810181,1.49841309,1.45507813,1.61987305,1.5838623,0,0.509325,0,0,0
1513,1.48849487,1.43188477,1.52633667,1.44226074,1.52420044,1.43234253,1.45812988,1.4453125,1.56982422,1.52252197,1.51367188,1.44836426,1.54678345,1.51306152,1.46942139,1.49887085,1.4491272,1.56692505,1.69662476,1.76925659,1.49124146,1.69815063,1.47613525,1.61270142,1.56814575,1.38412476,1.40533447,1.2310791,1.62475586,1.49765015,1.53244019,1.40075684,1.43386841,1.31439209,1.60812378,1.58401489,1.55029297,1.44989014,1.55670166,1.53152466,1.57226563,1.53076172,1.69265747,1.6494751,1.49734497,1.45568848,1.60903931,1.58813477,0,0.509326273148148,0,0,0
1514,1.48910522,1.43707275,1.48330688,1.43539429,1.52252197,1.43630981,1.46560669,1.4440918,1.57897949,1.52206421,1.52099609,1.45050049,1.53503418,1.51382446,1.46636963,1.49993896,1.44317627,1.57180786,1.69052124,1.7678833,1.49002075,1.70028687,1.47521973,1.612854,1.5536499,1.38763428,1.40518188,1.23291016,1.6444397,1.50543213,1.54632568,1.40655518,1.43249512,1.31713867,1.61071777,1.58859253,1.56356812,1.45202637,1.53259277,1.54006958,1.56341553,1.53411865,1.6784668,1.64810181,1.50024414,1.45782471,1.62094116,1.58081055,0,0.509327430555556,0,0,0
1515,1.53793335,1.43829346,1.48849487,1.43966675,1.52328491,1.43966675,1.4654541,1.44744873,1.56219482,1.52572632,1.5322876,1.45431519,1.54083252,1.51443481,1.46759033,1.50039673,1.44622803,1.57470703,1.69815063,1.76879883,1.49093628,1.6986084,1.47796631,1.61453247,1.56311035,1.39083862,1.39602661,1.23519897,1.64627075,1.5007019,1.55990601,1.40777588,1.43768311,1.32324219,1.60720825,1.59088135,1.55014038,1.45401001,1.55395508,1.54891968,1.58081055,1.53869629,1.68807983,1.65176392,1.50695801,1.46438599,1.63269043,1.58035278,0,0.509328703703704,0,0,0
1516,1.54067993,1.45050049,1.50665283,1.46194458,1.54907227,1.44882202,1.48635864,1.456604,1.56921387,1.54205322,1.53457642,1.4616394,1.5473938,1.52175903,1.47399902,1.51016235,1.44973755,1.58218384,1.69616699,1.77459717,1.49414063,1.70562744,1.48147583,1.62246704,1.57058716,1.40319824,1.40960693,1.24954224,1.61636353,1.50970459,1.55914307,1.42211914,1.45217896,1.33010864,1.61392212,1.60415649,1.55151367,1.46652222,1.56768799,1.56265259,1.60217285,1.55090332,1.67160034,1.668396,1.50802612,1.47567749,1.63345337,1.59454346,0,0.50932974537037,0,0,0
