Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,1.59255981,1.64932251,1.7288208,1.90536499,1.57043457,1.61193848,1.61346436,1.69631958,1.77871704,1.82846069,1.48239136,1.55029297,1.48620605,1.57546997,1.59988403,1.65802002,1.45584106,1.59820557,1.62612915,1.56478882,1.59301758,1.68228149,1.57928467,1.58126831,1.24481201,1.22940063,1.40808105,1.36688232,1.33132935,1.37710571,1.2171936,1.31774902,0.85739136,1.44165039,1.45278931,1.47628784,1.50177002,1.54754639,1.54586792,1.56478882,1.49749756,1.54037476,1.62399292,1.59500122,1.70349121,1.75354004,1.5461731,1.57958984,0,0.701424421296296,0,0,0
1547,1.59133911,1.65283203,1.73187256,1.92245483,1.55502319,1.62139893,1.65435791,1.7024231,1.7855835,1.85165405,1.4642334,1.56036377,1.4831543,1.58035278,1.61117554,1.66290283,1.46331787,1.61651611,1.62963867,1.57150269,1.60522461,1.70516968,1.59439087,1.59820557,1.27807617,1.22619629,1.31561279,1.36169434,1.38458252,1.39434814,1.29776001,1.29959106,1.01226807,1.45706177,1.47735596,1.48284912,1.46942139,1.54983521,1.56234741,1.58355713,1.5423584,1.54006958,1.58905029,1.61865234,1.71646118,1.7666626,1.53915405,1.5864563,0,0.701425578703704,0,0,0
1548,1.57394409,1.65267944,1.75704956,1.92123413,1.56295776,1.6255188,1.58477783,1.7074585,1.88049316,1.83029175,1.46499634,1.56936646,1.47216797,1.59255981,1.60415649,1.6633606,1.47003174,1.62719727,1.62902832,1.57989502,1.6229248,1.72088623,1.60049438,1.61483765,1.25350952,1.22787476,1.26052856,1.36199951,1.3243103,1.41662598,1.31515503,1.30661011,0.68481445,1.44058228,1.47033691,1.49246216,1.47140503,1.55395508,1.57211304,1.59255981,1.5222168,1.55319214,1.54266357,1.61483765,1.73660278,1.77810669,1.55151367,1.59759521,0,0.701426851851852,0,0,0
1549,1.59179688,1.6569519,1.75857544,1.94091797,1.61682129,1.62277222,1.57791138,1.71188354,1.77597046,1.85028076,1.48193359,1.57318115,1.47872925,1.60064697,1.60766602,1.66717529,1.49398804,1.64077759,1.63543701,1.587677,1.63116455,1.73980713,1.61132813,1.63116455,1.23291016,1.23962402,1.3671875,1.39938354,1.34292603,1.42074585,1.38687134,1.32919312,0.76721191,1.47247314,1.48269653,1.49734497,1.51092529,1.56341553,1.58966064,1.60919189,1.48864746,1.5562439,1.61209106,1.63848877,1.7427063,1.79016113,1.55029297,1.60766602,0,0.701427893518519,0,0,0
1550,1.56921387,1.66534424,1.76620483,1.92626953,1.66717529,1.62811279,1.61880493,1.71737671,1.81838989,1.85760498,1.47460938,1.57150269,1.46209717,1.60064697,1.60934448,1.66763306,1.46911621,1.63101196,1.640625,1.5864563,1.60339355,1.70959473,1.59729004,1.60736084,1.32080078,1.20773315,1.39007568,1.3973999,1.41204834,1.44165039,1.41662598,1.34048462,0.72982788,1.40930176,1.46194458,1.49795532,1.49612427,1.5586853,1.56738281,1.59347534,1.49612427,1.55548096,1.6394043,1.62124634,1.73217773,1.78588867,1.5512085,1.60263062,0,0.701428935185185,0,0,0
1551,1.56433105,1.65283203,1.74377441,1.90719604,1.57455444,1.61132813,1.62765503,1.69708252,1.74102783,1.83380127,1.4654541,1.55059814,1.45797729,1.57241821,1.60675049,1.65435791,1.43920898,1.57318115,1.62078857,1.56005859,1.56158447,1.61727905,1.54510498,1.53747559,1.3848877,1.20956421,1.07894897,1.36688232,1.45431519,1.42425537,1.36856079,1.32949829,0.79986572,1.38046265,1.45080566,1.47033691,1.46636963,1.54403687,1.52816772,1.53930664,1.50115967,1.54754639,1.66534424,1.56738281,1.69952393,1.73370361,1.54724121,1.57516479,1,0.701430208333333,0,0,0
1552,1.56356812,1.64718628,1.74362183,1.90979004,1.58279419,1.61239624,1.58493042,1.6897583,1.72317505,1.83395386,1.44378662,1.54815674,1.45294189,1.56402588,1.59332275,1.64733887,1.42822266,1.56158447,1.61132813,1.55273438,1.55426025,1.60812378,1.5574646,1.53717041,1.25656128,1.25366211,1.18927002,1.37588501,1.33117676,1.39175415,1.43737793,1.33636475,0.73440552,1.4012146,1.46072388,1.46530151,1.51321411,1.53823853,1.53961182,1.5411377,1.51504517,1.52908325,1.62353516,1.57592773,1.70608521,1.73660278,1.55288696,1.56951904,0,0.701431365740741,0,0,0
1553,1.54998779,1.65100098,1.72958374,1.90002441,1.51855469,1.60461426,1.57455444,1.70318604,1.80267334,1.81732178,1.44485474,1.54907227,1.45782471,1.56387329,1.6015625,1.64749146,1.43432617,1.56997681,1.61743164,1.55273438,1.55380249,1.61712646,1.55670166,1.5423584,1.26846313,1.21627808,1.33087158,1.32461548,1.38412476,1.37924194,1.17904663,1.33361816,0.73928833,1.38656616,1.45690918,1.46255493,1.46362305,1.54281616,1.52404785,1.53594971,1.52511597,1.53945923,1.64764404,1.59545898,1.69967651,1.74026489,1.5512085,1.57333374,0,0.701432638888889,0,0,0
1554,1.5196228,1.6456604,1.72195435,1.90536499,1.56845093,1.58813477,1.6053772,1.68685913,1.78237915,1.82617188,1.46469116,1.54205322,1.45950317,1.56478882,1.60095215,1.6506958,1.4163208,1.56555176,1.61392212,1.55303955,1.55807495,1.62368774,1.55899048,1.54312134,1.23626709,1.19522095,1.1315918,1.31881714,1.45202637,1.38427734,1.2336731,1.28738403,0.5821228,1.39770508,1.44302368,1.45965576,1.48376465,1.5322876,1.53137207,1.53701782,1.48498535,1.52557373,1.54815674,1.60598755,1.70669556,1.73995972,1.537323,1.57028198,0,0.701433680555556,0,0,0
1555,1.53640747,1.6506958,1.73400879,1.90673828,1.66778564,1.59484863,1.62704468,1.69418335,1.74606323,1.82388306,1.45767212,1.54464722,1.45248413,1.56951904,1.59347534,1.64932251,1.44638062,1.57928467,1.61514282,1.5586853,1.56234741,1.64245605,1.57043457,1.55838013,1.19003296,1.1946106,1.26953125,1.38778687,1.40213013,1.37863159,1.46148682,1.27868652,0.76721191,1.44836426,1.45812988,1.46240234,1.49932861,1.53106689,1.54220581,1.54602051,1.46957397,1.53167725,1.55899048,1.5864563,1.70318604,1.73751831,1.5473938,1.57577515,0,0.701434722222222,0,0,0
1556,1.59622192,1.64642334,1.73858643,1.91329956,1.65725708,1.59561157,1.62567139,1.71081543,1.71585083,1.8371582,1.46911621,1.55532837,1.45095825,1.57485962,1.59576416,1.6494751,1.4666748,1.590271,1.62765503,1.56463623,1.58798218,1.66549683,1.57531738,1.57775879,1.20422363,1.25778198,1.10336304,1.39663696,1.34216309,1.41571045,1.36276245,1.31408691,0.80612183,1.40914917,1.47079468,1.47644043,1.4805603,1.54327393,1.53900146,1.56585693,1.52999878,1.54083252,1.54891968,1.61590576,1.71096802,1.74728394,1.54602051,1.57791138,0,0.70143599537037,0,0,0
1557,1.58111572,1.65313721,1.74880981,1.91772461,1.59713745,1.60369873,1.61453247,1.7149353,1.77062988,1.85256958,1.47094727,1.56295776,1.45187378,1.58401489,1.59683228,1.65252686,1.46575928,1.60903931,1.63635254,1.5737915,1.60400391,1.68487549,1.5838623,1.58706665,1.32644653,1.23336792,1.22619629,1.33758545,1.52618408,1.41693115,1.39923096,1.33407593,1.03637695,1.39556885,1.45462036,1.4831543,1.56585693,1.55548096,1.55975342,1.57913208,1.48223877,1.5447998,1.52679443,1.60644531,1.71600342,1.75796509,1.54953003,1.58691406,0,0.701437152777778,0,0,0
1558,1.59805298,1.65313721,1.74850464,1.92428589,1.60140991,1.61224365,1.58111572,1.71539307,1.75796509,1.84066772,1.46835327,1.56570435,1.4755249,1.59072876,1.59912109,1.65390015,1.48254395,1.61621094,1.63375854,1.5814209,1.60079956,1.70135498,1.58035278,1.60202026,1.29669189,1.24557495,1.30584717,1.35253906,1.3671875,1.42669678,1.3142395,1.32461548,0.95306396,1.38900757,1.46606445,1.49719238,1.50772095,1.55258179,1.55487061,1.58996582,1.45446777,1.55578613,1.64108276,1.60949707,1.71646118,1.76803589,1.5524292,1.590271,0,0.701438425925926,0,0,0
1559,1.59759521,1.66137695,1.76422119,1.93374634,1.6317749,1.61529541,1.58401489,1.72912598,1.75750732,1.86523438,1.48651123,1.57409668,1.48956299,1.59973145,1.60125732,1.65878296,1.46896362,1.62796021,1.63726807,1.58828735,1.61010742,1.71798706,1.60324097,1.6217041,1.2713623,1.25259399,1.10733032,1.37710571,1.39251709,1.44943237,1.43234253,1.29623413,0.94604492,1.43920898,1.46728516,1.50283813,1.52374268,1.55670166,1.56692505,1.60140991,1.52389526,1.55883789,1.49536133,1.6305542,1.72180176,1.77886963,1.55609131,1.59942627,0,0.701439467592593,0,0,0
1560,1.57501221,1.66519165,1.75491333,1.9430542,1.65710449,1.6255188,1.59606934,1.73339844,1.78237915,1.88552856,1.48162842,1.57806396,1.48101807,1.60690308,1.60476685,1.66030884,1.46392822,1.63619995,1.63970947,1.59179688,1.60766602,1.71142578,1.59790039,1.6192627,1.23474121,1.26068115,1.38046265,1.35879517,1.38580322,1.456604,1.26678467,1.34902954,0.78903198,1.47155762,1.48452759,1.50878906,1.45706177,1.56280518,1.58172607,1.60583496,1.56021118,1.56356812,1.6368103,1.62902832,1.72973633,1.78070068,1.55990601,1.59835815,0,0.701440509259259,0,0,0
1561,1.59805298,1.66503906,1.73736572,1.91177368,1.58676147,1.62200928,1.57958984,1.71859741,1.69906616,1.83609009,1.44775391,1.55761719,1.4666748,1.58493042,1.59957886,1.6468811,1.44256592,1.5814209,1.62857056,1.57119751,1.55670166,1.62231445,1.56005859,1.55029297,1.24908447,1.24923706,1.23428345,1.3470459,1.381073,1.41967773,1.18560791,1.34857178,0.70373535,1.4666748,1.44790649,1.48849487,1.47506714,1.54632568,1.54449463,1.55059814,1.48803711,1.55487061,1.40060425,1.5725708,1.70288086,1.73828125,1.54556274,1.57531738,0,0.701441782407407,0,0,0
1562,1.57958984,1.64825439,1.73553467,1.90338135,1.58126831,1.60583496,1.59057617,1.70379639,1.66137695,1.82846069,1.45065308,1.54815674,1.45645142,1.56967163,1.58905029,1.640625,1.46408081,1.56311035,1.62826538,1.5612793,1.54495239,1.60369873,1.55319214,1.5335083,1.21337891,1.20300293,1.08139038,1.34414673,1.40960693,1.38656616,1.29013062,1.31988525,0.61431885,1.39465332,1.44729614,1.47598267,1.54678345,1.5435791,1.53625488,1.54373169,1.46636963,1.54693604,1.53076172,1.57287598,1.70196533,1.73171997,1.54190063,1.57073975,0,0.701442939814815,0,0,0
1563,1.59286499,1.64001465,1.75201416,1.91772461,1.5838623,1.60217285,1.59164429,1.70883179,1.7010498,1.83746338,1.47659302,1.54724121,1.46240234,1.57058716,1.59454346,1.63894653,1.45904541,1.56951904,1.62490845,1.56036377,1.56265259,1.61575317,1.5612793,1.54159546,1.18591309,1.24191284,1.16210938,1.37008667,1.42181396,1.40213013,1.45172119,1.34979248,0.86029053,1.43432617,1.45675659,1.4781189,1.50680542,1.53884888,1.55517578,1.5473938,1.49917603,1.54037476,1.57333374,1.58981323,1.68930054,1.7350769,1.54388428,1.57196045,0,0.701444212962963,0,0,0
1564,1.60110474,1.64871216,1.72668457,1.91955566,1.57363892,1.60339355,1.63696289,1.70547485,1.72592163,1.83349609,1.47476196,1.54159546,1.46270752,1.57104492,1.58782959,1.63604736,1.46560669,1.56723022,1.62445068,1.56265259,1.55426025,1.6166687,1.55731201,1.54525757,1.31637573,1.23916626,1.10412598,1.4012146,1.3168335,1.40106201,1.484375,1.32202148,0.66848755,1.43051147,1.47460938,1.47476196,1.47583008,1.53930664,1.54342651,1.55426025,1.58477783,1.5184021,1.57714844,1.58126831,1.69647217,1.73477173,1.53900146,1.57073975,0,0.70144525462963,0,0,0
1565,1.59957886,1.65435791,1.7350769,1.91711426,1.5953064,1.60247803,1.615448,1.71188354,1.75994873,1.82678223,1.47720337,1.54922485,1.46255493,1.57852173,1.59408569,1.6394043,1.45492554,1.57714844,1.62322998,1.56524658,1.56539917,1.63604736,1.57150269,1.55410767,1.20101929,1.22070313,1.1088562,1.38626099,1.41448975,1.38961792,1.30386353,1.30706787,0.90332031,1.41494751,1.45080566,1.46591187,1.49642944,1.54403687,1.52832031,1.55151367,1.49963379,1.54037476,1.47796631,1.57302856,1.70196533,1.73522949,1.54464722,1.57546997,0,0.701446296296296,0,0,0
1566,1.60354614,1.65634155,1.76589966,1.93099976,1.52572632,1.60766602,1.61621094,1.70974731,1.84432983,1.86676025,1.45599365,1.55883789,1.46087646,1.58187866,1.59408569,1.64154053,1.45935059,1.59225464,1.62811279,1.57211304,1.58569336,1.6595459,1.57424927,1.57485962,1.23779297,1.21734619,1.08108521,1.36352539,1.41876221,1.40655518,1.39160156,1.32324219,0.78811646,1.40213013,1.47796631,1.48361206,1.512146,1.55426025,1.55181885,1.57165527,1.48681641,1.5435791,1.60140991,1.59011841,1.70349121,1.74530029,1.54922485,1.58050537,0,0.701447569444444,0,0,0
1567,1.57989502,1.6696167,1.7477417,1.92825317,1.61270142,1.62307739,1.59317017,1.71646118,1.80938721,1.85638428,1.44470215,1.56906128,1.46286011,1.59088135,1.59729004,1.64703369,1.45797729,1.61087036,1.62918091,1.58218384,1.59957886,1.68487549,1.58248901,1.5927124,1.21856689,1.23947144,1.25930786,1.31790161,1.42959595,1.41052246,1.28738403,1.31912231,0.96054077,1.42745972,1.48544312,1.49841309,1.52984619,1.56097412,1.56326294,1.57836914,1.4793396,1.53579712,1.58981323,1.59698486,1.72103882,1.75582886,1.55548096,1.58370972,0,0.701448726851852,0,0,0
1568,1.6003418,1.66915894,1.73919678,1.94015503,1.60339355,1.62063599,1.61346436,1.73217773,1.82861328,1.87042236,1.47491455,1.56906128,1.47232056,1.59744263,1.59591675,1.64993286,1.4465332,1.62368774,1.63375854,1.58889771,1.61331177,1.70333862,1.58843994,1.60614014,1.2197876,1.25030518,1.14608765,1.39068604,1.32949829,1.42364502,1.3911438,1.37878418,0.86425781,1.4604187,1.5032959,1.50604248,1.51763916,1.56234741,1.56600952,1.60461426,1.47705078,1.55029297,1.66534424,1.61087036,1.72912598,1.77215576,1.5524292,1.59088135,0,0.70145,0,0,0
1569,1.58615112,1.66534424,1.78146362,1.94259644,1.57318115,1.63406372,1.61773682,1.73431396,1.77200317,1.8939209,1.43676758,1.57943726,1.47003174,1.60552979,1.59851074,1.65466309,1.45553589,1.63421631,1.63192749,1.59561157,1.61987305,1.72088623,1.60125732,1.61987305,1.37008667,1.24343872,1.36688232,1.40975952,1.39709473,1.42608643,1.40640259,1.31820679,0.63354492,1.42349243,1.49765015,1.50863647,1.54251099,1.56738281,1.57791138,1.62322998,1.49108887,1.55380249,1.61392212,1.61407471,1.72744751,1.78039551,1.55838013,1.59698486,0,0.701451041666667,0,0,0
1570,1.60812378,1.67129517,1.771698,1.95602417,1.65710449,1.62750244,1.5977478,1.74758911,1.70822144,1.88079834,1.45050049,1.5788269,1.48651123,1.60873413,1.60400391,1.65802002,1.46682739,1.63482666,1.63452148,1.60049438,1.60476685,1.71051025,1.59500122,1.61743164,1.28448486,1.26296997,1.18530273,1.41586304,1.43890381,1.45858765,1.43981934,1.33789063,0.83053589,1.40960693,1.49993896,1.51779175,1.51184082,1.57333374,1.57516479,1.62078857,1.5423584,1.57302856,1.65466309,1.62414551,1.72164917,1.78314209,1.55792236,1.59988403,0,0.701452083333333,0,0,0
1571,1.57852173,1.66381836,1.76269531,1.93496704,1.56692505,1.61117554,1.60629272,1.73278809,1.80404663,1.85775757,1.44958496,1.56021118,1.48193359,1.59011841,1.5953064,1.64581299,1.45355225,1.58111572,1.6242981,1.57745361,1.55593872,1.61880493,1.54388428,1.54449463,1.19888306,1.2348938,1.24938965,1.36688232,1.40914917,1.40640259,1.34109497,1.32324219,0.84533691,1.40884399,1.45172119,1.48696899,1.45767212,1.54556274,1.54266357,1.5562439,1.5083313,1.55197144,1.55578613,1.58798218,1.69372559,1.73339844,1.53503418,1.57455444,0,0.701453356481482,0,0,0
1572,1.60476685,1.65420532,1.76895142,1.91665649,1.52023315,1.61087036,1.61529541,1.71905518,1.84585571,1.83944702,1.44378662,1.54785156,1.45996094,1.57241821,1.5826416,1.63772583,1.4402771,1.55532837,1.62704468,1.56295776,1.54037476,1.59713745,1.54830933,1.52496338,1.25930786,1.19796753,1.07696533,1.37557983,1.36032104,1.41220093,1.26083374,1.32400513,0.89065552,1.44973755,1.44485474,1.47949219,1.46957397,1.54418945,1.53411865,1.53030396,1.49139404,1.53533936,1.45904541,1.57485962,1.69082642,1.71951294,1.53793335,1.56723022,0,0.701454513888889,0,0,0
1573,1.59484863,1.65420532,1.73858643,1.91635132,1.5826416,1.60644531,1.55166626,1.71127319,1.79763794,1.83517456,1.45126343,1.5423584,1.4680481,1.56967163,1.59500122,1.63543701,1.43737793,1.55761719,1.62948608,1.56051636,1.55944824,1.60186768,1.55212402,1.53091431,1.33041382,1.22436523,1.02890015,1.32858276,1.31332397,1.41921997,1.32919312,1.31103516,0.82901001,1.47109985,1.4680481,1.47766113,1.49536133,1.54144287,1.52099609,1.53396606,1.49490356,1.53808594,1.58706665,1.58935547,1.69830322,1.71951294,1.53884888,1.57043457,0,0.701455787037037,0,0,0
1574,1.53518677,1.65481567,1.75476074,1.91543579,1.57730103,1.61346436,1.56768799,1.72042847,1.77780151,1.83181763,1.43829346,1.54449463,1.48345947,1.56845093,1.58752441,1.63619995,1.44104004,1.56280518,1.62353516,1.56219482,1.56005859,1.60568237,1.55380249,1.5335083,1.25549316,1.24130249,1.47232056,1.37176514,1.3104248,1.40197754,1.33010864,1.32583618,0.92529297,1.42227173,1.43783569,1.47323608,1.55090332,1.53671265,1.55075073,1.54571533,1.44058228,1.53411865,1.61407471,1.57012939,1.70333862,1.72073364,1.53503418,1.56570435,0,0.701456828703704,0,0,0
1575,1.58035278,1.6557312,1.71585083,1.92443848,1.58432007,1.61834717,1.50650024,1.71310425,1.76025391,1.82739258,1.42990112,1.54754639,1.45950317,1.56951904,1.58782959,1.63299561,1.44104004,1.57241821,1.62338257,1.56448364,1.55807495,1.62155151,1.55319214,1.54312134,1.300354,1.24923706,1.26113892,1.37786865,1.36657715,1.41067505,1.2336731,1.33682251,0.81115723,1.44363403,1.43569946,1.47384644,1.51260376,1.53869629,1.54083252,1.55563354,1.49795532,1.53686523,1.53091431,1.56387329,1.69570923,1.72653198,1.53793335,1.56555176,0,0.70145787037037,0,0,0
1576,1.58050537,1.6619873,1.72180176,1.91818237,1.61453247,1.61209106,1.57730103,1.71722412,1.80099487,1.84280396,1.45492554,1.55288696,1.45080566,1.57546997,1.58950806,1.63604736,1.44577026,1.58752441,1.62536621,1.5713501,1.57028198,1.65176392,1.56494141,1.56234741,1.32278442,1.23733521,1.46072388,1.38198853,1.38778687,1.41448975,1.28250122,1.36047363,0.78155518,1.37664795,1.43951416,1.48269653,1.48757935,1.54632568,1.52786255,1.56158447,1.53060913,1.52389526,1.53244019,1.59225464,1.70578003,1.73660278,1.54022217,1.57333374,0,0.701459143518519,0,0,0
1577,1.57104492,1.66488647,1.76498413,1.93771362,1.55014038,1.62445068,1.55883789,1.73156738,1.75125122,1.8661499,1.45004272,1.56051636,1.45812988,1.58218384,1.58447266,1.64230347,1.47659302,1.6015625,1.62765503,1.57897949,1.59011841,1.6746521,1.58187866,1.5814209,1.33575439,1.2449646,1.39755249,1.38519287,1.47155762,1.43463135,1.29989624,1.35223389,1.04232788,1.4704895,1.47521973,1.49398804,1.50360107,1.55822754,1.56021118,1.5737915,1.51824951,1.55258179,1.48132324,1.60415649,1.69555664,1.74819946,1.53884888,1.58004761,0,0.701460300925926,0,0,0
1578,1.56906128,1.6633606,1.76254272,1.93893433,1.55761719,1.61956787,1.58279419,1.72744751,1.77963257,1.87088013,1.44668579,1.55776978,1.47537231,1.5914917,1.59408569,1.6444397,1.45004272,1.61590576,1.63696289,1.58630371,1.6015625,1.69082642,1.57791138,1.59729004,1.26037598,1.23291016,1.32339478,1.36016846,1.40411377,1.44378662,1.21414185,1.3420105,1.2727356,1.42684937,1.48162842,1.49963379,1.48345947,1.56433105,1.55609131,1.58874512,1.49230957,1.55654907,1.47384644,1.62948608,1.70349121,1.7590332,1.54373169,1.58798218,0,0.701461574074074,0,0,0
1579,1.58782959,1.66610718,1.77947998,1.94396973,1.59912109,1.62536621,1.61560059,1.73736572,1.77505493,1.85134888,1.45843506,1.56890869,1.4793396,1.59881592,1.59317017,1.64459229,1.45706177,1.6242981,1.63528442,1.59255981,1.60354614,1.7074585,1.58859253,1.60919189,1.13464355,1.24237061,1.3230896,1.38000488,1.40441895,1.44943237,1.3835144,1.32781982,0.65795898,1.4012146,1.49581909,1.50390625,1.5322876,1.56204224,1.57775879,1.60934448,1.47735596,1.56448364,1.537323,1.6317749,1.71951294,1.769104,1.55197144,1.59133911,0,0.701462615740741,0,0,0
1580,1.62017822,1.67327881,1.7590332,1.94915771,1.57852173,1.65145874,1.59332275,1.74926758,1.79214478,1.88735962,1.43997192,1.58172607,1.46682739,1.60751343,1.59423828,1.6456604,1.44622803,1.64047241,1.63330078,1.59957886,1.62002563,1.71768188,1.6053772,1.61956787,1.21734619,1.25701904,1.4781189,1.39846802,1.36383057,1.46102905,1.22848511,1.37084961,1.21185303,1.42501831,1.49551392,1.51855469,1.53411865,1.57196045,1.61224365,1.62307739,1.50375366,1.56234741,1.67984009,1.6204834,1.73583984,1.78131104,1.56402588,1.59973145,0,0.701463657407407,0,0,0
1581,1.54647827,1.67236328,1.76895142,1.94610596,1.52389526,1.62612915,1.60385132,1.73629761,1.80831909,1.87896729,1.45614624,1.56555176,1.46835327,1.59179688,1.59973145,1.63894653,1.41815186,1.60079956,1.63101196,1.58691406,1.57699585,1.64245605,1.56707764,1.56387329,1.15859985,1.2512207,1.08901978,1.42410278,1.34033203,1.45080566,1.27426147,1.36825562,0.77163696,1.4692688,1.46835327,1.50360107,1.48193359,1.55670166,1.53518677,1.57791138,1.49917603,1.55456543,1.60247803,1.61270142,1.71203613,1.74530029,1.55288696,1.58294678,0,0.701464930555555,0,0,0
1582,1.58828735,1.66412354,1.76589966,1.92504883,1.52404785,1.60919189,1.54602051,1.72439575,1.79244995,1.84143066,1.4642334,1.54632568,1.43753052,1.56921387,1.58889771,1.62918091,1.43157959,1.55685425,1.62414551,1.56585693,1.53808594,1.58843994,1.5423584,1.52252197,1.24023438,1.22848511,1.28982544,1.34140015,1.37557983,1.40991211,1.07574463,1.28387451,1.19354248,1.40792847,1.46057129,1.47750854,1.46286011,1.53198242,1.53015137,1.53762817,1.47354126,1.53594971,1.52633667,1.5788269,1.6986084,1.72088623,1.5411377,1.56906128,0,0.701466087962963,0,0,0
1583,1.59942627,1.66671753,1.75537109,1.92886353,1.53945923,1.61682129,1.56265259,1.71691895,1.77474976,1.85440063,1.45523071,1.5435791,1.45736694,1.56967163,1.59637451,1.62490845,1.44119263,1.56219482,1.62536621,1.56082153,1.5473938,1.59759521,1.54541016,1.52801514,1.27868652,1.22070313,1.25549316,1.37710571,1.34353638,1.41052246,1.10229492,1.33117676,1.0144043,1.40319824,1.45523071,1.48132324,1.49108887,1.54434204,1.55059814,1.5411377,1.49398804,1.5423584,1.60797119,1.56433105,1.69448853,1.73034668,1.54342651,1.56814575,0,0.701467361111111,0,0,0
1584,1.54724121,1.65466309,1.71768188,1.91421509,1.59622192,1.59713745,1.59484863,1.71783447,1.72485352,1.82159424,1.45355225,1.54464722,1.4503479,1.56951904,1.5953064,1.62521362,1.43310547,1.5675354,1.6116333,1.56188965,1.54830933,1.60308838,1.54602051,1.52999878,1.26144409,1.23062134,1.42547607,1.38473511,1.43112183,1.40792847,1.24023438,1.34384155,0.94604492,1.44454956,1.44973755,1.48284912,1.50009155,1.5562439,1.53610229,1.55136108,1.54891968,1.53717041,1.54846191,1.58721924,1.69906616,1.7276001,1.54037476,1.56692505,0,0.701468402777778,0,0,0
1585,1.56936646,1.65802002,1.76513672,1.9140625,1.55059814,1.60842896,1.60446167,1.72821045,1.78649902,1.84234619,1.4616394,1.54556274,1.45462036,1.57241821,1.58843994,1.62536621,1.43417358,1.56433105,1.62185669,1.56341553,1.55593872,1.61056519,1.54525757,1.53411865,1.27700806,1.22741699,1.53289795,1.34643555,1.42028809,1.39480591,1.26785278,1.27548218,0.92025757,1.3861084,1.4465332,1.47415161,1.44989014,1.54052734,1.52023315,1.55197144,1.55075073,1.54525757,1.54495239,1.59683228,1.68762207,1.72744751,1.54571533,1.56951904,0,0.701469444444444,0,0,0
1586,1.60720825,1.66809082,1.72958374,1.92214966,1.6267395,1.62063599,1.58828735,1.72393799,1.73538208,1.83654785,1.45523071,1.54998779,1.46621704,1.57546997,1.58706665,1.62734985,1.46377563,1.57730103,1.61605835,1.56829834,1.57714844,1.6343689,1.55609131,1.54937744,1.26022339,1.21856689,1.15524292,1.33270264,1.34689331,1.40563965,1.42471313,1.3369751,0.69869995,1.41281128,1.47323608,1.48391724,1.46377563,1.54373169,1.54846191,1.56707764,1.50253296,1.54281616,1.55731201,1.60186768,1.70211792,1.73797607,1.55487061,1.57669067,0,0.701470717592593,0,0,0
1587,1.59545898,1.68136597,1.74850464,1.93267822,1.5977478,1.6229248,1.60125732,1.72653198,1.74636841,1.84844971,1.44927979,1.55883789,1.47460938,1.58187866,1.59133911,1.62750244,1.46347046,1.59454346,1.61895752,1.57348633,1.59317017,1.65512085,1.57592773,1.56585693,1.26983643,1.2600708,1.31210327,1.36123657,1.42822266,1.44180298,1.47720337,1.36032104,0.76858521,1.4175415,1.46530151,1.49368286,1.512146,1.55899048,1.57211304,1.58218384,1.50619507,1.54907227,1.58203125,1.61071777,1.70623779,1.74484253,1.54800415,1.58081055,0,0.701471875,0,0,0
1588,1.55288696,1.68701172,1.78115845,1.93527222,1.5737915,1.63879395,1.59194946,1.73416138,1.79519653,1.88583374,1.4491272,1.5612793,1.47460938,1.58950806,1.59622192,1.62872314,1.49108887,1.61056519,1.62261963,1.58126831,1.59973145,1.67160034,1.57806396,1.58004761,1.21810913,1.25335693,0.98983765,1.41281128,1.39312744,1.43569946,1.25396729,1.3444519,0.4510498,1.49688721,1.45889282,1.49673462,1.53961182,1.57348633,1.5826416,1.60079956,1.51733398,1.55380249,1.58157349,1.6104126,1.70791626,1.75964355,1.55258179,1.58676147,0,0.701473148148148,0,0,0
1589,1.56967163,1.6784668,1.78146362,1.95678711,1.55303955,1.6456604,1.54525757,1.74667358,1.77017212,1.88186646,1.44561768,1.57196045,1.47247314,1.59744263,1.59255981,1.63360596,1.44332886,1.62094116,1.6305542,1.58752441,1.60415649,1.68457031,1.59011841,1.59500122,1.21231079,1.2411499,1.07833862,1.41159058,1.41830444,1.46636963,1.40533447,1.33987427,0.66329956,1.47186279,1.47979736,1.50665283,1.50009155,1.56463623,1.59255981,1.60675049,1.47018433,1.55838013,1.62750244,1.61880493,1.72546387,1.77154541,1.55776978,1.59301758,0,0.701474189814815,0,0,0
1590,1.54647827,1.68899536,1.7376709,1.96456909,1.5486145,1.63665771,1.59713745,1.75369263,1.81838989,1.87469482,1.48452759,1.57272339,1.48040771,1.60217285,1.58950806,1.63604736,1.45324707,1.62231445,1.63238525,1.59332275,1.60232544,1.6859436,1.59332275,1.59622192,1.26556396,1.23321533,1.19903564,1.38671875,1.47323608,1.44119263,1.28265381,1.29989624,0.97000122,1.49856567,1.48590088,1.50650024,1.54693604,1.56402588,1.56829834,1.61468506,1.51641846,1.56799316,1.54922485,1.612854,1.72027588,1.77322388,1.55487061,1.59683228,0,0.701475231481481,0,0,0
