Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2.08374023,1.73110962,1.59057617,1.49185181,1.87652588,1.58233643,1.80297852,1.67373657,1.43051147,1.40457153,1.89025879,1.63970947,1.74453735,1.59286499,1.74682617,1.5687561,2.75421143,2.23510742,1.76559448,1.62384033,2.2769165,1.95755005,2.5428772,2.00866699,1.7817688,1.64993286,1.85150146,1.67495728,1.59439087,1.41738892,1.71463013,1.56524658,1.62750244,1.49658203,1.81228638,1.5435791,1.62948608,1.4730835,1.99798584,1.74697876,2.11151123,1.94564819,1.82418823,1.67404175,1.69509888,1.56326294,1.66122437,1.41586304,0,0.612399189814815,0,0,0
1051,2.11029053,1.74087524,1.63223267,1.5007019,1.86706543,1.60354614,1.80938721,1.68380737,1.42944336,1.41342163,1.89712524,1.64855957,1.75109863,1.60064697,1.75964355,1.57958984,2.75253296,2.23846436,1.76834106,1.62918091,2.27996826,1.96609497,2.54577637,2.01705933,1.79122925,1.65267944,1.85073853,1.67953491,1.62094116,1.42868042,1.6897583,1.56173706,1.62261963,1.50421143,1.82540894,1.54998779,1.62399292,1.47949219,1.98959351,1.78756714,2.18505859,1.93267822,1.81625366,1.69113159,1.7149353,1.57852173,1.66213989,1.42364502,1,0.612400462962963,0,0,0
1052,2.08297729,1.74346924,1.56845093,1.51153564,1.87667847,1.6015625,1.81304932,1.68624878,1.44882202,1.41220093,1.88980103,1.64916992,1.7489624,1.60263062,1.74591064,1.5788269,2.76031494,2.23922729,1.76574707,1.62719727,2.27844238,1.96365356,2.54684448,2.01477051,1.78131104,1.65420532,1.8522644,1.68029785,1.61239624,1.42669678,1.66366577,1.57012939,1.62246704,1.50665283,1.82815552,1.55075073,1.62521362,1.48529053,2.02606201,1.79107666,2.12127686,1.92718506,1.82067871,1.6885376,1.71218872,1.57836914,1.67831421,1.42333984,0,0.61240162037037,0,0,0
1053,2.10632324,1.74835205,1.62628174,1.51672363,1.86447144,1.60202026,1.82571411,1.69662476,1.44104004,1.42486572,1.90185547,1.65740967,1.75811768,1.60980225,1.7539978,1.58203125,2.77496338,2.24700928,1.77185059,1.6368103,2.28286743,1.96716309,2.55722046,2.02651978,1.77642822,1.65634155,1.86157227,1.68716431,1.61590576,1.43188477,1.68991089,1.57455444,1.63970947,1.51168823,1.82312012,1.55563354,1.62719727,1.48773193,2.00759888,1.8258667,2.23983765,1.95236206,1.8296814,1.70043945,1.71401978,1.59622192,1.66290283,1.43096924,0,0.612402662037037,0,0,0
1054,2.10250854,1.75201416,1.62994385,1.51351929,1.86920166,1.61605835,1.80526733,1.70776367,1.46881104,1.43417358,1.90383911,1.66549683,1.75476074,1.61911011,1.7616272,1.58966064,2.78045654,2.25692749,1.77383423,1.64505005,2.28637695,1.97296143,2.55691528,2.03811646,1.78695679,1.66152954,1.86447144,1.69555664,1.61453247,1.44287109,1.70120239,1.58187866,1.64627075,1.52420044,1.822052,1.55822754,1.63070679,1.49230957,2.05322266,1.8548584,2.26074219,1.96563721,1.84371948,1.72027588,1.71890259,1.61102295,1.65863037,1.43600464,0,0.612403935185185,0,0,0
1055,2.1081543,1.76254272,1.5965271,1.5196228,1.84112549,1.61941528,1.81808472,1.71844482,1.46072388,1.45111084,1.90170288,1.67419434,1.75628662,1.62521362,1.76254272,1.59606934,2.78762817,2.26715088,1.7779541,1.65084839,2.2895813,1.97906494,2.5642395,2.04360962,1.79672241,1.67068481,1.86340332,1.7010498,1.6293335,1.45675659,1.67434692,1.5838623,1.63604736,1.54052734,1.82785034,1.56417847,1.64520264,1.50512695,2.01370239,1.87576294,2.23770142,1.96304321,1.86248779,1.73355103,1.72653198,1.62155151,1.66549683,1.44332886,0,0.612404976851852,0,0,0
1056,2.08023071,1.74316406,1.60003662,1.50222778,1.85684204,1.60171509,1.80633545,1.693573,1.42318726,1.42608643,1.88720703,1.65023804,1.75109863,1.60430908,1.75109863,1.57592773,2.76077271,2.25082397,1.76971436,1.63299561,2.27920532,1.96334839,2.53890991,2.00958252,1.78771973,1.6607666,1.85882568,1.69418335,1.60934448,1.4364624,1.71951294,1.57928467,1.62841797,1.52526855,1.82098389,1.5524292,1.63726807,1.49368286,1.98287964,1.76422119,2.18765259,1.94778442,1.82235718,1.6998291,1.693573,1.56829834,1.66870117,1.42745972,0,0.61240625,0,0,0
1057,2.09884644,1.7288208,1.59759521,1.49337769,1.85974121,1.59591675,1.79473877,1.66976929,1.41387939,1.4012146,1.87438965,1.63726807,1.74331665,1.59042358,1.75247192,1.56585693,2.76596069,2.23205566,1.7640686,1.62261963,2.27523804,1.953125,2.53082275,2.00057983,1.77963257,1.64794922,1.84906006,1.6708374,1.60324097,1.4125061,1.69891357,1.55960083,1.62399292,1.48849487,1.81411743,1.54220581,1.6204834,1.46881104,1.98516846,1.74362183,2.22000122,1.9317627,1.80404663,1.67404175,1.69525146,1.56219482,1.65878296,1.41876221,0,0.612407407407407,0,0,0
1058,2.09777832,1.73446655,1.64154053,1.50100708,1.84677124,1.60263062,1.82495117,1.67495728,1.43173218,1.40609741,1.88201904,1.64382935,1.75231934,1.59591675,1.75415039,1.57104492,2.76794434,2.23388672,1.76239014,1.62796021,2.28012085,1.95602417,2.53967285,2.00912476,1.78863525,1.64871216,1.84829712,1.6734314,1.6204834,1.41967773,1.72271729,1.56921387,1.64230347,1.49307251,1.82739258,1.5461731,1.6305542,1.47598267,2.01034546,1.77276611,2.28561401,1.9342041,1.82312012,1.6784668,1.70883179,1.57485962,1.65664673,1.42211914,0,0.612408449074074,0,0,0
1059,2.08938599,1.73339844,1.61468506,1.4906311,1.84860229,1.60644531,1.81838989,1.67816162,1.44195557,1.40945435,1.88735962,1.6456604,1.74545288,1.59484863,1.75048828,1.56982422,2.74749756,2.2366333,1.76834106,1.62612915,2.28057861,1.95602417,2.54547119,2.00897217,1.78375244,1.64672852,1.85714722,1.67510986,1.61880493,1.4201355,1.69219971,1.57592773,1.62994385,1.49978638,1.8196106,1.54693604,1.62704468,1.47674561,1.99905396,1.76574707,2.30712891,1.93359375,1.81854248,1.68060303,1.71569824,1.57653809,1.6619873,1.42471313,0,0.612409722222222,0,0,0
1060,2.10281372,1.74209595,1.62506104,1.49597168,1.83486938,1.60888672,1.81213379,1.69036865,1.4781189,1.4175415,1.89285278,1.65466309,1.75674438,1.60400391,1.7527771,1.57516479,2.75146484,2.24472046,1.77032471,1.63238525,2.28302002,1.96014404,2.55203247,2.01950073,1.77597046,1.64993286,1.86218262,1.67770386,1.60263062,1.42410278,1.63574219,1.57470703,1.63452148,1.50253296,1.81732178,1.54983521,1.6293335,1.48239136,2.05459595,1.80450439,2.22930908,1.94702148,1.83166504,1.69204712,1.72363281,1.59210205,1.67205811,1.42929077,0,0.612410763888889,0,0,0
1061,2.09640503,1.75338745,1.61453247,1.51870728,1.87423706,1.61239624,1.83425903,1.70013428,1.44775391,1.42913818,1.89941406,1.66519165,1.7539978,1.61331177,1.76239014,1.58432007,2.76046753,2.25280762,1.77200317,1.640625,2.28500366,1.96853638,2.55828857,2.03018188,1.77383423,1.6569519,1.85424805,1.68746948,1.61575317,1.44042969,1.66030884,1.58172607,1.64993286,1.51779175,1.82678223,1.55776978,1.64016724,1.49124146,2.06054688,1.83624268,2.28424072,1.95114136,1.84036255,1.71005249,1.72561646,1.60812378,1.65786743,1.43478394,0,0.612412037037037,0,0,0
1062,2.11959839,1.76239014,1.62231445,1.51550293,1.86035156,1.62780762,1.84417725,1.70852661,1.45141602,1.44119263,1.89849854,1.66854858,1.76818848,1.61987305,1.75674438,1.59179688,2.77008057,2.26043701,1.78207397,1.6468811,2.28897095,1.9732666,2.56072998,2.03704834,1.79718018,1.66671753,1.85714722,1.6973877,1.62521362,1.44836426,1.68899536,1.58096313,1.65206909,1.53198242,1.83486938,1.56707764,1.64108276,1.50192261,2.05337524,1.85684204,2.12387085,1.96365356,1.84356689,1.72653198,1.73431396,1.61758423,1.66809082,1.44729614,0,0.612413194444444,0,0,0
1063,2.08450317,1.74026489,1.63589478,1.49810791,1.83044434,1.60354614,1.81564331,1.68457031,1.4440918,1.41662598,1.88522339,1.64489746,1.74819946,1.59896851,1.75201416,1.57150269,2.76992798,2.24197388,1.76696777,1.62612915,2.28103638,1.95831299,2.53601074,2.00424194,1.7956543,1.65802002,1.86126709,1.68792725,1.62918091,1.4276123,1.71279907,1.58187866,1.65222168,1.51229858,1.82876587,1.55059814,1.63757324,1.4906311,1.97784424,1.76361084,2.17590332,1.95083618,1.84020996,1.69326782,1.7048645,1.56784058,1.66503906,1.42456055,0,0.612414236111111,0,0,0
1064,2.12219238,1.71920776,1.63314819,1.48101807,1.85241699,1.58721924,1.81228638,1.66275024,1.43722534,1.3949585,1.8838501,1.63009644,1.74728394,1.5838623,1.75292969,1.55975342,2.74658203,2.22229004,1.76132202,1.61376953,2.27813721,1.94824219,2.53540039,1.9934082,1.79733276,1.64123535,1.85241699,1.6645813,1.60552979,1.40472412,1.68457031,1.55593872,1.63650513,1.47796631,1.82556152,1.54067993,1.6192627,1.4642334,1.96746826,1.73217773,2.19238281,1.90933228,1.82510376,1.66488647,1.7010498,1.55960083,1.66213989,1.4151001,0,0.612415509259259,0,0,0
1065,2.09594727,1.72683716,1.63299561,1.48345947,1.83868408,1.59561157,1.82250977,1.67297363,1.44317627,1.39846802,1.88217163,1.63864136,1.74957275,1.58981323,1.75003052,1.56539917,2.76107788,2.22686768,1.76361084,1.62155151,2.27615356,1.95297241,2.54364014,2.00393677,1.79397583,1.6456604,1.85699463,1.66625977,1.58920288,1.41113281,1.70623779,1.56295776,1.63345337,1.48254395,1.81381226,1.54342651,1.62384033,1.47003174,2.00775146,1.76132202,2.17727661,1.94747925,1.80206299,1.66854858,1.71966553,1.57409668,1.66351318,1.41540527,0,0.612416550925926,0,0,0
1066,2.08236694,1.72622681,1.64581299,1.48483276,1.849823,1.59927368,1.8309021,1.668396,1.46591187,1.40670776,1.88705444,1.63925171,1.75231934,1.58828735,1.75598145,1.56188965,2.75558472,2.22442627,1.76757813,1.62124634,2.27554321,1.95022583,2.54470825,2.00317383,1.78253174,1.64749146,1.84585571,1.66702271,1.60797119,1.41143799,1.71890259,1.55792236,1.63345337,1.4855957,1.81640625,1.54098511,1.6217041,1.47186279,1.98913574,1.75186157,2.17651367,1.92337036,1.82235718,1.66976929,1.7124939,1.57165527,1.66534424,1.41860962,0,0.612417708333333,0,0,0
1067,2.11120605,1.73446655,1.63131714,1.49703979,1.85821533,1.59866333,1.82601929,1.67480469,1.46682739,1.41204834,1.89849854,1.64535522,1.75827026,1.59713745,1.75750732,1.56707764,2.76260376,2.23297119,1.77062988,1.62857056,2.27783203,1.95343018,2.55142212,2.01248169,1.78848267,1.64489746,1.83532715,1.67297363,1.60964966,1.42181396,1.73095703,1.56036377,1.63284302,1.49658203,1.82678223,1.54815674,1.62475586,1.47354126,2.02636719,1.78039551,2.16918945,1.91452026,1.82723999,1.67633057,1.71615601,1.58508301,1.66137695,1.42776489,0,0.612418981481481,0,0,0
1068,2.11532593,1.74911499,1.61117554,1.50558472,1.84371948,1.60980225,1.82632446,1.69006348,1.46286011,1.4251709,1.89559937,1.65679932,1.76254272,1.60812378,1.7578125,1.57531738,2.77740479,2.24700928,1.77749634,1.63452148,2.28179932,1.95877075,2.55828857,2.02209473,1.79794312,1.65664673,1.85577393,1.68106079,1.61849976,1.43493652,1.71081543,1.56219482,1.66244507,1.50909424,1.82052612,1.55059814,1.64123535,1.48452759,2.04299927,1.82174683,2.21878052,1.95587158,1.82998657,1.7010498,1.73019409,1.60095215,1.67388916,1.43249512,0,0.612420023148148,0,0,0
1069,2.11212158,1.75842285,1.65390015,1.51321411,1.86813354,1.62139893,1.84677124,1.70730591,1.44241333,1.43447876,1.89987183,1.66442871,1.7666626,1.61575317,1.7616272,1.58081055,2.77572632,2.26135254,1.7767334,1.64398193,2.28591919,1.96456909,2.5630188,2.03109741,1.79916382,1.66687012,1.86798096,1.69189453,1.63284302,1.45050049,1.7250061,1.56494141,1.65420532,1.51855469,1.81930542,1.5625,1.64627075,1.49765015,2.04910278,1.85180664,2.28164673,1.96929932,1.83746338,1.71691895,1.73950195,1.6178894,1.66244507,1.44180298,0,0.612421296296296,0,0,0
1070,2.10296631,1.74804688,1.61529541,1.50436401,1.84677124,1.61483765,1.83380127,1.69265747,1.43844604,1.42623901,1.88735962,1.65084839,1.76620483,1.60629272,1.75811768,1.57150269,2.7645874,2.25204468,1.77322388,1.63360596,2.28179932,1.95983887,2.54745483,2.00973511,1.79046631,1.66351318,1.86050415,1.68899536,1.64047241,1.43875122,1.70471191,1.56997681,1.64993286,1.5171814,1.81228638,1.55685425,1.64901733,1.49520874,2.00317383,1.78527832,2.26089478,1.9493103,1.83334351,1.69845581,1.70928955,1.57958984,1.67419434,1.43188477,0,0.612422337962963,0,0,0
1071,2.1105957,1.71539307,1.59683228,1.47918701,1.82952881,1.58370972,1.82876587,1.66244507,1.46499634,1.40090942,1.86950684,1.62643433,1.75720215,1.58279419,1.75064087,1.55487061,2.74047852,2.22579956,1.75964355,1.61376953,2.27432251,1.94641113,2.53417969,1.98913574,1.78436279,1.64398193,1.85348511,1.66442871,1.61560059,1.40487671,1.66900635,1.55883789,1.64459229,1.48086548,1.8182373,1.5385437,1.63452148,1.46835327,1.96746826,1.70883179,2.2265625,1.92672729,1.82006836,1.65740967,1.690979,1.54632568,1.64382935,1.4074707,0,0.61242349537037,0,0,0
1072,2.09899902,1.72409058,1.6229248,1.48773193,1.84204102,1.59240723,1.8258667,1.66748047,1.43356323,1.40136719,1.88766479,1.63345337,1.75735474,1.58691406,1.74026489,1.55929565,2.76931763,2.22381592,1.76055908,1.62033081,2.27264404,1.94900513,2.54623413,1.99996948,1.79229736,1.64474487,1.86325073,1.66168213,1.60415649,1.40594482,1.66152954,1.56036377,1.64779663,1.47033691,1.81213379,1.53869629,1.62521362,1.46255493,2.00668335,1.74041748,2.18566895,1.9090271,1.81442261,1.65802002,1.70333862,1.56494141,1.65298462,1.41220093,0,0.612424768518519,0,0,0
1073,2.10647583,1.72607422,1.63818359,1.48452759,1.84371948,1.59286499,1.83074951,1.66717529,1.44241333,1.40548706,1.89575195,1.63314819,1.76116943,1.58798218,1.74301147,1.5637207,2.77206421,2.22396851,1.76513672,1.6192627,2.27172852,1.95251465,2.54043579,1.99615479,1.77963257,1.64794922,1.85745239,1.66595459,1.61697388,1.40777588,1.6734314,1.56204224,1.63467407,1.47827148,1.83242798,1.54464722,1.63345337,1.47003174,1.98883057,1.74667358,2.26791382,1.92718506,1.80923462,1.65924072,1.71569824,1.5637207,1.65557861,1.41174316,0,0.612425810185185,0,0,0
1074,2.12081909,1.73797607,1.65298462,1.48529053,1.84768677,1.59988403,1.83258057,1.67510986,1.45690918,1.41174316,1.88903809,1.63787842,1.76086426,1.59286499,1.7515564,1.5675354,2.74902344,2.22976685,1.76681519,1.62307739,2.27798462,1.95480347,2.54486084,2.00286865,1.78970337,1.64474487,1.85165405,1.66320801,1.63146973,1.41311646,1.71768188,1.55990601,1.64123535,1.48452759,1.83822632,1.54983521,1.63452148,1.47384644,1.99081421,1.77474976,2.2517395,1.92321777,1.81030273,1.66488647,1.71813965,1.57623291,1.68182373,1.41601563,0,0.612427083333333,0,0,0
1075,2.11898804,1.73995972,1.68502808,1.50482178,1.84570313,1.61621094,1.83380127,1.68395996,1.47888184,1.4201355,1.89224243,1.64703369,1.76513672,1.60324097,1.7578125,1.57409668,2.76947021,2.23892212,1.76879883,1.63314819,2.28042603,1.96121216,2.55249023,2.0161438,1.79626465,1.65283203,1.85699463,1.67449951,1.6166687,1.42471313,1.68762207,1.57119751,1.65206909,1.48895264,1.82601929,1.55593872,1.63284302,1.48468018,2.0098877,1.81228638,2.18917847,1.93710327,1.82373047,1.69021606,1.71813965,1.59072876,1.6583252,1.42944336,0,0.612428125,0,0,0
1076,2.11242676,1.75506592,1.66946411,1.5145874,1.86462402,1.62658691,1.82754517,1.70166016,1.47186279,1.43875122,1.89102173,1.66107178,1.76681519,1.61376953,1.75964355,1.58218384,2.76504517,2.25280762,1.77062988,1.64031982,2.28591919,1.96868896,2.56027222,2.02529907,1.79763794,1.65939331,1.86431885,1.68609619,1.62307739,1.4352417,1.68807983,1.57226563,1.668396,1.50695801,1.83166504,1.55838013,1.65023804,1.49536133,2.02682495,1.84555054,2.29400635,1.94076538,1.84265137,1.70761108,1.7364502,1.6078186,1.66732788,1.43890381,0,0.612429282407407,0,0,0
1077,2.11532593,1.75964355,1.63864136,1.51611328,1.86355591,1.63711548,1.83700562,1.7086792,1.46453857,1.44546509,1.8939209,1.66412354,1.77062988,1.61880493,1.75888062,1.58355713,2.78198242,2.26211548,1.77688599,1.64413452,2.28942871,1.96975708,2.55905151,2.02590942,1.79046631,1.66259766,1.87484741,1.69265747,1.61621094,1.44378662,1.70639038,1.57470703,1.65863037,1.52008057,1.82617188,1.56570435,1.66137695,1.509552,2.06390381,1.85195923,2.23358154,1.96853638,1.84677124,1.71783447,1.72698975,1.60720825,1.69067383,1.45187378,0,0.612430555555556,0,0,0
1078,2.12738037,1.72515869,1.64993286,1.49932861,1.84387207,1.60736084,1.83273315,1.68304443,1.45706177,1.42166138,1.88842773,1.63803101,1.76177979,1.59622192,1.7489624,1.56555176,2.78106689,2.23632813,1.76971436,1.62216187,2.28012085,1.95632935,2.54089355,1.99462891,1.79840088,1.65618896,1.8687439,1.67984009,1.62109375,1.42364502,1.7401123,1.57012939,1.6394043,1.49581909,1.82571411,1.55700684,1.64093018,1.49093628,2.02774048,1.73904419,2.24960327,1.93664551,1.82373047,1.67755127,1.69464111,1.55136108,1.68136597,1.42059326,0,0.612431597222222,0,0,0
1079,2.11196899,1.71936035,1.6192627,1.49429321,1.83990479,1.59515381,1.81945801,1.66778564,1.43844604,1.41189575,1.88537598,1.6343689,1.75765991,1.58920288,1.74804688,1.56158447,2.75619507,2.22808838,1.76223755,1.62261963,2.28088379,1.95007324,2.54089355,2.0010376,1.78909302,1.64642334,1.85577393,1.66091919,1.61895752,1.40487671,1.69754028,1.56555176,1.63665771,1.4755249,1.82067871,1.54983521,1.63772583,1.47659302,2.01919556,1.74819946,2.13500977,1.92230225,1.81610107,1.66427612,1.69952393,1.56143188,1.66915894,1.41601563,0,0.61243287037037,0,0,0
1080,2.11532593,1.72897339,1.64978027,1.48971558,1.84448242,1.60415649,1.8182373,1.67785645,1.43295288,1.41601563,1.89147949,1.63818359,1.76177979,1.5953064,1.74713135,1.5663147,2.75054932,2.22976685,1.76727295,1.62597656,2.28240967,1.95343018,2.53692627,2.00302124,1.79321289,1.64627075,1.87103271,1.66519165,1.62231445,1.41311646,1.70074463,1.56829834,1.65740967,1.48239136,1.82174683,1.55380249,1.64306641,1.48239136,2.00805664,1.76361084,2.07702637,1.92550659,1.82174683,1.66824341,1.7098999,1.56967163,1.6607666,1.41952515,0,0.612433912037037,0,0,0
1081,2.09960938,1.73080444,1.66778564,1.5007019,1.83837891,1.60812378,1.82647705,1.67648315,1.46118164,1.41616821,1.89544678,1.63833618,1.76071167,1.59286499,1.75018311,1.56723022,2.76184082,2.22808838,1.76239014,1.62231445,2.2795105,1.95480347,2.54180908,2.00088501,1.79336548,1.64581299,1.85394287,1.66763306,1.61972046,1.41479492,1.67907715,1.56646729,1.64825439,1.48223877,1.8258667,1.55075073,1.64077759,1.48101807,2.00134277,1.76483154,2.18093872,1.92260742,1.81671143,1.67129517,1.71356201,1.56677246,1.67770386,1.42349243,0,0.612435069444444,0,0,0
1082,2.13546753,1.73675537,1.66168213,1.49673462,1.85577393,1.62368774,1.83944702,1.68670654,1.46377563,1.42318726,1.90109253,1.64932251,1.75888062,1.60079956,1.75094604,1.56799316,2.78930664,2.23999023,1.76864624,1.62872314,2.28149414,1.95632935,2.54837036,2.01034546,1.79290771,1.6519165,1.86431885,1.67221069,1.6104126,1.42196655,1.69876099,1.56402588,1.65710449,1.49154663,1.82891846,1.55258179,1.63909912,1.48391724,1.99691772,1.80084229,2.21557617,1.94076538,1.81991577,1.67999268,1.72027588,1.58538818,1.67037964,1.42837524,0,0.612436342592593,0,0,0
1083,2.12509155,1.74484253,1.65512085,1.50695801,1.84890747,1.62597656,1.82540894,1.6973877,1.44165039,1.43676758,1.90216064,1.65679932,1.76544189,1.60903931,1.75704956,1.57897949,2.7696228,2.2442627,1.77032471,1.63818359,2.28683472,1.96426392,2.55493164,2.02026367,1.79733276,1.65771484,1.87469482,1.68258667,1.60018921,1.43356323,1.73080444,1.57440186,1.66290283,1.50024414,1.82861328,1.55593872,1.65039063,1.49261475,2.03063965,1.82647705,2.18902588,1.94396973,1.83013916,1.69448853,1.72668457,1.59729004,1.67419434,1.43234253,0,0.612437384259259,0,0,0
1084,2.13088989,1.75521851,1.64489746,1.52175903,1.80923462,1.63497925,1.85241699,1.70928955,1.47888184,1.45202637,1.90170288,1.66488647,1.77871704,1.61651611,1.76193237,1.58782959,2.78152466,2.25631714,1.78207397,1.64382935,2.29003906,1.97006226,2.56713867,2.0262146,1.80145264,1.66687012,1.8737793,1.69342041,1.62780762,1.44760132,1.71142578,1.57669067,1.66870117,1.51702881,1.84204102,1.56387329,1.65847778,1.50283813,2.08084106,1.84753418,2.16430664,1.95373535,1.84326172,1.71295166,1.7250061,1.60629272,1.67007446,1.44042969,0,0.612438657407407,0,0,0
1085,2.12600708,1.73568726,1.64794922,1.50634766,1.83944702,1.61727905,1.83425903,1.69082642,1.46636963,1.42868042,1.88583374,1.64550781,1.76071167,1.60003662,1.7539978,1.57363892,2.78015137,2.24182129,1.77124023,1.62857056,2.28210449,1.96060181,2.54959106,2.00210571,1.7930603,1.66046143,1.87484741,1.68426514,1.62414551,1.42883301,1.72393799,1.57730103,1.65008545,1.5071106,1.83502197,1.55654907,1.63909912,1.49368286,2.02667236,1.77185059,2.17147827,1.94213867,1.82174683,1.68563843,1.69937134,1.56280518,1.63238525,1.42150879,0,0.612439699074074,0,0,0
1086,2.1081543,1.7225647,1.64611816,1.49215698,1.82312012,1.60797119,1.82647705,1.67358398,1.45889282,1.4125061,1.88552856,1.63528442,1.75857544,1.59118652,1.74758911,1.56616211,2.75894165,2.22991943,1.75628662,1.62063599,2.27584839,1.95465088,2.5378418,1.99691772,1.80557251,1.65115356,1.85760498,1.66656494,1.61102295,1.41326904,1.70410156,1.56341553,1.64978027,1.48162842,1.83258057,1.54342651,1.64154053,1.47354126,2.00668335,1.74362183,2.25158691,1.90582275,1.80343628,1.66061401,1.70715332,1.56051636,1.64260864,1.40960693,0,0.612440856481481,0,0,0
1087,2.10632324,1.7376709,1.62841797,1.49475098,1.83380127,1.61514282,1.83029175,1.68533325,1.44226074,1.42288208,1.8963623,1.64825439,1.77032471,1.59957886,1.75018311,1.57180786,2.76763916,2.23373413,1.76544189,1.62643433,2.28027344,1.95770264,2.54745483,2.00592041,1.79824829,1.65817261,1.86248779,1.67373657,1.62887573,1.42425537,1.67205811,1.55929565,1.66412354,1.49017334,1.83135986,1.55151367,1.64627075,1.48162842,2.01599121,1.78115845,2.20870972,1.91497803,1.81503296,1.67282104,1.71356201,1.5814209,1.66030884,1.41571045,0,0.61244212962963,0,0,0
1088,2.12341309,1.73904419,1.6569519,1.50299072,1.822052,1.61270142,1.82632446,1.68197632,1.4491272,1.42578125,1.8901062,1.64367676,1.76147461,1.59698486,1.74713135,1.57318115,2.7482605,2.23342896,1.76391602,1.62536621,2.28057861,1.96044922,2.54364014,2.00317383,1.79244995,1.65466309,1.86447144,1.67434692,1.62750244,1.42074585,1.71768188,1.56860352,1.65847778,1.49032593,1.82876587,1.55471802,1.64779663,1.48742676,1.99813843,1.77368164,2.26119995,1.92687988,1.83563232,1.67053223,1.71691895,1.57806396,1.66275024,1.4125061,0,0.612443171296296,0,0,0
1089,2.11700439,1.74865723,1.66213989,1.50772095,1.80953979,1.63208008,1.82159424,1.69082642,1.47674561,1.4364624,1.89605713,1.6519165,1.76544189,1.60293579,1.7565918,1.57974243,2.75466919,2.24258423,1.7678833,1.63391113,2.2833252,1.96350098,2.55401611,2.0173645,1.80175781,1.65405273,1.86447144,1.68182373,1.63879395,1.43264771,1.66992188,1.57501221,1.65237427,1.50115967,1.84005737,1.55776978,1.64306641,1.49185181,2.05383301,1.81304932,2.12539673,1.92932129,1.84265137,1.68884277,1.73492432,1.59393311,1.66015625,1.42562866,0,0.612444444444444,0,0,0
1090,2.11975098,1.75170898,1.61575317,1.51016235,1.80282593,1.63330078,1.83868408,1.70593262,1.49520874,1.43997192,1.89300537,1.66229248,1.76879883,1.61376953,1.76422119,1.58309937,2.77664185,2.25631714,1.76757813,1.64459229,2.28866577,1.9644165,2.5617981,2.03018188,1.7880249,1.66763306,1.86157227,1.69158936,1.63208008,1.44638062,1.72851563,1.56845093,1.67434692,1.5145874,1.82815552,1.56356812,1.65512085,1.49932861,2.05688477,1.8409729,2.18688965,1.95388794,1.86309814,1.70516968,1.73599243,1.61132813,1.66595459,1.43768311,0,0.612445486111111,0,0,0
1091,2.11730957,1.76208496,1.64718628,1.52099609,1.85577393,1.64215088,1.83914185,1.71890259,1.46286011,1.45187378,1.89086914,1.67251587,1.77139282,1.62445068,1.75323486,1.59042358,2.77923584,2.26379395,1.77780151,1.65115356,2.29110718,1.97433472,2.5730896,2.03811646,1.79855347,1.67297363,1.86447144,1.70150757,1.61849976,1.45828247,1.70639038,1.58035278,1.67831421,1.53213501,1.84066772,1.5737915,1.6633606,1.51397705,2.07489014,1.86950684,2.17910767,1.98287964,1.8460083,1.72134399,1.74209595,1.62612915,1.66656494,1.44775391,0,0.612446643518519,0,0,0
1092,2.12875366,1.74453735,1.69281006,1.50650024,1.82800293,1.62109375,1.82479858,1.70181274,1.44638062,1.43844604,1.89071655,1.65481567,1.76177979,1.61010742,1.75750732,1.57943726,2.77816772,2.25341797,1.76773071,1.63543701,2.28851318,1.96716309,2.55126953,2.01156616,1.81045532,1.66976929,1.87698364,1.69876099,1.62658691,1.44989014,1.67770386,1.58615112,1.66793823,1.52816772,1.81686401,1.56707764,1.65084839,1.51184082,2.02590942,1.79504395,2.13363647,1.95968628,1.82632446,1.70150757,1.71630859,1.5826416,1.68365479,1.43432617,0,0.612447916666667,0,0,0
1093,2.12158203,1.72042847,1.64291382,1.47735596,1.81442261,1.59973145,1.81091309,1.67419434,1.44180298,1.40686035,1.86691284,1.63314819,1.74728394,1.58996582,1.7489624,1.5612793,2.77954102,2.22869873,1.76086426,1.61819458,2.28134155,1.9519043,2.53707886,1.99508667,1.79656982,1.6545105,1.86248779,1.67358398,1.62124634,1.41921997,1.67755127,1.56402588,1.65252686,1.49429321,1.80206299,1.54724121,1.63955688,1.48483276,1.9859314,1.73187256,2.12234497,1.92657471,1.81304932,1.66351318,1.69754028,1.55593872,1.64962769,1.41555786,0,0.612448958333333,0,0,0
1094,2.11685181,1.73416138,1.64138794,1.48666382,1.8081665,1.61773682,1.82510376,1.67892456,1.44470215,1.4163208,1.88232422,1.640625,1.75994873,1.59454346,1.74789429,1.5675354,2.76809692,2.23205566,1.76300049,1.62536621,2.2833252,1.95495605,2.54730225,2.006073,1.80404663,1.65252686,1.85974121,1.67236328,1.61102295,1.42211914,1.67602539,1.56188965,1.67053223,1.49230957,1.81030273,1.5486145,1.6394043,1.48330688,2.01553345,1.76071167,2.13577271,1.94290161,1.82342529,1.67022705,1.7124939,1.57333374,1.66107178,1.4201355,0,0.612450231481481,0,0,0
