Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,0.16700004,0.16528893,0.12184632,0.13377349,0.00720446,-0.04651882,0.03478364,0.18555897,0.24702717,0.03958377,0.07647955,0.14118743,0.07408854,0.08863547,0.15465635,0.08535385,0.12028063,0.03271706,0.01260436,0.00703119,-0.02809726,-0.059918,-0.01903728,0.0309614,0,0.460839814814815,0,0,0,,,,,,,,,,,,,,,,,,,
1034,0.1664505,0.16560484,0.12098672,0.13380599,0.00642564,-0.04773842,0.03426219,0.18618318,0.24706307,0.03893179,0.07573038,0.14088163,0.07348695,0.08807767,0.15353315,0.08557124,0.11873846,0.03219975,0.01214898,0.00648491,-0.02780846,-0.06045908,-0.01916876,0.03027815,0,0.460841087962963,0,0,0,,,,,,,,,,,,,,,,,,,
1035,0.16883758,0.16712226,0.12270851,0.13816309,0.00752986,-0.04535249,0.03559972,0.18834129,0.2507695,0.03926996,0.07603423,0.14260882,0.07451076,0.08863205,0.15347341,0.08646335,0.11914554,0.03306995,0.01378229,0.0080567,-0.0267979,-0.05950916,-0.01826317,0.03049767,0,0.46084212962963,0,0,0,,,,,,,,,,,,,,,,,,,
1036,0.17110445,0.16914912,0.12405013,0.14135113,0.01002256,-0.044554,0.03685667,0.19031641,0.25340077,0.03913994,0.07615225,0.14346342,0.07698295,0.08928904,0.15246825,0.08964702,0.1198139,0.03389677,0.01519262,0.00930735,-0.02620947,-0.05852409,-0.0177274,0.03068905,0,0.460843402777778,0,0,0,,,,,,,,,,,,,,,,,,,
1037,0.17269075,0.16926824,0.12448151,0.14221837,0.01066192,-0.04711824,0.036594,0.19105485,0.25274128,0.03850841,0.0753168,0.14229453,0.0778722,0.08882804,0.14956559,0.0879325,0.11812893,0.0335003,0.01406792,0.00847877,-0.02629628,-0.05903208,-0.0182324,0.02981804,0,0.460844444444444,0,0,0,,,,,,,,,,,,,,,,,,,
1038,0.17377628,0.16965349,0.12402295,0.14172962,0.0096196,-0.04996417,0.03603699,0.19212578,0.25159588,0.03749532,0.07484926,0.14148587,0.07877392,0.08860163,0.14749758,0.08740928,0.11684658,0.03334714,0.01279992,0.00742698,-0.02615291,-0.05969709,-0.01877974,0.02895601,0,0.460845601851852,0,0,0,,,,,,,,,,,,,,,,,,,
1039,0.17252202,0.16926657,0.12342001,0.13998629,0.00831603,-0.05410435,0.03456531,0.19278038,0.25030366,0.03642243,0.07445248,0.14066353,0.0786387,0.08828116,0.14405578,0.08606169,0.11436419,0.03252609,0.01107339,0.00601778,-0.02631745,-0.06066506,-0.01959334,0.02810931,0,0.460846875,0,0,0,,,,,,,,,,,,,,,,,,,
1040,0.17132364,0.16857311,0.12199996,0.13638629,0.00803399,-0.0611954,0.03298303,0.19222116,0.24757929,0.03516119,0.07488931,0.14000629,0.07824245,0.08629958,0.1432707,0.08369242,0.11115136,0.03118166,0.0088056,0.00413886,-0.02685495,-0.06177254,-0.02061027,0.02691806,0,0.460847916666667,0,0,0,,,,,,,,,,,,,,,,,,,
1041,0.17219117,0.16831738,0.11874764,0.13300568,0.00743227,-0.06847057,0.03186054,0.19140667,0.24412389,0.03371663,0.07572766,0.13888878,0.07750465,0.08529893,0.1409159,0.08223025,0.10842654,0.02958245,0.00662214,0.00222009,-0.02672586,-0.06276667,-0.02156864,0.02587138,0,0.460849189814815,0,0,0,,,,,,,,,,,,,,,,,,,
1042,0.17060767,0.16799572,0.11749083,0.1304286,0.0044481,-0.07299495,0.03015005,0.1897448,0.24045248,0.03141161,0.07590518,0.1362631,0.07742202,0.08433661,0.13922305,0.08150412,0.10503919,0.02821084,0.0045697,0.00050389,-0.02674928,-0.06351289,-0.02265561,0.02463056,0,0.460850231481481,0,0,0,,,,,,,,,,,,,,,,,,,
1043,0.16810569,0.16766924,0.11771142,0.12948821,0.00238236,-0.07441071,0.02907818,0.18739441,0.23619339,0.03003488,0.07571897,0.13235767,0.0772648,0.08363128,0.13687107,0.0812019,0.10233017,0.02680825,0.00252503,-0.00112888,-0.02726924,-0.06400758,-0.02352424,0.02308751,0,0.460851388888889,0,0,0,,,,,,,,,,,,,,,,,,,
1044,0.16824467,0.16822085,0.11962368,0.13338435,0.00386583,-0.06964386,0.03111544,0.18595642,0.23523264,0.03012576,0.07616227,0.12983371,0.07761485,0.08428848,0.13544703,0.08099779,0.10252338,0.02684189,0.00269825,-0.00097428,-0.0266261,-0.06344009,-0.02328943,0.02249894,0,0.460852662037037,0,0,0,,,,,,,,,,,,,,,,,,,
1045,0.16937627,0.16962124,0.12277347,0.13929556,0.00784335,-0.0616613,0.03427394,0.18521705,0.23587829,0.03071266,0.07677536,0.1278815,0.07872028,0.08579792,0.13447785,0.08238873,0.1031734,0.02798151,0.00435317,0.00064372,-0.02563467,-0.06184338,-0.02230969,0.02271526,0,0.460853703703704,0,0,0,,,,,,,,,,,,,,,,,,,
1046,0.17145175,0.17102033,0.12585337,0.14466423,0.01102996,-0.05371416,0.03767988,0.18484095,0.23533133,0.03136912,0.07752705,0.12525611,0.08058476,0.08834711,0.13568178,0.08440335,0.10388934,0.02966307,0.00588323,0.00253411,-0.02415496,-0.0601003,-0.02135484,0.02308338,0,0.460854976851852,0,0,0,,,,,,,,,,,,,,,,,,,
1047,0.17269826,0.1708625,0.12833717,0.14669982,0.01450248,-0.04903365,0.04031111,0.18326992,0.23223206,0.03177674,0.07725129,0.11989162,0.08175195,0.08848087,0.13508344,0.08450519,0.10276328,0.02975188,0.00534883,0.00233449,-0.02326995,-0.05973883,-0.02136173,0.02283992,0,0.460856018518518,0,0,0,,,,,,,,,,,,,,,,,,,
1048,0.17040148,0.16932014,0.13059247,0.14791091,0.01646891,-0.04525029,0.04350474,0.18065514,0.22815248,0.03087037,0.07609814,0.1135463,0.08199722,0.0884286,0.13309158,0.0829225,0.09996012,0.02909242,0.00344392,0.00104215,-0.02308931,-0.05985545,-0.02161344,0.02230508,0,0.460857175925926,0,0,0,,,,,,,,,,,,,,,,,,,
1049,0.16677861,0.16730353,0.13157728,0.14845066,0.01937661,-0.04152553,0.04638007,0.17732802,0.22335543,0.0297919,0.07488257,0.10764672,0.08188168,0.08804942,0.13018163,0.08139155,0.09599603,0.02788313,0.00100412,-0.00038461,-0.02349928,-0.06015086,-0.02209895,0.02167188,0,0.460858449074074,0,0,0,,,,,,,,,,,,,,,,,,,
1050,0.16465758,0.16507368,0.13334316,0.14885294,0.02060772,-0.03729889,0.05033575,0.17378113,0.21922939,0.02863814,0.07355304,0.10045009,0.08143061,0.08710425,0.12752582,0.07947721,0.09254032,0.02656035,-0.00148239,-0.00220819,-0.02403742,-0.06080296,-0.02278119,0.02086951,0,0.460859490740741,0,0,0,,,,,,,,,,,,,,,,,,,
1051,0.16203032,0.16277495,0.13481414,0.15091451,0.02152652,-0.0319154,0.05482574,0.16985016,0.21504876,0.02830449,0.0717952,0.09278017,0.080491,0.08595505,0.12394144,0.07677086,0.08874309,0.02513242,-0.00370291,-0.00417717,-0.02441015,-0.0613874,-0.02351667,0.01997253,0,0.460860763888889,0,0,0,,,,,,,,,,,,,,,,,,,
1052,0.16006324,0.16010016,0.13608089,0.15260582,0.02125132,-0.02561361,0.05945083,0.16596168,0.21090204,0.02753597,0.06998569,0.08513014,0.07993979,0.08516097,0.12203304,0.07530776,0.08505748,0.02382581,-0.00575693,-0.00579882,-0.02516821,-0.06163953,-0.0240986,0.01893084,0,0.460861805555556,0,0,0,,,,,,,,,,,,,,,,,,,
1053,0.15773696,0.15842454,0.13836518,0.15768161,0.02414162,-0.01578644,0.06605491,0.16268533,0.20947203,0.02692856,0.0687895,0.08019324,0.08033724,0.08536477,0.11832891,0.07524778,0.08411213,0.02367019,-0.0056982,-0.00570456,-0.02499834,-0.06073714,-0.0237901,0.01916472,0,0.460862962962963,0,0,0,,,,,,,,,,,,,,,,,,,
1054,0.15608114,0.15808579,0.14168908,0.16470748,0.02795857,-0.00342236,0.07371279,0.15995218,0.20968519,0.02701092,0.06803205,0.07708541,0.08201723,0.08538682,0.11749043,0.07663221,0.08494528,0.02506281,-0.00380074,-0.00421194,-0.02415336,-0.05885589,-0.02282228,0.01958767,0,0.460864236111111,0,0,0,,,,,,,,,,,,,,,,,,,
1055,0.15662114,0.15811898,0.14505282,0.17178014,0.03288605,0.00964828,0.08204625,0.15771054,0.21018885,0.02795669,0.06779438,0.07406578,0.08399575,0.08712787,0.11754946,0.07573688,0.08624524,0.02703132,-0.00143247,-0.0021634,-0.02314491,-0.05662371,-0.02165622,0.02056646,0,0.460865277777778,0,0,0,,,,,,,,,,,,,,,,,,,
1056,0.15591796,0.15847452,0.14856735,0.17857961,0.0372209,0.02284068,0.090544,0.15584682,0.2106103,0.02887985,0.06788833,0.07093398,0.08603685,0.08914695,0.11758013,0.07656889,0.08773457,0.02880212,0.00062267,-8.46e-05,-0.02197037,-0.05472431,-0.02040382,0.02151097,0,0.460866550925926,0,0,0,,,,,,,,,,,,,,,,,,,
1057,0.15468068,0.15750407,0.15229234,0.18125506,0.04080526,0.03190647,0.09759036,0.15288034,0.20789689,0.02986472,0.06710914,0.06571835,0.08716532,0.09018294,0.11738704,0.07740675,0.08685794,0.02930895,0.00048637,0.00019699,-0.02109495,-0.05400624,-0.02012779,0.02185182,0,0.460867592592593,0,0,0,,,,,,,,,,,,,,,,,,,
1058,0.15396291,0.15546528,0.15479761,0.18306287,0.04210496,0.04011645,0.10411587,0.14891618,0.20477128,0.02992684,0.06565249,0.05968331,0.08691824,0.09011756,0.11503092,0.077483,0.08478177,0.02866722,-0.00103786,-0.00070023,-0.02123002,-0.05384244,-0.02030089,0.02184237,0,0.46086875,0,0,0,,,,,,,,,,,,,,,,,,,
1059,0.15217583,0.15360376,0.15602797,0.18556283,0.04277737,0.04804632,0.11059624,0.14506644,0.20135538,0.02985939,0.06419376,0.05364349,0.08713157,0.09011881,0.11169492,0.07614499,0.08181559,0.02780234,-0.00274647,-0.00199461,-0.02170154,-0.05393557,-0.02076495,0.02138044,0,0.460870023148148,0,0,0,,,,,,,,,,,,,,,,,,,
1060,0.15018544,0.15117644,0.15763673,0.18687689,0.04415718,0.0556964,0.11691665,0.14099821,0.19771349,0.02982458,0.06263182,0.04749367,0.08737543,0.08877719,0.10874391,0.07582919,0.07795414,0.0269179,-0.00488572,-0.00355212,-0.02258684,-0.05447812,-0.02145742,0.02097846,0,0.460871064814815,0,0,0,,,,,,,,,,,,,,,,,,,
1061,0.14702751,0.14865418,0.15931311,0.18928735,0.04423686,0.06388461,0.12324519,0.13712382,0.19461298,0.02978401,0.06123691,0.04203537,0.08702473,0.08835363,0.10711411,0.07521088,0.0757746,0.02604104,-0.00636207,-0.00478927,-0.02309473,-0.05423611,-0.0218987,0.02068639,0,0.460872337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1062,0.14581579,0.14680716,0.16125396,0.19511139,0.04666852,0.07577115,0.1311827,0.13427475,0.19461094,0.03135237,0.06080011,0.03935701,0.08726771,0.0892786,0.10434044,0.07600497,0.07523312,0.02703479,-0.0051344,-0.00380689,-0.02259551,-0.05286106,-0.02119722,0.02095432,0,0.46087337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1063,0.1463266,0.14675532,0.16412619,0.20159981,0.05097873,0.08887536,0.13979715,0.1322093,0.19580878,0.03368384,0.06109175,0.03761654,0.08930919,0.09110388,0.10429037,0.07906026,0.07586128,0.02897635,-0.00259447,-0.00184621,-0.02156308,-0.05068604,-0.02011459,0.02180078,0,0.460874537037037,0,0,0,,,,,,,,,,,,,,,,,,,
1064,0.14549781,0.14606863,0.16777088,0.20751877,0.05460262,0.10229936,0.14873889,0.13056326,0.19642597,0.03559709,0.06183257,0.03598228,0.09139914,0.09312233,0.10527798,0.08119569,0.07635064,0.03127051,-0.00028662,0.00047473,-0.02059203,-0.04840688,-0.01889374,0.02280715,0,0.460875810185185,0,0,0,,,,,,,,,,,,,,,,,,,
1065,0.14382938,0.14611959,0.17150438,0.21479638,0.05896961,0.11622948,0.15780467,0.12892309,0.19734716,0.03771344,0.0624149,0.0344205,0.0937634,0.09603411,0.10631956,0.08432867,0.07749709,0.03370481,0.0024551,0.00337767,-0.01942061,-0.04585487,-0.01751492,0.02403568,0,0.460876851851852,0,0,0,,,,,,,,,,,,,,,,,,,
1066,0.1438981,0.14516623,0.17562431,0.22016031,0.06343809,0.12814841,0.16666386,0.12676278,0.19723946,0.04011943,0.06249973,0.03142424,0.09611437,0.09872697,0.10832605,0.08785524,0.07843599,0.03569615,0.0039485,0.0055183,-0.01775231,-0.04398847,-0.01649982,0.0250609,0,0.460878125,0,0,0,,,,,,,,,,,,,,,,,,,
1067,0.14189738,0.14253482,0.17821591,0.22309831,0.06501628,0.13715805,0.17402057,0.12360029,0.19445077,0.04153346,0.06177387,0.02686274,0.09655459,0.09918503,0.10680093,0.08803023,0.07687484,0.03643836,0.00362765,0.00589527,-0.01726342,-0.04296272,-0.01631983,0.02541594,0,0.460879166666667,0,0,0,,,,,,,,,,,,,,,,,,,
1068,0.1410915,0.13993815,0.18022563,0.2249655,0.06630332,0.14585932,0.18082048,0.1200821,0.19239469,0.04311059,0.06075245,0.02219798,0.09560851,0.09966692,0.10571099,0.08877818,0.07529927,0.03683991,0.00299321,0.00573245,-0.01711092,-0.04235614,-0.01629994,0.02563118,0,0.460880324074074,0,0,0,,,,,,,,,,,,,,,,,,,
1069,0.13959375,0.13677815,0.18069334,0.22740136,0.06596889,0.15401027,0.18811415,0.11657275,0.18962841,0.04398826,0.05980479,0.01730918,0.09535342,0.09938703,0.1058571,0.08869505,0.07308461,0.03652534,0.00203603,0.0051743,-0.01723016,-0.0421749,-0.01665368,0.02570235,0,0.460881597222222,0,0,0,,,,,,,,,,,,,,,,,,,
1070,0.13802879,0.13338502,0.18177089,0.22946739,0.06535938,0.1627745,0.19511935,0.11291955,0.18659534,0.04536159,0.05877552,0.01281652,0.09487869,0.09968258,0.10318386,0.08818704,0.07024222,0.03632434,0.00113323,0.00496165,-0.01735408,-0.04165821,-0.01678706,0.02579267,0,0.460882638888889,0,0,0,,,,,,,,,,,,,,,,,,,
1071,0.1359437,0.13158816,0.18412104,0.2346563,0.06842112,0.17471257,0.20320342,0.11029722,0.1854887,0.04706765,0.05875774,0.01014792,0.09593992,0.10065901,0.10326684,0.08929268,0.06953066,0.0375633,0.00235861,0.00652264,-0.01634108,-0.03978586,-0.01599029,0.02621299,0,0.460883912037037,0,0,0,,,,,,,,,,,,,,,,,,,
1072,0.1352253,0.13043933,0.18749325,0.23972905,0.06965612,0.18712634,0.21178423,0.10773849,0.18530622,0.0495213,0.05874031,0.00771718,0.09713122,0.10077989,0.10346207,0.0892079,0.07011244,0.03906766,0.0040936,0.00849519,-0.01500425,-0.03768455,-0.01501683,0.02683777,0,0.460884953703704,0,0,0,,,,,,,,,,,,,,,,,,,
1073,0.13514096,0.12930821,0.19145019,0.2455288,0.07235633,0.19950102,0.22040464,0.10508715,0.18605292,0.0517726,0.05824818,0.00520373,0.09815649,0.10152113,0.10676318,0.08972819,0.07083036,0.0404068,0.00547015,0.01074535,-0.01341141,-0.03541225,-0.01393145,0.02782069,0,0.460886111111111,0,0,0,,,,,,,,,,,,,,,,,,,
1074,0.13435474,0.12838757,0.19540399,0.25164509,0.07697386,0.21239018,0.2293123,0.1028152,0.18680713,0.05400496,0.05825117,0.00304895,0.09910367,0.10341046,0.10791184,0.09105543,0.07200247,0.04212999,0.00698183,0.01346393,-0.01155001,-0.03277855,-0.01255953,0.02910126,0,0.460887384259259,0,0,0,,,,,,,,,,,,,,,,,,,
1075,0.13370869,0.12663227,0.19863856,0.25551224,0.07869799,0.22296979,0.23760714,0.10006308,0.18545514,0.05564549,0.05796636,-0.00046286,0.09976876,0.10387138,0.10708547,0.09229356,0.07121655,0.04347734,0.00724317,0.01514278,-0.01017314,-0.03100212,-0.01183761,0.02982332,0,0.460888425925926,0,0,0,,,,,,,,,,,,,,,,,,,
1076,0.131054,0.12341824,0.19931346,0.25659361,0.0783295,0.23080188,0.24421141,0.09641273,0.18189217,0.05648493,0.05717322,-0.00585263,0.09904176,0.10316212,0.10615554,0.09220286,0.0688507,0.04347197,0.00573756,0.01483401,-0.00979835,-0.03061197,-0.01190739,0.02958763,0,0.460889699074074,0,0,0,,,,,,,,,,,,,,,,,,,
1077,0.12825213,0.11986227,0.20106967,0.25818992,0.0768932,0.23873846,0.25093165,0.0925609,0.17841135,0.05712037,0.05617128,-0.01138682,0.09861432,0.1020982,0.10518844,0.09270559,0.06577452,0.04337902,0.00463657,0.01436421,-0.0094165,-0.03005941,-0.01211734,0.02938843,0,0.460890740740741,0,0,0,,,,,,,,,,,,,,,,,,,
1078,0.12452308,0.1157627,0.20262706,0.25912961,0.0772054,0.24624982,0.2576704,0.08864959,0.17425071,0.0576662,0.05511549,-0.01718839,0.0983137,0.10095825,0.10350898,0.09157942,0.06270364,0.04296437,0.00307026,0.0134383,-0.00913808,-0.02993627,-0.0125476,0.02931585,0,0.460891898148148,0,0,0,,,,,,,,,,,,,,,,,,,
1079,0.12089944,0.11290538,0.20545352,0.26173523,0.07932624,0.25604194,0.26446334,0.08515002,0.17241165,0.05843032,0.0543294,-0.02145501,0.09781741,0.09928159,0.1028289,0.09122799,0.0605939,0.04288177,0.00252432,0.01332552,-0.00878123,-0.02902574,-0.01251195,0.02962589,0,0.460893171296296,0,0,0,,,,,,,,,,,,,,,,,,,
1080,0.1188135,0.11168426,0.2071981,0.26665625,0.0817721,0.26802269,0.27278838,0.08273482,0.17213576,0.05948381,0.05426076,-0.02391644,0.09806704,0.09850115,0.10363973,0.09190013,0.06110214,0.04414387,0.00398584,0.01506463,-0.00790733,-0.02690797,-0.01181,0.03040675,0,0.460894212962963,0,0,0,,,,,,,,,,,,,,,,,,,
1081,0.11689949,0.11037593,0.20950221,0.27237633,0.08519182,0.27983016,0.28097975,0.08036112,0.17211002,0.06137497,0.05429228,-0.02622485,0.09860434,0.09982982,0.10394929,0.09215405,0.06206944,0.04592415,0.0061852,0.01696912,-0.00668445,-0.02506417,-0.01089418,0.03118981,0,0.460895486111111,0,0,0,,,,,,,,,,,,,,,,,,,
1082,0.11549445,0.10932703,0.21293932,0.27859691,0.08989862,0.29265097,0.28933266,0.07790481,0.17291892,0.06346115,0.05469407,-0.02879713,0.10009774,0.10071101,0.10808992,0.0930638,0.06310827,0.04787979,0.00833351,0.01938124,-0.0049588,-0.02287165,-0.00967744,0.03247241,0,0.460896527777778,0,0,0,,,,,,,,,,,,,,,,,,,
1083,0.11339918,0.108345,0.21665765,0.28462026,0.09168545,0.30681723,0.29800794,0.07518989,0.17349897,0.06574028,0.05515755,-0.03153684,0.10111482,0.1018926,0.11159661,0.09277503,0.06467973,0.04972151,0.01051097,0.02199187,-0.00338238,-0.02031465,-0.00828261,0.03416393,0,0.460897685185185,0,0,0,,,,,,,,,,,,,,,,,,,
1084,0.11288871,0.10637403,0.22107087,0.28871301,0.09416845,0.31879205,0.30605093,0.07199433,0.1724083,0.06703308,0.05510974,-0.0355958,0.10223614,0.10345078,0.11331408,0.09198426,0.06546125,0.05074313,0.01132798,0.02341812,-0.0024668,-0.01865368,-0.00753285,0.03500287,0,0.460898958333333,0,0,0,,,,,,,,,,,,,,,,,,,
1085,0.10956656,0.10328214,0.22316167,0.28927124,0.09499843,0.32744649,0.31218684,0.06735502,0.16816342,0.06752562,0.05390041,-0.04167907,0.1025377,0.10352207,0.11342708,0.0907345,0.06371564,0.05013217,0.00979925,0.0226087,-0.00258751,-0.01824347,-0.00773114,0.03482775,0,0.4609,0,0,0,,,,,,,,,,,,,,,,,,,
1086,0.10611084,0.09937475,0.22364596,0.28915596,0.09432521,0.33565268,0.31817338,0.06220707,0.16313259,0.06779125,0.05227485,-0.04794057,0.10129678,0.10246517,0.11088105,0.08849861,0.06067973,0.04910374,0.00761431,0.02125678,-0.00256951,-0.01856147,-0.00818557,0.03445787,0,0.460901273148148,0,0,0,,,,,,,,,,,,,,,,,,,
1087,0.10152463,0.09600157,0.22452196,0.29042032,0.09553413,0.34536698,0.32486024,0.05758527,0.16010885,0.06801289,0.05104262,-0.05306119,0.10027815,0.10222033,0.10935654,0.08876209,0.05884758,0.04825129,0.00670075,0.02063504,-0.00268019,-0.01839108,-0.0081825,0.03442248,0,0.460902314814815,0,0,0,,,,,,,,,,,,,,,,,,,
1088,0.09811566,0.09341272,0.22549874,0.29447246,0.09793702,0.35691524,0.33216092,0.05313398,0.15834704,0.06898154,0.05009468,-0.0573256,0.10023788,0.10174204,0.10980529,0.08815616,0.05814822,0.04844096,0.00706609,0.02091386,-0.00306042,-0.01745807,-0.00774733,0.03480973,0,0.460903472222222,0,0,0,,,,,,,,,,,,,,,,,,,
1089,0.09839348,0.09140112,0.22814712,0.29910779,0.10236199,0.36941335,0.33968177,0.04897938,0.15657732,0.06946462,0.04894457,-0.06197484,0.10097687,0.10224399,0.10925604,0.08818867,0.05866047,0.04888147,0.00786535,0.02141866,-0.00310552,-0.01600618,-0.00716878,0.03501043,0,0.46090474537037,0,0,0,,,,,,,,,,,,,,,,,,,
1090,0.0957715,0.08991838,0.23136251,0.30541,0.10466571,0.38487703,0.34756303,0.04615906,0.1570572,0.07075051,0.04716831,-0.06686337,0.10176758,0.10294406,0.10876983,0.08790538,0.05835395,0.04962723,0.00907107,0.02232762,-0.00286442,-0.01460791,-0.00643053,0.03569751,0,0.460905787037037,0,0,0,,,,,,,,,,,,,,,,,,,
1091,0.09241839,0.08750119,0.23544623,0.31235915,0.10571887,0.40111241,0.35587361,0.04362205,0.15929809,0.07274058,0.04511713,-0.07104533,0.10296476,0.10228295,0.10830936,0.08821727,0.05916191,0.05070251,0.01055657,0.02343712,-0.00296718,-0.01325733,-0.00579014,0.03617045,0,0.460907060185185,0,0,0,,,,,,,,,,,,,,,,,,,
1092,0.08916973,0.08507641,0.23864253,0.31793207,0.108957,0.41458157,0.36401907,0.04176195,0.16164449,0.07471614,0.04335406,-0.07372075,0.10353564,0.10206077,0.10758475,0.08729841,0.06024202,0.05131529,0.01194872,0.02429843,-0.00270087,-0.01201552,-0.00505443,0.0370122,0,0.460908101851852,0,0,0,,,,,,,,,,,,,,,,,,,
1093,0.08807487,0.08322263,0.23995447,0.32262516,0.11126374,0.42498925,0.37122983,0.04076126,0.16410661,0.07562839,0.0420854,-0.0751647,0.10392783,0.10200734,0.10855051,0.0851962,0.06031231,0.05188607,0.01313496,0.02514861,-0.0022945,-0.01089881,-0.00443496,0.03787611,0,0.460909259259259,0,0,0,,,,,,,,,,,,,,,,,,,
1094,0.08616149,0.0799389,0.240695,0.3224555,0.111908,0.42952481,0.37579945,0.03886228,0.16317409,0.07576828,0.04031795,-0.07806262,0.10444506,0.10053936,0.1082987,0.08402178,0.05763789,0.05102029,0.01186337,0.02427232,-0.00291436,-0.01089857,-0.00503043,0.03813641,0,0.460910532407407,0,0,0,,,,,,,,,,,,,,,,,,,
1095,0.08322742,0.07669744,0.24027696,0.3218368,0.11240238,0.43301496,0.3802568,0.03695846,0.16228603,0.07572792,0.03872418,-0.08019349,0.10347565,0.09945086,0.10863718,0.08253786,0.05629352,0.04999986,0.01060891,0.02304512,-0.00351783,-0.01117751,-0.00573686,0.03815096,0,0.460911574074074,0,0,0,,,,,,,,,,,,,,,,,,,
1096,0.07997417,0.07404643,0.23964868,0.32310504,0.11268701,0.43781278,0.38534042,0.03577498,0.16368651,0.07660125,0.03785818,-0.08006442,0.10378859,0.100172,0.10760225,0.08073972,0.0567165,0.04967523,0.01136754,0.02298097,-0.00406989,-0.01064358,-0.00587731,0.03840042,0,0.460912847222222,0,0,0,,,,,,,,,,,,,,,,,,,
1097,0.0758039,0.07192478,0.23858011,0.32415855,0.11241794,0.4421792,0.39025375,0.03494991,0.16506131,0.07692588,0.03745561,-0.07936733,0.10348833,0.10142016,0.10713004,0.08060271,0.05698087,0.0492624,0.01169956,0.0229464,-0.00488732,-0.01018701,-0.00607635,0.03840524,0,0.460913888888889,0,0,0,,,,,,,,,,,,,,,,,,,
1098,0.07368195,0.07046907,0.23820587,0.32553783,0.11272316,0.44612527,0.39443898,0.03450731,0.16669102,0.07864758,0.03724134,-0.07837879,0.10414936,0.1013492,0.10734694,0.08028875,0.0577721,0.0491671,0.0124067,0.02326217,-0.00547286,-0.00958714,-0.00634896,0.0386581,0,0.460915046296296,0,0,0,,,,,,,,,,,,,,,,,,,
1099,0.07273935,0.06908967,0.2396732,0.32673803,0.11225621,0.45040578,0.39807123,0.03450563,0.16869479,0.08015874,0.03700301,-0.07749787,0.10418267,0.10175007,0.10687619,0.08044259,0.05954668,0.04979982,0.01386806,0.02379996,-0.00536281,-0.00866505,-0.00652999,0.03931249,0,0.460916319444444,0,0,0,,,,,,,,,,,,,,,,,,,
1100,0.06995578,0.06788417,0.2386453,0.32808688,0.11074731,0.45378572,0.40038776,0.03443178,0.17015705,0.08067026,0.03672777,-0.0757636,0.10449914,0.10148425,0.10624821,0.08136024,0.05994273,0.05012959,0.01476902,0.02432524,-0.00517111,-0.00780695,-0.00674961,0.03978242,0,0.460917361111111,0,0,0,,,,,,,,,,,,,,,,,,,
1101,0.06882106,0.06690536,0.2375803,0.32819524,0.1086433,0.45598066,0.40182933,0.0348523,0.17226061,0.08092814,0.03703663,-0.07395682,0.1049819,0.1015165,0.10694557,0.08290982,0.06028227,0.05023414,0.01551652,0.02488462,-0.0052587,-0.00688222,-0.00690759,0.04041663,0,0.460918634259259,0,0,0,,,,,,,,,,,,,,,,,,,
1102,0.06740241,0.0662999,0.23725471,0.32865945,0.11008159,0.4577271,0.40332577,0.03571336,0.17467718,0.08126842,0.0375689,-0.07170993,0.10563757,0.10186736,0.10893042,0.08295441,0.06109056,0.05048213,0.01636516,0.02537431,-0.00503153,-0.00627526,-0.00714129,0.04088703,0,0.460919675925926,0,0,0,,,,,,,,,,,,,,,,,,,
1103,0.06632338,0.0648438,0.23623109,0.32682893,0.10952056,0.45715958,0.40334615,0.03583727,0.1747748,0.0819763,0.03754052,-0.07103983,0.10603199,0.10209066,0.10830296,0.08210582,0.05970147,0.04959831,0.01565611,0.02459355,-0.00557498,-0.00642359,-0.00794155,0.04068016,0,0.460920833333333,0,0,0,,,,,,,,,,,,,,,,,,,
1104,0.06574562,0.06336975,0.23595732,0.32632327,0.10795319,0.45708203,0.40390524,0.03632008,0.17633303,0.08349564,0.03776484,-0.06976596,0.10537513,0.10265952,0.10852248,0.08088849,0.05891595,0.04891635,0.01583914,0.02435523,-0.00577723,-0.00620919,-0.00840184,0.04055401,0,0.460922106481481,0,0,0,,,,,,,,,,,,,,,,,,,
1105,0.06353685,0.06237338,0.23606272,0.32610944,0.10631348,0.45749423,0.40433931,0.03704472,0.1782418,0.083766,0.03797472,-0.06814025,0.10476723,0.10271544,0.10886183,0.08291858,0.05935254,0.04876854,0.01698107,0.02461178,-0.00586379,-0.00538083,-0.0087593,0.04079071,0,0.460923148148148,0,0,0,,,,,,,,,,,,,,,,,,,
1106,0.06191905,0.06161381,0.23601446,0.32655653,0.10514028,0.45743841,0.40466291,0.03756617,0.17910399,0.08443183,0.03801446,-0.06667583,0.10459273,0.10278229,0.10818454,0.0835683,0.05919526,0.04893158,0.01824242,0.02484681,-0.00590028,-0.00440711,-0.00926999,0.04067454,0,0.460924421296296,0,0,0,,,,,,,,,,,,,,,,,,,
1107,0.06277221,0.06057957,0.23551363,0.32762665,0.10467862,0.45762634,0.40491849,0.03838247,0.18102847,0.08529143,0.03828126,-0.06532702,0.10413773,0.10352173,0.10825593,0.08397226,0.05990404,0.04902104,0.01956405,0.02491728,-0.00580739,-0.00339366,-0.00980474,0.04061419,0,0.460925462962963,0,0,0,,,,,,,,,,,,,,,,,,,
