Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,1.54083252,1.55731201,1.61849976,1.6368103,1.5196228,1.50878906,1.39984131,1.40869141,1.62750244,1.54953003,1.48208618,1.40396118,1.44271851,1.42669678,1.64108276,1.50314331,1.8447876,1.60995483,1.67877197,1.56005859,1.56188965,1.34048462,1.67251587,1.4213562,1.51702881,1.60140991,1.4932251,1.59667969,1.47689819,1.6506958,1.5171814,1.60018921,1.72180176,1.97967529,1.44561768,1.51550293,1.64657593,1.74057007,1.57531738,1.55914307,1.54907227,1.56646729,1.94671631,2.01293945,1.61453247,1.49307251,1.44439697,1.63101196,0,0.625528009259259,0,0,0
1826,1.52984619,1.53320313,1.62857056,1.6217041,1.50924683,1.48208618,1.37649536,1.38763428,1.65756226,1.52633667,1.45690918,1.3760376,1.434021,1.40563965,1.62750244,1.48727417,1.8359375,1.59393311,1.67098999,1.53930664,1.55654907,1.33346558,1.66091919,1.39907837,1.51443481,1.58721924,1.48406982,1.57669067,1.47888184,1.62322998,1.47857666,1.59240723,1.70822144,1.94534302,1.44088745,1.49642944,1.61865234,1.71356201,1.53701782,1.48178101,1.50344849,1.54541016,1.96456909,1.98928833,1.58126831,1.45339966,1.44393921,1.62155151,0,0.625529050925926,0,0,0
1827,1.51870728,1.51123047,1.67633057,1.60964966,1.48529053,1.4616394,1.37710571,1.36199951,1.62902832,1.49581909,1.44226074,1.34902954,1.42486572,1.38458252,1.62399292,1.4793396,1.81472778,1.56936646,1.6619873,1.52359009,1.5512085,1.32705688,1.65863037,1.3873291,1.51275635,1.5725708,1.47918701,1.55578613,1.4805603,1.60064697,1.44454956,1.57211304,1.67633057,1.90490723,1.43966675,1.47872925,1.62002563,1.690979,1.51916504,1.46789551,1.5473938,1.52816772,1.92321777,1.97555542,1.58355713,1.44393921,1.43188477,1.60598755,0,0.625530324074074,0,0,0
1828,1.53411865,1.52084351,1.65237427,1.61453247,1.48040771,1.46682739,1.36917114,1.36932373,1.63314819,1.51580811,1.45996094,1.3571167,1.42379761,1.38778687,1.62902832,1.48025513,1.81564331,1.57043457,1.66473389,1.5284729,1.55258179,1.32583618,1.6607666,1.39205933,1.51672363,1.57775879,1.47216797,1.56143188,1.46240234,1.60720825,1.46453857,1.57669067,1.68716431,1.91894531,1.43630981,1.47979736,1.60507202,1.70272827,1.53274536,1.48132324,1.52542114,1.53152466,1.88873291,1.980896,1.59072876,1.45507813,1.40594482,1.60858154,0,0.625531481481482,0,0,0
1829,1.5322876,1.51672363,1.67816162,1.61529541,1.49963379,1.46469116,1.38320923,1.36795044,1.61804199,1.50909424,1.45477295,1.35726929,1.42364502,1.38534546,1.62643433,1.48071289,1.80999756,1.57012939,1.66732788,1.52709961,1.55059814,1.32537842,1.66152954,1.39190674,1.51229858,1.57806396,1.47628784,1.55395508,1.48620605,1.60339355,1.49337769,1.57424927,1.70913696,1.92016602,1.44805908,1.48162842,1.62384033,1.69876099,1.51596069,1.4831543,1.54037476,1.52557373,1.9178772,1.96578979,1.58813477,1.45172119,1.41357422,1.60614014,0,0.625532523148148,0,0,0
1830,1.53610229,1.52603149,1.62902832,1.61911011,1.49108887,1.48071289,1.3822937,1.3760376,1.64031982,1.51382446,1.46102905,1.36901855,1.42379761,1.39434814,1.63192749,1.49200439,1.82403564,1.58050537,1.67037964,1.53488159,1.55181885,1.33285522,1.66793823,1.39892578,1.51733398,1.5814209,1.4855957,1.56433105,1.48345947,1.61117554,1.50314331,1.58325195,1.7074585,1.92565918,1.42791748,1.4932251,1.62765503,1.71218872,1.53503418,1.509552,1.45889282,1.53106689,1.95251465,1.98059082,1.59500122,1.46072388,1.4263916,1.61758423,0,0.625533796296296,0,0,0
1831,1.54525757,1.53808594,1.64413452,1.6368103,1.50894165,1.49597168,1.39694214,1.39328003,1.62841797,1.534729,1.4654541,1.38504028,1.4364624,1.40991211,1.63742065,1.49490356,1.83349609,1.59240723,1.67449951,1.54586792,1.55578613,1.33621216,1.67022705,1.41113281,1.51626587,1.58798218,1.49673462,1.58050537,1.49169922,1.62796021,1.46789551,1.59118652,1.71188354,1.95098877,1.43783569,1.50466919,1.62353516,1.72943115,1.56600952,1.54541016,1.53335571,1.55090332,1.94168091,1.99386597,1.60842896,1.47537231,1.45477295,1.63131714,0,0.625534837962963,0,0,0
1832,1.54251099,1.55105591,1.69036865,1.6444397,1.51306152,1.51550293,1.40045166,1.40274048,1.68411255,1.55288696,1.48284912,1.39846802,1.45050049,1.42105103,1.64108276,1.50588989,1.84524536,1.60491943,1.68121338,1.55700684,1.55914307,1.34048462,1.67709351,1.4263916,1.51382446,1.59576416,1.50695801,1.59255981,1.49032593,1.64276123,1.4831543,1.60919189,1.73904419,1.97402954,1.45935059,1.52008057,1.65359497,1.7414856,1.58660889,1.56951904,1.58798218,1.5562439,1.97463989,2.00973511,1.61621094,1.48727417,1.45980835,1.62765503,0,0.625536111111111,0,0,0
1833,1.54403687,1.54846191,1.65374756,1.64276123,1.52481079,1.51596069,1.4012146,1.40487671,1.67053223,1.55395508,1.48757935,1.40151978,1.44775391,1.42272949,1.64703369,1.50466919,1.84738159,1.6078186,1.67892456,1.55532837,1.55975342,1.33712769,1.67816162,1.42501831,1.52404785,1.59957886,1.50024414,1.59240723,1.48284912,1.64108276,1.51199341,1.60202026,1.74697876,1.97509766,1.45446777,1.51412964,1.65130615,1.73934937,1.56051636,1.53579712,1.5133667,1.56036377,1.96090698,2.01080322,1.60766602,1.47705078,1.45797729,1.63497925,0,0.625537268518519,0,0,0
1834,1.53167725,1.52114868,1.62216187,1.61239624,1.51092529,1.48071289,1.39892578,1.37145996,1.62765503,1.49795532,1.46560669,1.36413574,1.43035889,1.39419556,1.63345337,1.48376465,1.8208313,1.57836914,1.66549683,1.53381348,1.55334473,1.3243103,1.66595459,1.40182495,1.52435303,1.58096313,1.484375,1.56158447,1.47445679,1.60415649,1.48513794,1.56051636,1.71890259,1.92642212,1.44699097,1.484375,1.64382935,1.69754028,1.5133667,1.46270752,1.42913818,1.52832031,1.90109253,1.96807861,1.5826416,1.43859863,1.46728516,1.62460327,0,0.625538310185185,0,0,0
1835,1.52862549,1.51977539,1.62628174,1.61880493,1.5020752,1.47903442,1.38122559,1.3710022,1.63192749,1.49291992,1.45858765,1.36367798,1.42776489,1.39038086,1.63223267,1.48681641,1.81411743,1.56997681,1.67022705,1.53549194,1.55136108,1.32415771,1.66992188,1.40731812,1.52038574,1.57699585,1.48452759,1.56158447,1.47994995,1.60507202,1.45324707,1.58126831,1.71035767,1.92596436,1.44683838,1.49307251,1.64825439,1.70623779,1.52954102,1.49353027,1.50802612,1.52114868,1.92214966,1.97753906,1.59484863,1.45126343,1.46118164,1.62322998,0,0.625539583333333,0,0,0
1836,1.52923584,1.52587891,1.65359497,1.62094116,1.52053833,1.48620605,1.39068604,1.3722229,1.6204834,1.50543213,1.45858765,1.36520386,1.43203735,1.39373779,1.63726807,1.48910522,1.82296753,1.57302856,1.6734314,1.53579712,1.55029297,1.32537842,1.67297363,1.40686035,1.51733398,1.58050537,1.49230957,1.56433105,1.47033691,1.60858154,1.44226074,1.5826416,1.71646118,1.9317627,1.44714355,1.4932251,1.64276123,1.71035767,1.53015137,1.48574829,1.53182983,1.52175903,1.94763184,1.98486328,1.59042358,1.45095825,1.45019531,1.63146973,0,0.625540625,0,0,0
1837,1.53289795,1.52526855,1.67251587,1.62017822,1.50665283,1.48986816,1.37817383,1.37161255,1.63085938,1.51306152,1.45965576,1.36566162,1.434021,1.39404297,1.6368103,1.48971558,1.82510376,1.57318115,1.67770386,1.53823853,1.54891968,1.32614136,1.67602539,1.40960693,1.5071106,1.5802002,1.48147583,1.56036377,1.48895264,1.60583496,1.48681641,1.58172607,1.71035767,1.93313599,1.43585205,1.49291992,1.63848877,1.71096802,1.51519775,1.50802612,1.53305054,1.54541016,1.92657471,1.98654175,1.59866333,1.45690918,1.43997192,1.62612915,0,0.625541898148148,0,0,0
1838,1.54830933,1.53884888,1.66259766,1.62063599,1.52770996,1.49810791,1.3911438,1.38580322,1.64627075,1.51641846,1.47476196,1.38259888,1.43341064,1.40396118,1.63589478,1.49841309,1.82769775,1.587677,1.68289185,1.54556274,1.5524292,1.33102417,1.68029785,1.41799927,1.51443481,1.58370972,1.49307251,1.57333374,1.47979736,1.61880493,1.44668579,1.58935547,1.7401123,1.94900513,1.44012451,1.50680542,1.65756226,1.72683716,1.5574646,1.54067993,1.53182983,1.55410767,1.95877075,1.99905396,1.60430908,1.4692688,1.4654541,1.63024902,0,0.625543055555556,0,0,0
1839,1.55487061,1.54830933,1.67861938,1.62796021,1.51016235,1.50588989,1.40411377,1.39938354,1.68380737,1.52770996,1.48300171,1.39846802,1.44073486,1.41418457,1.64352417,1.50604248,1.83609009,1.6015625,1.68502808,1.55517578,1.55670166,1.33895874,1.68609619,1.42608643,1.52496338,1.58996582,1.49551392,1.58401489,1.5057373,1.63391113,1.54052734,1.59362793,1.73156738,1.96838379,1.45584106,1.51306152,1.64077759,1.73751831,1.57348633,1.56616211,1.51290894,1.55441284,1.95663452,2.00027466,1.61270142,1.48178101,1.4743042,1.64123535,0,0.625544097222222,0,0,0
1840,1.54922485,1.55166626,1.69967651,1.63787842,1.49993896,1.50802612,1.39511108,1.40213013,1.6583252,1.53961182,1.48544312,1.40274048,1.4503479,1.4225769,1.64367676,1.50909424,1.85165405,1.60797119,1.68716431,1.55792236,1.56066895,1.3432312,1.68731689,1.42623901,1.51977539,1.59561157,1.49917603,1.59179688,1.49703979,1.63818359,1.4932251,1.59698486,1.73980713,1.97845459,1.45568848,1.51626587,1.66046143,1.74438477,1.57852173,1.55731201,1.50863647,1.56021118,1.95724487,2.01705933,1.60873413,1.47949219,1.44592285,1.64108276,0,0.62554537037037,0,0,0
1841,1.53106689,1.52053833,1.67129517,1.6229248,1.49032593,1.4831543,1.37802124,1.37680054,1.64535522,1.52084351,1.45889282,1.37207031,1.43386841,1.39953613,1.62841797,1.48376465,1.83120728,1.587677,1.67724609,1.53518677,1.55426025,1.32888794,1.67037964,1.40075684,1.52053833,1.5802002,1.4932251,1.56845093,1.49581909,1.60598755,1.44271851,1.57531738,1.73065186,1.93435669,1.44577026,1.49002075,1.63772583,1.70959473,1.51428223,1.48483276,1.49719238,1.5284729,1.94152832,1.99569702,1.57608032,1.44317627,1.44851685,1.6267395,0,0.625546412037037,0,0,0
1842,1.53625488,1.51275635,1.63421631,1.61376953,1.50527954,1.47064209,1.38824463,1.3760376,1.60522461,1.50787354,1.45446777,1.35955811,1.42791748,1.39053345,1.63162231,1.47872925,1.82739258,1.57409668,1.67404175,1.53274536,1.55380249,1.3269043,1.6696167,1.4012146,1.51504517,1.57501221,1.48742676,1.56112671,1.48803711,1.60079956,1.46774292,1.56738281,1.72546387,1.91986084,1.43829346,1.48712158,1.62979126,1.70791626,1.53137207,1.50314331,1.49871826,1.52664185,1.94137573,1.98989868,1.58920288,1.45187378,1.47125244,1.62567139,0,0.625547685185185,0,0,0
1843,1.53045654,1.52282715,1.58966064,1.62597656,1.49230957,1.48284912,1.38946533,1.38519287,1.63848877,1.51123047,1.46728516,1.36962891,1.4289856,1.39877319,1.63238525,1.48361206,1.8347168,1.5864563,1.67663574,1.53686523,1.55578613,1.32949829,1.66824341,1.40350342,1.50970459,1.58203125,1.49719238,1.56997681,1.47949219,1.61224365,1.52404785,1.57073975,1.73370361,1.94168091,1.45248413,1.49520874,1.6444397,1.71768188,1.5512085,1.50543213,1.53793335,1.54922485,1.93695068,1.9934082,1.59759521,1.45874023,1.43234253,1.61773682,0,0.625548842592593,0,0,0
1844,1.54434204,1.52313232,1.66809082,1.61849976,1.49185181,1.48239136,1.38946533,1.37954712,1.60476685,1.51580811,1.46514893,1.3671875,1.43371582,1.39541626,1.63467407,1.48605347,1.82296753,1.58126831,1.67861938,1.53610229,1.55380249,1.33071899,1.67388916,1.40426636,1.51412964,1.58172607,1.48834229,1.56555176,1.49917603,1.61010742,1.49169922,1.5838623,1.73339844,1.93969727,1.45141602,1.49597168,1.63482666,1.7175293,1.5385437,1.51000977,1.58172607,1.54205322,1.94839478,1.98760986,1.5965271,1.46011353,1.44058228,1.61239624,0,0.625549884259259,0,0,0
1845,1.53701782,1.53381348,1.64535522,1.62612915,1.48864746,1.4956665,1.3961792,1.39022827,1.62918091,1.53121948,1.47506714,1.3835144,1.43508911,1.4074707,1.63665771,1.49353027,1.83944702,1.59164429,1.68075562,1.54571533,1.5586853,1.33560181,1.67755127,1.41326904,1.51885986,1.58691406,1.48132324,1.57394409,1.49108887,1.62216187,1.49414063,1.5814209,1.71905518,1.95083618,1.44134521,1.50466919,1.65710449,1.72729492,1.57653809,1.53778076,1.51550293,1.53305054,1.94107056,2.003479,1.60400391,1.47109985,1.44638062,1.61468506,0,0.625551157407407,0,0,0
1846,1.54663086,1.5473938,1.66305542,1.64382935,1.50909424,1.50848389,1.39465332,1.40518188,1.65924072,1.54968262,1.47994995,1.39526367,1.45141602,1.42150879,1.63711548,1.50024414,1.84692383,1.60583496,1.68624878,1.55578613,1.56204224,1.34185791,1.67999268,1.42288208,1.52603149,1.59469604,1.49765015,1.59042358,1.50115967,1.63726807,1.50375366,1.58584595,1.73858643,1.96990967,1.45675659,1.51397705,1.64886475,1.73904419,1.57424927,1.56433105,1.51443481,1.55410767,1.92825317,2.02011108,1.62322998,1.48849487,1.45950317,1.62109375,0,0.625552199074074,0,0,0
1847,1.54586792,1.55273438,1.67495728,1.64611816,1.50238037,1.51977539,1.4074707,1.41464233,1.65298462,1.55807495,1.48086548,1.40579224,1.45355225,1.43005371,1.63574219,1.50604248,1.84829712,1.61682129,1.69036865,1.5612793,1.56326294,1.34765625,1.68426514,1.42807007,1.52053833,1.60003662,1.4982605,1.59805298,1.51107788,1.64871216,1.47125244,1.60614014,1.7477417,1.98806763,1.45050049,1.52267456,1.6368103,1.74957275,1.57836914,1.57165527,1.51687622,1.57730103,1.97402954,2.02651978,1.62506104,1.49124146,1.47766113,1.63238525,0,0.625553472222222,0,0,0
1848,1.52114868,1.52267456,1.68746948,1.6394043,1.50054932,1.49108887,1.39572144,1.39312744,1.69235229,1.52145386,1.46759033,1.37878418,1.43554688,1.40899658,1.6305542,1.48330688,1.83609009,1.59469604,1.6784668,1.53808594,1.55853271,1.33331299,1.66793823,1.40167236,1.51626587,1.58996582,1.48880005,1.57470703,1.49475098,1.615448,1.48117065,1.58935547,1.73141479,1.94671631,1.43783569,1.49658203,1.62963867,1.71737671,1.52191162,1.49353027,1.49749756,1.55166626,1.95526123,1.99935913,1.59042358,1.44973755,1.46377563,1.62750244,0,0.62555462962963,0,0,0
1849,1.52938843,1.50344849,1.67297363,1.61911011,1.49383545,1.46957397,1.38412476,1.36871338,1.63864136,1.49734497,1.44607544,1.35879517,1.41845703,1.38900757,1.6255188,1.47583008,1.82113647,1.56921387,1.67221069,1.52954102,1.55563354,1.32949829,1.66137695,1.39526367,1.5196228,1.57669067,1.48025513,1.55899048,1.49368286,1.60217285,1.42227173,1.56906128,1.70227051,1.91604614,1.44287109,1.48498535,1.63879395,1.70349121,1.52267456,1.4855957,1.50787354,1.53564453,1.92398071,1.9909668,1.59072876,1.44775391,1.45111084,1.6217041,0,0.625555671296296,0,0,0
1850,1.53259277,1.51443481,1.64779663,1.60888672,1.50222778,1.48101807,1.38122559,1.37649536,1.63162231,1.50543213,1.46530151,1.36230469,1.42700195,1.3949585,1.63223267,1.48284912,1.82952881,1.57684326,1.67694092,1.53366089,1.55822754,1.33361816,1.66809082,1.40014648,1.51077271,1.58126831,1.48864746,1.56387329,1.49154663,1.61315918,1.46835327,1.56936646,1.71722412,1.93161011,1.43371582,1.48971558,1.64291382,1.71676636,1.51992798,1.49841309,1.47735596,1.5423584,1.92764282,1.98913574,1.59210205,1.45431519,1.44241333,1.6178894,0,0.625556944444444,0,0,0
1851,1.54067993,1.51412964,1.68395996,1.61651611,1.50238037,1.48757935,1.37786865,1.37542725,1.61331177,1.50314331,1.45492554,1.36627197,1.43096924,1.39572144,1.62658691,1.48147583,1.82479858,1.57348633,1.67678833,1.53198242,1.55731201,1.33010864,1.67037964,1.39938354,1.52145386,1.57989502,1.48300171,1.5637207,1.48544312,1.6078186,1.4793396,1.56097412,1.73538208,1.93588257,1.44592285,1.49108887,1.65359497,1.71707153,1.54876709,1.49459839,1.51199341,1.52038574,1.94564819,1.99142456,1.59805298,1.45355225,1.4289856,1.61056519,1,0.625557986111111,0,0,0
1852,1.53793335,1.52496338,1.65390015,1.62261963,1.49810791,1.49002075,1.39892578,1.3835144,1.66427612,1.52313232,1.45980835,1.37405396,1.43600464,1.4050293,1.63635254,1.48971558,1.83197021,1.5852356,1.67816162,1.53991699,1.55807495,1.33422852,1.67648315,1.40838623,1.52938843,1.58325195,1.48910522,1.56906128,1.50604248,1.61758423,1.51199341,1.58111572,1.73553467,1.94229126,1.45401001,1.50100708,1.6468811,1.72653198,1.55899048,1.52618408,1.55288696,1.54510498,1.95541382,2.00256348,1.59637451,1.46728516,1.43783569,1.61026001,0,0.625559259259259,0,0,0
1853,1.55975342,1.53594971,1.63879395,1.62597656,1.50100708,1.5032959,1.40365601,1.39328003,1.64794922,1.53320313,1.47186279,1.39022827,1.43737793,1.41723633,1.63696289,1.49703979,1.83410645,1.59912109,1.68563843,1.55014038,1.56188965,1.3394165,1.67800903,1.41784668,1.51855469,1.59057617,1.48910522,1.58187866,1.50268555,1.6317749,1.48086548,1.59378052,1.73965454,1.95236206,1.45568848,1.51626587,1.63574219,1.74041748,1.56051636,1.55090332,1.50741577,1.56448364,1.9593811,2.01644897,1.6015625,1.47674561,1.42654419,1.62384033,0,0.625560416666667,0,0,0
1854,1.5397644,1.54891968,1.64077759,1.64337158,1.53091431,1.51763916,1.41571045,1.41143799,1.66778564,1.55044556,1.48376465,1.40716553,1.44363403,1.42654419,1.64093018,1.49963379,1.85302734,1.61010742,1.68716431,1.55929565,1.5663147,1.34078979,1.67999268,1.42654419,1.51733398,1.59835815,1.49215698,1.59133911,1.50085449,1.64428711,1.47338867,1.59957886,1.74331665,1.97662354,1.45339966,1.52175903,1.63696289,1.75109863,1.58828735,1.56616211,1.50222778,1.55822754,1.9770813,2.03475952,1.61026001,1.49002075,1.45828247,1.63497925,0,0.625561458333333,0,0,0
1855,1.54937744,1.53182983,1.71569824,1.64230347,1.51321411,1.50161743,1.39328003,1.39907837,1.61605835,1.5335083,1.46972656,1.39053345,1.43875122,1.4163208,1.63619995,1.49108887,1.84432983,1.60400391,1.6796875,1.54586792,1.56509399,1.33636475,1.67327881,1.41082764,1.52496338,1.59332275,1.49429321,1.58554077,1.5032959,1.62948608,1.48101807,1.58950806,1.73034668,1.96350098,1.44775391,1.50543213,1.6229248,1.73034668,1.53274536,1.51123047,1.509552,1.55319214,1.95983887,2.02270508,1.59317017,1.46209717,1.44424438,1.63345337,0,0.625562731481481,0,0,0
1856,1.51779175,1.4994812,1.67663574,1.60003662,1.48300171,1.46270752,1.36886597,1.36489868,1.61437988,1.49688721,1.45126343,1.3508606,1.41921997,1.38748169,1.62078857,1.47094727,1.82876587,1.57226563,1.67068481,1.52526855,1.55639648,1.32705688,1.66229248,1.38931274,1.51931763,1.57455444,1.48269653,1.55548096,1.49291992,1.59591675,1.51931763,1.56921387,1.72515869,1.91116333,1.43829346,1.47705078,1.63299561,1.70043945,1.51473999,1.46072388,1.55883789,1.51702881,1.93771362,1.98822021,1.57913208,1.43783569,1.43692017,1.62063599,0,0.625563773148148,0,0,0
1857,1.512146,1.50253296,1.66595459,1.61087036,1.48605347,1.46148682,1.38473511,1.36734009,1.60232544,1.50146484,1.45217896,1.35620117,1.41830444,1.38626099,1.62338257,1.47155762,1.82510376,1.57241821,1.6708374,1.52923584,1.55609131,1.32766724,1.6619873,1.39480591,1.51062012,1.57546997,1.48834229,1.56005859,1.49398804,1.60003662,1.50283813,1.56494141,1.71844482,1.9140625,1.44012451,1.48132324,1.61468506,1.70501709,1.53594971,1.47720337,1.50268555,1.54022217,1.97067261,2.00332642,1.58157349,1.44882202,1.42410278,1.62414551,0,0.625565046296296,0,0,0
1858,1.51641846,1.5032959,1.62979126,1.61636353,1.49505615,1.46942139,1.37680054,1.36672974,1.612854,1.49963379,1.46118164,1.35299683,1.42028809,1.38824463,1.62780762,1.46697998,1.82037354,1.57180786,1.67404175,1.52877808,1.55548096,1.32522583,1.6633606,1.39373779,1.51367188,1.57623291,1.48147583,1.55792236,1.5032959,1.59805298,1.47262573,1.55487061,1.72134399,1.92214966,1.43417358,1.48071289,1.63391113,1.70455933,1.53137207,1.48529053,1.5322876,1.53121948,1.94107056,1.99508667,1.5802002,1.44805908,1.4453125,1.61453247,0,0.625566203703704,0,0,0
1859,1.52603149,1.50512695,1.61026001,1.61941528,1.50970459,1.46652222,1.38259888,1.37084961,1.62887573,1.5071106,1.46316528,1.35864258,1.41952515,1.39038086,1.62567139,1.46972656,1.82617188,1.57852173,1.67648315,1.53366089,1.55685425,1.32720947,1.6645813,1.39907837,1.5246582,1.57928467,1.49124146,1.56311035,1.49230957,1.60720825,1.44683838,1.56784058,1.71112061,1.92581177,1.43341064,1.48406982,1.6519165,1.70806885,1.55181885,1.50680542,1.46408081,1.54403687,1.94091797,1.99691772,1.59103394,1.45736694,1.44226074,1.60476685,0,0.62556724537037,0,0,0
1860,1.53915405,1.51901245,1.68670654,1.61697388,1.52023315,1.47613525,1.39541626,1.38580322,1.62322998,1.51824951,1.46469116,1.37390137,1.43585205,1.40335083,1.63024902,1.47598267,1.83181763,1.59210205,1.68243408,1.54159546,1.56265259,1.33468628,1.67190552,1.40823364,1.52191162,1.5864563,1.49429321,1.57608032,1.48788452,1.62765503,1.45095825,1.59011841,1.7489624,1.94213867,1.44500732,1.50283813,1.64291382,1.72119141,1.57165527,1.53915405,1.42791748,1.54006958,1.9178772,2.00881958,1.5953064,1.47338867,1.45401001,1.61651611,0,0.625568518518519,0,0,0
1861,1.53686523,1.53152466,1.69769287,1.62643433,1.49551392,1.50192261,1.40441895,1.39709473,1.62353516,1.52923584,1.48208618,1.39083862,1.43951416,1.4175415,1.63513184,1.48300171,1.85028076,1.60583496,1.69006348,1.55136108,1.56738281,1.34078979,1.67922974,1.41784668,1.52313232,1.59469604,1.49627686,1.58447266,1.50756836,1.63772583,1.47796631,1.59118652,1.74331665,1.95907593,1.4440918,1.51519775,1.65023804,1.73782349,1.58096313,1.55883789,1.51306152,1.5625,1.97570801,2.02056885,1.60583496,1.48895264,1.45126343,1.62765503,0,0.625569560185185,0,0,0
1862,1.54541016,1.534729,1.66229248,1.6317749,1.5222168,1.49871826,1.39968872,1.40258789,1.63452148,1.5486145,1.4805603,1.39511108,1.43417358,1.42410278,1.63101196,1.48666382,1.85653687,1.61590576,1.69174194,1.55319214,1.56967163,1.34552002,1.6796875,1.41815186,1.52999878,1.6015625,1.49887085,1.59301758,1.51763916,1.64733887,1.46972656,1.59103394,1.75521851,1.9744873,1.44226074,1.51489258,1.65649414,1.7414856,1.57211304,1.54296875,1.49261475,1.5675354,1.9694519,2.01843262,1.60217285,1.48590088,1.4541626,1.6343689,0,0.625570833333333,0,0,0
1863,1.52923584,1.50253296,1.67037964,1.612854,1.49597168,1.46591187,1.38458252,1.37481689,1.63009644,1.5045166,1.46102905,1.35482788,1.42501831,1.39358521,1.6204834,1.46484375,1.8347168,1.58569336,1.68151855,1.52877808,1.56341553,1.33453369,1.6645813,1.39160156,1.51504517,1.58248901,1.49749756,1.56524658,1.5057373,1.61178589,1.48742676,1.57455444,1.73660278,1.92672729,1.44256592,1.48254395,1.62826538,1.70837402,1.51473999,1.46255493,1.52679443,1.54281616,1.94564819,1.98242188,1.57043457,1.44546509,1.4680481,1.6394043,0,0.625571990740741,0,0,0
1864,1.52801514,1.49780273,1.67358398,1.6104126,1.49368286,1.45996094,1.37634277,1.35742188,1.66610718,1.50619507,1.45095825,1.34857178,1.4289856,1.3835144,1.62521362,1.46713257,1.81991577,1.56967163,1.68045044,1.5272522,1.56158447,1.32888794,1.67022705,1.39373779,1.5184021,1.57409668,1.48834229,1.55578613,1.50131226,1.59805298,1.47903442,1.57287598,1.72241211,1.90704346,1.43844604,1.48666382,1.6343689,1.70043945,1.53167725,1.47796631,1.5007019,1.53625488,1.94946289,1.96868896,1.59408569,1.44973755,1.45797729,1.65054321,0,0.625573032407407,0,0,0
1865,1.53289795,1.50466919,1.66732788,1.61712646,1.48345947,1.46911621,1.38381958,1.3659668,1.65649414,1.5071106,1.46286011,1.35482788,1.42959595,1.38504028,1.62719727,1.47003174,1.8296814,1.57409668,1.68441772,1.53198242,1.55975342,1.32995605,1.66854858,1.39541626,1.51916504,1.57546997,1.48651123,1.56234741,1.4982605,1.60385132,1.47155762,1.58660889,1.7137146,1.9190979,1.43417358,1.48681641,1.62368774,1.70257568,1.54312134,1.49017334,1.49047852,1.54159546,1.96105957,1.97631836,1.59164429,1.46026611,1.45767212,1.65481567,0,0.625574305555555,0,0,0
1866,1.52603149,1.5007019,1.67739868,1.60827637,1.47354126,1.47720337,1.38076782,1.36413574,1.67129517,1.51351929,1.456604,1.35635376,1.42562866,1.38671875,1.62719727,1.46896362,1.83395386,1.57348633,1.68441772,1.53259277,1.5612793,1.32949829,1.67068481,1.39694214,1.51824951,1.57608032,1.49429321,1.55944824,1.48956299,1.60079956,1.47689819,1.57623291,1.72866821,1.91879272,1.44790649,1.48880005,1.64031982,1.70684814,1.54129028,1.49398804,1.51779175,1.54052734,1.93939209,1.96975708,1.59866333,1.45751953,1.47705078,1.65115356,0,0.625575347222222,0,0,0
1867,1.53045654,1.51062012,1.73339844,1.61483765,1.50619507,1.48330688,1.39846802,1.3760376,1.67221069,1.52435303,1.46316528,1.36566162,1.42807007,1.39663696,1.62948608,1.47384644,1.84112549,1.58248901,1.68746948,1.53991699,1.56326294,1.33407593,1.67434692,1.4074707,1.51855469,1.58203125,1.49902344,1.56982422,1.50878906,1.61468506,1.51901245,1.59133911,1.74118042,1.92871094,1.45187378,1.4994812,1.6569519,1.72103882,1.56051636,1.52511597,1.51916504,1.55548096,1.95281982,1.99356079,1.60644531,1.47628784,1.48208618,1.67373657,0,0.62557662037037,0,0,0
1868,1.5385437,1.52694702,1.66778564,1.63116455,1.52175903,1.49459839,1.39205933,1.38885498,1.68197632,1.53625488,1.47033691,1.38168335,1.43051147,1.40777588,1.63986206,1.48284912,1.84234619,1.59622192,1.69113159,1.54800415,1.56890869,1.34048462,1.68380737,1.41784668,1.52893066,1.59179688,1.4932251,1.58248901,1.51245117,1.63299561,1.58203125,1.60003662,1.74636841,1.95968628,1.45141602,1.51397705,1.665802,1.73660278,1.56173706,1.54876709,1.51657104,1.57745361,1.97814941,2.00134277,1.62261963,1.48986816,1.47888184,1.67007446,0,0.625577777777778,0,0,0
1869,1.55792236,1.53579712,1.69403076,1.63635254,1.52832031,1.50726318,1.38015747,1.4012146,1.66412354,1.5562439,1.47964478,1.39404297,1.43997192,1.42166138,1.640625,1.49459839,1.84783936,1.60964966,1.69494629,1.55776978,1.56860352,1.34414673,1.69891357,1.43173218,1.52542114,1.60003662,1.49780273,1.59484863,1.50543213,1.64276123,1.50527954,1.61560059,1.75064087,1.96990967,1.45767212,1.52084351,1.66351318,1.74072266,1.59698486,1.57165527,1.53640747,1.56509399,1.96670532,2.00759888,1.63284302,1.50177002,1.47247314,1.66534424,0,0.625578819444444,0,0,0
