Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623,-0.21203431,-0.07840834,1.47271144,0.08367328,-0.0011992,-0.41228268,-0.29856601,-0.57922381,-0.43761373,-0.72843456,-0.20822833,-0.33863896,-0.03546621,-0.03062543,-0.01432323,-0.03485579,7.47113132,-0.05374031,-0.19917886,0.00799099,-0.01826901,-0.11606552,0.07183328,0.91316193,0,0.0370825231481481,0,0,0,,,,,,,,,,,,,,,,,,,
1624,-0.20779443,-0.0664534,1.41922259,0.07702203,-0.03522392,-0.41585425,-0.29791099,-0.57899779,-0.43721062,-0.72828317,-0.20754801,-0.33913979,-0.03865127,-0.03172836,-0.04392681,-0.04908038,7.2004056,-0.05586572,-0.18997838,0.00891632,-0.01937335,-0.11476409,0.07192383,0.94914097,0,0.0370836805555556,0,0,0,,,,,,,,,,,,,,,,,,,
1625,-0.22598825,-0.0296622,1.38405883,0.09931783,-0.00768442,-0.41478983,-0.29773641,-0.57883459,-0.43046063,-0.7284885,-0.20698188,-0.33969107,-0.03721705,-0.03212789,-0.03231863,-0.05038192,7.2004056,-0.05626883,-0.19343871,0.00962622,-0.0218427,-0.11377747,0.07202476,1.01815057,0,0.0370849537037037,0,0,0,,,,,,,,,,,,,,,,,,,
1626,-0.23582646,-0.01198783,1.35276449,0.1388413,-0.00848569,-0.41386187,-0.29770315,-0.57849264,-0.4281562,-0.72905982,-0.20648356,-0.33989981,-0.03745185,-0.0304848,-0.01945647,-0.05466669,7.69163752,-0.05714305,-0.20935915,0.00896513,-0.02354602,-0.11582086,0.07219251,1.03012753,0,0.0370859953703704,0,0,0,,,,,,,,,,,,,,,,,,,
1627,-0.23279536,-0.0354801,1.35840201,0.1405385,-0.01228073,-0.41383201,-0.29699767,-0.57815808,-0.42268336,-0.72975206,-0.20591795,-0.33980018,-0.03694265,-0.03099831,0.00994821,-0.05382865,7.19166756,-0.05665089,-0.21483503,0.00811361,-0.02240435,-0.11388246,0.07252847,1.03224361,0,0.037087037037037,0,0,0,,,,,,,,,,,,,,,,,,,
1628,-0.24428083,-0.08155859,1.33814692,0.15601474,-0.02044675,-0.40855587,-0.29349056,-0.57779133,-0.41846839,-0.73006868,-0.20563307,-0.33987933,-0.03741072,-0.03168171,0.02901027,-0.05493341,7.19166756,-0.05646475,-0.22684853,0.00772027,-0.02109664,-0.11240432,0.07284349,1.02013075,0,0.0370883101851852,0,0,0,,,,,,,,,,,,,,,,,,,
1629,-0.22899726,-0.12247762,1.32550895,0.16299349,-0.048904,-0.40847757,-0.29663554,-0.57786006,-0.41217989,-0.72933692,-0.20509709,-0.33961862,-0.03995303,-0.03280422,0.01784414,-0.06306682,7.0077033,-0.05326019,-0.22609048,0.00496899,-0.02121831,-0.1123232,0.07281163,0.93401212,0,0.0370894675925926,0,0,0,,,,,,,,,,,,,,,,,,,
1630,-0.21013519,-0.10360835,1.25411129,0.14557929,-0.03715153,-0.40948394,-0.29720822,-0.5774377,-0.40353355,-0.7275455,-0.20461795,-0.33892325,-0.03956244,-0.03472281,0.00905925,-0.0698515,7.28753614,-0.05303796,-0.22698884,0.00353566,-0.02224923,-0.11297949,0.07322047,0.92703533,0,0.0370907407407407,0,0,0,,,,,,,,,,,,,,,,,,,
1631,-0.21677361,-0.0752508,1.76928866,0.13077226,-0.04300904,-0.40769053,-0.30051532,-0.57743663,-0.39339778,-0.72655505,-0.20440485,-0.33852249,-0.04041262,-0.0362189,0.00931909,-0.06570805,7.59541941,-0.05441315,-0.2330035,0.00244285,-0.02270676,-0.11396628,0.07307208,0.91263121,0,0.0370917824074074,0,0,0,,,,,,,,,,,,,,,,,,,
1632,-0.22370523,-0.06576566,1.82143331,0.12749465,-0.06221928,-0.40681484,-0.29965284,-0.57773608,-0.38439369,-0.72564811,-0.20427157,-0.33831474,-0.04073354,-0.03145162,0.01763652,-0.05535703,7.9143014,-0.05252708,-0.22986892,0.00241296,-0.02276368,-0.11267672,0.07318578,0.93487972,0,0.0370928240740741,0,0,0,,,,,,,,,,,,,,,,,,,
1633,-0.2155167,-0.04319362,1.82006037,0.13366307,-0.07742355,-0.40200344,-0.29503766,-0.57786524,-0.37503618,-0.72581607,-0.2040441,-0.33865875,-0.04159927,-0.02826033,0.00543944,-0.05350805,7.9143014,-0.05433216,-0.24882546,0.003165,-0.02287724,-0.11390466,0.07299741,0.95028991,0,0.0370940972222222,0,0,0,,,,,,,,,,,,,,,,,,,
1634,-0.22214445,-0.02905859,1.82424593,0.13855936,-0.07744678,-0.39995342,-0.29218692,-0.57771426,-0.36148769,-0.72597688,-0.20347421,-0.3382228,-0.03835925,-0.02670121,0.00533911,-0.04951611,7.9143014,-0.05411374,-0.2332647,0.00322655,-0.0233822,-0.11451431,0.07249002,0.94688016,0,0.0370952546296296,0,0,0,,,,,,,,,,,,,,,,,,,
1635,-0.21784474,0.00061174,1.8679316,0.12688357,-0.04757192,-0.39959133,-0.29451442,-0.57729304,-0.36155826,-0.72504228,-0.20331988,-0.33867639,-0.03792318,-0.02828894,-0.02857142,-0.05186227,7.9143014,-0.05359305,-0.24369401,0.00494722,-0.02317331,-0.11030352,0.07215748,0.99459958,0,0.0370965277777778,0,0,0,,,,,,,,,,,,,,,,,,,
1636,-0.20980811,0.00374908,1.90154624,0.11086556,-0.05009675,-0.40102646,-0.29364574,-0.57639909,-0.36020353,-0.72309232,-0.20277373,-0.33864877,-0.03704175,-0.02454552,-0.01348551,-0.05002332,7.9143014,-0.05526314,-0.24859571,0.00301073,-0.02385617,-0.10709733,0.07182857,0.97417474,0,0.0370975694444444,0,0,0,,,,,,,,,,,,,,,,,,,
1637,-0.19490866,0.02518273,1.86290193,0.11834487,-0.02054501,-0.39601925,-0.29320922,-0.57567656,-0.35966969,-0.72346652,-0.20215823,-0.33805406,-0.03686728,-0.02089778,-0.01149348,-0.04264952,8.13133812,-0.05628011,-0.25467515,0.00489031,-0.02205145,-0.10564245,0.07227902,0.96633834,0,0.0370986111111111,0,0,0,,,,,,,,,,,,,,,,,,,
1638,-0.19852675,0.04400948,1.84357119,0.11781817,-0.00927314,-0.39310762,-0.29419288,-0.5752598,-0.35406926,-0.72468317,-0.20173152,-0.33908764,-0.03687692,-0.01961078,-0.02894922,-0.04236847,8.13133812,-0.05509479,-0.23990032,0.00485614,-0.02132028,-0.10721218,0.07238737,0.99217397,0,0.0370998842592593,0,0,0,,,,,,,,,,,,,,,,,,,
1639,-0.18999422,0.04523867,1.79202008,0.12316599,-0.01228583,-0.39379486,-0.29687199,-0.57505661,-0.34927747,-0.72363448,-0.20102611,-0.33909288,-0.03564845,-0.02327032,-0.02564168,-0.03792962,8.12665081,-0.05450783,-0.23209153,0.00417105,-0.02058454,-0.1090366,0.07234908,0.97324324,0,0.0371010416666667,0,0,0,,,,,,,,,,,,,,,,,,,
1640,-0.19961633,0.06318504,1.80115569,0.12680937,-0.02173468,-0.39523542,-0.29580238,-0.57467407,-0.34382278,-0.72094756,-0.20046368,-0.33902693,-0.03469978,-0.02654531,-0.01397062,-0.03863749,7.79379797,-0.05460127,-0.22746484,0.00373437,-0.02099321,-0.11035091,0.07225854,0.91130435,0,0.0371023148148148,0,0,0,,,,,,,,,,,,,,,,,,,
1641,-0.18827911,0.07882118,1.8014456,0.10746983,0.01077705,-0.39545897,-0.29665744,-0.57442963,-0.34475496,-0.71953815,-0.20016113,-0.33980733,-0.03404143,-0.02633633,-0.01470494,-0.03200946,7.79379797,-0.05589063,-0.23386529,0.00393707,-0.02301512,-0.11237182,0.07242779,0.88585597,0,0.0371033564814815,0,0,0,,,,,,,,,,,,,,,,,,,
1642,-0.21370892,0.06141075,1.75502741,0.09865973,0.01765742,-0.39682549,-0.2994464,-0.57414192,-0.34994978,-0.7180993,-0.19964674,-0.34030789,-0.03520679,-0.02669903,-0.04410257,-0.04027555,8.31400871,-0.05584092,-0.23201314,0.00606253,-0.02239106,-0.11665826,0.07192968,0.85588032,0,0.0371043981481482,0,0,0,,,,,,,,,,,,,,,,,,,
1643,-0.2310999,0.05793387,1.76434779,0.10321712,-0.00648953,-0.40096518,-0.30097643,-0.57383543,-0.34941849,-0.71735603,-0.19921951,-0.34025264,-0.03537768,-0.02861032,-0.04423697,-0.03590208,8.89294338,-0.05497893,-0.21446922,0.00667094,-0.02013204,-0.120073,0.07189756,0.89903367,0,0.0371056712962963,0,0,0,,,,,,,,,,,,,,,,,,,
1644,-0.242515,0.05643361,1.74379528,0.09823176,0.00885781,-0.40097195,-0.30201688,-0.5731132,-0.35300741,-0.71772951,-0.19884664,-0.3400096,-0.0351736,-0.02781789,-0.03508105,-0.04368757,8.35510731,-0.05277763,-0.21559836,0.00336571,-0.02007026,-0.12034793,0.07165007,0.90249258,0,0.0371068287037037,0,0,0,,,,,,,,,,,,,,,,,,,
1645,-0.23231457,0.04246067,1.71094155,0.09341608,0.02836453,-0.39843079,-0.30498913,-0.57286268,-0.35354999,-0.71754593,-0.19831395,-0.34045452,-0.03494943,-0.02751093,-0.05043602,-0.04847474,8.55292034,-0.05083407,-0.22084095,0.00300372,-0.01950063,-0.11890303,0.07134312,0.88309312,0,0.0371081018518519,0,0,0,,,,,,,,,,,,,,,,,,,
1646,-0.21646507,0.01412296,1.70471072,0.07456821,0.00668307,-0.39953956,-0.31133714,-0.57244337,-0.35745874,-0.71794122,-0.19801357,-0.34051347,-0.03597448,-0.0291584,-0.05692783,-0.04894097,8.55292034,-0.05196388,-0.23133966,0.00326811,-0.02109208,-0.11728588,0.0709246,0.78562325,0,0.0371091435185185,0,0,0,,,,,,,,,,,,,,,,,,,
1647,-0.21385646,-0.00126085,1.75412786,0.04914908,0.00515303,-0.40242907,-0.31304771,-0.57198817,-0.34955153,-0.71714103,-0.19749719,-0.34040472,-0.03545963,-0.02780755,-0.04946304,-0.05000463,8.75523281,-0.0530482,-0.23154512,0.00554539,-0.02179176,-0.11689451,0.07126151,0.74324167,0,0.0371101851851852,0,0,0,,,,,,,,,,,,,,,,,,,
1648,-0.22690724,-0.00635186,1.78314006,0.05021216,-0.01018421,-0.39979944,-0.31191519,-0.57180959,-0.3443507,-0.71522248,-0.19671257,-0.34040648,-0.03488503,-0.02923325,-0.03967351,-0.05816389,9.17128849,-0.05320271,-0.23051536,0.00815655,-0.02351314,-0.11826711,0.07200938,0.73586237,0,0.0371114583333333,0,0,0,,,,,,,,,,,,,,,,,,,
1649,-0.22980121,-0.0067308,1.87195921,0.06091521,-0.01025975,-0.40263119,-0.31360477,-0.57158732,-0.33808941,-0.71509838,-0.19590513,-0.33927503,-0.03528761,-0.02731577,-0.02253148,-0.05764248,9.17128849,-0.05122638,-0.22736008,0.00920478,-0.02283481,-0.11858708,0.07253233,0.74483734,0,0.0371126157407407,0,0,0,,,,,,,,,,,,,,,,,,,
1650,-0.2628282,-0.00113735,1.81460619,0.06540594,-0.00492032,-0.40093935,-0.31507748,-0.57105815,-0.33129674,-0.71501672,-0.19523714,-0.33939424,-0.03554208,-0.03126414,-0.00559824,-0.05351125,8.8101635,-0.04944864,-0.22848631,0.00884654,-0.02115111,-0.1189483,0.07291734,0.76631826,0,0.0371138888888889,0,0,0,,,,,,,,,,,,,,,,,,,
1651,-0.24543582,0.02096038,1.86042154,0.07525736,-0.00791356,-0.39757329,-0.31437606,-0.57039469,-0.33379683,-0.71575636,-0.19468662,-0.33958626,-0.03484583,-0.03246418,0.00957384,-0.04029737,8.0236702,-0.04891162,-0.23435928,0.00877614,-0.0212262,-0.11613979,0.07306213,0.78445727,0,0.0371149305555556,0,0,0,,,,,,,,,,,,,,,,,,,
1652,-0.25003794,-0.00039411,1.67015934,0.07769398,-0.01139305,-0.39574447,-0.31482679,-0.56952959,-0.33927798,-0.71739095,-0.1944194,-0.33894759,-0.03514014,-0.03481529,0.04005015,-0.04733724,8.0236702,-0.04871308,-0.2250402,0.00927315,-0.02117013,-0.11142894,0.07300636,0.8385551,0,0.0371159722222222,0,0,0,,,,,,,,,,,,,,,,,,,
1653,-0.23521358,-0.01927559,1.74584639,0.07020447,-0.01908018,-0.39304644,-0.31656969,-0.56880105,-0.33891428,-0.71704251,-0.19398583,-0.33921468,-0.03405961,-0.0354127,0.03538672,-0.04539829,8.0236702,-0.04838171,-0.23211125,0.00911304,-0.02288865,-0.11188593,0.0731793,0.86677724,0,0.0371172453703704,0,0,0,,,,,,,,,,,,,,,,,,,
1654,-0.22374317,-0.03284877,1.74857104,0.05095442,-0.0440967,-0.39147675,-0.31896228,-0.56837434,-0.34459591,-0.7150774,-0.19352698,-0.33938903,-0.03643344,-0.03371873,0.0089592,-0.04328153,8.0236702,-0.04874063,-0.22899172,0.00776134,-0.02361313,-0.11003982,0.07324181,0.83985347,0,0.0371184027777778,0,0,0,,,,,,,,,,,,,,,,,,,
1655,-0.23568636,-0.04242143,1.70033705,0.04106316,-0.07585015,-0.39691362,-0.32241908,-0.56824428,-0.34950829,-0.7145319,-0.19327937,-0.34023952,-0.03780875,-0.03575899,0.00938625,-0.04280316,8.24177456,-0.049079,-0.21981163,0.00677409,-0.02552533,-0.10856336,0.07320096,0.84316945,0,0.0371196759259259,0,0,0,,,,,,,,,,,,,,,,,,,
1656,-0.21069142,-0.03833731,1.73439598,0.0413972,-0.07764308,-0.40244973,-0.32171884,-0.56803805,-0.35351729,-0.71256131,-0.19267948,-0.340556,-0.03618533,-0.03543878,0.02859605,-0.05739286,7.81578732,-0.04830445,-0.22978097,0.00773223,-0.02823866,-0.10792393,0.07316975,0.87238497,0,0.0371207175925926,0,0,0,,,,,,,,,,,,,,,,,,,
1657,-0.20314804,-0.05927708,1.57979107,0.02403095,-0.08894728,-0.40303162,-0.31820375,-0.56735015,-0.35821325,-0.71115476,-0.19226049,-0.34140331,-0.03506199,-0.03201856,0.04293481,-0.05362039,7.81578732,-0.04664007,-0.21874136,0.00715042,-0.02845599,-0.10688534,0.07358148,0.9207108,0,0.0371217592592593,0,0,0,,,,,,,,,,,,,,,,,,,
1658,-0.20683837,-0.05468861,1.02727425,0.01514881,-0.09058289,-0.40639523,-0.31995016,-0.56649303,-0.36449382,-0.71175677,-0.19143367,-0.34129101,-0.03497059,-0.02868258,0.08359552,-0.05718688,8.02253628,-0.0474254,-0.21685657,0.00578237,-0.02908543,-0.10486331,0.07400937,0.95305508,0,0.0371230324074074,0,0,0,,,,,,,,,,,,,,,,,,,
1659,-0.18646674,-0.05866704,0.99563724,0.03233343,-0.12667556,-0.40428367,-0.32052392,-0.56592464,-0.370381,-0.71310741,-0.19092695,-0.34094799,-0.03347056,-0.02983383,0.0971514,-0.05225804,8.05819511,-0.04677089,-0.21814607,0.00192893,-0.02811142,-0.10247704,0.07402638,0.90951842,0,0.0371241898148148,0,0,0,,,,,,,,,,,,,,,,,,,
1660,-0.15937504,-0.03049067,0.98148906,0.02910339,-0.11672366,-0.40484881,-0.32155755,-0.56533772,-0.37288657,-0.71282852,-0.19032651,-0.34088257,-0.0323905,-0.02870117,0.12385639,-0.0494863,8.05819511,-0.04587639,-0.21521449,0.00046415,-0.02796418,-0.10249719,0.07451152,0.90782285,0,0.0371252314814815,0,0,0,,,,,,,,,,,,,,,,,,,
1661,-0.13927869,-0.00421968,0.94616491,0.03815967,-0.08091044,-0.40428066,-0.3161667,-0.56520826,-0.36401457,-0.71299535,-0.18979578,-0.34065503,-0.03192712,-0.02695955,0.13528341,-0.04777332,7.55606985,-0.04644333,-0.20302886,-0.0002132,-0.02795598,-0.10332046,0.07487487,0.90427428,0,0.0371265046296296,0,0,0,,,,,,,,,,,,,,,,,,,
1662,-0.17946449,0.00366532,0.91092914,0.02545023,-0.07696107,-0.4068149,-0.3119984,-0.5649395,-0.36510855,-0.71228659,-0.18924248,-0.33983958,-0.03372044,-0.03145941,0.13204394,-0.05065931,7.55606985,-0.04434801,-0.19193754,-0.0006928,-0.02611027,-0.10269621,0.07532481,0.86822176,0,0.0371275462962963,0,0,0,,,,,,,,,,,,,,,,,,,
1663,-0.17784581,0.00359549,0.97917479,0.01996399,-0.08647632,-0.40791827,-0.31119099,-0.56431538,-0.3676627,-0.71146482,-0.18857235,-0.33904698,-0.03327336,-0.03197189,0.13450035,-0.04596964,7.88050508,-0.04400597,-0.18123463,0.00022349,-0.02503413,-0.10439719,0.07489024,0.31030139,0,0.0371288194444444,0,0,0,,,,,,,,,,,,,,,,,,,
1664,-0.13508631,0.00115688,1.0252614,0.02581101,-0.10042804,-0.40529302,-0.31234717,-0.56380641,-0.36967596,-0.71255684,-0.18810998,-0.34054053,-0.03336288,-0.03269472,0.14604774,-0.04796528,8.08913612,-0.04295251,-0.18097603,0.00124283,-0.02262982,-0.10621578,0.0751856,0.29416999,0,0.0371299768518518,0,0,0,,,,,,,,,,,,,,,,,,,
1665,-0.1420642,0.01019822,1.00034809,0.01414042,-0.08099898,-0.40524712,-0.31192374,-0.56372386,-0.36394969,-0.7134034,-0.18789418,-0.33964378,-0.03303463,-0.0308415,0.1351493,-0.05829347,8.26175499,-0.04331253,-0.1843435,0.00173939,-0.02244247,-0.10566346,0.07533681,0.29027969,0,0.0371310185185185,0,0,0,,,,,,,,,,,,,,,,,,,
1666,-0.15129526,0.02106794,0.95725852,0.00749309,-0.08138738,-0.40264016,-0.31076926,-0.56377804,-0.34877226,-0.71309555,-0.18727197,-0.33910638,-0.03438911,-0.0335104,0.11258616,-0.06026315,8.26175499,-0.04414174,-0.19223455,0.00138469,-0.02343978,-0.10349777,0.07552937,0.32110414,0,0.0371322916666667,0,0,0,,,,,,,,,,,,,,,,,,,
1667,-0.14135858,0.0330621,0.96214217,0.00874543,-0.08447683,-0.40432149,-0.31227997,-0.56351495,-0.34758651,-0.71173185,-0.18659191,-0.33953899,-0.03327034,-0.03460335,0.11350606,-0.06370281,8.26175499,-0.0453856,-0.20257045,-0.00131481,-0.02594383,-0.10012832,0.07542945,0.34640533,0,0.0371333333333333,0,0,0,,,,,,,,,,,,,,,,,,,
1668,-0.13372751,0.02558688,0.97316498,0.00791786,-0.09260229,-0.40116388,-0.31146142,-0.56309021,-0.35591435,-0.71085727,-0.18570362,-0.33885616,-0.03198583,-0.03349971,0.10910552,-0.05743342,8.06019688,-0.04455375,-0.21152057,-0.00508798,-0.027564,-0.10158223,0.07551336,0.34770975,0,0.0371346064814815,0,0,0,,,,,,,,,,,,,,,,,,,
1669,-0.106805,0.0159366,1.01858377,0.0221117,-0.08606272,-0.39886862,-0.31156752,-0.56258714,-0.36280298,-0.71230239,-0.18518636,-0.33773193,-0.03274093,-0.03155685,0.07986055,-0.06425783,8.06019688,-0.04433157,-0.21697712,-0.0051024,-0.0279665,-0.10034986,0.07568108,0.38090691,0,0.0371357638888889,0,0,0,,,,,,,,,,,,,,,,,,,
1670,-0.09116626,0.02758265,1.00937009,0.01721339,-0.08084448,-0.39847264,-0.31424361,-0.56237864,-0.36217335,-0.71279114,-0.18460815,-0.33661053,-0.0322872,-0.03264108,0.08377037,-0.07660361,8.29940605,-0.04453189,-0.21621926,-0.00556836,-0.02755326,-0.10021185,0.07572501,0.39017242,0,0.0371368055555556,0,0,0,,,,,,,,,,,,,,,,,,,
1671,-0.11614737,0.05343974,1.018543,0.01961871,-0.06849711,-0.39770186,-0.30897951,-0.56179434,-0.36263484,-0.71332526,-0.18403219,-0.33596766,-0.03252313,-0.03083939,0.06279948,-0.08349574,8.29940605,-0.04461442,-0.21293718,-0.00475685,-0.02884716,-0.0995327,0.0762643,0.3967042,0,0.0371380787037037,0,0,0,,,,,,,,,,,,,,,,,,,
1672,-0.10358005,0.05298556,0.94139117,0.01998812,-0.08084732,-0.39915773,-0.3029173,-0.56102675,-0.36266485,-0.71245253,-0.18345833,-0.33518702,-0.03448036,-0.02930607,0.05420712,-0.07556454,8.48988056,-0.04335735,-0.20736182,-0.00456819,-0.02807517,-0.09489737,0.07641903,0.41434774,0,0.0371391203703704,0,0,0,,,,,,,,,,,,,,,,,,,
1673,-0.08529239,0.04558703,0.94228959,0.01886936,-0.08321208,-0.3998757,-0.30109176,-0.56052881,-0.36051172,-0.71248704,-0.18316597,-0.33356375,-0.03547525,-0.03042815,0.04620916,-0.07110096,8.65180779,-0.04476903,-0.20793404,-0.00262457,-0.02859811,-0.09413299,0.07676824,0.43223473,0,0.0371403935185185,0,0,0,,,,,,,,,,,,,,,,,,,
1674,-0.10360976,0.02321374,0.95940071,0.00877124,-0.06263269,-0.39784259,-0.30291599,-0.56008029,-0.35688305,-0.71261507,-0.18281026,-0.33299643,-0.03393267,-0.03114361,0.055876,-0.06651697,8.3467865,-0.04444832,-0.21247746,-0.00289043,-0.02912666,-0.09408137,0.07676049,0.43359065,0,0.0371415509259259,0,0,0,,,,,,,,,,,,,,,,,,,
1675,-0.08121771,-0.01392458,1.48060846,-0.01820643,-0.061899,-0.39577585,-0.30518275,-0.55977488,-0.3601439,-0.71184933,-0.18218566,-0.33252242,-0.03470328,-0.03567984,0.03106404,-0.05344013,7.88222933,-0.04398984,-0.20163722,-0.003529,-0.02747046,-0.09310491,0.07670676,0.37530422,0,0.0371425925925926,0,0,0,,,,,,,,,,,,,,,,,,,
1676,-0.0544129,-0.04328464,1.4960649,-0.05046881,-0.07555263,-0.39826468,-0.30662289,-0.55983078,-0.35965413,-0.7103557,-0.18176986,-0.33213153,-0.03490235,-0.03773947,0.04780173,-0.05863649,7.89200783,-0.04515159,-0.18854779,-0.00253341,-0.0271627,-0.09420088,0.07696482,0.45030272,0,0.0371438657407407,0,0,0,,,,,,,,,,,,,,,,,,,
1677,-0.03841079,-0.04625739,1.44967198,-0.04660102,-0.08497389,-0.39854291,-0.30830389,-0.55943459,-0.36439493,-0.70893717,-0.18137918,-0.33250406,-0.03640958,-0.03992587,0.01926372,-0.05924285,7.86806822,-0.04711605,-0.19034679,0.00010226,-0.0282126,-0.09398088,0.07718355,0.47613797,0,0.0371449074074074,0,0,0,,,,,,,,,,,,,,,,,,,
1678,-0.02078238,-0.07087013,1.41793907,-0.06128084,-0.08980536,-0.40260345,-0.30890736,-0.55894274,-0.36452144,-0.70866925,-0.1807718,-0.33307502,-0.03699147,-0.03944859,0.01179122,-0.06333095,7.86806822,-0.04832269,-0.18098024,0.00168385,-0.02897168,-0.09516125,0.07693741,0.47966686,0,0.0371461805555556,0,0,0,,,,,,,,,,,,,,,,,,,
1679,-0.03232417,-0.06726602,1.45853519,-0.05986059,-0.10186678,-0.40540415,-0.31016013,-0.55838925,-0.37198427,-0.70805156,-0.18040422,-0.33338955,-0.03519324,-0.03961144,0.03569566,-0.06603475,7.86806822,-0.0490655,-0.16818458,0.0046121,-0.02665574,-0.09583718,0.07712482,0.49390787,0,0.037147337962963,0,0,0,,,,,,,,,,,,,,,,,,,
1680,-0.04586454,-0.07684778,1.43611479,-0.05946971,-0.11612742,-0.40112305,-0.30957133,-0.55797035,-0.37910762,-0.70747876,-0.1799469,-0.33303723,-0.03471949,-0.03881798,0.07933371,-0.0600702,7.86806822,-0.05079382,-0.16925359,0.0038773,-0.02653034,-0.09402757,0.07641993,0.50328869,0,0.0371483796296296,0,0,0,,,,,,,,,,,,,,,,,,,
1681,-0.02406601,-0.09596142,0.96750534,-0.05094548,-0.12503172,-0.40004519,-0.30923772,-0.55768144,-0.38184687,-0.70557696,-0.17924057,-0.33279002,-0.03399209,-0.03882187,0.08143349,-0.05910992,7.33386087,-0.05102334,-0.16361713,0.00260019,-0.02671087,-0.09198261,0.0767912,0.53392851,0,0.0371496527777778,0,0,0,,,,,,,,,,,,,,,,,,,
1682,-0.00269927,-0.0907637,0.95260751,-0.02958164,-0.10268157,-0.40192205,-0.3105835,-0.55725181,-0.39479676,-0.70714241,-0.17888024,-0.33265814,-0.03221954,-0.04274087,0.08498669,-0.05748971,7.12096596,-0.04919837,-0.15436828,0.00479967,-0.02582166,-0.09214139,0.07708533,0.50675607,0,0.0371506944444444,0,0,0,,,,,,,,,,,,,,,,,,,
1683,-0.0014928,-0.10184641,0.92136341,-0.05363093,-0.09394703,-0.405294,-0.31190214,-0.55735546,-0.39266476,-0.70828784,-0.17866901,-0.33157313,-0.03218144,-0.04543679,0.09600474,-0.04826045,7.12096596,-0.04927854,-0.13657726,0.00483049,-0.02476366,-0.09105461,0.0772684,0.47761893,0,0.0371519675925926,0,0,0,,,,,,,,,,,,,,,,,,,
1684,-0.00200942,-0.10823985,0.94572681,-0.08017522,-0.06577782,-0.40663645,-0.31403545,-0.55708283,-0.39730084,-0.70654154,-0.17839816,-0.33146471,-0.03445129,-0.04601257,0.09372052,-0.0628444,7.12096596,-0.04967307,-0.14962804,0.0020282,-0.02486714,-0.08949451,0.07731313,0.43903595,0,0.037153125,0,0,0,,,,,,,,,,,,,,,,,,,
1685,-0.0028341,-0.11345731,1.00412679,-0.09450173,-0.07649507,-0.40475622,-0.31558636,-0.55702347,-0.3995299,-0.70465475,-0.17777623,-0.33187404,-0.03409829,-0.04789511,0.11272317,-0.06946683,7.12096596,-0.05072582,-0.15133108,-0.00059471,-0.02422255,-0.08831878,0.07732214,0.40471664,0,0.0371541666666667,0,0,0,,,,,,,,,,,,,,,,,,,
1686,-0.00765512,-0.1222996,0.93876225,-0.08154013,-0.09163275,-0.40284845,-0.31799713,-0.55737281,-0.40091538,-0.70411748,-0.17755683,-0.33136836,-0.0333907,-0.04868513,0.12071755,-0.07643887,7.12096596,-0.0520344,-0.15153414,0.00010727,-0.02441102,-0.08997657,0.07776055,0.39515105,0,0.0371554398148148,0,0,0,,,,,,,,,,,,,,,,,,,
1687,-0.01630442,-0.15604591,0.93083423,-0.08499031,-0.10899484,-0.40792704,-0.31678656,-0.55723172,-0.40856722,-0.70396858,-0.17728066,-0.33155715,-0.03334402,-0.05162002,0.11778871,-0.07782106,6.51961088,-0.05074568,-0.14842725,0.00029475,-0.02471288,-0.09085499,0.07765944,0.3683683,0,0.0371564814814815,0,0,0,,,,,,,,,,,,,,,,,,,
1688,0.00676494,-0.16170737,0.95632386,-0.0738795,-0.1065232,-0.4104726,-0.31174755,-0.55699933,-0.40926468,-0.70526761,-0.17699255,-0.33065188,-0.03494702,-0.0551803,0.12727554,-0.07098515,6.51961088,-0.0501228,-0.14453933,0.00109102,-0.02472996,-0.08848724,0.07758219,0.35852736,0,0.0371577546296296,0,0,0,,,,,,,,,,,,,,,,,,,
1689,0.01017614,-0.16015676,0.98997891,-0.0495837,-0.10516302,-0.4084869,-0.31149748,-0.55684382,-0.40828902,-0.70525932,-0.17676705,-0.3308363,-0.03419127,-0.05513525,0.13350247,-0.06514098,6.98980331,-0.05006994,-0.13753861,0.00249059,-0.02610097,-0.08789399,0.07794054,0.37667549,0,0.037158912037037,0,0,0,,,,,,,,,,,,,,,,,,,
1690,0.03455061,-0.11326586,0.98211187,-0.03141933,-0.08861098,-0.40750596,-0.31199777,-0.55637223,-0.40565595,-0.70632744,-0.17662922,-0.33105984,-0.03396694,-0.05133174,0.13194235,-0.05540873,7.32265615,-0.04956324,-0.14688514,0.00237673,-0.02569248,-0.08371297,0.07816315,0.42499113,0,0.0371599537037037,0,0,0,,,,,,,,,,,,,,,,,,,
1691,0.04944816,-0.1027012,1.02590597,-0.03809013,-0.11349634,-0.40444306,-0.31101897,-0.55624765,-0.40490261,-0.70631576,-0.17561144,-0.33015805,-0.03460474,-0.0495808,0.14255337,-0.06186543,7.32265615,-0.04800224,-0.13315319,0.00251971,-0.02450595,-0.0798273,0.07799455,0.43772727,0,0.0371612268518519,0,0,0,,,,,,,,,,,,,,,,,,,
