Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,1.52557373,1.30157471,0.92956543,1.49185181,1.03469849,0.93719482,1.27624512,1.44271851,0.43899536,1.43173218,1.26327515,1.35528564,1.51672363,1.57318115,0.77301025,0.89950562,1.04888916,1.06155396,1.16424561,1.36581421,0.90896606,1.0105896,1.65008545,1.69876099,1.54373169,1.44454956,2.84576416,3.39004517,1.75109863,1.6355896,1.60400391,1.26693726,2.81829834,3.16085815,1.56936646,1.44271851,1.44454956,1.26739502,1.54678345,1.53030396,1.34490967,1.24740601,1.27975464,1.28692627,1.29928589,1.34170532,1.55853271,1.60308838,0,0.719453125,0,0,0
1326,1.3192749,1.29180908,1.31225586,1.431427,0.8354187,0.94055176,1.24023438,1.41738892,0.45318604,1.52496338,1.22573853,1.36428833,1.52587891,1.57958984,0.7762146,0.90164185,1.02584839,1.07559204,1.16241455,1.37023926,0.90530396,1.01348877,1.64932251,1.70623779,1.69692993,1.46957397,3.04153442,3.38531494,1.76269531,1.62216187,1.56707764,1.2147522,2.73468018,3.16223145,1.56051636,1.44287109,1.41967773,1.26525879,1.52908325,1.54922485,1.3520813,1.26663208,1.42578125,1.29455566,1.30752563,1.3432312,1.56341553,1.60888672,0,0.719454166666667,0,0,0
1327,1.14593506,1.31057739,1.88583374,1.53961182,0.84365845,0.92483521,1.34002686,1.44058228,0.31158447,1.39419556,1.20223999,1.33407593,1.54647827,1.56219482,0.77636719,0.89248657,1.05941772,1.05484009,1.16333008,1.36169434,0.89416504,0.98266602,1.6343689,1.67694092,1.57928467,1.47506714,3.00064087,3.39569092,1.73934937,1.590271,1.40716553,1.26602173,2.71255493,3.15933228,1.52648926,1.42715454,1.40609741,1.25320435,1.54510498,1.51596069,1.3381958,1.2538147,1.32965088,1.2651062,1.29974365,1.32614136,1.55578613,1.59561157,0,0.719455439814815,0,0,0
1328,1.38076782,1.28829956,1.47964478,1.55654907,0.93933105,0.91323853,1.25213623,1.42807007,0.19973755,1.40853882,1.21292114,1.31393433,1.5145874,1.54449463,0.75271606,0.884552,1.05178833,1.04446411,1.16622925,1.34887695,0.88775635,0.9677124,1.62994385,1.65023804,1.65908813,1.45278931,3.01620483,3.37722778,1.83868408,1.57241821,1.59423828,1.2562561,2.81463623,3.07189941,1.54922485,1.40808105,1.42150879,1.2399292,1.52420044,1.484375,1.33895874,1.24923706,1.275177,1.2298584,1.28463745,1.30889893,1.55090332,1.5763855,0,0.719456481481481,0,0,0
1329,1.20758057,1.26708984,1.23748779,1.44790649,0.91827393,0.90698242,1.3470459,1.42684937,0.41290283,1.38580322,1.21765137,1.31698608,1.5071106,1.54006958,0.75469971,0.88226318,1.00906372,1.043396,1.15890503,1.34613037,0.88973999,0.9703064,1.62719727,1.65405273,1.70074463,1.41876221,3.19961548,3.35357666,1.88796997,1.56402588,1.54663086,1.24893188,2.67440796,3.12835693,1.55349731,1.40457153,1.43493652,1.24435425,1.49627686,1.49536133,1.34262085,1.25396729,1.31530762,1.23336792,1.28982544,1.30966187,1.54968262,1.57531738,0,0.71945775462963,0,0,0
1330,0.99182129,1.28601074,1.43371582,1.40380859,0.94863892,0.90942383,1.39770508,1.42440796,0.27053833,1.37405396,1.25656128,1.31530762,1.52053833,1.54022217,0.74707031,0.88394165,1.03713989,1.04171753,1.15341187,1.34552002,0.88897705,0.97183228,1.63742065,1.65481567,1.58218384,1.42501831,2.92755127,3.30429077,1.80755615,1.54556274,1.49291992,1.21643066,2.78106689,3.14331055,1.55044556,1.40151978,1.4390564,1.23703003,1.51748657,1.49978638,1.34475708,1.24649048,1.28051758,1.23947144,1.28005981,1.30996704,1.54785156,1.5737915,0,0.719458912037037,0,0,0
1331,1.45690918,1.30722046,1.67373657,1.55212402,1.00540161,0.90820313,1.29043579,1.40289307,0.43243408,1.42471313,1.24908447,1.31729126,1.51077271,1.54159546,0.74035645,0.88272095,1.05133057,1.04431152,1.16226196,1.34628296,0.88684082,0.97290039,1.63604736,1.6607666,1.71310425,1.41342163,3.10165405,3.34869385,1.93908691,1.55731201,1.37878418,1.23336792,2.52822876,3.14590454,1.53671265,1.40472412,1.41052246,1.24023438,1.5637207,1.50131226,1.35543823,1.25106812,1.36489868,1.22894287,1.28540039,1.30691528,1.55212402,1.57577515,0,0.719459953703704,0,0,0
1332,1.44729614,1.27700806,1.27426147,1.57180786,0.90438843,0.92193604,1.31393433,1.43432617,0.52719116,1.39175415,1.2059021,1.32278442,1.51992798,1.54556274,0.75714111,0.88897705,1.02813721,1.05178833,1.17019653,1.35192871,0.9034729,0.98587036,1.64718628,1.67327881,1.55212402,1.45050049,2.97225952,3.33892822,1.80130005,1.57974243,1.33377075,1.22940063,2.43041992,3.11843872,1.55715942,1.41113281,1.3885498,1.24359131,1.53823853,1.51382446,1.34262085,1.24557495,1.26144409,1.24008179,1.28417969,1.31530762,1.55227661,1.57897949,0,0.719461226851852,0,0,0
1333,1.25289917,1.27944946,1.50543213,1.48712158,0.92086792,0.92178345,1.5234375,1.42272949,0.30883789,1.38793945,1.22833252,1.32904053,1.51931763,1.55914307,0.76538086,0.89294434,1.05758667,1.06155396,1.17797852,1.36062622,0.90423584,0.99685669,1.640625,1.68624878,1.79428101,1.45370483,3.03207397,3.34594727,1.82189941,1.61254883,1.44744873,1.2361145,2.62451172,3.15200806,1.54953003,1.41860962,1.41571045,1.25137329,1.53518677,1.51947021,1.3482666,1.24313354,1.1656189,1.27487183,1.29943848,1.31912231,1.55212402,1.58843994,0,0.719462268518519,0,0,0
1334,1.5423584,1.29638672,1.65374756,1.43814087,0.97625732,0.9223938,1.47460938,1.43341064,0.36300659,1.43737793,1.22711182,1.34658813,1.50054932,1.56173706,0.74325562,0.89569092,1.06109619,1.0609436,1.16088867,1.3671875,0.90957642,1.00479126,1.64489746,1.69296265,1.61376953,1.43844604,3.20465088,3.32580566,1.83303833,1.56951904,1.41891479,1.22802734,2.76672363,3.17398071,1.56021118,1.42166138,1.42074585,1.25,1.5411377,1.53289795,1.36367798,1.25793457,1.26403809,1.26266479,1.28997803,1.32766724,1.56219482,1.59545898,0,0.719463541666667,0,0,0
1335,1.49154663,1.30554199,1.40274048,1.47003174,0.91064453,0.93399048,1.51443481,1.42822266,0.46478271,1.44088745,1.24664307,1.35925293,1.54891968,1.57180786,0.75714111,0.8996582,1.02706909,1.06719971,1.16989136,1.3734436,0.91842651,1.01379395,1.65740967,1.70608521,1.56723022,1.44866943,3.30474854,3.37646484,1.822052,1.57836914,1.27426147,1.29211426,2.80288696,3.13201904,1.53167725,1.43371582,1.40655518,1.25747681,1.54006958,1.53717041,1.37237549,1.26663208,1.35818481,1.28387451,1.29226685,1.33560181,1.56341553,1.59973145,0,0.719464699074074,0,0,0
1336,1.70410156,1.32446289,1.41876221,1.56173706,0.9967041,0.9538269,1.3848877,1.47598267,0.27069092,1.44592285,1.2512207,1.36520386,1.51153564,1.57836914,0.78613281,0.90362549,1.0546875,1.06933594,1.16836548,1.37802124,0.91323853,1.02035522,1.65710449,1.71844482,1.73324585,1.4352417,3.17016602,3.41156006,1.72073364,1.61987305,1.26693726,1.27731323,2.75344849,3.18115234,1.54907227,1.44607544,1.45263672,1.26831055,1.55136108,1.55487061,1.34521484,1.26647949,1.34521484,1.29882813,1.30569458,1.34140015,1.56524658,1.60980225,0,0.719465740740741,0,0,0
1337,1.36947632,1.28753662,1.57653809,1.5852356,0.90423584,0.95748901,1.46408081,1.48193359,0.40390015,1.38687134,1.27426147,1.37924194,1.54296875,1.59011841,0.79406738,0.90835571,1.08596802,1.07894897,1.17111206,1.38641357,0.92285156,1.02890015,1.66305542,1.72714233,1.6545105,1.43081665,2.8717041,3.44390869,1.97738647,1.62719727,1.45553589,1.2651062,2.58605957,3.21624756,1.56326294,1.45385742,1.42669678,1.27487183,1.56204224,1.56799316,1.34384155,1.27059937,1.33163452,1.32034302,1.3053894,1.35040283,1.57562256,1.61727905,0,0.719467013888889,0,0,0
1338,1.34811401,1.30859375,1.01776123,1.61331177,0.86257935,0.94039917,1.56616211,1.46377563,0.32119751,1.40869141,1.24282837,1.37130737,1.55288696,1.58828735,0.76385498,0.90408325,1.03622437,1.07788086,1.17156982,1.38336182,0.89797974,1.0105896,1.65527344,1.71234131,1.71905518,1.43096924,3.21014404,3.40820313,1.90948486,1.62490845,1.25534058,1.29608154,2.89932251,3.17581177,1.55563354,1.44546509,1.43096924,1.26861572,1.56402588,1.55654907,1.37985229,1.25915527,1.28707886,1.31408691,1.30020142,1.3458252,1.56356812,1.61026001,0,0.719468055555556,0,0,0
1339,1.1177063,1.30813599,1.70730591,1.43371582,0.8833313,0.92178345,1.5284729,1.42562866,0.38482666,1.41479492,1.19888306,1.32980347,1.53244019,1.56234741,0.75653076,0.88867188,1.03683472,1.05529785,1.16043091,1.36642456,0.88394165,0.97320557,1.62811279,1.67358398,1.75064087,1.45248413,3.17123413,3.37417603,1.93756104,1.612854,1.33895874,1.25274658,2.64266968,3.14208984,1.54022217,1.41906738,1.4414978,1.25030518,1.53930664,1.50894165,1.3180542,1.2461853,1.21337891,1.24572754,1.28356934,1.32003784,1.55426025,1.58279419,0,0.719469328703704,0,0,0
1340,1.26708984,1.27822876,1.62109375,1.4440918,0.82214355,0.89859009,1.3621521,1.41113281,0.28793335,1.34017944,1.19842529,1.32324219,1.512146,1.55593872,0.76293945,0.88577271,1.03424072,1.0508728,1.16607666,1.36062622,0.88485718,0.97076416,1.63070679,1.67053223,1.75323486,1.456604,3.3555603,3.36013794,1.83563232,1.56799316,1.41616821,1.25228882,2.6991272,3.16146851,1.55914307,1.42196655,1.43310547,1.25213623,1.54998779,1.50680542,1.36703491,1.25259399,1.30508423,1.24191284,1.277771,1.31713867,1.54541016,1.57974243,0,0.719470486111111,0,0,0
1341,1.3659668,1.31576538,1.33560181,1.57577515,0.91598511,0.94039917,1.35192871,1.44348145,0.21514893,1.39755249,1.2046814,1.32873535,1.51611328,1.55029297,0.75286865,0.88592529,1.05316162,1.05194092,1.17858887,1.36016846,0.887146,0.97854614,1.62796021,1.67160034,1.50299072,1.44958496,2.95471191,3.3543396,1.62597656,1.60507202,1.47293091,1.25640869,2.61581421,3.12103271,1.54907227,1.4239502,1.43676758,1.24603271,1.53106689,1.51657104,1.30950928,1.24725342,1.29470825,1.25686646,1.28036499,1.31668091,1.54800415,1.57791138,0,0.719471527777778,0,0,0
1342,1.68411255,1.30905151,1.42486572,1.52709961,0.88623047,0.93566895,1.4994812,1.40975952,0.34637451,1.40151978,1.2020874,1.33071899,1.49093628,1.55548096,0.75576782,0.88653564,1.05148315,1.04812622,1.16836548,1.36291504,0.89523315,0.98068237,1.62750244,1.67373657,1.59927368,1.46820068,2.95257568,3.32778931,1.64077759,1.57501221,1.48330688,1.22695923,2.62054443,3.10394287,1.55639648,1.42364502,1.4503479,1.25061035,1.50375366,1.51733398,1.34368896,1.24649048,1.25793457,1.23733521,1.28158569,1.31576538,1.55044556,1.5763855,0,0.719472800925926,0,0,0
1343,1.61682129,1.28158569,1.09985352,1.41525269,0.91064453,0.94284058,1.53747559,1.40472412,0.52749634,1.39526367,1.20330811,1.33132935,1.50848389,1.55639648,0.75424194,0.88592529,1.03866577,1.05377197,1.17935181,1.36520386,0.90164185,0.98754883,1.63757324,1.68258667,1.70944214,1.43844604,3.11935425,3.36425781,1.90002441,1.59576416,1.4100647,1.21948242,2.9548645,3.13064575,1.57150269,1.42669678,1.42456055,1.25091553,1.54373169,1.51092529,1.34170532,1.25366211,1.30950928,1.26403809,1.2878418,1.31515503,1.54342651,1.58065796,0,0.719473842592593,0,0,0
1344,1.39190674,1.32064819,1.5133667,1.46881104,0.90042114,0.92529297,1.51504517,1.46148682,0.57418823,1.36444092,1.26037598,1.34674072,1.53762817,1.56845093,0.75637817,0.89324951,1.05834961,1.05773926,1.16012573,1.36962891,0.89904785,0.99609375,1.62948608,1.69113159,1.78283691,1.44638062,3.20510864,3.35418701,1.68823242,1.60690308,1.46652222,1.23519897,2.84133911,3.1640625,1.5562439,1.42990112,1.43005371,1.25549316,1.57028198,1.52664185,1.29989624,1.25183105,1.26068115,1.26953125,1.29150391,1.32400513,1.5536499,1.58798218,0,0.719475115740741,0,0,0
1345,1.44577026,1.3104248,1.34246826,1.4630127,0.98144531,0.91995239,1.50054932,1.43310547,0.50598145,1.46911621,1.26586914,1.35818481,1.53686523,1.57409668,0.75378418,0.89355469,1.05667114,1.06582642,1.15905762,1.37588501,0.89920044,1.00280762,1.65298462,1.70516968,1.83059692,1.42562866,3.11523438,3.409729,1.76773071,1.58569336,1.39419556,1.23947144,2.65167236,3.1993103,1.56311035,1.43737793,1.43829346,1.25366211,1.5763855,1.52999878,1.30599976,1.25030518,1.28936768,1.26541138,1.2991333,1.33056641,1.55288696,1.59286499,0,0.719476273148148,0,0,0
1346,1.50238037,1.32141113,1.46347046,1.50192261,0.93093872,0.92971802,1.26068115,1.44012451,0.51986694,1.38366699,1.24328613,1.36642456,1.52053833,1.58065796,0.77545166,0.89599609,1.03607178,1.07025146,1.16394043,1.38244629,0.91430664,1.00814819,1.6494751,1.71463013,1.6242981,1.42990112,3.08914185,3.40499878,1.81442261,1.5687561,1.37802124,1.29852295,2.81066895,3.21426392,1.56951904,1.44485474,1.44973755,1.26754761,1.56890869,1.54144287,1.35604858,1.24862671,1.31576538,1.28372192,1.29272461,1.33361816,1.55548096,1.60202026,0,0.719477314814815,0,0,0
1347,1.42440796,1.27929688,1.71875,1.534729,1.05438232,0.94009399,1.52603149,1.45889282,0.3187561,1.48300171,1.30004883,1.378479,1.51275635,1.59439087,0.76141357,0.90362549,1.04721069,1.07666016,1.17507935,1.38931274,0.90789795,1.0194397,1.65771484,1.72714233,1.68441772,1.4553833,3.21289063,3.42910767,1.93115234,1.58660889,1.52557373,1.30355835,2.86834717,3.21533203,1.56661987,1.45706177,1.45629883,1.27670288,1.56570435,1.54495239,1.32675171,1.25793457,1.26617432,1.31408691,1.29425049,1.3420105,1.56463623,1.60736084,0,0.719478587962963,0,0,0
1348,1.32919312,1.30401611,1.8069458,1.45019531,1.04598999,0.92483521,1.41036987,1.47644043,0.44845581,1.45782471,1.26403809,1.39129639,1.52954102,1.60324097,0.78048706,0.90820313,1.03942871,1.0848999,1.16333008,1.39541626,0.91903687,1.0307312,1.65267944,1.73599243,1.79000854,1.47583008,3.22814941,3.42971802,1.74438477,1.62033081,1.51412964,1.27563477,2.55569458,3.21365356,1.55822754,1.46774292,1.43478394,1.27456665,1.57043457,1.57501221,1.32507324,1.28051758,1.36886597,1.32965088,1.30203247,1.34567261,1.56509399,1.61758423,0,0.71947962962963,0,0,0
1349,1.21520996,1.29882813,1.54632568,1.51611328,0.89630127,0.93658447,1.2121582,1.45568848,0.43533325,1.49230957,1.23901367,1.37939453,1.51077271,1.59561157,0.7635498,0.90499878,1.04919434,1.07971191,1.16714478,1.39007568,0.90560913,1.01593018,1.6444397,1.72134399,1.66091919,1.50527954,3.19137573,3.41766357,1.84616089,1.62475586,1.46408081,1.25198364,2.63504028,3.18634033,1.57394409,1.46118164,1.45233154,1.27853394,1.57012939,1.56417847,1.34292603,1.27975464,1.38626099,1.31286621,1.30157471,1.3394165,1.57394409,1.61437988,0,0.719480902777778,0,0,0
1350,1.35986328,1.29104614,1.59362793,1.52435303,0.86776733,0.92422485,1.43112183,1.44821167,0.35568237,1.40975952,1.24130249,1.3381958,1.52084351,1.56982422,0.7510376,0.88897705,1.08795166,1.06140137,1.17645264,1.3760376,0.8934021,0.98052979,1.62994385,1.68273926,1.81289673,1.45446777,3.15994263,3.33068848,1.81793213,1.6053772,1.47079468,1.21231079,2.79846191,3.17657471,1.56494141,1.43417358,1.4263916,1.25762939,1.53366089,1.53320313,1.36184692,1.25549316,1.3381958,1.25549316,1.277771,1.31881714,1.54953003,1.58432007,0,0.719482060185185,0,0,0
1351,1.51092529,1.29714966,1.47064209,1.48742676,1.00128174,0.92041016,1.40472412,1.40045166,0.38909912,1.32614136,1.2020874,1.33148193,1.49658203,1.56417847,0.76858521,0.88256836,1.040802,1.05606079,1.14837646,1.36901855,0.89508057,0.9777832,1.62490845,1.68075562,1.66992188,1.47674561,3.11508179,3.32000732,1.71188354,1.59225464,1.66915894,1.24984741,2.8704834,3.16650391,1.56860352,1.43386841,1.45339966,1.25274658,1.54815674,1.52587891,1.36169434,1.25991821,1.29928589,1.26220703,1.27883911,1.31118774,1.54647827,1.58096313,1,0.719483101851852,0,0,0
1352,1.51931763,1.29379272,1.59255981,1.57333374,0.9173584,0.91766357,1.49688721,1.45065308,0.37322998,1.4390564,1.23718262,1.3343811,1.51489258,1.56326294,0.75149536,0.88653564,1.03988647,1.0559082,1.15707397,1.36947632,0.89096069,0.98220825,1.62582397,1.68426514,1.53137207,1.46057129,2.95257568,3.34365845,1.68212891,1.62094116,1.49551392,1.24450684,2.46154785,3.14239502,1.54495239,1.42868042,1.4302063,1.25518799,1.54708862,1.52770996,1.35421753,1.24954224,1.35375977,1.2689209,1.28265381,1.31225586,1.54327393,1.58187866,0,0.719484375,0,0,0
1353,1.33026123,1.31378174,1.49536133,1.51702881,0.86776733,0.90576172,1.65359497,1.4491272,0.35705566,1.46484375,1.22009277,1.33621216,1.52359009,1.56005859,0.77651978,0.88546753,1.04690552,1.06124878,1.15325928,1.37084961,0.88592529,0.98220825,1.62689209,1.68640137,1.93145752,1.50085449,3.06289673,3.34503174,1.78161621,1.60125732,1.44760132,1.26480103,2.9107666,3.13751221,1.56463623,1.43768311,1.43707275,1.25091553,1.5411377,1.51504517,1.34658813,1.25411987,1.23077393,1.25564575,1.28448486,1.31561279,1.55059814,1.58187866,0,0.719485416666667,0,0,0
1354,1.1920166,1.29211426,1.61102295,1.46286011,0.99822998,0.92971802,1.34750366,1.48483276,0.36514282,1.41281128,1.24069214,1.35025024,1.52694702,1.56829834,0.76004028,0.88943481,1.05880737,1.06643677,1.17111206,1.37435913,0.89599609,0.99578857,1.64520264,1.69326782,1.6607666,1.47521973,3.14956665,3.38058472,1.79367065,1.61560059,1.51260376,1.23352051,2.68829346,3.16619873,1.56478882,1.43798828,1.45889282,1.25961304,1.55227661,1.52648926,1.35818481,1.25015259,1.3142395,1.26800537,1.28875732,1.3130188,1.55654907,1.58615112,0,0.719486689814815,0,0,0
1355,1.09741211,1.26434326,1.39434814,1.51489258,0.89141846,0.93322754,1.35528564,1.4440918,0.38238525,1.44012451,1.25091553,1.35864258,1.52191162,1.57653809,0.77178955,0.89294434,1.04415894,1.06796265,1.15997314,1.37878418,0.91049194,1.00479126,1.63894653,1.70394897,1.50482178,1.46621704,2.94219971,3.41293335,1.690979,1.62567139,1.45339966,1.25274658,2.70812988,3.19122314,1.54647827,1.44592285,1.4503479,1.26647949,1.55929565,1.53518677,1.37130737,1.26251221,1.34384155,1.27471924,1.28875732,1.31881714,1.55563354,1.59210205,0,0.719487847222222,0,0,0
1356,1.23855591,1.29959106,1.42578125,1.44073486,1.10977173,0.93414307,1.32049561,1.46240234,0.44540405,1.42028809,1.23657227,1.36566162,1.5246582,1.58340454,0.7673645,0.89447021,1.04644775,1.07223511,1.16226196,1.3873291,0.91369629,1.01150513,1.64657593,1.71569824,1.70333862,1.46865845,3.08425903,3.42681885,1.93069458,1.59667969,1.46972656,1.27105713,2.72140503,3.17276001,1.55303955,1.45294189,1.44134521,1.26831055,1.56555176,1.54510498,1.37420654,1.26617432,1.26876831,1.29196167,1.29333496,1.32476807,1.55044556,1.59927368,0,0.719488888888889,0,0,0
1357,1.26678467,1.33102417,1.43356323,1.49383545,1.02294922,0.94665527,1.39190674,1.48468018,0.3894043,1.41616821,1.25366211,1.37481689,1.52603149,1.59713745,0.7598877,0.89706421,1.04263306,1.07711792,1.15158081,1.39144897,0.91217041,1.01577759,1.65084839,1.7237854,1.57669067,1.49490356,2.98400879,3.35769653,1.92565918,1.61956787,1.39282227,1.29806519,2.86376953,3.24035645,1.56982422,1.45294189,1.42471313,1.27456665,1.5586853,1.55349731,1.33651733,1.2663269,1.3218689,1.31347656,1.29425049,1.33102417,1.57028198,1.60827637,0,0.719490162037037,0,0,0
1358,1.32034302,1.30401611,1.61422729,1.49749756,1.00967407,0.94482422,1.24801636,1.49887085,0.33828735,1.40594482,1.24130249,1.3835144,1.53762817,1.60110474,0.77667236,0.90133667,1.03683472,1.08276367,1.15722656,1.39678955,0.91827393,1.0269165,1.65679932,1.73400879,1.78405762,1.48620605,3.13796997,3.41049194,1.86843872,1.60293579,1.47201538,1.28326416,2.4961853,3.25088501,1.57974243,1.4642334,1.45309448,1.28128052,1.56478882,1.57241821,1.38366699,1.27990723,1.28356934,1.32476807,1.28967285,1.33789063,1.57104492,1.61773682,0,0.719491203703704,0,0,0
1359,1.33041382,1.30996704,1.17538452,1.45706177,0.93612671,0.95962524,1.58218384,1.51199341,0.28640747,1.43249512,1.25152588,1.38778687,1.53076172,1.60720825,0.76889038,0.90606689,1.02539063,1.08810425,1.17248535,1.40533447,0.91293335,1.03317261,1.6545105,1.74530029,1.78024292,1.50024414,3.09020996,3.38409424,1.74789429,1.66259766,1.39007568,1.28082275,2.92617798,3.25012207,1.59286499,1.47506714,1.45889282,1.28494263,1.56677246,1.57424927,1.38397217,1.28463745,1.30752563,1.33743286,1.30355835,1.35162354,1.57577515,1.62857056,0,0.719492476851852,0,0,0
1360,1.47140503,1.35299683,0.87783813,1.47796631,0.95611572,0.94482422,1.46072388,1.48010254,0.30929565,1.45278931,1.22299194,1.37084961,1.53106689,1.60049438,0.76263428,0.8996582,1.02676392,1.07696533,1.16226196,1.3973999,0.90209961,1.0067749,1.64337158,1.71722412,1.59957886,1.49017334,2.87597656,3.34259033,1.6973877,1.63879395,1.60827637,1.2600708,2.80563354,3.23944092,1.587677,1.4642334,1.48773193,1.28082275,1.57028198,1.5524292,1.4012146,1.27319336,1.27059937,1.30523682,1.29272461,1.33514404,1.56036377,1.60949707,0,0.719493634259259,0,0,0
1361,1.14547729,1.29821777,1.33499146,1.54098511,0.90744019,0.91934204,1.53671265,1.46957397,0.33325195,1.43829346,1.21032715,1.34353638,1.49810791,1.57165527,0.75836182,0.89050293,1.03897095,1.06277466,1.15829468,1.38214111,0.88104248,0.97946167,1.62460327,1.68914795,1.88949585,1.43432617,2.98416138,3.35357666,1.81564331,1.5977478,1.53671265,1.25839233,2.87338257,3.17276001,1.58309937,1.44317627,1.46438599,1.26022339,1.53991699,1.52130127,1.37649536,1.26358032,1.20742798,1.27410889,1.28677368,1.3092041,1.55487061,1.58843994,0,0.719494675925926,0,0,0
1362,1.46820068,1.31820679,1.60385132,1.57836914,0.91690063,0.93688965,1.53396606,1.46713257,0.41305542,1.37588501,1.19598389,1.34262085,1.49215698,1.57485962,0.74813843,0.8883667,1.02264404,1.06063843,1.16394043,1.37969971,0.88302612,0.98587036,1.63604736,1.69372559,1.74240112,1.46987915,3.11950684,3.37814331,1.82662964,1.64459229,1.3885498,1.28128052,2.76153564,3.17611694,1.55105591,1.44287109,1.45050049,1.26541138,1.55075073,1.5335083,1.33926392,1.25839233,1.20056152,1.28707886,1.2840271,1.32125854,1.55990601,1.59118652,0,0.719495949074074,0,0,0
1363,1.48925781,1.29501343,0.90393066,1.50588989,0.87005615,0.92727661,1.45202637,1.49169922,0.32852173,1.37405396,1.21032715,1.34292603,1.51779175,1.57470703,0.74981689,0.88897705,1.04614258,1.0609436,1.15661621,1.37786865,0.88760376,0.98968506,1.63192749,1.69342041,1.63269043,1.47186279,3.00094604,3.36303711,1.83853149,1.6242981,1.62490845,1.25366211,2.53616333,3.15246582,1.58004761,1.4465332,1.46392822,1.2663269,1.5524292,1.5385437,1.3722229,1.25457764,1.24633789,1.27822876,1.28341675,1.3142395,1.5562439,1.59362793,0,0.719496990740741,0,0,0
1364,1.21566772,1.28051758,1.2612915,1.51062012,1.01531982,0.93719482,1.43341064,1.44332886,0.37689209,1.43875122,1.28417969,1.34658813,1.50650024,1.57272339,0.7623291,0.8895874,1.04873657,1.06277466,1.14547729,1.38061523,0.89828491,0.98953247,1.63986206,1.69433594,1.83731079,1.45690918,3.12423706,3.37417603,1.77810669,1.63391113,1.56784058,1.28234863,2.50396729,3.16268921,1.57577515,1.44393921,1.4491272,1.25930786,1.54647827,1.5272522,1.38427734,1.26083374,1.31408691,1.28448486,1.28753662,1.31271362,1.55761719,1.59210205,0,0.719498263888889,0,0,0
1365,1.16455078,1.34475708,1.07269287,1.39068604,0.94970703,0.9324646,1.62231445,1.46530151,0.35842896,1.4642334,1.2361145,1.35528564,1.53305054,1.58218384,0.76339722,0.8883667,1.04263306,1.06506348,1.15783691,1.38244629,0.89355469,0.99700928,1.64627075,1.70455933,1.82922363,1.50512695,2.99606323,3.36486816,1.75430298,1.64825439,1.4894104,1.2789917,2.73452759,3.2182312,1.57363892,1.45050049,1.44744873,1.2638855,1.54067993,1.53656006,1.3659668,1.25701904,1.28067017,1.30493164,1.28890991,1.32064819,1.55502319,1.59744263,0,0.719499421296296,0,0,0
1366,1.43417358,1.32019043,1.64810181,1.47705078,0.92895508,0.93109131,1.25244141,1.49551392,0.31204224,1.48773193,1.22558594,1.36611938,1.53152466,1.590271,0.76141357,0.89447021,1.02905273,1.07223511,1.15386963,1.39007568,0.89523315,1.00891113,1.64489746,1.71798706,1.59622192,1.48834229,3.14376831,3.40805054,1.71737671,1.6242981,1.37619019,1.29257202,2.5819397,3.23532104,1.56188965,1.45568848,1.43539429,1.27685547,1.53579712,1.55273438,1.37695313,1.2739563,1.32492065,1.3180542,1.29577637,1.3269043,1.56463623,1.60385132,0,0.719500462962963,0,0,0
1367,1.45965576,1.2902832,1.83670044,1.56265259,1.00112915,0.93338013,1.40655518,1.48391724,0.34698486,1.45401001,1.23428345,1.38305664,1.54464722,1.59454346,0.74325562,0.89874268,1.04507446,1.07727051,1.1567688,1.39434814,0.89141846,1.01486206,1.64123535,1.72363281,1.44180298,1.47277832,3.01589966,3.43185425,1.72698975,1.61376953,1.41601563,1.29882813,2.57598877,3.21258545,1.57180786,1.46499634,1.44958496,1.28311157,1.56097412,1.54922485,1.33880615,1.28173828,1.27838135,1.30218506,1.29867554,1.33041382,1.5612793,1.60919189,0,0.719501736111111,0,0,0
1368,1.31744385,1.31774902,1.39663696,1.53244019,0.88973999,0.96435547,1.42181396,1.4994812,0.38375854,1.48101807,1.22909546,1.38565063,1.51031494,1.60354614,0.76751709,0.90118408,1.03713989,1.07833862,1.15432739,1.39984131,0.90011597,1.01882935,1.64642334,1.73370361,1.58432007,1.47659302,3.06747437,3.48327637,1.77566528,1.61880493,1.2538147,1.25732422,2.69332886,3.28063965,1.57730103,1.46560669,1.43066406,1.2840271,1.57455444,1.5713501,1.33010864,1.27410889,1.31271362,1.33056641,1.2953186,1.33773804,1.57455444,1.61819458,0,0.719502777777778,0,0,0
1369,1.12258911,1.3331604,1.17050171,1.45019531,0.94711304,0.96282959,1.54083252,1.49291992,0.37582397,1.42929077,1.25320435,1.38595581,1.54678345,1.60675049,0.78338623,0.89736938,1.04797363,1.08291626,1.16882324,1.39862061,0.90713501,1.0144043,1.64306641,1.73080444,1.68273926,1.46377563,3.21578979,3.43841553,1.86004639,1.64016724,1.33789063,1.24237061,2.65274048,3.31344604,1.56768799,1.47140503,1.44500732,1.28341675,1.56829834,1.56784058,1.30187988,1.26464844,1.26800537,1.3394165,1.29623413,1.33789063,1.5725708,1.61895752,0,0.719504050925926,0,0,0
