Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,1.51092529,1.73675537,1.44104004,1.74438477,1.76467896,1.66748047,1.39892578,1.52267456,0.30670166,1.67160034,1.45797729,1.52648926,1.56860352,1.58493042,1.54907227,1.46087646,1.79534912,1.83700562,1.80099487,1.64978027,1.97387695,1.86218262,1.78726196,1.66397095,1.29241943,1.33529663,1.56478882,1.33331299,1.45797729,1.37298584,1.52084351,1.38061523,1.05712891,1.4390564,1.44897461,1.42456055,1.48803711,1.46255493,1.58233643,1.5222168,1.45309448,1.45965576,1.41983032,1.42211914,1.52557373,1.53778076,1.49536133,1.49368286,0,0.713416666666667,0,0,0
1304,1.75613403,1.77108765,1.24694824,1.73355103,1.8208313,1.67449951,1.28433228,1.53945923,0.55267334,1.66091919,1.44607544,1.53549194,1.53381348,1.60018921,1.56234741,1.47125244,1.80847168,1.84371948,1.8132019,1.6607666,1.98547363,1.87835693,1.80236816,1.67648315,1.27914429,1.33148193,1.47369385,1.30157471,1.50802612,1.3734436,1.48925781,1.37969971,1.08718872,1.45904541,1.45095825,1.43203735,1.5007019,1.4704895,1.56188965,1.53656006,1.4553833,1.47277832,1.48406982,1.44226074,1.54220581,1.54907227,1.50192261,1.49795532,0,0.713417939814815,0,0,0
1305,1.4074707,1.77230835,1.52420044,1.7288208,1.73431396,1.66687012,1.30050659,1.53411865,0.46600342,1.59744263,1.49017334,1.55532837,1.54190063,1.60491943,1.5675354,1.4831543,1.75430298,1.84570313,1.83120728,1.67053223,1.99386597,1.89971924,1.796875,1.68701172,1.46469116,1.30889893,1.39175415,1.32293701,1.49200439,1.38290405,1.46255493,1.36947632,1.2928772,1.43875122,1.45721436,1.44424438,1.46575928,1.47277832,1.57791138,1.54083252,1.44363403,1.48162842,1.52740479,1.45339966,1.54281616,1.55838013,1.50497437,1.50436401,0,0.713418981481481,0,0,0
1306,1.37390137,1.82220459,1.30233765,1.77505493,1.76116943,1.68914795,1.34094238,1.55899048,0.51300049,1.62521362,1.49337769,1.56677246,1.54556274,1.61575317,1.5486145,1.49734497,1.75186157,1.85928345,1.82693481,1.68045044,2.00180054,1.9178772,1.80130005,1.69586182,1.44622803,1.36062622,1.40991211,1.353302,1.50314331,1.42318726,1.50299072,1.38183594,1.17233276,1.47171021,1.46530151,1.45309448,1.51687622,1.48529053,1.61437988,1.55563354,1.45339966,1.48666382,1.52175903,1.46606445,1.54281616,1.56738281,1.5083313,1.51184082,0,0.71342025462963,0,0,0
1307,1.59332275,1.83029175,1.25213623,1.76956177,1.68930054,1.69448853,1.24542236,1.54632568,0.51208496,1.60217285,1.45706177,1.55685425,1.53884888,1.61453247,1.54983521,1.49078369,1.8019104,1.86264038,1.83624268,1.67709351,1.98654175,1.89926147,1.78741455,1.6847229,1.45629883,1.36901855,1.32720947,1.34292603,1.61346436,1.43783569,1.47598267,1.39465332,1.13296509,1.47018433,1.46865845,1.45111084,1.5486145,1.48696899,1.56341553,1.55731201,1.48712158,1.48986816,1.46621704,1.47415161,1.54556274,1.56570435,1.51535034,1.51260376,0,0.713421296296296,0,0,0
1308,1.70928955,1.74362183,1.75979614,1.64642334,1.80130005,1.64413452,1.22192383,1.53411865,0.57678223,1.56784058,1.43081665,1.49093628,1.55914307,1.59011841,1.5222168,1.43539429,1.78237915,1.82403564,1.8270874,1.63848877,1.92016602,1.81610107,1.77276611,1.64596558,1.57058716,1.3192749,1.24542236,1.34414673,1.50177002,1.38092041,1.43264771,1.38809204,0.77453613,1.41204834,1.42181396,1.42120361,1.50024414,1.45782471,1.55349731,1.51550293,1.47140503,1.46148682,1.42868042,1.42059326,1.52877808,1.53915405,1.5007019,1.49536133,0,0.713422453703704,0,0,0
1309,1.67663574,1.74194336,1.66870117,1.67053223,1.68395996,1.61682129,1.27212524,1.52084351,0.34088135,1.55487061,1.42379761,1.4704895,1.52069092,1.57180786,1.51794434,1.42700195,1.75598145,1.81610107,1.82571411,1.63146973,1.93099976,1.8170166,1.76544189,1.64276123,1.36245728,1.36077881,1.37542725,1.2940979,1.55990601,1.36901855,1.40777588,1.37985229,0.97595215,1.40625,1.43875122,1.41464233,1.50100708,1.45172119,1.57287598,1.50863647,1.4831543,1.46697998,1.43157959,1.4251709,1.51916504,1.53701782,1.49368286,1.49108887,0,0.713423726851852,0,0,0
1310,1.51870728,1.75094604,1.39022827,1.69021606,1.7855835,1.62261963,1.37420654,1.52770996,0.20065308,1.64001465,1.43417358,1.47827148,1.55166626,1.57012939,1.52145386,1.42913818,1.80267334,1.81533813,1.81610107,1.62719727,1.92932129,1.8208313,1.78009033,1.64550781,1.28204346,1.36138916,1.53869629,1.29974365,1.5788269,1.35894775,1.44821167,1.38595581,0.92407227,1.42974854,1.4289856,1.41479492,1.46789551,1.45202637,1.54754639,1.51138306,1.46636963,1.45904541,1.46148682,1.4276123,1.53594971,1.53701782,1.49398804,1.49200439,0,0.713424768518519,0,0,0
1311,1.55838013,1.77307129,1.27227783,1.62216187,1.69036865,1.64993286,1.4692688,1.50878906,0.53741455,1.51443481,1.4201355,1.47964478,1.52664185,1.57150269,1.52893066,1.43112183,1.78817749,1.81396484,1.82662964,1.62979126,1.9317627,1.82327271,1.78909302,1.64321899,1.40609741,1.33850098,1.54190063,1.31500244,1.57073975,1.35192871,1.57516479,1.40075684,1.21795654,1.44561768,1.43051147,1.41693115,1.49383545,1.45217896,1.54754639,1.50634766,1.47369385,1.46102905,1.53045654,1.42120361,1.53045654,1.53915405,1.49597168,1.49551392,0,0.713426041666667,0,0,0
1312,1.50894165,1.78527832,1.02981567,1.6708374,1.67144775,1.61560059,1.35650635,1.51916504,0.29083252,1.47216797,1.4491272,1.48925781,1.56890869,1.57852173,1.5512085,1.43753052,1.81640625,1.81869507,1.82037354,1.63360596,1.94839478,1.8347168,1.77810669,1.64749146,1.2878418,1.32598877,1.40853882,1.3508606,1.5272522,1.38015747,1.51809692,1.39602661,1.43798828,1.44821167,1.44882202,1.41342163,1.50360107,1.46072388,1.55090332,1.51489258,1.48895264,1.46774292,1.50161743,1.41677856,1.5296936,1.53991699,1.50100708,1.49841309,0,0.713427083333333,0,0,0
1313,1.4755249,1.75323486,1.6708374,1.71844482,1.74606323,1.6569519,1.29150391,1.54190063,0.47332764,1.59072876,1.47125244,1.50909424,1.54174805,1.58065796,1.54052734,1.45355225,1.80236816,1.82891846,1.83319092,1.64199829,1.95800781,1.85653687,1.77871704,1.65588379,1.36581421,1.3381958,1.44287109,1.27182007,1.42471313,1.37023926,1.51306152,1.41281128,1.69189453,1.44165039,1.43478394,1.42150879,1.48544312,1.46469116,1.54800415,1.52526855,1.4755249,1.46133423,1.53518677,1.43920898,1.53884888,1.54464722,1.49932861,1.50360107,0,0.713428240740741,0,0,0
1314,1.57791138,1.77001953,1.59454346,1.75109863,1.68838501,1.66549683,1.25518799,1.52236938,0.42022705,1.6015625,1.42837524,1.51931763,1.52557373,1.59194946,1.5272522,1.46942139,1.78192139,1.84005737,1.83227539,1.64901733,1.97540283,1.88308716,1.77688599,1.66931152,1.31469727,1.33728027,1.29089355,1.26312256,1.49581909,1.431427,1.46057129,1.40365601,1.27609253,1.46652222,1.42196655,1.4302063,1.45889282,1.47216797,1.57150269,1.53045654,1.47262573,1.47033691,1.56555176,1.45202637,1.54067993,1.55548096,1.50604248,1.50878906,0,0.713429513888889,0,0,0
1315,1.44577026,1.77886963,1.36199951,1.668396,1.73950195,1.68823242,1.28356934,1.54983521,0.47836304,1.58111572,1.41403198,1.54190063,1.54602051,1.59622192,1.53869629,1.48010254,1.79962158,1.84860229,1.82342529,1.65847778,1.98455811,1.89331055,1.77566528,1.6796875,1.42471313,1.32476807,1.41906738,1.33728027,1.50894165,1.4024353,1.47506714,1.39831543,1.36825562,1.49414063,1.45553589,1.43203735,1.49993896,1.46942139,1.56387329,1.54052734,1.50314331,1.47766113,1.54571533,1.47064209,1.54434204,1.56341553,1.50604248,1.51535034,0,0.713430555555556,0,0,0
1316,1.57165527,1.81686401,1.49902344,1.70440674,1.66046143,1.71188354,1.39450073,1.53427124,0.40206909,1.54205322,1.44729614,1.55960083,1.55899048,1.6053772,1.56295776,1.48849487,1.81533813,1.86141968,1.82723999,1.66549683,1.99310303,1.90582275,1.80053711,1.68533325,1.38015747,1.33071899,1.32141113,1.31958008,1.54098511,1.3822937,1.47140503,1.41204834,1.20346069,1.43722534,1.45874023,1.43829346,1.53396606,1.47659302,1.57897949,1.55899048,1.4402771,1.48529053,1.56738281,1.48086548,1.54846191,1.57058716,1.51473999,1.51947021,0,0.713431828703704,0,0,0
1317,1.63864136,1.78649902,1.19598389,1.72058105,1.61560059,1.71401978,1.31896973,1.52893066,0.40008545,1.5838623,1.50863647,1.56219482,1.5802002,1.61697388,1.56494141,1.49978638,1.79244995,1.86782837,1.82342529,1.67694092,1.98745728,1.91848755,1.80343628,1.69570923,1.3734436,1.32095337,1.46820068,1.31912231,1.51596069,1.40884399,1.59408569,1.40090942,1.23153687,1.4390564,1.47155762,1.4503479,1.50909424,1.48788452,1.59545898,1.55807495,1.44424438,1.49124146,1.49902344,1.47994995,1.54586792,1.57730103,1.51519775,1.52740479,0,0.71343287037037,0,0,0
1318,1.61773682,1.7729187,1.29165649,1.74255371,1.81442261,1.68319702,1.46652222,1.54281616,0.32913208,1.60827637,1.43768311,1.52786255,1.57928467,1.60629272,1.54251099,1.46865845,1.80084229,1.84509277,1.83486938,1.66107178,1.9581604,1.86569214,1.78665161,1.67053223,1.41159058,1.37664795,1.50115967,1.28845215,1.39938354,1.40563965,1.63269043,1.39053345,1.21078491,1.39755249,1.47262573,1.43783569,1.52038574,1.48269653,1.58447266,1.53518677,1.47796631,1.47872925,1.45996094,1.45965576,1.53915405,1.56402588,1.51596069,1.51763916,0,0.713434027777778,0,0,0
1319,1.67297363,1.75735474,1.65283203,1.68029785,1.84539795,1.63513184,1.41799927,1.51184082,0.4649353,1.51519775,1.44073486,1.47644043,1.56036377,1.58309937,1.52450562,1.43264771,1.7829895,1.82723999,1.82907104,1.63284302,1.92596436,1.81854248,1.80053711,1.64382935,1.54556274,1.35055542,1.25808716,1.28417969,1.46743774,1.41555786,1.44470215,1.40350342,1.00509644,1.41723633,1.43630981,1.41464233,1.47033691,1.45492554,1.56600952,1.51916504,1.47689819,1.459198,1.52832031,1.4289856,1.53030396,1.54541016,1.49414063,1.50634766,0,0.713435300925926,0,0,0
1320,1.81411743,1.74163818,1.08795166,1.66046143,1.64978027,1.63208008,1.37649536,1.51123047,0.68084717,1.53427124,1.45874023,1.48117065,1.54693604,1.57669067,1.53549194,1.43554688,1.76818848,1.82037354,1.82235718,1.63513184,1.94244385,1.82998657,1.79260254,1.64855957,1.27487183,1.37313843,1.36184692,1.29440308,1.4630127,1.40686035,1.44393921,1.39587402,1.22085571,1.42318726,1.43753052,1.41555786,1.47537231,1.44775391,1.56600952,1.52526855,1.47842407,1.47476196,1.52359009,1.44943237,1.54129028,1.54968262,1.5020752,1.50970459,0,0.713436342592593,0,0,0
1321,1.52694702,1.74362183,1.05682373,1.6065979,1.6986084,1.63925171,1.30172729,1.51168823,0.48873901,1.53137207,1.44790649,1.49230957,1.55639648,1.57531738,1.52694702,1.43966675,1.78070068,1.81793213,1.82022095,1.63391113,1.95159912,1.83532715,1.78543091,1.64978027,1.34048462,1.34780884,1.34033203,1.30020142,1.36367798,1.37390137,1.49429321,1.39526367,1.45294189,1.46865845,1.44592285,1.41921997,1.49902344,1.45645142,1.56463623,1.52496338,1.49749756,1.46911621,1.3710022,1.44958496,1.53305054,1.55288696,1.50268555,1.50924683,0,0.713437615740741,0,0,0
1322,1.43951416,1.73400879,1.17492676,1.65252686,1.55441284,1.63513184,1.30325317,1.52496338,0.55648804,1.5838623,1.41082764,1.49627686,1.53076172,1.57836914,1.52130127,1.44104004,1.75918579,1.8270874,1.82022095,1.63864136,1.94549561,1.8397522,1.78924561,1.65390015,1.3079834,1.35391235,1.35864258,1.328125,1.38916016,1.39343262,1.51290894,1.38259888,1.36199951,1.48788452,1.43280029,1.42486572,1.53503418,1.4642334,1.55044556,1.52160645,1.45507813,1.46881104,1.44088745,1.44744873,1.5385437,1.55319214,1.50527954,1.51138306,0,0.713438657407407,0,0,0
1323,1.48178101,1.76925659,1.21185303,1.7074585,1.69418335,1.65176392,1.29333496,1.54281616,0.46844482,1.53717041,1.46530151,1.50146484,1.54983521,1.59133911,1.54693604,1.45614624,1.77505493,1.83486938,1.83166504,1.64627075,1.94519043,1.86050415,1.79763794,1.65985107,1.36154175,1.35864258,1.41403198,1.31072998,1.40884399,1.40716553,1.43585205,1.36276245,1.24511719,1.43417358,1.45477295,1.42578125,1.48300171,1.46438599,1.5802002,1.53518677,1.47109985,1.47140503,1.46331787,1.44378662,1.52923584,1.55471802,1.51016235,1.52084351,0,0.713439814814815,0,0,0
1324,1.52023315,1.74255371,1.2701416,1.64489746,1.54067993,1.65618896,1.28845215,1.56280518,0.45028687,1.48605347,1.50878906,1.52404785,1.54632568,1.59820557,1.54037476,1.47094727,1.78405762,1.8421936,1.84677124,1.65527344,1.95739746,1.88079834,1.81152344,1.66992188,1.30996704,1.35635376,1.41708374,1.35238647,1.61499023,1.39678955,1.50054932,1.36688232,1.19552612,1.44638062,1.45202637,1.43493652,1.49917603,1.47674561,1.57913208,1.54968262,1.50863647,1.48376465,1.43798828,1.45370483,1.5296936,1.56066895,1.51367188,1.52572632,0,0.713441087962963,0,0,0
1325,1.55853271,1.75506592,1.34124756,1.74850464,1.53793335,1.66595459,1.16485596,1.56921387,0.47454834,1.55502319,1.46469116,1.54876709,1.53930664,1.60690308,1.55014038,1.48452759,1.82174683,1.85348511,1.85150146,1.66564941,1.978302,1.89849854,1.7956543,1.68167114,1.45629883,1.33422852,1.40823364,1.33850098,1.69647217,1.40228271,1.56143188,1.37069702,1.36383057,1.43966675,1.46514893,1.44332886,1.52450562,1.48117065,1.5687561,1.55548096,1.43310547,1.48635864,1.46408081,1.46575928,1.54907227,1.56799316,1.51489258,1.52786255,0,0.71344212962963,0,0,0
1326,1.65893555,1.79916382,1.2059021,1.72897339,1.6835022,1.71035767,1.34658813,1.52816772,0.41519165,1.62155151,1.43798828,1.55807495,1.56356812,1.6166687,1.55792236,1.49368286,1.7817688,1.86325073,1.83654785,1.67480469,1.99691772,1.90841675,1.81243896,1.68960571,1.39678955,1.32781982,1.40579224,1.37084961,1.52206421,1.39755249,1.61468506,1.4125061,1.12976074,1.51031494,1.47705078,1.45217896,1.56021118,1.48605347,1.58615112,1.56967163,1.46118164,1.48757935,1.43829346,1.47003174,1.55090332,1.57455444,1.52435303,1.53137207,0,0.713443402777778,0,0,0
1327,1.59942627,1.79321289,1.58996582,1.66976929,1.76818848,1.72042847,1.38000488,1.56539917,0.47668457,1.58721924,1.4453125,1.56173706,1.56585693,1.62094116,1.57028198,1.49673462,1.78009033,1.86782837,1.85287476,1.6796875,1.99584961,1.91375732,1.80984497,1.69540405,1.43722534,1.37451172,1.38244629,1.34643555,1.6468811,1.41616821,1.51519775,1.39862061,1.14746094,1.46118164,1.4755249,1.45828247,1.5171814,1.49627686,1.59622192,1.57592773,1.47094727,1.4994812,1.46514893,1.47766113,1.5562439,1.58157349,1.51977539,1.53488159,0,0.713444444444444,0,0,0
1328,1.68289185,1.77536011,1.11022949,1.68380737,1.71066284,1.66183472,1.36108398,1.56539917,0.46005249,1.57485962,1.4276123,1.51092529,1.5272522,1.60614014,1.55029297,1.45599365,1.79275513,1.83822632,1.83792114,1.65679932,1.94290161,1.84661865,1.80587769,1.66107178,1.28112793,1.35742188,1.25686646,1.35375977,1.52923584,1.41983032,1.53884888,1.37252808,1.22665405,1.48651123,1.46286011,1.44302368,1.53533936,1.47277832,1.56677246,1.54403687,1.46636963,1.48910522,1.46942139,1.43371582,1.53701782,1.55929565,1.50360107,1.52389526,0,0.713445601851852,0,0,0
1329,1.69006348,1.76773071,1.52435303,1.65924072,1.75018311,1.61590576,1.22161865,1.52664185,0.47805786,1.67190552,1.39297485,1.46972656,1.51123047,1.57211304,1.53518677,1.42883301,1.76086426,1.81640625,1.8196106,1.63421631,1.93130493,1.81289673,1.79046631,1.64077759,1.30554199,1.34429932,1.37619019,1.31225586,1.36886597,1.40731812,1.45370483,1.38626099,1.12258911,1.41418457,1.44592285,1.42715454,1.52603149,1.4654541,1.54907227,1.52984619,1.43768311,1.48498535,1.49520874,1.43218994,1.52770996,1.54373169,1.51153564,1.51412964,0,0.713446875,0,0,0
1330,1.63284302,1.77139282,1.43814087,1.69311523,1.7098999,1.63314819,1.35696411,1.51992798,0.69519043,1.59164429,1.4692688,1.47598267,1.52526855,1.57165527,1.53106689,1.43661499,1.75003052,1.82434082,1.81655884,1.62887573,1.94030762,1.83059692,1.78466797,1.63864136,1.42929077,1.31027222,1.70043945,1.34399414,1.50177002,1.3722229,1.47125244,1.41052246,1.16867065,1.43417358,1.43890381,1.42822266,1.52389526,1.47293091,1.56417847,1.5296936,1.49490356,1.47476196,1.54388428,1.43066406,1.53610229,1.54586792,1.50741577,1.5145874,0,0.713447916666667,0,0,0
1331,1.63116455,1.77825928,1.02645874,1.7527771,1.56600952,1.62185669,1.33972168,1.52175903,0.66253662,1.66107178,1.44348145,1.47949219,1.56311035,1.5788269,1.52557373,1.44226074,1.76116943,1.82403564,1.83792114,1.62979126,1.92947388,1.83532715,1.7868042,1.64077759,1.31744385,1.33636475,1.38931274,1.3041687,1.40991211,1.43081665,1.35116577,1.39923096,1.13754272,1.4704895,1.44943237,1.42623901,1.50466919,1.45645142,1.58096313,1.53640747,1.46072388,1.47857666,1.51611328,1.45050049,1.53686523,1.54388428,1.50680542,1.51580811,0,0.713449189814815,0,0,0
1332,1.51626587,1.77185059,1.1378479,1.71966553,1.57394409,1.62231445,1.28234863,1.5512085,0.46356201,1.58355713,1.43035889,1.48269653,1.56478882,1.5814209,1.51748657,1.44012451,1.78527832,1.82388306,1.80999756,1.6355896,1.9543457,1.83670044,1.77764893,1.64657593,1.512146,1.34048462,1.36978149,1.38000488,1.43417358,1.42028809,1.48803711,1.40029907,1.17599487,1.43356323,1.47598267,1.42715454,1.50344849,1.46072388,1.57043457,1.52938843,1.50527954,1.47369385,1.44943237,1.4541626,1.53015137,1.54968262,1.51382446,1.51672363,0,0.713450231481481,0,0,0
1333,1.59194946,1.74560547,1.48376465,1.69052124,1.75506592,1.65420532,1.41799927,1.50421143,0.53451538,1.61590576,1.42730713,1.50360107,1.55609131,1.58508301,1.52297974,1.45187378,1.79550171,1.82739258,1.82769775,1.64382935,1.97113037,1.8572998,1.78985596,1.65664673,1.39297485,1.35864258,1.40045166,1.32705688,1.40472412,1.41082764,1.4302063,1.40151978,0.98693848,1.456604,1.43844604,1.4402771,1.51641846,1.47567749,1.57928467,1.54067993,1.48422241,1.48803711,1.48696899,1.44012451,1.5397644,1.55578613,1.50756836,1.51824951,0,0.713451388888889,0,0,0
1334,1.64108276,1.75506592,1.43310547,1.68960571,1.68334961,1.65817261,1.24298096,1.51550293,0.3918457,1.61697388,1.45889282,1.51367188,1.57333374,1.590271,1.5562439,1.46591187,1.81213379,1.84204102,1.83578491,1.65130615,1.96792603,1.87835693,1.80511475,1.67205811,1.42440796,1.34536743,1.43081665,1.33468628,1.49856567,1.3848877,1.49078369,1.38900757,1.10107422,1.46636963,1.46713257,1.44821167,1.51443481,1.48117065,1.57104492,1.55731201,1.45980835,1.49734497,1.45751953,1.44165039,1.54769897,1.56005859,1.5196228,1.52389526,0,0.713452662037037,0,0,0
1335,1.45629883,1.78421021,1.4100647,1.74972534,1.71463013,1.67205811,1.26052856,1.54525757,0.36987305,1.67327881,1.44515991,1.54129028,1.56265259,1.6003418,1.54998779,1.48132324,1.82647705,1.85317993,1.81930542,1.6607666,1.98013306,1.89682007,1.8057251,1.68136597,1.47766113,1.35620117,1.55395508,1.31912231,1.52328491,1.3973999,1.46774292,1.40838623,1.10244751,1.45904541,1.47277832,1.45523071,1.52694702,1.48605347,1.60202026,1.55822754,1.49230957,1.49612427,1.52572632,1.45935059,1.54296875,1.56799316,1.51077271,1.52770996,0,0.713453703703704,0,0,0
1336,1.51809692,1.79611206,1.20422363,1.63421631,1.70272827,1.70715332,1.47979736,1.54129028,0.62484741,1.68304443,1.44821167,1.55044556,1.56539917,1.61773682,1.5397644,1.49291992,1.8270874,1.86126709,1.82449341,1.66946411,1.99569702,1.90856934,1.824646,1.68869019,1.32888794,1.3873291,1.31530762,1.3734436,1.38336182,1.39938354,1.57867432,1.41403198,0.92071533,1.44866943,1.48742676,1.45980835,1.53945923,1.49383545,1.59469604,1.57546997,1.49703979,1.49047852,1.57546997,1.4730835,1.54129028,1.57699585,1.51855469,1.53396606,0,0.713454976851852,0,0,0
1337,1.66610718,1.7829895,1.32888794,1.73339844,1.63909912,1.71401978,1.3218689,1.55059814,0.53390503,1.64230347,1.47384644,1.56570435,1.54846191,1.62338257,1.55487061,1.49810791,1.78344727,1.87393188,1.83059692,1.67999268,2.00042725,1.91772461,1.83120728,1.69540405,1.35803223,1.34353638,1.56677246,1.34567261,1.45523071,1.40914917,1.50588989,1.41418457,1.24298096,1.46636963,1.49154663,1.46865845,1.54144287,1.50161743,1.58050537,1.58325195,1.537323,1.50924683,1.587677,1.47399902,1.54296875,1.57897949,1.51916504,1.53991699,0,0.713456018518519,0,0,0
1338,1.72119141,1.70913696,1.38046265,1.70089722,1.59347534,1.65298462,1.28433228,1.54571533,0.41290283,1.5663147,1.43173218,1.51107788,1.54907227,1.60644531,1.55395508,1.46591187,1.81869507,1.84677124,1.83700562,1.65893555,1.95373535,1.86019897,1.80221558,1.66519165,1.33453369,1.30737305,1.54647827,1.33972168,1.37313843,1.41647339,1.46148682,1.38778687,1.11282349,1.45553589,1.45614624,1.45019531,1.47262573,1.48071289,1.56112671,1.55288696,1.44073486,1.49368286,1.54251099,1.44714355,1.53579712,1.55822754,1.51123047,1.52618408,0,0.713457175925926,0,0,0
1339,1.68823242,1.7414856,1.40457153,1.63391113,1.63848877,1.61209106,1.37863159,1.51885986,0.72555542,1.53945923,1.40182495,1.46759033,1.55029297,1.57958984,1.51428223,1.43066406,1.79519653,1.82128906,1.82312012,1.62994385,1.91131592,1.8170166,1.78314209,1.63604736,1.36230469,1.34658813,1.50054932,1.33514404,1.36489868,1.37756348,1.43478394,1.39968872,1.36734009,1.40396118,1.4491272,1.43081665,1.5057373,1.45996094,1.56311035,1.52313232,1.48986816,1.48300171,1.3822937,1.41830444,1.52664185,1.54129028,1.5083313,1.51245117,0,0.713458449074074,0,0,0
1340,1.66427612,1.77749634,0.86181641,1.62826538,1.60552979,1.62948608,1.31027222,1.49963379,0.52352905,1.49810791,1.4302063,1.46499634,1.55303955,1.57546997,1.50482178,1.43173218,1.77963257,1.81671143,1.83135986,1.62384033,1.91864014,1.82067871,1.78329468,1.6368103,1.36871338,1.37649536,1.58401489,1.38427734,1.40548706,1.39709473,1.47079468,1.36978149,1.48101807,1.42501831,1.46621704,1.43341064,1.50390625,1.46347046,1.58691406,1.53640747,1.44470215,1.49871826,1.38412476,1.44805908,1.51977539,1.5411377,1.50436401,1.51550293,0,0.713459490740741,0,0,0
1341,1.70501709,1.72790527,1.24481201,1.69296265,1.54800415,1.61972046,1.31652832,1.53030396,0.30166626,1.55319214,1.41387939,1.47766113,1.53549194,1.5687561,1.52984619,1.42852783,1.76925659,1.81488037,1.82540894,1.62475586,1.92428589,1.82327271,1.79000854,1.64001465,1.24984741,1.34185791,1.61148071,1.31912231,1.45721436,1.36016846,1.51016235,1.40991211,1.19247437,1.39297485,1.45477295,1.43188477,1.51123047,1.46621704,1.56555176,1.52603149,1.45889282,1.47781372,1.50650024,1.45126343,1.52694702,1.5423584,1.509552,1.51138306,0,0.713460763888889,0,0,0
1342,1.45187378,1.78085327,1.56906128,1.71829224,1.59469604,1.62536621,1.29364014,1.50283813,0.61981201,1.70684814,1.37908936,1.47674561,1.52786255,1.57272339,1.52389526,1.43600464,1.76559448,1.81793213,1.82235718,1.63009644,1.95602417,1.83135986,1.79229736,1.64291382,1.31256104,1.36520386,1.35848999,1.3331604,1.36627197,1.40197754,1.46713257,1.37924194,1.11618042,1.46713257,1.46774292,1.43264771,1.5184021,1.45965576,1.57043457,1.52786255,1.49139404,1.48147583,1.4541626,1.44042969,1.52770996,1.53869629,1.51168823,1.50985718,0,0.713461805555556,0,0,0
1343,1.45294189,1.76940918,1.57592773,1.74362183,1.63009644,1.64993286,1.42913818,1.51428223,0.61004639,1.60736084,1.43783569,1.50283813,1.5423584,1.58325195,1.52236938,1.45050049,1.82189941,1.82449341,1.83990479,1.63360596,1.95510864,1.85134888,1.79550171,1.65100098,1.45721436,1.33956909,1.50741577,1.32476807,1.44302368,1.4302063,1.4503479,1.35787964,1.61102295,1.43066406,1.44836426,1.43280029,1.51260376,1.4654541,1.5852356,1.53427124,1.51077271,1.47964478,1.42425537,1.44363403,1.5272522,1.54586792,1.509552,1.51306152,0,0.713462962962963,0,0,0
1344,1.62536621,1.76223755,1.45996094,1.79702759,1.70150757,1.6519165,1.47140503,1.55395508,0.652771,1.64901733,1.4743042,1.51824951,1.54830933,1.58935547,1.56326294,1.46331787,1.80053711,1.83502197,1.84417725,1.64871216,1.97494507,1.86843872,1.80892944,1.66107178,1.46087646,1.32339478,1.45339966,1.36169434,1.52679443,1.39541626,1.43875122,1.40625,1.41937256,1.42959595,1.45477295,1.44180298,1.5284729,1.47735596,1.57577515,1.55059814,1.48269653,1.48651123,1.53884888,1.4503479,1.53518677,1.54891968,1.5133667,1.51901245,0,0.713464236111111,0,0,0
1345,1.57577515,1.74072266,1.44790649,1.74560547,1.77780151,1.65679932,1.2097168,1.55654907,0.54412842,1.61132813,1.40716553,1.53823853,1.54174805,1.60110474,1.53488159,1.47186279,1.75445557,1.84371948,1.83334351,1.66000366,1.98135376,1.88674927,1.81549072,1.6746521,1.3269043,1.34109497,1.31637573,1.34353638,1.5032959,1.40838623,1.46453857,1.42913818,1.19216919,1.48208618,1.47842407,1.44561768,1.52633667,1.48635864,1.57592773,1.55532837,1.47232056,1.49078369,1.44821167,1.4465332,1.53671265,1.55715942,1.52511597,1.52603149,0,0.713465277777778,0,0,0
1346,1.67053223,1.79824829,1.51733398,1.65756226,1.87164307,1.67510986,1.32904053,1.59194946,0.66482544,1.6394043,1.44348145,1.55044556,1.58493042,1.6116333,1.53396606,1.48376465,1.81732178,1.85974121,1.847229,1.66244507,1.99432373,1.89834595,1.81915283,1.68212891,1.41555786,1.34368896,1.48208618,1.33331299,1.51596069,1.40899658,1.42379761,1.42272949,1.05270386,1.49856567,1.45751953,1.45736694,1.51382446,1.49215698,1.58676147,1.56585693,1.47171021,1.48651123,1.50924683,1.45736694,1.53625488,1.56478882,1.51809692,1.52618408,0,0.713466550925926,0,0,0
1347,1.43692017,1.79000854,1.28265381,1.64840698,1.7024231,1.69006348,1.31164551,1.57928467,0.41442871,1.63146973,1.44805908,1.5637207,1.55761719,1.6166687,1.5687561,1.49703979,1.8258667,1.86767578,1.83563232,1.67388916,1.99508667,1.9203186,1.82052612,1.69250488,1.36016846,1.36428833,1.64733887,1.37390137,1.534729,1.43447876,1.38198853,1.42532349,1.2411499,1.44668579,1.46347046,1.46575928,1.509552,1.49002075,1.58248901,1.57196045,1.50039673,1.50527954,1.60171509,1.48178101,1.54556274,1.57211304,1.51199341,1.53289795,0,0.713467592592593,0,0,0
